datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-27,,35999.8677,,,1770566.15891,,8409000.76122,304833.52114,,,,,,,,,,,,,59408.17139,,-331128.95901,-331128.95901,-331128.95901,,37000.13466,,,1818000.35536,1818000.35536,,,,,390537.67167,,,98364.9971,,10336000.98664,661000.00654,8518001.17255,,9677000.97275,,661000.00654,,,,,
2007-12-20,,14999.98398,,,6285979.74884,,1446999.74865,-408555.2077,961.07801,,,21148.72666657,-5330000.0,-5308000.0,,,,,,,226868.16304,,-4897854.11609,-4897854.11609,-4897854.11609,,37000.13466,,,8356999.33671,4041999.46574,,,23071.34705,,880556.49536,-4266274.96531365,,1469836.67429,,5557999.73795,723999.82402,1515999.7745,,4834999.81332,,723999.82402,,,,,
2008-11-19,,237999.95223,,,2495140.83042,,3091999.66614,-69365.1963,157831.28844,,,84444.72881223,-4869000.0,-4785000.0,,,,,,,22116.27213,4372025.3105073,-4873668.04218,-4873668.04218,-4873668.04218,1086999.74598,37000.13466,1086999.74598,,11559999.25686,2301999.68133,,,788150.81496,,641377.91349,-4884725.4506205,,1437571.23732,,6772999.8234,1470999.81228,4470999.64026,,5301999.50931,,1470999.81228,,,,,
2009-06-30,,237999.95223,,,2495140.83042,,3091999.66614,-69365.1963,157831.28844,,,84444.72881223,-4869000.0,-4785000.0,,,,,,,22116.27213,4372025.3105073,-4873668.04218,-4873668.04218,-4873668.04218,1086999.74598,37000.13466,1086999.74598,,11559999.25686,2301999.68133,,,788150.81496,,641377.91349,-4884725.4506205,,1437571.23732,,6772999.8234,1470999.81228,4470999.64026,,5301999.50931,,1470999.81228,,,,,
2009-11-11,,26849.78626,,,4464982.23886,,52679.71434,-285465.53288,445378.5666,,,147881.440586,-4869000.0,-4785000.0,,,,,,,114064.3647,997.75902556,-2952940.74416,-2952940.74416,-2952940.74416,1086999.74598,37000.13466,1086999.74598,,16169726.9228,4441329.30406,,,499499.6886,,876090.9773,-2245035.16912862,,826822.53368,,4572768.91786,1541529.91344,131440.22122,1072819.73722,3031239.61184,,1541529.91344,,,,,
2010-06-30,,26849.78626,,,4464982.23886,,52679.71434,-285465.53288,445378.5666,,,147881.440586,-4869000.0,-4785000.0,,,,,,,114064.3647,997.75902556,-2952940.74416,-2952940.74416,-2952940.74416,1086999.74598,37000.13466,1086999.74598,,16169726.9228,4441329.30406,,,499499.6886,,876090.9773,-2245035.16912862,,826822.53368,,4572768.91786,1541529.91344,131440.22122,1072819.73722,3031239.61184,,1541529.91344,,,,,
2010-11-17,,299109.9324,,,2380608.11094,,3848109.35922,-1200118.72557,739645.44747,,,521462.38206276,-4869000.0,-4785000.0,,,,,234497.02209,,6166.44951,8282303.01930171,-2682440.32641,-2682440.32641,-2682440.32641,1086999.74598,37000.13466,1086999.74598,,6838988.57235,5136348.70221,,,675118.84203,,912572.30769,-1476999.82913523,,751081.17726,,9330028.11315,279089.87868,4193679.41094,1072819.73722,9050938.23447,,279089.87868,,,,,
2011-06-30,,299109.9324,,,2380608.11094,,3848109.35922,-1200118.72557,739645.44747,,,521462.38206276,-4869000.0,-4785000.0,,,,,234497.02209,,6166.44951,8282303.01930171,-2682440.32641,-2682440.32641,-2682440.32641,1086999.74598,37000.13466,1086999.74598,,6838988.57235,5136348.70221,,,675118.84203,,912572.30769,-1476999.82913523,,751081.17726,,9330028.11315,279089.87868,4193679.41094,1072819.73722,9050938.23447,,279089.87868,,,,,
2011-11-16,,287840.35349,,,420969.40693,,2575000.757,-269124.68888,739645.44747,,,148405.94945721,-4869000.0,-4785000.0,1,,,,234497.02209,,6461.02656,8282303.01930171,-1882979.81955,-705245.22802,-705245.22802,1086999.74598,37000.13466,1086999.74598,,5639171.2689,3905170.83174,,,675118.84203,,711706.25458,-1476999.82913523,,751081.17726,,6804631.90411,219330.29003,2899461.07237,1072819.73722,6585311.5848,,219330.29003,,,,,
2012-06-30,,287840.35349,,,420969.40693,,2575000.757,-269124.68888,739645.44747,,,148405.94945721,-4869000.0,-4785000.0,1,,,,234497.02209,,6461.02656,8282303.01930171,-1882979.81955,-705245.22802,-705245.22802,1086999.74598,37000.13466,1086999.74598,,5639171.2689,3905170.83174,,,675118.84203,,711706.25458,-1476999.82913523,,751081.17726,,6804631.90411,219330.29003,2899461.07237,1072819.73722,6585311.5848,,219330.29003,,,,,
2012-11-15,,252950.05891999998,,,4982.4905,,1946500.17172,-632694.15404,739645.44747,,,114643.82910422,-4869000.0,-4785000.0,1,,,,234497.02209,,3792.42344,8282303.01930171,-873318.20004,-709627.6278,-709627.6278,1086999.74598,37000.13466,1086999.74598,,3667520.5216,3662090.40288,,,675118.84203,,713420.05124,-1476999.82913523,,751081.17726,,6013750.78356,153370.29032,2351660.38068,1072819.73722,5860381.12998,,153370.29032,,,,,
2013-06-30,,252950.05891999998,,,4982.4905,,1946500.17172,-632694.15404,739645.44747,,,114643.82910422,-4869000.0,-4785000.0,1,,,,234497.02209,,3792.42344,8282303.01930171,-873318.20004,-709627.6278,-709627.6278,1086999.74598,37000.13466,1086999.74598,,3667520.5216,3662090.40288,,,675118.84203,,713420.05124,-1476999.82913523,,751081.17726,,6013750.78356,153370.29032,2351660.38068,1072819.73722,5860381.12998,,153370.29032,,,,,
2013-11-18,34579.76616,179759.4259,,,25623.18858,,1406479.85198,-657537.58028,7575.25412,,,1968.6127542,-4869000.0,-4785000.0,1,,,,234497.02209,,1793.55088,8282303.01930171,-721584.04618,-721584.04618,-721584.04618,1086999.74598,37000.13466,1086999.74598,,3812030.00282,3804690.11938,,,7771.1772,,723563.00078,-1476999.82913523,,751081.17726,,5421589.3869,91480.29932,1616899.92498,1072819.73722,5330109.74504,,91480.29932,,,,,
2014-06-30,34579.76616,179759.4259,,,25623.18858,,1406479.85198,-657537.58028,7575.25412,,,1968.6127542,-4869000.0,-4785000.0,1,,,,234497.02209,,1793.55088,8282303.01930171,-721584.04618,-721584.04618,-721584.04618,1086999.74598,37000.13466,1086999.74598,,3812030.00282,3804690.11938,,,7771.1772,,723563.00078,-1476999.82913523,,751081.17726,,5421589.3869,91480.29932,1616899.92498,1072819.73722,5330109.74504,,91480.29932,,,,,
2014-12-02,54680.2088,159910.37624,,,5482.05344,,635259.8381,-727658.3988,25055.13588,,,1968.6127542,-4869000.0,-4785000.0,1,,,,234497.02209,,370.69346,8282303.01930171,-701653.14167,-701653.14167,-701653.14167,1086999.74598,37000.13466,1086999.74598,,3396889.86432,3389549.66606,,,5111.94467,,682080.05923,-1476999.82913523,,751081.17726,,4216900.04862,169789.88317,827349.79787,1072819.73722,4047110.16545,,169789.88317,,,,,
2015-11-20,54680.2088,182259.82086,,,12739424.00588,,5265990.70738,-498123.61222,230.49988,,,450.54639942,-4869000.0,-4785000.0,1,,,,234497.02209,,3414.19988,18544455.3715954,-1150294.36938,-1150294.36938,-1150294.36938,1086999.74598,37000.13466,1086999.74598,,3396889.86432,16409902.82152,,,3393.8242,,1156872.53032,-1476999.82913523,,751081.17726,,21858153.9865,88510.0437,5448251.16498,1072819.73722,21769643.9428,,88510.0437,,,,,
2016-11-23,81331.6588,154095.7616,,,9008071.171,,17831932.3726,-1292558.6152,571.1704,,,1495.5646,-929000.0,-928000.0,1,,,,234497.02209,,4772.279,22534566.1608,-1024799.944,-1024799.944,-1024799.944,1086999.74598,37000.13466,1086999.74598,,11325.7078,28399231.097,,,428.3778,,1029429.4304,-1476999.82913523,,751081.17726,,46493864.2766,159627.096,18094633.1796,1072819.73722,46334244.696,,159627.096,,,,,
2017-11-22,363222.525,140145.085,,,13635639.23,,3364441.7275,-1227271.4075,571.1704,,,1312.8525,-1380000.0,-1380000.0,5,,,,234497.02209,,10802.2425,22534566.1608,-1336030.8725,-1336030.8725,-1336030.8725,1086999.74598,37000.13466,1086999.74598,,42656481.745,42646024.99,,,428.3778,,1346833.115,-1476999.82913523,,751081.17726,,46262534.3975,448834.3275,3616509.4075,1072819.73722,45813700.07,,448834.3275,,,,,
2018-12-21,80729.4654,21556.6299,,,8461208.1726,,2573840.4093,-1577033.676,678469.7502,,,178124.2425,-1380000.0,-1380000.0,5,,,,234497.02209,,5194.1862,9537676.7616,-6627963.312,-6627963.312,-6627963.312,1086999.74598,37000.13466,1086999.74598,,50371847.2899,45030512.6721,,,764416.1169,,1455977.3364,-5152950.7218,,751081.17726,,48135083.8212,240007.7466,3104571.1491,1072819.73722,47895076.0746,,240007.7466,,,,,
2020-02-25,313804.5504,1190938.336,,,8994233.5488,,1460647.4816,-4343432.8256,859651.616,,,334501.1072,-29543000.0,-29329000.0,5,,,,234497.02209,,-22656403.3408,16748737.8304,27973897.9072,27973897.9072,13195886.688,1086999.74598,8951146.5792,1086999.74598,,178407092.8128,134203163.0528,,,570860.9856,,4083351.0848,-38939015.6352,,751081.17726,,137116303.872,10062268.8448,2913148.6976,1072819.73722,127097137.7536,,10062276.723199999,,,,,
2021-01-27,139229.5476,35696.5752,,,1283649.1668,22509.9732,3873691.3644,-4603454.856,859651.616,,,38535.5256,-9427000.0,-9411000.0,9,,,,234497.02209,,19162.9152,8723626.7976,-13693580.472,-2264958.1812,-3043798.4148,1086999.74598,5346550.1232,1086999.74598,,185146489.4136,126427260.4452,,,570860.9856,74199.84,2958025.0128,-104936.3172,,751081.17726,,130360763.3328,5696902.4112,3933502.8876,82369.8876,124641342.8832,,5719420.4496,,,,,22509.9732
2021-06-30,139229.5476,35696.5752,,,1283649.1668,22509.9732,3873691.3644,-4603454.856,859651.616,,,38535.5256,-9427000.0,-9411000.0,9,,,,234497.02209,,19162.9152,8723626.7976,-13693580.472,-2264958.1812,-3043798.4148,1086999.74598,5346550.1232,1086999.74598,,185146489.4136,126427260.4452,,,570860.9856,74199.84,2958025.0128,-104936.3172,,751081.17726,,130360763.3328,5696902.4112,3933502.8876,82369.8876,124641342.8832,,5719420.4496,,,,,22509.9732
2021-12-07,65769.6268,31452.8378,,,18061262.348,22509.9732,4095942.0056,-2240897.17,859651.616,,,36609.3964,-9427000.0,-9411000.0,8,,,,234497.02209,,3059.2206,21827560.6776,-4861839.2178,-4822481.5854,-5960178.9674,1086999.74598,3584090.2828,1086999.74598,,189795492.464,136677753.3966,,,570860.9856,75149.7902,5963238.188,-104936.3172,,751081.17726,,140853155.5836,4408474.2964,4175402.187,23714.3838,136444688.5194,,4408474.2964,,,,,22509.9732
2022-12-30,65232.4112,2014344.332,,,37183410.7344,24640.8,47461564.8032,-773318.6536,859651.616,,,44994.1008,-11803000.0,-11760000.0,14,,,,3811553.9344,,35047.4312,38390202.128,-11459598.2928,-11459598.2928,-13120667.4752,1086999.74598,7337438.8608,1086999.74598,10526738.6728,235492314.5128,195330898.8264,,,570860.9856,177298.7696,12884863.2328,-104936.3172,,751081.17726,,244844582.308,20840589.0472,49513691.6952,41947947.6088,196635547.0504,,48209043.4712,,,,,16841715.7512
2023-06-30,65232.4112,2014344.332,,,37183410.7344,24640.8,47461564.8032,-773318.6536,859651.616,,,44994.1008,-11803000.0,-11760000.0,14,,,,3811553.9344,,35047.4312,38390202.128,-11459598.2928,-11459598.2928,-13120667.4752,1086999.74598,7337438.8608,1086999.74598,10526738.6728,235492314.5128,195330898.8264,,,570860.9856,177298.7696,12884863.2328,-104936.3172,,751081.17726,,244844582.308,20840589.0472,49513691.6952,41947947.6088,196635547.0504,,48209043.4712,,,,,16841715.7512
