datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2002-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-10-09,47628.8484848485,2442.50505050505,,,40708.4175084175,,40301.3333333333,-47628.8484848485,35823.4074074074,,,,,,,,,,,,,130266.936026936,-96478.9494949495,-96478.9494949495,-96478.9494949495,,38672.9966329966,50885.5218855219,,,,,,,,57805.9528619529,,,,,260533.872053872,88744.3501683502,209648.35016835,,171789.521885522,166904.511784512,88744.3501683502,,,,,,,,2
2004-09-30,51047.4847268284,14584.9956362367,,,57956.1668703089,,680121.375458195,-319334.641298656,77146.9506021994,,,3454.34107174027,,,2.0,,,,,,,1167567.28224821,-359251.471460988,-359251.471460988,-359251.471460988,,1919.07837318904,817911.202653168,,46441.6966311747,42987.3555594345,,220310.197242102,,,70238.2684587188,,,,,1603198.07296212,52966.5631000175,729249.781811835,,1550231.5098621,19190.7837318904,52966.5631000175,,,,,,,,3
2005-06-30,51047.4847268284,14584.9956362367,,,57956.1668703089,,680121.375458195,-319334.641298656,77146.9506021994,,,3454.34107174027,,,2.0,,,,,,,1167567.28224821,-359251.471460988,-359251.471460988,-359251.471460988,,1919.07837318904,817911.202653168,,46441.6966311747,42987.3555594345,,220310.197242102,,,70238.2684587188,,,,,1603198.07296212,52966.5631000175,729249.781811835,,1550231.5098621,19190.7837318904,52966.5631000175,,,,,,,,4
2005-09-26,184298.585750772,12343.3232950863,,,1637831.31170663,,3463791.89570388,-439252.056569969,225584.874013647,,,16599.6416727023,,,5.0,,,,,,,5107582.05313918,-2227757.0388442,-2227757.0388442,-2227757.0388442,,55332.1389090078,817911.202653168,,117474.387222201,97044.0590096444,,1771479.70876377,62993.5119887165,,185149.849426295,,,,,3821748.27126139,239630.72465978,3697038.14279724,,3582543.17843937,220902.923798269,239630.72465978,,,,,,,,4
2006-09-13,706240.145470739,585319.619994805,,,3840532.3041526,,8541568.81285486,-497340.898801351,731549.092663376,,,40574.6613723234,,,11.0,,,,102039.247411586,,108065.187219357,8259554.82985119,-4290870.87245333,-3821651.02608825,-3821651.02608825,,50216.1650647568,817911.202653168,,249072.178721193,194838.720451256,,1907009.0844992,62993.5119887165,,1175058.26251531,,,,,10718941.7300627,2780770.35662597,9555131.88852192,2008646.60259027,7938974.83207778,428243.455672246,2780770.35662597,,,,,,,,5
2006-09-19,706240.145470739,585319.619994805,,,3840532.3041526,,8541568.81285486,-497340.898801351,731549.092663376,,,40574.6613723234,-3423213.29989337,-3383297.10003454,11.0,,,,102039.247411586,,108065.187219357,8259554.82985119,-4290870.87245333,-3821651.02608825,-3821651.02608825,,50216.1650647568,817911.202653168,,249072.178721193,194838.720451256,,1907009.0844992,62993.5119887165,,1175058.26251531,,,,,10718941.7300627,2780770.35662597,9555131.88852192,2008646.60259027,7938974.83207778,428243.455672246,2780770.35662597,,,,,,,,5
2007-09-28,998874.8822566,1809800.79089621,,,8053507.9301771,,28294978.8528611,-1697453.7639701,1472759.71011787,,,81514.9481080439,-5985280.32010221,-5896859.92866902,11.0,,,,276643.994874449,,531325.413056576,28868117.6330819,-6217943.34739182,-7408568.41846217,-7408568.41846217,,50216.1650647568,817911.202653168,723920.316358483,454034.037389364,7586803.17546525,,2015911.12600877,137266.104327017,,2764750.51976816,-781783.258797872,,,,37885022.4370126,3176126.47550513,30298219.2615473,6335358.661246929,31873611.7819774,158806.323775256,6011833.01227926,,,,,2111786.22041564,,,6
2008-09-18,998874.8822566,1809800.79089621,,,8053507.9301771,,28294978.8528611,-1697453.7639701,1472759.71011787,,,81514.9481080439,-4979482.61260105,-4793094.31541127,11.0,,,,276643.994874449,,531325.413056576,28868117.6330819,-6217943.34739182,-7408568.41846217,-7408568.41846217,,50216.1650647568,817911.202653168,723920.316358483,454034.037389364,7586803.17546525,,2015911.12600877,137266.104327017,,2764750.51976816,-781783.258797872,,,,37885022.4370126,3176126.47550513,30298219.2615473,6335358.661246929,31873611.7819774,158806.323775256,6011833.01227926,,,,,2111786.22041564,,,7
2008-09-19,4137291.42003333,2020101.74702603,,,9971699.01155106,,16094967.2145279,-913683.897477156,1599066.97890926,,,202827.251307396,-4979482.61260105,-4793094.31541127,11.0,,,,334040.141371186,,1574074.04746854,325869.375323257,-3834011.80966611,-3834011.80966611,-4368476.03586001,,50216.1650647568,817911.202653168,826689.270731567,918970.863743463,20457675.6508247,,1895617.72311936,274922.24584794,,3267345.15257744,-52389.0293661284,,-534464.226193897,-534464.226193897,40057420.8666169,4230053.64634216,19599745.2157922,6335358.661246929,35001158.5828401,1387588.328257,5056742.91707373,,,,-534464.226193897,2111786.22041564,,,7
2009-09-21,1859568.9808167,678656.927122828,,,16302956.4059954,,5147992.54610284,-974619.948048596,1724327.60039367,,,273912.795856795,-4979482.61260105,-4793094.31541127,11.0,,,,490.005001532728,,281262.870879786,4936310.3854407,-24402249.0763298,-24402249.0763298,-23857363.5146255,,50216.1650647568,817911.202653168,1386714.15433762,936399.557929043,15751700.7792711,,19309627.0954002,967759.878027137,,1329383.56915829,-2206492.52190187,,544885.561704393,544885.561704393,22584820.525645,1941399.81607267,6833119.74637389,6335358.661246929,19257196.5602362,927089.462899921,3328113.97041029,,,,544885.561704393,2111786.22041564,,,8
