datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-07-02,,,,,,,146000.0,-169000.0,482000.0,,,,,,,,72000.0,,,,,,558000.0,558000.0,559000.0,,175000.0,,,,,,,1233000.0,,,,,,,20793000.0,175000.0,190000.0,6000000.0,17618000.0,,3175000.0,,,,,3000000.0
2002-06-24,,165000.0,,,,,146000.0,-156000.0,503000.0,,,,,,,,80000.0,,,,,,1873000.0,1873000.0,1873000.0,,219000.0,,,,,,,2578000.0,,,,,,,22653000.0,242000.0,215000.0,6023000.0,19411000.0,,3242000.0,,,,,3000000.0
2003-04-30,,165000.0,,,,,146000.0,-156000.0,503000.0,,,,,,,,80000.0,,,,,,1873000.0,1873000.0,1873000.0,,219000.0,,,,,,,2578000.0,,,,,,,22653000.0,242000.0,215000.0,6023000.0,19411000.0,,3242000.0,,,,,3000000.0
2003-07-01,143000.0,165000.0,,,,,500000.0,-208000.0,458000.0,,,,,,,,80000.0,,,,,,-7048000.0,-7048000.0,-7046000.0,,187000.0,,,,,,,-6360000.0,,,,,,,15113000.0,330000.0,545000.0,5000000.0,12283000.0,,2830000.0,,,,,2500000.0
2004-06-28,143000.0,72000.0,,,,,281000.0,-43000.0,437000.0,,,,,,,,80000.0,,,,,,6245000.0,6245000.0,6246000.0,,267000.0,,,,,,,6917000.0,,,,,,,21215000.0,2767000.0,387000.0,2500000.0,18448000.0,,2767000.0,,,,,2500000.0
2004-06-30,143000.0,72000.0,,,,,281000.0,-43000.0,437000.0,,,,6413000.0,,,,80000.0,,,,,,6245000.0,6245000.0,6246000.0,,267000.0,,,,,,,6917000.0,,,,,,,21215000.0,2767000.0,387000.0,2500000.0,18448000.0,,2767000.0,,,,,2500000.0
2005-06-15,143000.0,72000.0,,,,,281000.0,-43000.0,437000.0,,,,167000.0,,,,80000.0,,,,,,6245000.0,6245000.0,6246000.0,,267000.0,,,,,,,6917000.0,,,,,,,21215000.0,2767000.0,387000.0,2500000.0,18448000.0,,2767000.0,,,,,2500000.0
2005-07-22,143000.0,51000.0,,,,,152000.0,-236000.0,499000.0,,,,167000.0,,,,80000.0,,,,,,4710000.0,4710000.0,4710000.0,,293000.0,,,,,,,5504000.0,,295000.0,,,,,25896000.0,293000.0,203000.0,5000000.0,23103000.0,,2793000.0,,,,,2500000.0
2006-07-12,143000.0,362000.0,,,,,272000.0,-211000.0,1162000.0,,,,685000.0,,,,440000.0,,,,,26779000.0,3888000.0,3888000.0,3888000.0,,190000.0,,,,,,,5699000.0,,649000.0,,,,,56176000.0,2706000.0,639000.0,2500000.0,53470000.0,,2706000.0,,3000.0,3000.0,,2500000.0
