datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-03-04,955269.200930954,2580156.96922679,,,249898.888026894,,1336257.8226015,3243744.24618567,7961739.33281614,,,328232.997155418,,,98.0,,326997.67261443,249172.226532195,200485.90638738,161972.847168348,133269.718127748,,1216794.67287303,1216794.67287303,1751326.86837342,,449658.132919576,,63074.21773985,2588004.91336954,649926.040858547,,,17048132.6609775,,2415713.47297647,,,,,8091375.74347039,1900074.47633825,7055665.11507628,2822353.24540988,4479286.78562193,2879832.16964055,3612088.95784846,,,,,1411176.62270494
2001-02-15,955269.200930954,2580156.96922679,,,249898.888026894,,1336257.8226015,3243744.24618567,7961739.33281614,,,328232.997155418,,,98.0,,326997.67261443,249172.226532195,200485.90638738,161972.847168348,133269.718127748,,1216794.67287303,1216794.67287303,1751326.86837342,,449658.132919576,,63074.21773985,2588004.91336954,649926.040858547,,,17048132.6609775,,2415713.47297647,,,,,8091375.74347039,1900074.47633825,7055665.11507628,2822353.24540988,4479286.78562193,2879832.16964055,3612088.95784846,,,,,1411176.62270494
2001-03-12,1561843.2277943,2776468.113047173,,,360075.650233744,,1286796.2919677,2021509.73650659,9245043.54441139,,,315394.730131747,,,84.0,,497243.943901402,490211.493837654,280658.688907777,108470.214619634,156560.807479813,,1671521.03484913,1671521.03484913,2403819.29451764,,1019918.36379091,7884.86825329367,32747.0654483638,2673964.82575436,650537.148321292,,,18408894.2562686,,2322058.18317042,202094.145771356,,,,10342389.8937527,3226260.77773056,8131572.28431789,2159175.27411814,5738479.2520187,3864011.65320867,4603910.64173396,,,,,1079587.63705907
2002-04-29,2051664.21748785,1678730.097431187,,,912391.947092378,,1089183.5190077,2462839.55246736,12167354.1298189,,,533665.698097316,,,128.0,4832149.38650894,873689.994640328,608173.538532216,269465.63492975,5316384.529688757,173632.228858007,,1950301.96106581,1950301.96106581,2830573.92040887,,1722105.24482217,58447.8465602389,191930.090731595,3123208.07109223,1436645.43566479,,,24457001.1638146,,3335015.69522606,-61146.452088358,,,,20092434.5497875,4720255.98656254,13206317.2581448,6750068.08123732,11577346.8138662,9762238.4077945,8494486.186401745,,,,,3375034.04061866
2003-02-21,1730736.66762656,2436015.79220181,,,2293801.66215516,,2366946.4862063,2430438.7674941,18617752.9816276,,,1010013.47462996,,,231.0,4983429.07792432,949095.204745724,316174.4007372,264908.673616311,6736187.843114669,144859.641766976,,1433795.85209929,1433795.85209929,2170320.61510108,,1194412.79156828,106606.972297414,6363.5281921327,4151451.39204055,1836342.63548926,,,36856411.2837643,,6408287.39042792,-265766.677417497,,,,23706359.025514,5097472.08316535,14937774.678339,11028995.361400679,13128244.6616368,9423312.74779704,10555305.762828993,,,,,5219523.12388412
2003-11-11,1730736.66762656,2436015.79220181,,,2293801.66215516,,2366946.4862063,2430438.7674941,18617752.9816276,,,1010013.47462996,2610018.02646086,3697891.34509372,231.0,4983429.07792432,949095.204745724,316174.4007372,264908.673616311,6736187.843114669,144859.641766976,,1433795.85209929,1433795.85209929,2170320.61510108,,1194412.79156828,106606.972297414,6363.5281921327,4151451.39204055,1836342.63548926,,,36856411.2837643,,6408287.39042792,-265766.677417497,,,,23706359.025514,5097472.08316535,14937774.678339,11028995.361400679,13128244.6616368,9423312.74779704,10555305.762828993,,,,,5219523.12388412
2004-02-16,1999646.73681869,3071025.099042248,,,2952597.30188076,,1725339.61689765,3653742.80710046,19777442.1259678,83312.1255508139,,1276544.20411738,2610018.02646086,3697891.34509372,262.0,5318194.49672639,1033537.52762757,344849.910340705,528448.033750817,6903071.42718136,105502.738431171,,2134425.51189202,2134425.51189202,3232666.19497074,,1416383.99616342,111809.544197167,6363.5281921327,6522327.22723418,4137653.8914914,,,43020123.6422525,,7944550.85836612,-319700.549076301,,,,26963541.1946232,6217264.69647896,15768805.2363808,11205325.1629853,15257798.245736,10093770.1121784,11705742.9488873,,,,,5026835.64269728
2004-05-01,1999646.73681869,3071025.099042248,,,2952597.30188076,,1725339.61689765,3653742.80710046,19777442.1259678,83312.1255508139,,1276544.20411738,3443276.7149101,4649895.05090424,262.0,5318194.49672639,1033537.52762757,344849.910340705,528448.033750817,6903071.42718136,105502.738431171,,2134425.51189202,2134425.51189202,3232666.19497074,,1416383.99616342,111809.544197167,6363.5281921327,6522327.22723418,4137653.8914914,,,43020123.6422525,,7944550.85836612,-319700.549076301,,,,26963541.1946232,6217264.69647896,15768805.2363808,11205325.1629853,15257798.245736,10093770.1121784,11705742.9488873,,,,,5026835.64269728
2005-02-16,2126783.48065302,3885115.6910495823,,,4468666.65013078,,2441714.50046601,1237939.84847118,19386398.1840594,30795.6931541445,,2289459.96662758,3443276.7149101,4649895.05090424,247.0,4201300.4795406,1040157.83951174,292049.741438922,419150.541174348,9268093.149634711,85021.1884789994,,1039217.51300322,1039217.51300322,1956427.66152551,,1208789.72670695,78673.9845464658,415467.595682631,7017735.09365323,3913403.84684766,,,42979660.4461682,,8295795.53982141,-319700.549076301,,34870.4413577463,917210.148522293,32200384.2367938,8262649.03039596,18804100.9936562,18802063.61955443,15362897.7751721,11743581.0438652,16837486.4616217,,,,917210.148522293,7696180.66955293
2005-06-01,2126783.48065302,3885115.6910495823,,,4468666.65013078,,2441714.50046601,1237939.84847118,19386398.1840594,30795.6931541445,,2289459.96662758,2106940.6867846,4255872.84879533,247.0,4201300.4795406,1040157.83951174,292049.741438922,419150.541174348,9268093.149634711,85021.1884789994,,1039217.51300322,1039217.51300322,1956427.66152551,,1208789.72670695,78673.9845464658,415467.595682631,7017735.09365323,3913403.84684766,,,42979660.4461682,,8295795.53982141,-319700.549076301,,34870.4413577463,917210.148522293,32200384.2367938,8262649.03039596,18804100.9936562,18802063.61955443,15362897.7751721,11743581.0438652,16837486.4616217,,,,917210.148522293,7696180.66955293
2006-02-16,3721603.79026368,4526767.250107029,,,1990118.24363462,,4635268.60503186,5184067.43395371,22111376.2535573,28899.5517163221,,1677125.12403355,5272998.55381337,6651417.26290151,267.0,3451191.78230539,1456756.89676883,867206.041755862,403935.253229909,8166281.680811951,74699.8539300375,,3303474.83315284,3303474.83315284,4942335.48744554,77260.5737023699,920469.013020374,290605.1124486869,169592.812350467,8073217.80794318,4663363.35910545,,,48736862.4852041,,8417012.72823432,-319700.549076301,,50043.7806935805,1638860.65429269,34408757.3979399,9809897.95753897,21214904.8429748,17839437.202508338,16620022.4469237,11225390.6842622,17788734.9510162,,,,1638860.65429269,7164089.12534314
2007-02-15,4120375.87249646,5075218.985289173,,,2224486.88004908,,5856216.96054227,4880118.65075307,25797693.623362,30428.4925423283,,1268525.0726776,5272998.55381337,6651417.26290151,267.0,3517996.13165237,1732410.42467094,1189768.97433275,486706.721400085,7722646.9957489,145504.874877653,,4360373.14946021,4360373.14946021,6192421.97127956,77260.5737023699,1720701.42141323,207331.395263904,205466.9042993,8774219.89978525,5822879.86209516,,,56063677.1332155,,9225575.87249646,-319700.549076301,,365067.330869356,1832048.82181935,38841597.8320892,11016755.0523717,24917877.6269849,17370119.88371579,19623991.1413671,13089174.0493477,19217606.6907221,,,,1832048.82181935,6906969.48855419
2007-02-16,4120375.87249646,5075218.985289173,,,2224486.88004908,,5856216.96054227,4880118.65075307,25797693.623362,30428.4925423283,,1268525.0726776,6427672.1022226,7667972.05384331,267.0,3517996.13165237,1732410.42467094,1189768.97433275,486706.721400085,7722646.9957489,145504.874877653,,4360373.14946021,4360373.14946021,6192421.97127956,77260.5737023699,1720701.42141323,207331.395263904,205466.9042993,8774219.89978525,5822879.86209516,,,56063677.1332155,,9225575.87249646,-319700.549076301,,365067.330869356,1832048.82181935,38841597.8320892,11016755.0523717,24917877.6269849,17370119.88371579,19623991.1413671,13089174.0493477,19217606.6907221,,,,1832048.82181935,6906969.48855419
2008-02-14,4342550.46269072,6879109.536999785,,,1164152.200489,,9406702.19894154,7029667.29596732,30586459.7737613,295813.639317879,,1665803.48023893,9869960.29441768,11568103.7053312,285.0,3677866.41546223,2069837.81839002,930245.790907121,601451.347838197,7648973.4997369405,201315.449846801,,6381980.4478351,6381980.4478351,9360154.82343474,77260.5737023699,1358762.33326112,84518.1826622512,185019.969979264,9832645.77079013,6298008.04679521,,,66928498.6304974,,10152317.8638854,-319700.549076301,,363568.52929343,2978174.37559964,45862341.6019312,12767001.6789948,31683013.0218811,16444088.40642504,25528155.69775,14253009.0990684,20334185.9041812,,,,2978174.37559964,6038215.99455294
2009-02-12,3877289.16586646,9271512.022277711,,,1664609.09800909,,5758290.44363357,4881254.33967096,39545670.8507778,434184.956148774,,1798366.07643557,11332903.5720675,13047475.6992069,311.0,4129221.48518021,2323892.69273414,1348336.87087895,680339.814352474,8808177.14871007,362842.065168683,,9210498.53146406,9210498.53146406,12713565.7845208,77260.5737023699,3503855.0886627,178488.533384546,205537.555854299,13298402.4159785,7952237.53152807,,,85498983.7590423,,12382412.2181679,-319700.549076301,,-319073.420395621,3503067.25305678,55992789.5717304,11595364.4478587,38459420.6247999,12808456.20638884,36563800.6196786,22118222.0241982,19428988.9520517,,,,3503067.25305678,5888721.0050573
