datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2004-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-02,,37000.0,,,615000.0,,552000.0,-469000.0,37000.0,,,4000.0,,,3,3000.0,,,35000.0,1775000.0,,675000.0,-246000.0,-246000.0,-246000.0,,,,29000.0,27000.0,5000.0,,,33000.0,,252000.0,,,,,2403000.0,387000.0,623000.0,350000.0,1987000.0,,416000.0,,,,,,,
2005-10-24,,37000.0,,,615000.0,,552000.0,-469000.0,37000.0,,,4000.0,-451000.0,-448000.0,3,3000.0,,,35000.0,1775000.0,,675000.0,-246000.0,-246000.0,-246000.0,,,,29000.0,27000.0,5000.0,,,33000.0,,252000.0,,,,,2403000.0,387000.0,623000.0,350000.0,1987000.0,,416000.0,,,,,,,
2005-11-21,,190000.0,,,825000.0,,2949000.0,1919000.0,10000.0,,,3000.0,-451000.0,-448000.0,3,3000.0,,,43000.0,2599000.0,,4500000.0,-422000.0,-422000.0,-422000.0,,,,94000.0,28000.0,3000.0,,,11000.0,,534000.0,,,,,5784000.0,105000.0,3182000.0,350000.0,5584000.0,,199000.0,,,,,,,
2006-10-31,,190000.0,,,825000.0,,2949000.0,1919000.0,10000.0,,,3000.0,-683000.0,-682000.0,3,3000.0,,,43000.0,2599000.0,,4500000.0,-422000.0,-422000.0,-422000.0,,,,94000.0,28000.0,3000.0,,,11000.0,,534000.0,,,,,5784000.0,105000.0,3182000.0,350000.0,5584000.0,,199000.0,,,,,,,
2006-11-23,,930000.0,,,5328000.0,,1893000.0,-1244000.0,14000.0,,,2000.0,-683000.0,-682000.0,3,3000.0,,,43000.0,8285000.0,,5000000.0,-519000.0,-519000.0,-519000.0,,,,412000.0,30000.0,3000.0,,,14000.0,,932000.0,,,,,11218000.0,928000.0,2930000.0,350000.0,9878000.0,,1340000.0,,,,,,,
2007-10-23,,930000.0,,,5328000.0,,1893000.0,-1244000.0,14000.0,,,2000.0,-940000.0,-924000.0,3,3000.0,,,43000.0,8285000.0,,5000000.0,-519000.0,-519000.0,-519000.0,,,,412000.0,30000.0,3000.0,,,14000.0,,932000.0,,,,,11218000.0,928000.0,2930000.0,350000.0,9878000.0,,1340000.0,,,,,,,
2007-12-03,,550000.0,,,5043000.0,,7900000.0,-1197000.0,88000.0,,,17000.0,-940000.0,-924000.0,4,3000.0,,,43000.0,14623000.0,,12325000.0,-574000.0,-365000.0,-365000.0,,,,247000.0,30000.0,147000.0,,,41000.0,,636000.0,-52000.0,,,,23335000.0,2016000.0,8565000.0,350000.0,21073000.0,24000.0,2263000.0,,,,,,,
2008-10-22,,300000.0,,,4673000.0,,2017000.0,-2522000.0,2544000.0,,,1538000.0,-2521000.0,-984000.0,12,3000.0,,,16000.0,5471000.0,,5000000.0,-3174000.0,-2376000.0,-2376000.0,,,,250000.0,985000.0,776000.0,,,1122000.0,,1190000.0,-2060000.0,,,,8858000.0,318000.0,2611000.0,350000.0,8290000.0,24000.0,568000.0,50000,,50000,,,,
2009-11-04,,363000.0,,,1047000.0,,1062000.0,-83000.0,831000.0,,,339000.0,-2521000.0,-29000.0,11,3000.0,,,21000.0,5697000.0,,5000000.0,-85000.0,-85000.0,-85000.0,,,,750000.0,2904000.0,2481000.0,,,880000.0,,481000.0,-110000.0,,,,9984000.0,311000.0,1806000.0,350000.0,8924000.0,12000.0,1061000.0,50000,,50000,,,,
2010-11-03,,853490.0,,,2031050.0,,1784310.0,160530.0,883920.0,,,265350.0,-2521000.0,528000.0,11,3000.0,,,810.0,7032530.0,-27910.0,2000000.0,235420.0,235420.0,235530.0,21600.0,8650.0,21600.0,915910.0,9076420.0,8422360.0,,,1251680.0,,668350.0,58750.0,110.0,,110.0,18595230.0,1648310.0,3140330.0,350000.0,16031010.0,12000.0,2564220.0,50000,,50000,,,,
2011-11-07,,2165560.0,,,4098490.0,,3445150.0,152040.0,2098200.0,,,728650.0,-180000.0,528000.0,13,3000.0,,,87120.0,7104670.0,-34740.0,31260.0,4076610.0,4076610.0,4076610.0,21600.0,1039370.0,21600.0,940320.0,11979670.0,10721340.0,,,2379150.0,,687180.0,2948290.0,110.0,,110.0,23835260.0,2725720.0,6009250.0,350000.0,20169230.0,9800.0,3666030.0,50000,,50000,,,,
2012-10-05,,794920.0,,,1854440.0,,3176660.0,736530.0,5148610.0,,,3616320.0,-180000.0,528000.0,14,3000.0,,,100000.0,8281380.0,-34250.0,11000.0,-2891150.0,-2891150.0,-2891150.0,21600.0,1017330.0,21600.0,945600.0,11989900.0,7920110.0,,,2614330.0,,763350.0,-3280040.0,110.0,,110.0,20475830.0,2109300.0,4274350.0,350000.0,17420930.0,32630.0,3054900.0,50000,,50000,,,,
2012-11-05,,794920.0,,,1854440.0,,3176660.0,736530.0,5148610.0,,,3616320.0,-406000.0,3210000.0,14,3000.0,,,100000.0,8281380.0,-34250.0,11000.0,-2891150.0,-2891150.0,-2891150.0,21600.0,1017330.0,21600.0,945600.0,11989900.0,7920110.0,,,2614330.0,,763350.0,-3280040.0,110.0,,110.0,20475830.0,2109300.0,4274350.0,350000.0,17420930.0,32630.0,3054900.0,50000,,50000,,,,
