datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1996-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-06-30,2341000.0,4030000.0,,,787000.0,60000.0,1775000.0,2209000.0,15312000.0,,,316000.0,,,367,,323000.0,469000.0,132000.0,,86000.0,10000.0,1227000.0,1227000.0,1709000.0,119000.0,1238000.0,119000.0,295000.0,9699000.0,8171000.0,,,21663000.0,,4596000.0,,,,,15812000.0,6014000.0,7641000.0,2464000.0,8363000.0,1406000.0,7449000.0,,,,,1036000.0,,
1998-10-26,2341000.0,4030000.0,,,787000.0,60000.0,1775000.0,2209000.0,15312000.0,,,316000.0,,,367,,323000.0,469000.0,132000.0,,86000.0,10000.0,1227000.0,1227000.0,1709000.0,119000.0,1238000.0,119000.0,295000.0,9699000.0,8171000.0,,,21663000.0,,4596000.0,,,,,15812000.0,6014000.0,7641000.0,2464000.0,8363000.0,1406000.0,7449000.0,,,,,1036000.0,,
1999-06-30,1566000.0,4240000.0,,,1190000.0,51000.0,1453000.0,712000.0,13547000.0,,,315000.0,,,320,,323000.0,289000.0,107000.0,,84000.0,10000.0,1602000.0,1602000.0,1932000.0,119000.0,735000.0,119000.0,195000.0,10302000.0,9117000.0,,,18924000.0,,4028000.0,606000.0,,,,15651000.0,4097000.0,6534000.0,3353000.0,9642000.0,632000.0,6009000.0,,,,,1564000.0,,
1999-12-03,1566000.0,4240000.0,,,1190000.0,51000.0,1453000.0,712000.0,13547000.0,,,315000.0,,1570000.0,320,,323000.0,289000.0,107000.0,,84000.0,10000.0,1602000.0,1602000.0,1932000.0,119000.0,735000.0,119000.0,195000.0,10302000.0,9117000.0,,,18924000.0,,4028000.0,606000.0,,,,15651000.0,4097000.0,6534000.0,3353000.0,9642000.0,632000.0,6009000.0,,,,,1564000.0,,
2000-10-18,51000.0,1667000.0,,,2329000.0,51000.0,4406000.0,85000.0,2983000.0,,,106000.0,,1570000.0,47,,361000.0,184000.0,55000.0,,182000.0,81000.0,1682000.0,1682000.0,1670000.0,162000.0,512000.0,162000.0,503000.0,9158000.0,9083000.0,,,4956000.0,,1384000.0,528000.0,,,,15421000.0,1419000.0,6338000.0,3353000.0,13463000.0,632000.0,1958000.0,,,,,1564000.0,,
2000-11-06,51000.0,1667000.0,,,2329000.0,51000.0,4406000.0,85000.0,2983000.0,,,106000.0,1725000.0,1806000.0,47,,361000.0,184000.0,55000.0,,182000.0,81000.0,1682000.0,1682000.0,1670000.0,162000.0,512000.0,162000.0,503000.0,9158000.0,9083000.0,,,4956000.0,,1384000.0,528000.0,,,,15421000.0,1419000.0,6338000.0,3353000.0,13463000.0,632000.0,1958000.0,,,,,1564000.0,,
2001-09-26,58000.0,1415000.0,,,2004000.0,51000.0,2780000.0,417000.0,523000.0,,,35000.0,486000.0,610000.0,13,,374000.0,161000.0,55000.0,,240000.0,49000.0,481000.0,481000.0,576000.0,236000.0,450000.0,236000.0,463000.0,11804000.0,11699000.0,,,1796000.0,,787000.0,-150000.0,,,,16326000.0,1453000.0,4627000.0,3353000.0,14348000.0,632000.0,1978000.0,,,,,1564000.0,,
2002-09-30,123000.0,1105000.0,,,1265000.0,51000.0,2138000.0,842000.0,555000.0,,,37000.0,887000.0,1004000.0,13,,377000.0,167000.0,55000.0,,80000.0,-230000.0,752000.0,752000.0,967000.0,277000.0,473000.0,277000.0,439000.0,14109000.0,13972000.0,,,2030000.0,,794000.0,15000.0,,,,17691000.0,1851000.0,3719000.0,3353000.0,15285000.0,632000.0,2406000.0,,,,,1564000.0,,
2003-09-30,652000.0,580000.0,,,1341000.0,51000.0,1464000.0,581000.0,487000.0,,,24000.0,804000.0,828000.0,14,,385000.0,208000.0,1000.0,,72000.0,-230000.0,604000.0,604000.0,875000.0,402000.0,509000.0,402000.0,363000.0,18133000.0,17975000.0,,,2121000.0,,830000.0,15000.0,,,,20527000.0,2181000.0,2552000.0,3353000.0,17799000.0,632000.0,2728000.0,,,,,1564000.0,,
2004-09-23,250000.0,365000.0,,,1372000.0,51000.0,830000.0,841000.0,566000.0,,,17000.0,880000.0,890000.0,13,,395000.0,215000.0,1000.0,,25000.0,-230000.0,300000.0,300000.0,434000.0,223000.0,583000.0,223000.0,381000.0,23011000.0,22920000.0,,,2333000.0,,889000.0,-468000.0,,,,24472000.0,2425000.0,1552000.0,3353000.0,21563000.0,632000.0,2909000.0,,,,,1564000.0,,
2005-06-30,250000.0,365000.0,,,1372000.0,51000.0,830000.0,841000.0,566000.0,,,17000.0,880000.0,890000.0,13,,395000.0,215000.0,1000.0,,25000.0,-230000.0,300000.0,300000.0,434000.0,223000.0,583000.0,223000.0,381000.0,23011000.0,22920000.0,,,2333000.0,,889000.0,-468000.0,,,,24472000.0,2425000.0,1552000.0,3353000.0,21563000.0,632000.0,2909000.0,,,,,1564000.0,,
