datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1997-08-25,99180322.4323367,126295344.40265612,,,88633076.8245163,1267480.1588797,59164163.1305632,115657564.497773,,,,35806314.4883516,,,6253.0,60793780.4776943,90805899.9540244,24896931.6922799,,458556214.62326336,,,113394207.071202,113394207.071202,133854958.207403,60657979.0321,133900225.355934,236882988.26491,38386541.9546424,801817001.937006,769179387.845854,,,1258381462.02489,,17880523.6699101,-22090368.483332,,,,2238188891.98743,265944497.62208,345252541.849125,1103069875.413592,1295183653.78093,99135055.2838053,926527996.141062,,,,,535102962.789891,,,2
1998-08-24,90833190.6180194,108769117.6470588,,,89791269.545793,1525670.14147431,118518521.965748,120490729.709605,,,,39146463.1422189,,,5498.0,73343801.1913626,70106403.5740879,33639166.0461653,,433960126.5822786,,-232571667.907669,166186411.020104,166186411.020104,205221239.761727,9600558.45122859,189145886.075949,147171351.4519736,38067330.6031273,710218056.589725,638102233.804914,,595383.469843634,1822915338.79375,,18084772.8965004,52133265.0781832,,,,1644672412.50931,340410498.883098,364635163.81236,614733432.613551,935533488.458675,127746965.748325,707352773.6411021,,,,,277151005.212211,,,3
1999-10-28,93910130.1928511,139403806.253799,,,82981481.7536289,1440209.48423858,69680723.5756608,146562494.572515,,,,51085077.5879921,,,12625.0,101068818.511566,95180903.2671793,45536035.1634258,,539993838.384513,,-24822434.0518767,156220369.937409,156220369.937409,230306440.17074,10674493.8243566,239879597.330679,143089048.1693506,46722090.0327987,931900254.507318,931900254.507318,,338872.819820843,1323764311.52765,,18934518.8074896,21052473.9313699,,,,2078984749.60087,400801827.643102,432189922.579008,924614488.88117,1128022898.97863,212430898.925191,935839651.0377347,,,,,428801194.380799,,,4
2000-10-28,75734887.5489793,132319780.1673497,,,82498335.4505496,1440209.48423858,199954259.183053,187489067.410973,582796868.309149,,,42822062.5861051,,,11500.0,117259311.874899,103221225.241989,33699272.3932893,,524009922.885616,,-41131200.6107125,168221105.365801,168221105.365801,230311129.997078,15375047.2646162,236248808.096712,148441952.4908602,37238285.8301575,1067012551.21576,761635013.985555,,338872.819820843,1244474413.88894,,481620406.38624,-6094967.58571744,,,,2005991460.75993,399711906.508502,537576141.060278,1295396885.00832,896353458.815671,189927054.44526,1098509770.8038857,,,,,603834337.072755,,,5
2001-10-28,80760483.7060964,339937735.61761403,,,116573805.04559,1440209.48423858,195926305.352251,102241256.082103,699551136.688882,,,63106538.005479,,,13700.0,265170206.893732,110003215.848223,28087463.7118207,,963710483.7060972,,373368315.819602,167947148.055771,167947148.055771,239790403.565441,15560021.6706873,437269100.870916,319684435.9488083,41012029.2758719,1466974293.65826,1209674352.94599,,338872.819820843,1472895044.36358,,577923032.260702,-12274727.0720039,,,,3474397599.86916,649910696.324161,940496808.68463,2814703224.02584,1350003365.08975,389072746.044077,2110097787.95437,,,,,1341411056.13935,,,6
2002-10-28,94269513.5896353,435968946.908886,,,104703084.072666,1440209.48423858,101911001.830728,233065391.353331,844604878.186171,,,82476639.9098718,,,12950.0,262308779.045205,127664286.72018,44746791.7194761,,949124272.637657,,35268407.2665822,206063017.039854,206063017.039854,297026117.448247,22924464.7232784,442030704.40783,335711151.66877943,62527947.0497113,1513161623.43332,1200044295.16969,,338872.819820843,1679657896.07098,,634831330.798479,-15760569.4972539,,,,3494143974.08816,623405836.361076,970322054.921842,2400345755.8090496,1529179358.40023,409517641.458949,1946779343.1910987,,,,,1156620068.72272,,,7
2003-06-30,500957785.858586,578466612.794613,,,87278847.1380471,1440209.48423858,135070529.292929,283534127.946128,979648067.340067,,,86871762.9629629,,,13400.0,970000172.390572,157948659.93266,43842965.6565657,,970000172.390572,,-15998408.0808081,188439264.646465,188439264.646465,271606561.616162,22308212.7946128,109627768.350168,671811014.1414138,107633055.892256,1513161623.43332,983108282.828283,,338872.819820843,1887974987.20539,,701324616.835017,-1954004.04040404,,,,3903489446.46465,924406744.781145,1221781734.68013,2132917535.353532,1807820113.13131,457155528.619529,2074419539.393936,,,,,909548172.390572,,,8
2004-08-24,93497498.3417699,265638828.416827,,,111536835.049747,1440209.48423858,272393984.290452,252166898.23704,775653096.875545,,,78643831.7332868,,,9300.0,222843380.694711,148037705.707802,20687664.8629778,,877325869.087101,,-197358019.898761,306783868.738,306783868.738,328162401.815326,21416914.6447897,270359761.214872,399897551.4051317,82635514.74952,1239724629.08012,924151381.392913,,338872.819820843,1499990038.05202,,589847928.783383,489134695.758422,,,,3240594122.53447,790737052.888811,964298500.960028,1393788240.879734,1748433924.24507,404848773.60796,1474965256.0656264,,,,,483454223.773782,,,9
2005-09-15,435080864.559905,446487797.811916,,,102109077.879007,1440209.48423858,337142978.690962,222775703.88442,839856742.271185,,,63717086.1129112,,,10300.0,921492928.75386,170125045.553311,20941086.4178706,,1581860725.040979,,-62355064.2320741,391538727.556894,192428153.852018,281342644.760416,45797985.7431479,130413595.090154,395369414.09674793,75124019.364922,1682778033.77425,1182532934.85305,,338872.819820843,1768500285.89944,,513907880.913353,489134695.758422,74357882.0569512,20089822.7423474,93383625.2048946,4679992308.92387,819639229.977509,1454171173.7125,4024051083.7494698,1561515523.19597,624742411.466474,3102089959.9740787,,,,19025743.147943407,1884953156.71101,,,10
