datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1999-04-22,,1777000.0,,,2255000.0,,4506000.0,4009000.0,12227000.0,925000.0,,532000.0,,,218.0,,2229000.0,,,,239000.0,,5287000.0,5287000.0,6721000.0,,1486000.0,,50000.0,4039000.0,3348000.0,,,27430000.0,,9007000.0,,2100000.0,,1434000.0,15499000.0,8448000.0,11957000.0,400000.0,6773000.0,5263000.0,8698000.0,,,,-666000.0,200000.0,925000.0,,2
2000-01-29,,2555000.0,,,6412000.0,,167000.0,4911000.0,14970000.0,925000.0,,927000.0,,,354.0,,2600000.0,,62000.0,,70000.0,,5698000.0,5698000.0,7871000.0,,1733000.0,,35000.0,10158000.0,8605000.0,,,36737000.0,,14281000.0,,2100000.0,,1434000.0,20966000.0,10815000.0,11876000.0,400000.0,9871000.0,8466000.0,11050000.0,,,,-666000.0,200000.0,925000.0,,2
2000-04-12,,2555000.0,,,6412000.0,,167000.0,4911000.0,14970000.0,925000.0,,927000.0,8000000.0,8930000.0,354.0,,2600000.0,,62000.0,,70000.0,,5698000.0,5698000.0,7871000.0,,1733000.0,,35000.0,10158000.0,8605000.0,,,36737000.0,,14281000.0,,2100000.0,,1434000.0,20966000.0,10815000.0,11876000.0,400000.0,9871000.0,8466000.0,11050000.0,,,,-666000.0,200000.0,925000.0,,3
2001-04-05,,3771000.0,,,5237000.0,,313000.0,4365000.0,19719000.0,2993000.0,,1832000.0,8397000.0,10288000.0,505.0,,2889000.0,,242000.0,,34000.0,,5673000.0,5673000.0,8155000.0,,1909000.0,,35000.0,14982000.0,11786000.0,,,46999000.0,,19921000.0,,2273000.0,161000.0,2469000.0,31079000.0,18660000.0,18805000.0,3804000.0,12356000.0,12654000.0,18660000.0,,,,196000.0,200000.0,2993000.0,,4
2002-03-26,,2438000.0,,,2741000.0,,3875000.0,8996000.0,27166000.0,3087000.0,,2319000.0,9955000.0,12274000.0,691.0,,3220000.0,,581000.0,,62000.0,30000.0,6515000.0,6515000.0,9436000.0,,2117000.0,,461000.0,17635000.0,12167000.0,,,62095000.0,,26700000.0,,2937000.0,5000.0,2942000.0,34517000.0,14333000.0,21904000.0,8000000.0,15680000.0,12318000.0,18794000.0,,,,5000.0,4000000.0,3087000.0,,5
2003-03-25,,4148000.0,,,7949000.0,,2778000.0,9970000.0,28252000.0,3600000.0,,3093000.0,9955000.0,12274000.0,824.0,,3600000.0,,480000.0,,55000.0,225000.0,6556000.0,6556000.0,9485000.0,,2404000.0,,123000.0,25415000.0,15375000.0,,,70188000.0,,32746000.0,-1551000.0,3505000.0,-338000.0,3033000.0,39414000.0,16456000.0,23690000.0,8000000.0,18895000.0,13937000.0,20579000.0,,,,-472000.0,4000000.0,3600000.0,,6
2003-04-23,,4148000.0,,,7949000.0,,2778000.0,9970000.0,28252000.0,3600000.0,,3093000.0,11461000.0,12274000.0,824.0,,3600000.0,,480000.0,,55000.0,225000.0,6556000.0,6556000.0,9485000.0,,2404000.0,,123000.0,25415000.0,15375000.0,,,70188000.0,,32746000.0,-1551000.0,3505000.0,-338000.0,3033000.0,39414000.0,16456000.0,23690000.0,8000000.0,18895000.0,13937000.0,20579000.0,,,,-472000.0,4000000.0,3600000.0,,6
2004-03-24,,5029000.0,,,4131000.0,,9811000.0,12297000.0,36088000.0,3600000.0,,3285000.0,11461000.0,12274000.0,985.0,,4066000.0,,382000.0,,31000.0,877000.0,9579000.0,9579000.0,13909000.0,,2989000.0,,123000.0,24677000.0,14410000.0,,,88842000.0,,41213000.0,-1551000.0,3847000.0,357000.0,4333000.0,48596000.0,19646000.0,34186000.0,8000000.0,24531000.0,17321000.0,24126000.0,,,,486000.0,4000000.0,3600000.0,,7
2004-03-25,,5029000.0,,,4131000.0,,9811000.0,12297000.0,36088000.0,3600000.0,,3285000.0,14260000.0,17545000.0,985.0,,4066000.0,,382000.0,,31000.0,877000.0,9579000.0,9579000.0,13909000.0,,2989000.0,,123000.0,24677000.0,14410000.0,,,88842000.0,,41213000.0,-1551000.0,3847000.0,357000.0,4333000.0,48596000.0,19646000.0,34186000.0,8000000.0,24531000.0,17321000.0,24126000.0,,,,486000.0,4000000.0,3600000.0,,7
