datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2001-05-08,375703.317042074,3590456.4492137656,,,106197.099447514,,1705333.62303442,354534.9320017,4552410.3761156,,,143916.604334892,,,126,77712.1249468763,,228590.144496388,96039.1160220994,77712.1249468763,-3622.77730556736,68477.594560136,547678.68678283,547678.68678283,784295.769230769,,2528698.55928602,,,694223.580535486,303318.805779855,,,12596325.6566086,,7028472.11219719,,,,,5791471.24946876,4494374.90437739,5295790.07224819,184548.538036549,1147994.19677008,,4643477.05269868,,68477.594560136,68477.594560136,,92274.2690182745,,68477.594560136
2002-02-13,374053.054056123,3556893.725355074,,,72467.431377053,,4492125.08996593,-75692.5940813904,4401886.35389151,,,236621.631063129,,,119,47982.5226828988,191798.451437541,228590.144496388,73323.0867884078,47982.5226828988,-3622.77730556736,5137552.54871559,654115.652157268,654115.652157268,733954.884001378,,334758.724780828,65556.3684391869,,662935.484858926,254129.65717239,,,12959032.8442632,,7594468.3329505,,,,,8515021.91627426,1685180.42283986,8049018.81532101,24616.5479882088,6817533.2194403,,1697488.69683397,,68477.594560136,68477.594560136,,12308.2739941044,,68477.594560136
2003-02-12,412771.328687439,3224449.785175368,,,69140.8063122732,,5647953.02194321,1102749.38547486,4365737.84138686,,,126555.560674999,,,102,26097.6156194206,210854.434141565,122194.041352301,22165.0981973161,26097.6156194206,-3622.77730556736,153082.178195012,458531.531417382,458531.531417382,721867.198064851,,514659.280078328,29029.1286068076,,701275.106836376,216645.959799574,,,12314499.5565282,,7217098.97367966,-26026.1153026551,,,,9231620.39854864,1760766.80066809,8872402.80711859,8294.03674480216,7446400.48954674,,1775638.8665553182,,68477.594560136,68477.594560136,,4147.01837240108,,68477.594560136
2003-09-11,412771.328687439,3224449.785175368,,,69140.8063122732,,5647953.02194321,1102749.38547486,4365737.84138686,,,126555.560674999,654984.402764067,791971.569595262,102,26097.6156194206,210854.434141565,122194.041352301,22165.0981973161,26097.6156194206,-3622.77730556736,153082.178195012,458531.531417382,458531.531417382,721867.198064851,,514659.280078328,29029.1286068076,,701275.106836376,216645.959799574,,,12314499.5565282,,7217098.97367966,-26026.1153026551,,,,9231620.39854864,1760766.80066809,8872402.80711859,8294.03674480216,7446400.48954674,,1775638.8665553182,,68477.594560136,68477.594560136,,4147.01837240108,,68477.594560136
2004-02-11,412771.328687439,3224449.785175368,,,69140.8063122732,,5647953.02194321,1102749.38547486,4365737.84138686,,,126555.560674999,759407.266849392,791971.569595262,102,26097.6156194206,210854.434141565,122194.041352301,22165.0981973161,26097.6156194206,-3622.77730556736,153082.178195012,458531.531417382,458531.531417382,721867.198064851,,514659.280078328,29029.1286068076,,701275.106836376,216645.959799574,,,12314499.5565282,,7217098.97367966,-26026.1153026551,,,,9231620.39854864,1760766.80066809,8872402.80711859,8294.03674480216,7446400.48954674,,1775638.8665553182,,68477.594560136,68477.594560136,,4147.01837240108,,68477.594560136
2004-03-31,428629.206689,3262876.5732078566,,,112899.60939129,,6860870.33180889,1419576.3299462,4251643.56607681,,,146146.597812035,759407.266849392,791971.569595262,100,128394.10750775,275475.046914747,237634.21231877,10744.9283420676,128394.10750775,-3622.77730556736,153082.178195012,564264.461557709,564264.461557709,942439.222118739,,758140.342512406,21645.5802832956,7786.17995801999,745215.283782093,227512.178373344,,,12629495.3391067,,7435801.85990909,-42746.1279695297,,,,10590216.9463017,2506449.19028621,10123746.9050168,8294.03674480216,8047639.8810103,,2531131.3807531404,,68477.594560136,68477.594560136,,4147.01837240108,,68477.594560136
2005-02-04,395407.29683413,3648310.131986412,,,59240.5700369803,,8657037.64017919,2518272.7503683,5003398.99131115,,,86039.8755298999,759407.266849392,791971.569595262,107,293381.870659331,739410.077868976,577360.476233427,6974.08827154926,293381.870659331,-3622.77730556736,153082.178195012,1590797.37079462,1590797.37079462,2523209.46453805,,866824.319773909,26564.2238657888,6347.2039325336,704461.275968853,171609.587805538,,,16137883.5392802,,8640973.72899191,-42746.1279695297,,,,12874323.6703647,3697520.55259914,12305347.7721656,8294.03674480216,9135193.66976338,,3720871.994227469,,68477.594560136,68477.594560136,,4147.01837240108,,68477.594560136
2005-03-29,395407.29683413,3648310.131986412,,,59240.5700369803,,8657037.64017919,2518272.7503683,5003398.99131115,,,86039.8755298999,2245885.51044675,2404007.0918974,107,293381.870659331,739410.077868976,577360.476233427,6974.08827154926,293381.870659331,-3622.77730556736,153082.178195012,1590797.37079462,1590797.37079462,2523209.46453805,,866824.319773909,26564.2238657888,6347.2039325336,704461.275968853,171609.587805538,,,16137883.5392802,,8640973.72899191,-42746.1279695297,,,,12874323.6703647,3697520.55259914,12305347.7721656,8294.03674480216,9135193.66976338,,3720871.994227469,,68477.594560136,68477.594560136,,4147.01837240108,,68477.594560136
2006-02-15,537531.66192359,5757083.355579623,,,2695706.28604528,,7400114.32493011,2740335.97350593,5765277.65885108,,,283581.423930289,3565408.55103861,3846599.12068306,150,2610690.38960385,1186564.37907674,487926.86176241,6950.52509633062,3729724.93011308,-3622.77730556736,153082.178195012,2680927.27478782,2680927.27478782,4028231.69214496,,1861423.78421941,34898.9523257864,12364.6183292618,1093573.66963004,397643.198932178,,,20933445.1582844,,11321820.0745461,-42746.1279695297,,-6657.87140806407,1337500.51880021,17410845.876042,6286932.85818622,13157197.6805097,8294.03674480216,11081917.2135895,,6299297.476515472,,68477.594560136,68477.594560136,1337500.51880021,4147.01837240108,,68477.594560136
2007-02-22,1002797.82040232,8524154.371612635,,,10399533.9634494,,5373761.27854148,3066714.73857976,11142198.0044702,,,553306.33865572,4501728.97691167,5035756.5487538,186,11177474.1735205,1346013.31716652,1321849.51426526,169817.837056082,14549443.37282513,-3622.77730556736,1087893.18802682,2873777.21356259,2873777.21356259,4549880.01110251,,10588071.2897901,95760.2559420332,28936.8997706455,1185443.35529487,401238.455582663,,,28272917.248331,,11928640.29334,-42746.1279695297,,-42957.8718244635,1672150.07669496,29091130.4632375,15998078.2726834,13897915.6501541,8294.03674480216,13026303.4140213,,16027015.172454057,,68477.594560136,68477.594560136,1672150.07669496,4147.01837240108,,68477.594560136
