datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-03-31,,,,,,,,,,,,,,
1999-07-15,,,455999.81526,,,1573999.80351,301857.558870041,5565883.64098,,2373791.17373,2478517.22753,,,
2000-07-13,,,333999.8819,,,1416999.9636,3035.27891087,6685707.6284,,2154036.0748,2866315.2811,,,
2001-07-12,,,144999.83583,,,1437999.27804,76202.223674355,7590995.67798,,2624279.94873,3390477.66549,,,
2002-07-09,,,245999.90932,,,1261999.80288,172860.178358268,5998850.1388,,1676341.13888,2528582.19568,,,
2003-07-02,,,647999.83603,,,1070999.66757,316245.969895893,7449347.4394,,3199549.45719,3220046.62016,,,
2004-06-29,,,803999.8638,,,2736999.52017,600886.096728969,7369771.1829,,3122412.41028,2873643.62787,,,
2005-06-28,,,468000.05188,,,5113000.34176,352490.703915056,9294625.07888,,2187200.20356,3024976.00952,,,
2006-06-27,,,179999.90154,,,21338999.20206,-163227.35511144,12265664.58801,,2961704.41686,3188579.7123,,,
2007-06-26,,,75999.90144,1133000.14208,,28152997.99808,97086.502905344,13826659.08608,,2183005.05216,4140115.70688,,,
2008-08-21,,,27999.94812,953999.96154,,34745993.40358,97086.502905344,-13053238.61182,,-141685.24488,-2900494.6438,,,
2009-07-29,,,13000.34384,953999.96154,,29519008.78576,97086.502905344,-33391004.44464,,-35347.97888,1905263.46128,,,
2010-07-14,,,37999.98964,820999.88017,,31720001.30151,1049.985056596,57748.89225,,-77698.68921,-46199.1138,,,
2011-08-09,,,98999.83953,550000.00953,,31763007.53568,54302.79087,3888467.94843,,-77698.68921,-671997.11499,,,
2012-07-04,,,57000.03477,549999.71089,,31433999.81183,145530.319941461,176430.46365,,-77698.68921,1747360.84103,,,
2013-07-03,,,1539999.87815,550000.09745,1328999.75345,31542992.43065,276397.69486281,3533942.5703,,-77698.68921,1663581.6056,,,
2014-07-02,,,4087001.05563,1202000.07022,1592000.13894,31198008.13184,167773.916418283,2869314.94229,,164914.11243,1390807.55052,,,
2015-06-23,,,3389999.14535,632000.2317,1277000.0004,31058995.28825,42363.529070845,6088399.29905,,-1085.99455,1462084.7894,,,
2016-06-29,,,1947999.53808,117999.73104,1144999.88688,31491990.9264,77629.805180304,7617162.17088,,70286.67216,2327845.104,,,
2017-06-27,,,13000.39317,111000.3525,1083000.74625,32031012.61386,5279386.49968741,10016926.8912,,630080.24868,2822386.23405,,,
2018-06-11,,,13000.39317,99000.18648,997999.71048,32031012.61386,67123.9890774,12805555.56984,,-264714.49296,5090078.29464,,,
2019-06-11,,,13000.39317,98994.6,748982.4,32031012.61386,48670527.539721,12004547.9382,,4801819.0218,4057889.9508,,,
2020-07-28,,,63148447.04,130455.36,451762.08,67938252.48,122833384.8,13255714.08,,-11642738.24,-14717297.28,,,
2021-06-15,,,68641940.68,307713.76,352709.64,64565459.1,122833384.8,5956148.18,,4410321.98,3072783.16,,,
2022-06-28,,,61078909.6,354069.6,398233.12,66182080.48,122833384.8,-2495238.88,,2968093.12,1916544.48,,,
2023-06-20,,,50852825.11,213248.29,1652471.54,66182080.48,-701367.95,-22692699.21,,2968093.12,1916544.48,,,
