datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-03-31,,,,,,,,,,,,,,
1999-06-10,,,,,,,4486000.0,346000.0,,,,,,
2000-06-09,,,,,,,4486000.0,-917000.0,,,,,,
2001-06-19,,,,,,,-46000.0,-693000.0,,,,,,
2002-06-13,,,,,,,-42000.0,-2049000.0,,,,,,
2003-06-11,,,,,,,-81000.0,-1027000.0,,,,,,
2004-06-10,,,,,,,-35000.0,-755000.0,,,,,,
2005-06-08,,,,,,,76000.0,-45000.0,,,,,,
2006-05-19,,,,,,,1520000.0,2283000.0,,,,,,
2007-07-12,,,,,,,-222000.0,1338000.0,,,,,,
2008-07-03,,,,,,,9063000.0,2205000.0,,,,,,
2009-06-26,,,,,,,5097000.0,-3266000.0,,,,,,
2010-10-01,,,,,,,-244000.0,4202000.0,,,,,,
2011-06-13,,,,,,,3986000.0,10373000.0,,,,,,
2012-06-15,,,,,,,2407000.0,1064000.0,,,,,,
2013-06-11,,,,,,,5099000.0,1123000.0,,,,,,
2014-06-13,,,,,,,17246000.0,6525000.0,,,,,,
2015-06-19,,,,,,,27163000.0,4043000.0,,,,,,
2016-06-16,,,,,,,6960000.0,10409000.0,,,,,,
2017-06-16,,,,,,,-404000.0,4529000.0,,,,,,
2018-06-26,,,,,,,3374000.0,3364000.0,,,,,,
2019-06-26,,,,,,,-2009000.0,6405000.0,,,,,,
2020-06-24,,,,,,,19712000.0,-5091000.0,,,,,,
2021-06-15,,,,,,,4318000.0,21339000.0,,,,,,
2022-06-21,,,,,,,32130000.0,28264000.0,,,,,,
2023-06-16,,,,,,,-2497000.0,12237000.0,,,,,,
