datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2007-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-10,978000.0,2983000.0,,,,,48825000.0,2218000.0,2215000.0,1402000.0,,,,,,9283000.0,1436000.0,,4246000.0,9283000.0,,76116000.0,514000.0,514000.0,1099000.0,,2116000.0,,,19569000.0,19569000.0,,,7263000.0,,622000.0,-540000.0,,585000.0,585000.0,192985000.0,5354000.0,51808000.0,202369000.0,76783000.0,,116202000.0,,,,585000.0,101166000.0
2008-12-08,1282000.0,3048000.0,,,,,24061000.0,2402000.0,2793000.0,1695000.0,,,-13637000.0,,,7698000.0,4140000.0,,5077000.0,7698000.0,,76116000.0,-15834000.0,-15834000.0,-18714000.0,,2890000.0,,,10220000.0,10220000.0,,,10142000.0,,983000.0,-4170000.0,,-2886000.0,-2880000.0,171964000.0,7234000.0,27109000.0,202136000.0,56888000.0,,115076000.0,,,,-2880000.0,101046000.0
2009-12-08,228000.0,1939000.0,,,,,7172000.0,705000.0,3530000.0,2217000.0,,,-13637000.0,6100000.0,,7529000.0,5476000.0,,5096000.0,7529000.0,,16699000.0,-1465000.0,-1465000.0,-1868000.0,,2967000.0,,766000.0,9834000.0,9834000.0,,,9785000.0,,467000.0,-881000.0,,-403000.0,-403000.0,179543000.0,5552000.0,9111000.0,201758000.0,65975000.0,,113568000.0,,,,-403000.0,100857000.0
2010-12-08,196000.0,2475000.0,,,,,17289000.0,2053000.0,2860000.0,2534000.0,,,-13637000.0,6100000.0,,6924000.0,6593000.0,,5024000.0,6924000.0,,25848000.0,7975000.0,7975000.0,8161000.0,,3036000.0,,342000.0,9834000.0,9834000.0,,,11118000.0,,476000.0,-605000.0,,186000.0,186000.0,207135000.0,6150000.0,19764000.0,201767000.0,93205000.0,,113930000.0,,,,186000.0,100859000.0
2011-12-08,196000.0,5125000.0,,,,,18112000.0,3713000.0,3083000.0,2534000.0,,,-13637000.0,6100000.0,,6924000.0,9131000.0,,5125000.0,6924000.0,,35779000.0,7320000.0,7320000.0,6655000.0,,3036000.0,,342000.0,9834000.0,9834000.0,,,12642000.0,,448000.0,-526000.0,,-665000.0,-665000.0,236840000.0,9316000.0,23237000.0,200886000.0,126819000.0,,110021000.0,,,,-665000.0,100443000.0
2012-12-06,4100000.0,6358000.0,,,,,66247000.0,4488000.0,3618000.0,5177000.0,,,-13637000.0,6100000.0,,6924000.0,12496000.0,,7464000.0,6924000.0,127000.0,48300000.0,2428000.0,2428000.0,2641000.0,,6015000.0,,340000.0,9834000.0,9834000.0,,,16633000.0,,565000.0,-526000.0,,213000.0,213000.0,437672000.0,16088000.0,72605000.0,511702000.0,165316000.0,,272356000.0,,,,213000.0,255453000.0
2013-12-10,3077000.0,11004000.0,,,,,27063000.0,7020000.0,4405000.0,5846000.0,,,20800000.0,20800000.0,,6924000.0,16117000.0,,11375000.0,6924000.0,125000.0,9861000.0,9366000.0,9366000.0,9665000.0,,7379000.0,,343000.0,9834000.0,9834000.0,,,25537000.0,,644000.0,-526000.0,,299000.0,299000.0,464716000.0,19994000.0,38067000.0,546359000.0,170990000.0,,293726000.0,,,,299000.0,272615000.0
2014-12-10,1479000.0,8181000.0,,,,,31125000.0,12297000.0,6715000.0,8046000.0,,,23600000.0,23600000.0,,6924000.0,20277000.0,,13355000.0,6924000.0,125000.0,56255000.0,20172000.0,20172000.0,20436000.0,,12181000.0,,275000.0,9834000.0,9834000.0,,,29488000.0,,650000.0,-526000.0,,264000.0,264000.0,542212000.0,56714000.0,39306000.0,539792000.0,230700000.0,,311512000.0,,,,264000.0,253485000.0
2015-12-09,1464000.0,6778000.0,,,,1405000.0,56910000.0,10152000.0,5476000.0,8496000.0,,,27471000.0,27471000.0,,6924000.0,21475000.0,,13802000.0,6924000.0,125000.0,6816000.0,35829000.0,35829000.0,39122000.0,,9764000.0,,60000.0,9834000.0,9834000.0,,,33669000.0,,722000.0,-526000.0,,3293000.0,3293000.0,617167000.0,20862000.0,63688000.0,677530000.0,254097000.0,,363070000.0,,,,3293000.0,337817000.0
