datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-04-24,315006306.960989,319123496.10766304,,,,,534275565.089679,,85435808.5175282,,,,,,4154,60649999.1566273,22388249.4160505,,48199222.339577,202833571.3343363,53887226.6225323,,334550554.235562,334550554.235562,393679342.944422,,,13575149.7567042,133403542.310706,176708435.383554,79185617.764746,,,924366835.564911,,113892364.828476,257038615.790499,,,23264598.9131338,1568103413.30913,575017549.255963,1086706446.17553,371076139.8781438,753015706.540884,233307384.978193,788598803.1016978,,,,23264598.9131338,80177711.5350288,,
1998-12-31,265048724.169861,319123496.10766304,,,135359107.797977,,583957616.887607,34016948.5565597,69451269.9696426,,,,,,4154,126146184.230575,22388249.4160505,87877117.1044458,46773304.2652695,276387707.022047,68033897.1131193,,46064617.8370079,46064617.8370079,135359107.797977,,87877117.1044458,12756355.7087099,132524362.08493,213314614.90676,87168430.6761841,,,1063738328.82075,,145280717.79364,-90003176.3892307,,,23264598.9131338,1756833655.66065,617265879.015905,1262170528.73402,583248930.459345,825619688.924833,216149360.619806,912079433.1727552,,,,23264598.9131338,159454446.358873,,
2000-04-04,298190222.0432,282004531.4938823,,,72213080.9123408,,745786818.387795,42954332.611651,265818840.944565,,,105206988.570565,,,4937,482458083.681587,24278535.8239766,108942147.9281,23656009.2643875,579572226.9774935,58517496.6013796,6225265.59589145,68477921.5548059,68477921.5548059,187380494.436332,,108942147.9281,46066965.4095967,87153718.3424802,196718392.83017,87776244.9020694,,,860954231.911787,,145280717.79364,97736669.8554957,,,23264598.9131338,2086086501.18322,716528070.087105,1273689340.91939,430165852.676099,1183422989.77896,245897991.037712,878384975.5802834,,,,23264598.9131338,60385076.280147,,
2001-03-20,645051980.967636,875607669.477553,,,290399378.150469,,188350138.973948,255753031.516465,871828068.02657,,,384259480.849861,,,6930,3609519385.68804,82521298.3464456,65513091.8170255,68662759.692844,3887950025.9103975,47874951.71244172,14488472.2287652,42205549.5359683,42205549.5359683,184570537.522966,,413236425.307392,64253224.6666981,279060573.797522,512765930.183257,240634625.712536,,,2547451377.96203,,145280717.79364,55434154.6144062,,,23264598.9131338,6635720280.77449,1533888255.52363,1753105139.6806,897655344.608282,4569538154.23753,689147331.229095,2057363056.484668,,,,23264598.9131338,211027747.679842,,
2002-03-04,647852959.246365,990149560.587309,,,214930424.097802,,232688208.42497,349644650.028048,889726228.530216,,,381486194.338833,,,7235,2159713976.61808,47149979.0755861,61233739.0592027,49599328.6379542,2398525558.9489713,-4286361.7341442,-3674024.34355216,-1530231139.08948,-1530231139.08948,-1484305834.79507,,432922535.148563,68581787.7463071,262080403.173388,525385481.127959,214930424.097802,,,2482415781.46008,,145280717.79364,-1435931180.9383,,,23264598.9131338,4884615364.7526,1647799918.08315,1879263451.72693,824206127.736869,2807566935.86445,656425682.714653,2066026355.8575034,,,,23264598.9131338,128590852.024326,,
2003-03-14,673672586.434914,1124525033.062535,,,124440487.436237,,207183638.768184,306214812.01587,919295956.92424,,,314033062.535424,,,7414,2303777819.76195,70364254.6759872,71015775.5526167,50167107.5004723,2496627999.244285,-3909125.259777099,-3674024.34355216,-36485169.0912526,-36485169.0912526,24757793.3119214,,501671075.004723,88606839.2216134,244971849.612696,546626015.492159,213698847.534479,,,2841934063.85793,,145280717.79364,-48864065.7472133,,,23264598.9131338,5139196674.85358,1643787171.73626,2079654638.2014,1191631683.355375,2867994898.92311,747945966.370678,2256216795.767991,,,,23264598.9131338,361594086.529378,,
2004-03-16,714852579.512416,986975948.044757,,,104337457.364731,,218544674.20991,575970963.966118,1058179212.86798,,,347556530.275761,,,7465,2258059972.5624,86712886.8639321,64858419.4429411,43708934.8419821,2429370797.830168,4934879.740223799,-3674024.34355216,9869759.48044756,9869759.48044756,83187972.7637723,,511817527.343209,134651718.626106,264368557.511988,598530414.207142,209379897.549495,,,3138583514.78232,,145280717.79364,2114948.46009591,,,23264598.9131338,5087156029.35069,1426885227.7447,2033170452.9722,943267013.202774,2990537122.57561,827649830.717531,2078289353.4542387,,,,23264598.9131338,371525946.156847,,
2005-03-10,1187322694.79507,1082018479.6019359,,,129333364.968749,,244531935.951842,515919980.476429,1135730696.74743,,,144174898.653687,,,8013,2033290114.83656,103183996.095286,99650297.598872,33216765.8662907,2306091638.759713,2120219.0978484005,-3674024.34355216,258666729.937497,258666729.937497,443832531.149586,,161843391.135757,123679447.374487,222623005.274076,691191425.898559,266440866.629608,,,3447476253.1014,,145280717.79364,-12721314.58709,,9894355.78995892,138520981.059425,5499848339.81859,1604299117.37191,2254499640.71207,588714169.502556,3190929742.26175,927949225.15829,2063679921.905715,,,,138520981.059425,166790569.030736,,
2006-03-15,1230021383.15632,908757408.9203041,,,365291585.266224,,228393232.219183,678988313.856427,1230021383.15632,,,127955244.55653,,,8771,2121580506.51796,112132821.842551,122451793.177755,22701736.9374489,2373363407.096939,16510354.13632648,-3674024.34355216,369419173.800305,369419173.800305,503565801.157958,,374234693.756734,136898353.047041,163727678.518571,592308954.640713,229769095.063877,,,3518769225.30459,,145280717.79364,687931.422346938,,-12382765.6022449,79800044.9922448,5578435903.81132,1621454362.47173,2292875430.68234,85991427.7933672,3421082963.33132,953472951.372855,1899378657.099898,,,,79800044.9922448,34396571.1173469,,
2007-03-08,1230021383.15632,908757408.9203041,,,365291585.266224,,228393232.219183,678988313.856427,1230021383.15632,,,127955244.55653,660535271.180433,817838000.708969,8771,2121580506.51796,112132821.842551,122451793.177755,22701736.9374489,2373363407.096939,16510354.13632648,-3674024.34355216,369419173.800305,369419173.800305,503565801.157958,,374234693.756734,136898353.047041,163727678.518571,592308954.640713,229769095.063877,,,3518769225.30459,,145280717.79364,687931.422346938,,-12382765.6022449,79800044.9922448,5578435903.81132,1621454362.47173,2292875430.68234,85991427.7933672,3421082963.33132,953472951.372855,1899378657.099898,,,,79800044.9922448,34396571.1173469,,
