datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1997-03-05,,,,,,,,53195509.8223801,,,,,,
1998-03-06,,,,,,,,-529772357.554867,,,,,,
1999-03-03,,,,,,,,-96761442.9232323,,,,,,
1999-12-31,,,,1918511.1627907,,,,38541633.2558139,,,,,,
2001-03-19,,,,1472944.70356142,,,,383240316.214308,,,,,,
2002-02-26,,,,1536371.80476607,,,,7573906.29536511,,,,,,
2003-03-17,,,,1402993.5984556,,,,20718301.734556,,,,,,
2003-12-31,,,,1402993.5984556,,,,4722606.97817372,,,,,,
2005-02-24,,,,1402993.5984556,,,,11214002.359389,,,,,,
2006-02-23,,,,1402993.5984556,,,,10950892.5790663,,,,,,
2007-02-27,,,,1402993.5984556,,,,9787070.7826248,,,-2860652.03297212,,,
2008-02-28,,,,5514738.61299798,,,-60298736.6899211,6369905.35615935,,,12545467.2480264,,,
2009-02-26,,,,7851559.87694561,,,-60298736.6899211,867025.909540377,,,1653023.23237502,,,
2010-03-02,,,,12731006.8401589,,,-60298736.6899211,5225376.11686611,,,2189491.83759408,,,
2011-07-01,,,,6761001.8362805,,,-60298736.6899211,8484391.40937968,,,-6484111.8925262,,,
2012-02-28,,,,12017452.3791086,2089712.77533987,,-60298736.6899211,4513410.34675615,,,-876825.479693684,,,
2013-04-26,,,,5442251.79568104,2024491.07212263,,-60298736.6899211,812609.085679638,,,3286886.07919653,,,
2014-02-27,,,,8088213.71522849,1855946.62318229,,-60298736.6899211,3074117.27276215,,,6213866.14280781,,,
2015-02-26,,,,8088213.71522849,1855946.62318229,,-60298736.6899211,-2776044.73684211,,,2908880.2631579,,,
2016-02-29,,,,5997452.90157251,1506812.32382062,,-60298736.6899211,-397864.843331392,,,5098265.70995923,,,
2017-02-27,,,,2470152.93651943,1485801.5698769,,-60298736.6899211,-222510.211923727,,,9117440.06951484,,,
2018-02-27,,,,1518165.94055375,1424036.26221498,,-60298736.6899211,3580204.8004886,,,7917552.72394137,,,
2019-02-28,,,,1611718.87191132,1502400.41343564,,-60298736.6899211,7204521.45231997,,,8897141.57115726,,,
2020-02-28,,,1820441.5323646,908626.684280053,1493654.74240423,,-60298736.6899211,10507590.1188904,,,9461832.53896962,,,
2021-02-26,,,1157177.43445222,648446.311710533,1373706.5326355,,-60298736.6899211,8622922.59926526,,,5631228.78868703,,,
2022-02-28,,,1682507.00932299,309341.148045102,7365775.68946161,,-60298736.6899211,29623293.4153366,,,6535490.19378142,,,
2023-02-27,,,6057628.71521002,9463559.15579747,1570482.18393756,,-60298736.6899211,22332284.6718702,,,11299304.554791,,,
