datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2010-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-26,3110856.43187302,1761645.9606383939,,,676850.800895375,102734.611471264,514982.970435187,4865.39143579755,31233941.7134219,62875.8277856915,78969.045611791,618653.234105643,,,,,,11414.9568301404,118827.829297363,28256.6964155935,42478.6098433094,896541.937265618,737481.063403006,737481.063403006,707914.453908544,,138289.395040553,319431.660804093,94126.6112386988,4046508.63106486,2015581.96749905,,,36013066.016454,,3121148.60606413,561.391319515102,,-49215.3056774906,-29566.609494462,9801705.30829385,4778562.91171255,7434692.37477834,1149542.2919270939,4826281.17387133,4026859.93488183,4975424.13442251,,,,-29566.609494462,102734.611471264,141844.8733974825,
2013-03-21,3915754.83013485,2538757.601789419,,,1343085.95370851,93754.700466805,583672.879927386,1074787.92790456,32570781.8983402,70415.7643931535,21144.677126556,849976.124870332,,,,95749.4813278008,,11414.9568301404,128862.843620332,133251.3615145228,20147.286696058116,-112306.162474066,-1681600.2658195,-1681600.2658195,-1774357.57585581,,635936.138485477,451019.952671162,44084.6570280083,4520173.4310166,2376182.96161826,,,36310796.5346214,,3476703.56262967,-8378.07961618257,,-110510.85969917,-80190.1906120332,9601877.67440353,6113803.86086618,6624467.76128112,981432.183609958,3362402.61929461,3317121.09375,6251643.218360994,,,,-80190.1906120332,93754.700466805,91560.4415197095,
2014-03-19,7908205.19893899,3382536.10742706,,,2265037.5,241123.355437666,1346405.58023873,808884.74469496,43142455.6465517,24232.4966843501,21144.677126556,944466.564986738,,,,1554885.15915119,,95928.6438992043,247531.949602122,1598543.7068965482,-122364.09482758632,-34245.925066313,-1045201.65450928,-1045201.65450928,-977110.341511936,,120161.140583554,305409.565649867,1031182.85477454,7482033.68700265,4533479.56564987,,,49111660.5736074,,5048169.78448276,-66489.1644562334,,147397.665782493,242525.235411141,18290127.7453581,10129584.1511936,11421516.6810345,11017174.44297082,2474918.95888594,6494509.37997348,15763940.03315645,,,,242525.235411141,4603173.02718833,24232.4966843501,
2014-12-31,7908205.19893899,3382536.10742706,,,2265037.5,241123.355437666,1346405.58023873,808884.74469496,43142455.6465517,24232.4966843501,21144.677126556,944466.564986738,,,,1554885.15915119,,95928.6438992043,247531.949602122,1598543.7068965482,-122364.09482758632,-34245.925066313,-1045201.65450928,-1045201.65450928,-977110.341511936,,120161.140583554,305409.565649867,1031182.85477454,7482033.68700265,4533479.56564987,,,49111660.5736074,,5048169.78448276,-66489.1644562334,,147397.665782493,242525.235411141,18290127.7453581,10129584.1511936,11421516.6810345,11017174.44297082,2474918.95888594,6494509.37997348,15763940.03315645,,,,242525.235411141,4603173.02718833,24232.4966843501,
2015-03-23,8067131.02707592,3926487.7338759783,,,987111.938273699,203629.269119892,1399633.62161551,751359.335255215,56352857.5829518,50090.6223503477,21144.677126556,1201267.49759765,,,,1409070.98524674,,29038.0419422305,480761.081906054,1509433.7177095741,42468.136340512094,-162068.571590074,-702539.12723984,-702539.12723984,-583301.667514556,,79128.6642925782,281124.543553219,743736.849245379,7415589.96099712,3661697.08891527,,,65924340.6703974,,7314138.30196145,-38656.8933355944,,-4355.70629133458,82032.4684868012,17849139.9186027,11783455.932395,12005778.4410152,10996343.50799842,1180214.91718953,6664230.6257419,16407764.111695163,,,,82032.4684868012,3880571.33005483,50090.6223503477,
2016-03-22,6173143.24165881,3898381.291259908,,,484595.376341345,239011.709530242,1310067.80006627,1337220.36041088,63143538.5007519,82668.3047434558,21144.677126556,1301420.48785461,1588962.34536966,2928941.45807507,459,1342754.64022634,,62952.4329008743,408671.975122983,1545447.638467616,5534.2798154615,-10030.8821655239,464187.719521831,464187.719521831,857121.586419596,,161877.684602248,240049.386995641,848474.274207937,7080592.18515026,2772501.24130196,,,74700325.3791451,,8101493.86485867,16256.9469579181,,43063.6148140596,174329.814187036,16358812.2957714,10101617.1794153,10696898.1520659,10489535.60523029,1370080.14681518,5472710.95251447,14659096.607447777,,,,174329.814187036,3693785.88433207,82668.3047434558,
2016-12-31,6173143.24165881,3898381.291259908,,,484595.376341345,239011.709530242,1310067.80006627,1337220.36041088,63143538.5007519,82668.3047434558,21144.677126556,1301420.48785461,1588962.34536966,2928941.45807507,459,1342754.64022634,,62952.4329008743,408671.975122983,1545447.638467616,5534.2798154615,-10030.8821655239,464187.719521831,464187.719521831,857121.586419596,,161877.684602248,240049.386995641,848474.274207937,7080592.18515026,2772501.24130196,,,74700325.3791451,,8101493.86485867,16256.9469579181,,43063.6148140596,174329.814187036,16358812.2957714,10101617.1794153,10696898.1520659,10489535.60523029,1370080.14681518,5472710.95251447,14659096.607447777,,,,174329.814187036,3693785.88433207,82668.3047434558,
2017-05-01,10521167.1870891,5136153.01852959,,,1077429.23132098,189359.301852959,1914137.63060371,3182670.51763299,65831720.6838015,7365.04961147639,62990.555887627,1358464.01912732,1588962.34536966,2928941.45807507,442,1108439.9665272,,54268.7866108787,375423.713090257,1272021.594739991,-4070.15899581591,-69192.7029288703,378330.96951584,378330.96951584,-28491.1129707113,,67835.9832635983,569240.808129109,1678649.8601315,8773324.62402869,2889812.88702929,,,77095401.1619845,,8367859.26120741,71906.1422594142,,-320573.475194262,-217075.146443515,20843478.0346683,13094864.39211,15328994.0466228,10696765.47519426,1589687.81350867,8257383.51703527,19196226.54393306,,,,-217075.146443515,4422712.29169157,70355.60549910339,
2017-12-31,10521167.1870891,5136153.01852959,,,1077429.23132098,189359.301852959,1914137.63060371,3182670.51763299,65831720.6838015,7365.04961147639,62990.555887627,1358464.01912732,1588962.34536966,2928941.45807507,442,1108439.9665272,,54268.7866108787,375423.713090257,1272021.594739991,-4070.15899581591,-69192.7029288703,378330.96951584,378330.96951584,-28491.1129707113,,67835.9832635983,569240.808129109,1678649.8601315,8773324.62402869,2889812.88702929,,,77095401.1619845,,8367859.26120741,71906.1422594142,,-320573.475194262,-217075.146443515,20843478.0346683,13094864.39211,15328994.0466228,10696765.47519426,1589687.81350867,8257383.51703527,19196226.54393306,,,,-217075.146443515,4422712.29169157,70355.60549910339,
