datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-08-04,76999.704,287999.981,,,6217.4915,,8999.798,-305705.685,517108.7745,,,555451.748755,,,23.0,1536999.733,,,,1536999.733,,1036.290261,-889136.732,-889136.732,-889136.732,,,,,320999.67,25000.155,,,1408318.2185,,1788637.024,-522290.4507355,,,,1891999.356,381999.6615,330000.1125,52999.813,1508999.4305,1999.8835,381999.6615,,,,,,,,1
2001-06-27,68000.2869,616000.05198,,,23554.62336,,1951000.65213,-1210505.6721,447538.54221,767000.21664,,1046646.7069617,,,33.0,5059000.66044,,,160786.42347,5059000.66044,,3230062.34324772,-1540271.09751,-1540271.09751,-1540271.09751,211999.99068,767000.21664,211999.99068,,404000.0613,61999.89186,,,2767161.92655,,3739048.53705,-1015923.22266849,,,,7969001.59983,1623000.00771,2848000.34916,5766001.1169,3462000.96783,1999.8835,4506000.56616,,,,,2883000.55845,767000.21664,,1
2002-06-19,207000.144,738000.12546,,,55081.53036,,1421000.39502,-482945.88636,222292.48554,796999.97088,,1310150.1226482,,,52.0,3755000.457,,,260652.71448,3755000.457,,983.59591302,-1997683.16688,-1997683.16688,-2141288.1441,211999.99068,798999.96564,211999.99068,,385000.36398,77999.79564,,,3680615.61414,,5000601.86064,-1668179.13519312,,,,6103000.4823,1764000.1827,2270000.22966,5818001.229,1432000.3662,1999.8835,4673000.7972,,,,,2909000.6145,796999.97088,,2
2003-06-25,270999.76769,598000.30231,,,152869.56235,,977999.83112,-481977.21881,166501.41442,856000.10423,,1180113.8443914,,,55.0,2363000.13059,,,260949.02174,2363000.13059,,229791.14497674,-2007751.15021,-2007751.15021,-2166462.8455,211999.99068,858000.24334,211999.99068,,341000.25713,192999.97307,,,3615314.94277,,5357248.41858,-1504353.04463922,,,,4284000.17374,1769000.1065,1728000.07008,5872000.5162,-421000.19086,1999.8835,4705000.3646,,,,,2936000.2581,856000.10423,,3
2004-06-23,261999.90432,780999.71264,,,127656.592,,1493000.208,-756341.55296,149732.38336,946999.94816,,1001097.34451552,,,55.0,1418000.2032,,,257233.2336,1418000.2032,,1452215.03559328,-1566433.81216,-1566433.81216,-1708487.68384,211999.99068,956999.9488,211999.99068,,385000.02464,228999.78976,,,3815302.72928,,5147539.40512,-907034.50705504,,,,4075000.2608,1726999.99808,2428000.26784,5927999.9296,-618000.152,1999.8835,4691000.52512,,,,,2963999.9648,946999.94816,,4
2004-12-31,261999.90432,780999.71264,,,127656.592,,1493000.208,-756341.55296,149732.38336,946999.94816,,1001097.34451552,,,55.0,1418000.2032,,,257233.2336,1418000.2032,,1452215.03559328,-1566433.81216,-1566433.81216,-1708487.68384,211999.99068,956999.9488,211999.99068,,385000.02464,228999.78976,,,3815302.72928,,5147539.40512,-907034.50705504,,,,4075000.2608,1726999.99808,2428000.26784,5927999.9296,-618000.152,1999.8835,4691000.52512,,,,,2963999.9648,946999.94816,,5
2005-12-31,261999.90432,780999.71264,,,127656.592,,1493000.208,-756341.55296,149732.38336,946999.94816,,1001097.34451552,,,55.0,1418000.2032,,,257233.2336,1418000.2032,,1452215.03559328,-1566433.81216,-1566433.81216,-1708487.68384,211999.99068,956999.9488,211999.99068,,385000.02464,228999.78976,,,3815302.72928,,5147539.40512,-907034.50705504,,,,4075000.2608,1726999.99808,2428000.26784,5927999.9296,-618000.152,1999.8835,4691000.52512,,,,,2963999.9648,946999.94816,,6
2006-02-15,236999.80106,660999.72708,,,11396.12628,,396999.92662,-552195.5978,94277.46724,1244999.77866,,1001097.34451552,,,52.0,510000.18234,,,92205.54992,510000.18234,,1452215.03559328,-1502220.81878,-1502220.81878,-1502220.81878,211999.99068,1253999.77846,211999.99068,,395000.05578,109999.86844,,,2166306.34308,,2568279.8009,-606068.3735557,,,,1857999.70048,1784999.76666,1237999.6497,5645999.09984,-2749999.6161,1999.8835,4607999.31658,,,,,2822999.54992,1244999.77866,,6
2007-03-29,160000.03112,2309999.87496,,,337437.89388,,907000.0424,-101513.32836,203966.52404,1244999.77866,1466000.04264,232164.9150054,681000.0,759000.0,67.0,2360999.80192,,,60156.10316,3476999.5850400003,-305480.36292,228405.15932368,-29137.929,-29137.929,-64855.95028,211999.99068,21000.2402,211999.99068,1514000.15408,350999.85768,77999.7982,,,5915974.6802,,4994834.76536,-159789.6177494,,,-35717.51076,6924999.592,1086000.09636,3369999.69824,7893999.22528,377999.72892,1999.8835,6546999.35256,,,,-35717.51076,3946999.61264,1466000.04264,,7
2008-03-20,1093000.29345,1639000.36905,,,481873.0707,,824999.9592,702648.0483,305455.0317,1931000.0865,1466000.04264,339730.7550909,-1154000.0,-817000.0,66.0,2361000.28815,,,68550.8079,3548000.34915,-305480.36292,228405.15932368,-1454692.5429,-1454692.5429,-1503081.79305,211999.99068,2021000.29275,211999.99068,52999.9815,350999.85768,147999.8913,,,5286492.45075,,5785503.47535,-404249.355234,,,-48388.7463,6160001.07255,3114000.5862,2464000.32825,8054000.9343,-1033999.9623,1999.8835,7194001.03485,,,,-48388.7463,4027000.46715,1931000.0865,,8
2009-03-26,159999.76307,838999.6848800001,,,586558.22755,,1144999.56506,1376155.76267,454958.41046,1860999.13723,1466000.04264,551464.75246548,366000.0,806000.0,54.0,1676999.78574,,,42612.90946,2917999.75561,-305480.36292,228405.15932368,-724424.24679,-724424.24679,-824691.002,211999.99068,1892999.50007,211999.99068,8000.09071,532999.8047,121999.84498,,,6578725.30729,,5782861.57002,-838477.08977408,,,-100266.0715,5159998.34147,2708999.18055,2119999.42459,8115997.33146,-1614999.59552,1999.8835,6774997.93699,,,,-100266.0715,4057998.66573,1860999.13723,,9
2010-03-26,131999.75632,524000.02688,,,292793.5392,,685999.69968,82136.70336,143014.33504,1457999.53136,1466000.04264,166206.11583728,366000.0,806000.0,50.0,1676999.78832,,,74406.13184,2795999.3968,-305480.36292,228405.15932368,-170071.33536,-315018.31328,-318883.59904,211999.99068,1486999.69824,211999.99068,8000.09071,500999.59568,78000.27808,,,2609049.3168,,1932.64288,-838477.08977408,,,-3865.28576,4444998.76784,2099999.10592,1570999.712,8267997.2864,-1788999.60032,1999.8835,6233998.36816,,,,-3865.28576,4133998.6432,1457999.53136,,10
2011-03-18,163472.85,593630.8200000001,,,387079.98921,,7151135.85,760300.04502,587054.08287,1478307.42,1466000.04264,195024.7447785,366000.0,806000.0,33.0,506445.3,,,197004.65742,1099435.05,-305480.36292,6318999.72016434,399949.46946,-91077.45597,-91077.45597,211999.99068,1481512.77,211999.99068,8000.09071,298097.55,35899.92,,,2989720.33587,,129686.53779,-59398.39918737,,,-3865.28576,9103194.0,2214255.78,7967859.03,8267997.2864,6888938.22,1999.8835,2214255.78,,,,-3865.28576,4133998.6432,1478307.42,,11
2012-02-06,877376.73,2978446.17,,,1796594.61,,4299982.8,-1010624.7,2632773.9,5400726.9,805924.92,979082.91,366000.0,806000.0,130.0,12083724.12,,,231091.89,16579394.759999998,-305480.36292,2190545.13,-1320249.21,-1320249.21,-1489544.94,211999.99068,5622806.85,211999.99068,805924.92,2346322.95,653365.65,,,11608666.14,,129686.53779,-627617.25,,-198262.68,-198262.68,25187084.88,8392690.98,7954324.47,7269417.03,11409759.75,240103.83,13754151.57,,,,-198262.68,3546842.1,6206651.82,,12
