datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2013-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,212299.400719137,,,,,140216.348381942,642419.013512745,,,,,,,,,521421.399172992,,,,-135795.889757731,,534478.691137994,534478.691137994,912269.81944962,,,,,,,,,2807318.87840719,,1759253.15932545,,,,377791.128311626,352515.749101079,336716.723931282,352515.749101079,,15799.0251697962,,336716.723931282,,,,377791.128311626,
2014-09-23,532106.391134072,506101.191567369,,,34006.7994333806,6001.19990000833,21735345.8378468,-2217443.36305308,109021.798183485,,,,-2089000.0,-2076000.0,,6213242.29647529,521421.399172992,,1000.19998333472,6240247.696025328,103020.598283476,,-2046409.16590284,-2046409.16590284,-2022404.36630281,,45008.9992500625,124024.797933506,28005.5995333722,231046.196150321,219043.796350304,,,644128.789267561,,2659531.75568703,,,,90017.998500125,30029004.0996584,1070213.98216815,23445687.8093492,12002.39980001666,20852169.2525623,1089217.78185151,1104220.7816015305,,,,90017.998500125,6001.19990000833
2015-09-30,1665665.53684653,499591.289841413,,,130045.455056333,6001.19990000833,14735233.770008,-11318289.4384029,3139514.02748498,,,108371.212546944,-10801000.0,-10699000.0,142,6732019.72341618,521421.399172992,,18423.1061329805,6760196.2386783855,1537787.50604114,,-7089644.72482109,-7089644.72482109,-9998328.06958108,,54185.6062734721,94282.9549158415,79110.9851592693,344620.455899283,240584.091854216,,,2211856.44808313,,10590034.8900874,,,,90017.998500125,24645781.1574261,3246801.52790645,17550717.8719776,1099967.80735148,15484078.8487074,2117573.49316729,3325912.51306572,,,,90017.998500125,6001.19990000833
2016-07-29,2293916.01509434,301720.3924528301,,,141924.226415094,6001.19990000833,3091845.55471698,-16160438.5811321,7857345.69056604,,,117744.543396226,-10801000.0,-16625000.0,183,6530616.99622642,521421.399172992,,109334.218867925,6549540.226415099,502516.890566038,5732687.45660377,-10988088.9962264,-10988088.9962264,-17350499.5018868,,95667.441509434,91462.279245283,115641.962264151,465721.720754717,264925.222641509,,,5386812.86037736,,15273149.3433962,,,,90017.998500125,13550084.1056604,4559447.18490566,6644156.37735849,1319369.66037736,8764609.4490566,2895254.21886792,4675089.147169808,,,,90017.998500125,6001.19990000833
2017-09-07,2180583.83962992,1215669.344641481,,,118002.282189668,6001.19990000833,7940570.23901311,-27442905.7517348,12966729.9460293,,,145044.471858134,-19612000.0,-19477000.0,177,7635731.01002313,521421.399172992,,79897.3785659214,7713170.0077101,424070.701619121,44545861.5265998,-20435291.0562837,-20435291.0562837,-20789297.9028527,,1229.19043947571,106939.568234387,143815.281418658,590011.410948342,227400.231303007,,,9352910.0539707,,17519651.3338473,,,,90017.998500125,27034814.5258288,4411564.48727834,18987304.7185813,598615.744024672,22479434.7571318,2309648.83577487,4555379.76869699,,,,90017.998500125,6001.19990000833
2018-09-04,1238331.43910306,1472847.3045615111,,,218077.837505759,6001.19990000833,3268975.82552603,-13053985.9315005,7563684.59530026,,,123833.143910306,-14575000.0,-14443000.0,154,6807535.30947627,521421.399172992,,920529.565350945,6876575.026877591,206023.283673783,44545861.5265998,-14379986.853018,-14379986.853018,-14379986.853018,,1095.8685301797,74519.0600522193,86573.613884196,647658.3013362,260816.710182768,,,5952757.85593611,,12054553.8319767,,,,90017.998500125,18951950.3609277,3255825.40316388,11740039.5638151,16093925.234219018,7848610.41314698,1537503.54784211,11103339.9477807,,,,90017.998500125,7760940.93073261
2019-07-17,2704424.97831743,3088235.9063313096,,,102053.772766696,6001.19990000833,8502632.26366002,-16013568.0832611,7084972.24631396,,,143097.137901127,-14575000.0,-14443000.0,159,6890848.22202949,521421.399172992,,1856934.95229835,6948530.789245449,286194.275802255,22242176.0624458,-15786165.6548135,-15786165.6548135,-15786165.6548135,,12202.0815264527,88742.4111014744,103163.052905464,757638.334778838,254025.15177797,,,6543643.53859497,,13674096.2705984,,,,90017.998500125,29661041.630529,14784485.6895056,22369743.2784042,9720621.85602775,14773392.888118,2363875.97571552,14887648.7424111,,,,90017.998500125,7760940.93073261
2020-03-31,2704424.97831743,3088235.9063313096,,,102053.772766696,6001.19990000833,8502632.26366002,-16013568.0832611,7084972.24631396,,,143097.137901127,-14575000.0,-14443000.0,159,6890848.22202949,521421.399172992,,1856934.95229835,6948530.789245449,286194.275802255,22242176.0624458,-15786165.6548135,-15786165.6548135,-15786165.6548135,,12202.0815264527,88742.4111014744,103163.052905464,757638.334778838,254025.15177797,,,6543643.53859497,,13674096.2705984,,,,90017.998500125,29661041.630529,14784485.6895056,22369743.2784042,9720621.85602775,14773392.888118,2363875.97571552,14887648.7424111,,,,90017.998500125,7760940.93073261
2021-03-31,2704424.97831743,3088235.9063313096,,,102053.772766696,6001.19990000833,8502632.26366002,-16013568.0832611,7084972.24631396,,,143097.137901127,-14575000.0,-14443000.0,159,6890848.22202949,521421.399172992,,1856934.95229835,6948530.789245449,286194.275802255,22242176.0624458,-15786165.6548135,-15786165.6548135,-15786165.6548135,,12202.0815264527,88742.4111014744,103163.052905464,757638.334778838,254025.15177797,,,6543643.53859497,,13674096.2705984,,,,90017.998500125,29661041.630529,14784485.6895056,22369743.2784042,9720621.85602775,14773392.888118,2363875.97571552,14887648.7424111,,,,90017.998500125,7760940.93073261
