datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-12-31,0.0,0.0,0.0,0.0,114608298.576245,0.0,0.0,298978170.1989,683995613.821705,0.0,0.0,59131266.2642808,0.0,0.0,0.0,0.0,0.0,0.0,11626928.8410683,0.0,35877380.423868,0.0,211277906.940556,211277906.940556,337513134.357869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2229048357.81624,0.0,939788048.325208,0.0,0.0,-52819476.7351389,121252257.913998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121252257.913998,0.0
1997-12-31,206732386.990827,903508309.1766,0.0,0.0,167988982.108212,0.0,170410444.913375,348993326.794177,1971070723.40302,0.0,0.0,125613442.834702,0.0,0.0,97479.0,981297801.792475,0.0,0.0,67195592.8432848,981297801.792475,17252922.4867893,0.0,210061898.347926,210061898.347926,350809423.89805,0.0,39954136.2851964,148617279.666905,839642227.690415,1462866217.16935,861738075.787531,0.0,0.0,4621059080.80374,0.0,1762824922.15897,0.0,0.0,-68709007.096512,141958256.952705,3291070635.06773,1542471806.8891,1193175797.24427,817849062.4439445,717055673.179017,31176333.616479,2570080084.8303194,0.0,0.0,0.0,141958256.952705,66287544.2913485
1998-07-30,206732386.990827,903508309.1766,0.0,0.0,167988982.108212,0.0,170410444.913375,348993326.794177,1971070723.40302,0.0,0.0,125613442.834702,0.0,0.0,97479.0,981297801.792475,0.0,0.0,67195592.8432848,981297801.792475,17252922.4867893,0.0,210061898.347926,210061898.347926,350809423.89805,0.0,39954136.2851964,148617279.666905,839642227.690415,1462866217.16935,861738075.787531,0.0,0.0,4621059080.80374,0.0,1762824922.15897,0.0,0.0,-68709007.096512,141958256.952705,3291070635.06773,1542471806.8891,1193175797.24427,817849062.4439445,717055673.179017,31176333.616479,2570080084.8303194,0.0,0.0,0.0,141958256.952705,66287544.2913485
1999-03-22,296825472.405499,893370706.763248,0.0,0.0,302935639.226414,0.0,286213077.400752,457619336.113787,2228602950.99687,0.0,0.0,147287249.294779,0.0,0.0,104833.0,1046124877.28612,112877292.323218,0.0,55634676.8430676,1046124877.28612,27334956.8304089,0.0,263701936.481592,263701936.481592,440575186.560709,0.0,178159600.988783,204208206.909526,868286864.024755,1715670525.76743,1043552175.46679,0.0,0.0,5250562825.53043,0.0,1939173996.32195,0.0,0.0,24762255.0110763,174943723.714617,3683787417.55688,1258051189.65364,1291817901.03239,288464191.492669,1314650629.67896,29586070.922325,2363991384.239245,0.0,0.0,0.0,174943723.714617,91009326.858891
1999-04-05,296825472.405499,893370706.763248,0.0,0.0,302935639.226414,0.0,286213077.400752,457619336.113787,2228602950.99687,0.0,0.0,147287249.294779,457174714.683475,559098467.092984,104833.0,1046124877.28612,112877292.323218,0.0,55634676.8430676,1046124877.28612,27334956.8304089,0.0,263701936.481592,263701936.481592,440575186.560709,0.0,178159600.988783,204208206.909526,868286864.024755,1715670525.76743,1043552175.46679,0.0,0.0,5250562825.53043,0.0,1939173996.32195,0.0,0.0,24762255.0110763,174943723.714617,3683787417.55688,1258051189.65364,1291817901.03239,288464191.492669,1314650629.67896,29586070.922325,2363991384.239245,0.0,0.0,0.0,174943723.714617,91009326.858891
2000-03-27,296825472.405499,893370706.763248,0.0,0.0,302935639.226414,0.0,286213077.400752,457619336.113787,2228602950.99687,0.0,0.0,147287249.294779,446872673.148667,597250807.028396,104833.0,1046124877.28612,112877292.323218,0.0,55634676.8430676,1046124877.28612,27334956.8304089,0.0,263701936.481592,263701936.481592,440575186.560709,0.0,178159600.988783,204208206.909526,868286864.024755,1715670525.76743,1043552175.46679,0.0,0.0,5250562825.53043,0.0,1939173996.32195,0.0,0.0,24762255.0110763,174943723.714617,3683787417.55688,1258051189.65364,1291817901.03239,288464191.492669,1314650629.67896,29586070.922325,2363991384.239245,0.0,0.0,0.0,174943723.714617,91009326.858891
2000-03-29,311263279.794572,1020943557.7262,0.0,0.0,226599667.690449,0.0,170572277.327426,277646845.576759,2326381753.18463,0.0,0.0,153764060.218519,446872673.148667,597250807.028396,116523.0,1228244902.06938,79060873.0678214,0.0,28013695.1815115,1228244902.06938,12450531.1917829,0.0,143803635.265092,143803635.265092,247765570.71648,0.0,141936055.586325,159989325.81441,723375862.242586,1802836916.57016,1069500629.37415,0.0,0.0,5313886712.65294,0.0,1919871909.77292,0.0,0.0,24762255.0110763,174943723.714617,3873360253.76366,1427453401.13791,1310418407.93515,719018176.325462,1347770001.5105,31126327.9794572,2519364986.6572685,0.0,0.0,0.0,174943723.714617,258971048.789084
2001-03-09,371030875.771423,1184275121.30777,0.0,0.0,246933961.464173,0.0,157483393.790927,360322004.99364,2874386903.47199,0.0,0.0,216067216.281151,446872673.148667,597250807.028396,129675.0,1734207132.42568,81261431.1961181,0.0,52914420.3137513,1734207132.42568,15118405.803929,0.0,297958581.052433,297958581.052433,479379450.699581,0.0,304257916.80407,262052367.268102,827102784.189947,2172640900.73962,1259867150.32741,0.0,0.0,6259020002.82659,0.0,2034685447.77877,-61733490.3660432,0.0,32756545.9085127,177641268.196165,4784975436.94351,2279099674.94229,1499241908.88962,1290733895.510431,1311521703.49084,37796014.5098224,3468414264.8513703,0.0,0.0,0.0,177641268.196165,289139511.000141
2001-04-24,371030875.771423,1184275121.30777,0.0,0.0,246933961.464173,0.0,157483393.790927,360322004.99364,2874386903.47199,0.0,0.0,216067216.281151,586024120.08189,738764449.25217,129675.0,1734207132.42568,81261431.1961181,0.0,52914420.3137513,1734207132.42568,15118405.803929,0.0,297958581.052433,297958581.052433,479379450.699581,0.0,304257916.80407,262052367.268102,827102784.189947,2172640900.73962,1259867150.32741,0.0,0.0,6259020002.82659,0.0,2034685447.77877,-61733490.3660432,0.0,32756545.9085127,177641268.196165,4784975436.94351,2279099674.94229,1499241908.88962,1290733895.510431,1311521703.49084,37796014.5098224,3468414264.8513703,0.0,0.0,0.0,177641268.196165,289139511.000141
2002-02-21,377199832.604689,1269987748.08786,0.0,0.0,294534284.874765,0.0,276164163.157004,473336802.927637,3127207053.75348,0.0,0.0,267591439.688716,586024120.08189,738764449.25217,138563.0,1718831055.39182,110833067.697157,22656483.451905,72868149.4804513,1743324551.015501,15920772.1553927,0.0,358217373.496336,358217373.496336,565799748.907033,0.0,195335627.598857,289023248.359437,724395133.070369,2245441211.30096,1296318255.88332,0.0,0.0,6869200847.66136,0.0,2348926230.31102,-85114897.2922918,0.0,2449349.56236811,205133025.848329,5176700300.065,1832725810.04194,1755571298.82734,2334230132.936809,1522270753.01178,34290893.8731535,3646469160.975524,0.0,0.0,0.0,205133025.848329,999334621.446189
