datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1992-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1994-02-23,,306000.0,,,16000.0,,2217000.0,83000.0,393000.0,,,35000.0,,,10.0,,125000.0,511000.0,,,,,135000.0,135000.0,192000.0,,682000.0,,,492000.0,288000.0,,,738000.0,,73000.0,,,,,5749000.0,775000.0,2602000.0,,4826000.0,,807000.0,,,,,,,,2
1995-02-27,59000.0,218000.0,,,14000.0,,5951000.0,3255000.0,314000.0,,,24000.0,,,13.0,,150000.0,1449000.0,,,,,3400000.0,3400000.0,4546000.0,,1653000.0,,,506000.0,252000.0,,,234000.0,,166000.0,,,,,10043000.0,1763000.0,6256000.0,,8076000.0,,1829000.0,,,,,,,,3
1996-02-27,15000.0,146000.0,,,15000.0,,4554000.0,-1762000.0,356000.0,,,19000.0,,,12.0,,175000.0,66000.0,,,,,-239000.0,-239000.0,-124000.0,,280000.0,,,521000.0,248000.0,,,364000.0,,168000.0,,,,,8177000.0,362000.0,4795000.0,,7662000.0,,442000.0,,,,,,,,4
1996-12-31,15000.0,202000.0,,,34000.0,,5324000.0,-376000.0,298000.0,,,23000.0,,,11.0,,200000.0,266000.0,,,,13000.0,688000.0,688000.0,1084000.0,,564000.0,,,527000.0,253000.0,,,286000.0,,250000.0,,,,,11165000.0,642000.0,5583000.0,,8013000.0,,727000.0,,,,,,,,5
1998-02-27,15000.0,297000.0,,,8000.0,,2970000.0,89000.0,340000.0,,,18000.0,,,11.0,,229000.0,310000.0,,,,95000.0,245000.0,245000.0,376000.0,,387000.0,,,735000.0,462000.0,,,318000.0,,284000.0,,,,,10013000.0,1599000.0,3325000.0,1100000.0,8343000.0,,1610000.0,,,,,,,,6
1998-06-30,15000.0,129000.0,,,32000.0,,3064000.0,-12000.0,163000.0,,,18000.0,,,11.0,,128000.0,268000.0,,,,95000.0,183000.0,183000.0,166000.0,,500000.0,,,790000.0,511000.0,,,167000.0,,118000.0,,,,,10184000.0,1662000.0,3249000.0,1100000.0,8452000.0,,1670000.0,,,,,,,,6
1999-08-26,15000.0,167000.0,,,17000.0,,3873000.0,-386000.0,392000.0,,,17000.0,,,12.0,,255000.0,268000.0,,,,95000.0,427000.0,427000.0,165000.0,,512000.0,,,801000.0,505000.0,,,387000.0,,245000.0,,,,,10412000.0,1736000.0,4095000.0,1150000.0,8624000.0,,1736000.0,,,,,,,,7
2000-08-14,15000.0,82000.0,,,31000.0,,3818000.0,237000.0,430000.0,,,19000.0,,,12.0,,281000.0,268000.0,,,,1000.0,621000.0,621000.0,638000.0,,395000.0,,,801000.0,517000.0,,,433000.0,,271000.0,,,,,10980000.0,1962000.0,3964000.0,1500000.0,8965000.0,,1962000.0,,,,,,,,8
2001-08-17,679000.0,107000.0,,,3000.0,,3518000.0,1151000.0,416000.0,,,27000.0,,,12.0,,307000.0,268000.0,,,,6000.0,1045000.0,1045000.0,1060000.0,,336000.0,,,724000.0,493000.0,,,425000.0,,273000.0,,,,,11775000.0,2010000.0,3675000.0,900000.0,9709000.0,,2010000.0,,,,,,,,9
