datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2013-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-10,1225864.79646767,1409554.200447589,,,1336690.55561604,,2703948.10935704,-4403985.89173169,1214135.14788605,,,468207.177886651,,,60.0,,,,,1568991.97338656,,7.7679791931289,-5186679.70725216,-5186679.70725216,-5488854.09786488,,,,1040.90921187927,1328681.76906792,405853.608903405,,1350074.7837658,97099.7399141112,,2885804.27024738,,,,,6755089.08219924,1684991.20667755,4776165.31083288,14772521.39115708,-2317203.72926874,559760.580656868,9072292.81146797,,,,,7386260.69557854
2016-01-20,1492573.04547084,1653218.721777569,,,3590656.71702088,,19492176.4655032,-8285193.35628414,4306757.23851826,,,758485.454762655,,,79.0,,,,780422.163095535,3635672.28679098,,23274228.5678913,-10658314.8640871,-10658314.8640871,-11488085.4100194,,1591.64561635951,,4413.86909351549,1812582.23911556,1087558.18594498,,2390364.33531347,448394.571301354,,4931227.60612939,,,,,26781913.3884298,2249076.31194275,22021441.3557629,4094198.86143722,22481323.7766749,742266.880681139,4300589.61175487,,,,,2047099.43071861
2016-04-27,1492573.04547084,1653218.721777569,,,3590656.71702088,,19492176.4655032,-8285193.35628414,4306757.23851826,,,758485.454762655,-11384362.4571293,,79.0,,,,780422.163095535,3635672.28679098,,23274228.5678913,-10658314.8640871,-10658314.8640871,-11488085.4100194,,1591.64561635951,,4413.86909351549,1812582.23911556,1087558.18594498,,2390364.33531347,448394.571301354,,4931227.60612939,,,,,26781913.3884298,2249076.31194275,22021441.3557629,4094198.86143722,22481323.7766749,742266.880681139,4300589.61175487,,,,,2047099.43071861
2017-01-31,1979727.41799832,1398507.4011774631,,,3994396.21530698,,9313155.9293524,-11938020.5214466,5664764.5920942,,,542869.722455845,-11384362.4571293,,95.0,,,,486622.624053827,5049455.42472666,,4126491.67367536,-12398224.0538267,-12398224.0538267,-12930867.0311186,,-852.228763666947,,12783.4314550042,3725944.15475189,2923144.65937763,,2016373.254836,1209312.6156434,,5983498.14970563,,,,,21025335.8284272,3733614.2136249,13023759.9663583,1810986.12279226,16885208.4945332,1570657.61143818,4140127.33389403,,,,,393729.68881413
2017-04-27,1979727.41799832,1398507.4011774631,,,3994396.21530698,,9313155.9293524,-11938020.5214466,5664764.5920942,,,542869.722455845,-12314629.404538,-11777855.1517194,95.0,,,,486622.624053827,5049455.42472666,,4126491.67367536,-12398224.0538267,-12398224.0538267,-12930867.0311186,,-852.228763666947,,12783.4314550042,3725944.15475189,2923144.65937763,,2016373.254836,1209312.6156434,,5983498.14970563,,,,,21025335.8284272,3733614.2136249,13023759.9663583,1810986.12279226,16885208.4945332,1570657.61143818,4140127.33389403,,,,,393729.68881413
2018-01-17,1787143.91621981,3997769.028682473,,,2265668.78996173,,11634635.3810535,-15903183.7909814,6823640.40738475,,,710240.999988004,-12314629.404538,-11777855.1517194,95.0,,,,604592.651239788,6348666.73864277,,16221904.439726,-15761135.5909838,-15761135.5909838,-17015598.7572126,,-852.228763666947,,13317.0187497751,3725944.15475189,3210289.31994578,,2701579.20370437,942844.927484075,,7610232.31487146,,,,,27026445.6520435,4310275.0686772,17436416.5497055,8329351.32735932,19271501.7334245,1804012.13996953,7754943.91861902,,,,,3431351.83119205
2018-04-11,1787143.91621981,3997769.028682473,,,2265668.78996173,,11634635.3810535,-15903183.7909814,6823640.40738475,,,710240.999988004,-15909086.3205272,-15211281.1197804,95.0,,,,604592.651239788,6348666.73864277,,16221904.439726,-15761135.5909838,-15761135.5909838,-17015598.7572126,,-852.228763666947,,13317.0187497751,3725944.15475189,3210289.31994578,,2701579.20370437,942844.927484075,,7610232.31487146,,,,,27026445.6520435,4310275.0686772,17436416.5497055,8329351.32735932,19271501.7334245,1804012.13996953,7754943.91861902,,,,,3431351.83119205
2018-12-31,1787143.91621981,3997769.028682473,,,2265668.78996173,,11634635.3810535,-15903183.7909814,6823640.40738475,,,710240.999988004,-15909086.3205272,-15211281.1197804,95.0,,,,604592.651239788,6348666.73864277,,16221904.439726,-15761135.5909838,-15761135.5909838,-17015598.7572126,,-852.228763666947,,13317.0187497751,3725944.15475189,3210289.31994578,,2701579.20370437,942844.927484075,,7610232.31487146,,,,,27026445.6520435,4310275.0686772,17436416.5497055,8329351.32735932,19271501.7334245,1804012.13996953,7754943.91861902,,,,,3431351.83119205
2019-01-15,1787143.91621981,3997769.028682473,,,2265668.78996173,,11634635.3810535,-15903183.7909814,6823640.40738475,,,710240.999988004,-15909086.3205272,-15211281.1197804,95.0,,,,604592.651239788,6348666.73864277,,16221904.439726,-15761135.5909838,-15761135.5909838,-17015598.7572126,,-852.228763666947,,13317.0187497751,3725944.15475189,3210289.31994578,,2701579.20370437,2309601.47719974,,7610232.31487146,,,,,27026445.6520435,4310275.0686772,17436416.5497055,8329351.32735932,19271501.7334245,1804012.13996953,7754943.91861902,,,,,3431351.83119205
2019-12-31,1787143.91621981,3997769.028682473,,,2265668.78996173,,11634635.3810535,-15903183.7909814,6823640.40738475,,,710240.999988004,-15909086.3205272,-15211281.1197804,95.0,,,,604592.651239788,6348666.73864277,,16221904.439726,-15761135.5909838,-15761135.5909838,-17015598.7572126,,-852.228763666947,,13317.0187497751,3725944.15475189,3210289.31994578,,2701579.20370437,2309601.47719974,,7610232.31487146,,,,,27026445.6520435,4310275.0686772,17436416.5497055,8329351.32735932,19271501.7334245,1804012.13996953,7754943.91861902,,,,,3431351.83119205
