datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1992-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-18,210285372.358784,310078272.6547392,0.0,0.0,112918036.989623,0.0,63507930.5802805,76152879.4979007,659568892.63015,34610468.0960659,0.0,56280462.406791,0.0,0.0,12076.0,55344736.1912795,28195649.8060134,0.0,44140351.3338681,67718809.57776129,18542641.45988796,0.0,89191828.3229142,89191828.3229142,114186225.312524,0.0,86926326.4761809,0.0,67669559.6808457,0.0,403222417.101242,0.0,0.0,1435688012.94546,0.0,320309969.302811,4087751.80935153,0.0,0.0,0.0,1504034760.72208,584758076.666558,871023953.518004,636064309.597664,534584595.024853,337178109.14309,946117957.66998,0.0,0.0,0.0,0.0,266972172.084373
1997-03-03,210285372.358784,310078272.6547392,0.0,0.0,112918036.989623,0.0,63507930.5802805,76152879.4979007,659568892.63015,34610468.0960659,0.0,56280462.406791,0.0,0.0,12076.0,55344736.1912795,28195649.8060134,0.0,44140351.3338681,67718809.57776129,18542641.45988796,0.0,89191828.3229142,89191828.3229142,114186225.312524,0.0,86926326.4761809,0.0,67669559.6808457,0.0,403222417.101242,0.0,0.0,1435688012.94546,0.0,320309969.302811,4087751.80935153,0.0,0.0,0.0,1504034760.72208,584758076.666558,871023953.518004,636064309.597664,534584595.024853,337178109.14309,946117957.66998,0.0,0.0,0.0,0.0,266972172.084373
1998-02-12,223372931.336798,379311043.120593,0.0,0.0,80033272.4900192,0.0,81693621.1308102,20103676.2608075,797146652.716814,80762479.4875693,0.0,63519510.9976028,0.0,0.0,13384.0,76409674.907465,16603482.4057567,0.0,48744683.1439275,92037141.5266136,14404642.710508142,0.0,27418182.9744795,27418182.9744795,44156288.4773634,0.0,154490916.491294,0.0,72651454.2277836,0.0,407929613.265542,0.0,0.0,1716104529.46527,0.0,358781061.497259,-78529.9503332491,0.0,-280464.229826971,18611606.1579127,1717495631.9118,740638719.424466,1020766392.17564,767596941.595649,514965981.403087,392605047.614392,1143867752.3315158,0.0,0.0,0.0,18611606.1579127,305201174.897709
1998-02-16,223372931.336798,379311043.120593,0.0,0.0,80033272.4900192,0.0,81693621.1308102,20103676.2608075,797146652.716814,80762479.4875693,0.0,63519510.9976028,0.0,0.0,13384.0,76409674.907465,16603482.4057567,0.0,48744683.1439275,92037141.5266136,14404642.710508142,0.0,27418182.9744795,27418182.9744795,44156288.4773634,0.0,154490916.491294,0.0,72651454.2277836,0.0,407929613.265542,0.0,0.0,1716104529.46527,0.0,358781061.497259,-78529.9503332491,0.0,-280464.229826971,18611606.1579127,1717495631.9118,740638719.424466,1020766392.17564,767596941.595649,514965981.403087,392605047.614392,1143867752.3315158,0.0,0.0,0.0,18611606.1579127,305201174.897709
1998-12-31,279151584.092268,448669377.7324568,0.0,0.0,75687710.5383452,0.0,59458791.3311532,72994702.1109509,832919159.135928,119626269.090568,0.0,78309850.3229134,0.0,0.0,14422.0,90782731.4603186,59600528.6168056,0.0,76821608.8235639,106657307.4533798,45072456.8374415,708686.428261659,15378495.493278,15378495.493278,29339618.1300327,0.0,225858364.686991,0.0,80152435.0363937,0.0,425211856.956996,0.0,0.0,1844427298.19379,0.0,382407196.689992,-2480402.49891581,0.0,-5315148.21196245,31749151.9861223,1829474014.55747,846029858.058769,1145875085.85628,679346810.1316271,526270541.627108,481765033.932276,1262241397.3768463,0.0,0.0,0.0,31749151.9861223,287018003.445972
