datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-02-07,4493311.35246961,1803065.166795965,,,93376.0020687872,,11241017.3260926,4782086.63046289,15381389.190587,,,1468728.21308508,,,113,,1652137.57434704,,7098029.48021722,,605163.692785105,,2859848.97853633,2859848.97853633,3989080.94129816,,347126.196017585,310502.456684768,53046.2891130075,168182096.974399,160088177.915697,,,26727699.7672614,,865817.17093354,1453.32298939747,,1129231.96276183,1129231.96276183,175897498.060512,9063140.160331,13905321.6964055,244542520.81717,40923395.3969485,,134974029.997414,,,,1129231.96276183,122271260.408585,,
2001-02-16,5821661.06034849,3245511.221844456,,,88083.212919677,,21663426.9039524,7865546.77433064,22730228.2681683,,,1641757.43306417,,,113,,2422643.52953676,3959624.560136,7557468.63365916,,541072.445813854,,14399474.2668933,14399474.2668933,19988069.9872503,,5365688.3637909,287193.895027624,34522.9366765831,189768462.889928,180541817.371441,,,37173886.2112197,,1038458.45941351,13169363.7845304,,1606382.07819804,5588595.72035699,212440939.825754,17339961.8465788,29806862.0080748,274362728.159796,52195909.8958776,,160245029.929877,,,,5588595.72035699,137181364.079898,,
2001-12-12,5821661.06034849,3245511.221844456,,,88083.212919677,,21663426.9039524,7865546.77433064,22730228.2681683,,,1641757.43306417,,,113,,2422643.52953676,3959624.560136,7557468.63365916,,541072.445813854,,14399474.2668933,14399474.2668933,19988069.9872503,,5365688.3637909,287193.895027624,34522.9366765831,189768462.889928,180541817.371441,,,37173886.2112197,,1038458.45941351,13169363.7845304,,1606382.07819804,5588595.72035699,212440939.825754,17339961.8465788,29806862.0080748,274362728.159796,52195909.8958776,,160245029.929877,,,,5588595.72035699,137181364.079898,,
2002-02-15,5726243.47172773,4657266.58435741,,,223062.783775506,,22507620.6778071,8989976.48922323,26997047.1622449,,,1717563.68917729,,,121,,3000520.24903334,792468.550208644,7370549.89376364,,760414.3821063519,134996.096052984,6023616.63699705,6023616.63699705,8388911.47256996,,3194885.66670495,266108.832931358,63910.8772635045,193356863.220206,183198390.537307,,,43115620.5227595,,1119526.37628728,13169363.7845304,,1254456.65269324,2365294.83557291,213258223.334673,14712863.1589526,28256966.8456414,279357538.042188,52276662.2746066,,160981561.060067,,,,2365294.83557291,139678769.021094,,
2002-05-01,5726243.47172773,4657266.58435741,,,223062.783775506,,22507620.6778071,8989976.48922323,26997047.1622449,,,1717563.68917729,,,121,,3000520.24903334,792468.550208644,7370549.89376364,,760414.3821063519,134996.096052984,6023616.63699705,6023616.63699705,8388911.47256996,,3194885.66670495,266108.832931358,63910.8772635045,193356863.220206,183198390.537307,,,43115620.5227595,,1119526.37628728,13169363.7845304,,1254456.65269324,2365294.83557291,213258223.334673,14712863.1589526,28256966.8456414,279357538.042188,52276662.2746066,,160981561.060067,,,,2365294.83557291,139678769.021094,,
2003-02-15,4552711.16972873,2409131.673097972,,,113685.503657202,,25212441.6978633,11247357.3288026,25514673.5368312,,,2052488.09307147,,,128,,3864163.11927662,1590238.54518228,8901860.93762599,,949166.7050624897,931506.126821402,7426666.40211945,7426666.40211945,10435900.2338306,,2485565.51172032,266108.832931358,42399.6878419628,231905056.901457,219064172.012901,,,45056496.6123366,,1153228.60911133,13169363.7845304,,1047265.1396648,3009233.83171111,249206131.549847,12972159.4701377,28579820.616253,332957813.092208,61576144.2987963,,187629987.251051,,,,3009233.83171111,166478906.546104,,
2003-03-18,4552711.16972873,2409131.673097972,,,113685.503657202,,25212441.6978633,11247357.3288026,25514673.5368312,,,2052488.09307147,18932275.3786918,,128,,3864163.11927662,1590238.54518228,8901860.93762599,,949166.7050624897,931506.126821402,7426666.40211945,7426666.40211945,10435900.2338306,,2485565.51172032,266108.832931358,42399.6878419628,231905056.901457,219064172.012901,,,45056496.6123366,,1153228.60911133,13169363.7845304,,1047265.1396648,3009233.83171111,249206131.549847,12972159.4701377,28579820.616253,332957813.092208,61576144.2987963,,187629987.251051,,,,3009233.83171111,166478906.546104,,
2004-02-18,3135261.08369591,3320961.4756946797,,,215910.770235894,,25640357.7725573,10510875.7725295,29372118.1028371,,,2525525.33118336,18932275.3786918,,130,,4809134.05107104,1165669.00151517,10318012.0949693,,790842.29833609,931506.126821402,7905152.78777853,7905152.78777853,10801300.2849637,,2400557.14285714,266108.832931358,1799464.050098,261598672.717163,245295190.503065,,,50697219.2190606,,1600682.87576975,340956.820361695,,1396684.96086963,2896147.49718511,276347021.208246,14180502.3867443,30296882.6964512,358716162.504344,70751849.3515339,,205595171.856712,,,,2896147.49718511,179358081.252172,,
2004-07-21,3135261.08369591,3320961.4756946797,,,215910.770235894,,25640357.7725573,10510875.7725295,29372118.1028371,,,2525525.33118336,18433923.3881197,20782563.2535349,130,,4809134.05107104,1165669.00151517,10318012.0949693,,790842.29833609,931506.126821402,7905152.78777853,7905152.78777853,10801300.2849637,,2400557.14285714,266108.832931358,1799464.050098,261598672.717163,245295190.503065,,,50697219.2190606,,1600682.87576975,340956.820361695,,1396684.96086963,2896147.49718511,276347021.208246,14180502.3867443,30296882.6964512,358716162.504344,70751849.3515339,,205595171.856712,,,,2896147.49718511,179358081.252172,,
2005-02-22,6827632.41784673,4623585.442410025,,,187438.417365684,,10225423.895854,11529029.8788371,30896464.8116413,,,167378.118517182,18433923.3881197,20782563.2535349,132,,5444882.28706293,854991.877874989,9847020.83671567,,429964.296022369,931506.126821402,15662548.4892216,15662548.4892216,21720445.2992995,,2277079.00093202,1164202.57809447,1091248.91314152,1226185.76711464,371350.610324404,,,55807281.2332762,,1795945.2707375,8022630.68909534,,4628287.07495265,6057896.81007787,385956858.702384,77700041.3652626,16910361.7660323,288941883.96771,151090331.260335,,234866527.442049,,,,6057896.81007787,114266518.302216,,
2005-09-07,6827632.41784673,4623585.442410025,,,187438.417365684,,10225423.895854,11529029.8788371,30896464.8116413,,,167378.118517182,18091344.9382946,20782563.2535349,132,,5444882.28706293,854991.877874989,9847020.83671567,,429964.296022369,931506.126821402,15662548.4892216,15662548.4892216,21720445.2992995,,2277079.00093202,1164202.57809447,1091248.91314152,1226185.76711464,371350.610324404,,,55807281.2332762,,1795945.2707375,8022630.68909534,,4628287.07495265,6057896.81007787,385956858.702384,77700041.3652626,16910361.7660323,288941883.96771,151090331.260335,,234866527.442049,,,,6057896.81007787,114266518.302216,,
2006-02-23,5263669.23716221,7549879.8499005195,,,250145.740045836,,7553611.18442592,10921835.6461077,29319802.4126728,,,172153.5321228,18091344.9382946,20782563.2535349,137,,5905239.28526456,826600.342508878,7421331.71732944,,251609.008487168,-11208343.6069207,36369756.599592,36369756.599592,44154491.0343264,,2412929.65975773,1724608.18495479,588380.240259904,1277726.00297177,406495.973002241,,,50804899.7733397,,1809331.42770796,31336625.3053618,,7719180.00856272,7784734.43473443,383781291.170323,53065942.1688871,17296345.1205077,279153646.790239,161245670.690306,,222535620.480016,,,,7784734.43473443,121681086.939331,,
2006-02-24,5263669.23716221,7549879.8499005195,,,250145.740045836,,7553611.18442592,10921835.6461077,29319802.4126728,,,172153.5321228,19361560.9559343,19534948.0689725,137,,5905239.28526456,826600.342508878,7421331.71732944,,251609.008487168,-11208343.6069207,36369756.599592,36369756.599592,44154491.0343264,,2412929.65975773,1724608.18495479,588380.240259904,1277726.00297177,406495.973002241,,,50804899.7733397,,1809331.42770796,31336625.3053618,,7719180.00856272,7784734.43473443,383781291.170323,53065942.1688871,17296345.1205077,279153646.790239,161245670.690306,,222535620.480016,,,,7784734.43473443,121681086.939331,,
2007-02-23,11582217.8721166,21902697.418666787,,,254167.408294742,,20749174.148686,25130653.3358655,39037518.5426497,,,218294.602135772,28779188.6151232,28923445.1996602,247,38896190.1275328,15773966.4587381,1095873.20935532,9613017.09494105,38896190.1275328,413096.61811754,250885.90419704,116106774.622003,116106774.622003,160726952.010869,,128853180.652418,1724608.18495479,159675.00620864,2202933.36449827,574561.535652199,,,73024429.380743,,4261928.02652915,140282957.743269,,40960256.2049874,44620102.8092268,1344027186.81139,326962505.286839,46496601.0956423,680510414.339766,582104445.71896,,761922741.092428,,,,44620102.8092268,260482066.293661,,
2008-02-22,10086746.1003992,75485808.68744391,,,373704.473708644,,7223029.92788834,36984891.6390703,70201706.9573829,,,3120467.44142862,72743535.0602948,72986824.4752122,228,37776664.8355049,20296371.0346322,9058883.36789329,23539249.4970753,37776664.8355049,825923.532233605,397640.896289189,127548853.269784,127548853.269784,158619187.436167,,44473795.18585,1724608.18495479,277958.783386463,2655149.62396707,741015.505555384,,,144273473.430101,,4117376.55906657,-2887106.8134691,,23795844.8283866,31070334.166383,1591954938.44975,234041685.455418,86874633.8011823,1013675840.951998,721943946.450125,,870010991.999629,,,,31070334.166383,430042079.95729,,
2009-02-18,14893857.0552461,31187960.59407211,,,751857.779911657,,15613588.6498944,51865318.8323411,79521499.9423852,,,2646427.33755842,70980136.2547073,70980136.2547073,233,40119040.0973049,22787181.9909097,16715858.1998592,31601924.4363357,40119040.0973049,1218694.145061136,10329.4001664426,-35225092.8506498,-35225092.8506498,-62383011.7085974,,38561926.7908585,1724608.18495479,910650.423148326,3692410.41034505,1220970.11458933,,,162354798.160169,,5420921.72972281,-2293652.06068754,,-33541138.011651,-27157918.8579476,1761691978.83106,238308453.255233,51930446.5757634,1315493930.288714,743698079.003905,,1017993899.82716,,,,-27157918.8579476,584438424.327508,,
2010-02-24,14893857.0552461,31187960.59407211,,,138329.096952599,,20109592.4694841,52530474.5677495,79556521.8848636,,,354468.310941035,89895325.4650986,94913993.9602987,242,35161527.3316388,25318825.913913,16715858.1998592,29161502.7513198,35161527.3316388,449569.565095947,10329.4001664426,16158567.6377755,16158567.6377755,8023087.62325075,36657210.6924388,67383561.3530348,49037664.8696964,8585049.57962068,3692410.41034505,786746.738917907,,,171147675.204603,,5178695.56716293,-4469758.94528086,,-14827150.0796067,-8135480.01452473,1714606447.86459,244418868.746683,56766803.1619228,1291293474.483953,727576467.696433,,987029980.168152,,,,-8135480.01452473,557129083.545153,,
2011-02-17,10949152.2847179,20188096.66458014,,,391723.598318877,,41971750.4247519,64118465.0809264,85749251.0954127,28280532.9518018,,1891738.35285702,94887079.3472144,96801060.7765898,251,37242404.5426093,25318825.913913,16715858.1998592,30525777.9665564,37242404.5426093,630579.4509523388,10329.4001664426,87478567.4684789,87478567.4684789,113800482.428686,36657210.6924388,29427041.0444425,14789954.3950639,4758008.58445855,3793030.93981937,993640.3469552,,,185008189.215774,,5474576.14235894,-1614665.5638022,,24086224.1795583,26331469.1943128,2026414836.80587,226120058.571045,68293665.3849593,1574929504.158097,869349315.478852,,1157065521.32701,,,,26331469.1943128,704491005.991237,28280532.9518018,
2012-02-20,13971753.6804205,46672199.25084929,,,1663526.52516043,,25625785.0111792,59784152.7047824,84886581.0563605,35952733.3836639,,401863.149336508,99812836.0023413,100220235.332963,260,36429361.7700862,31626458.8273033,16715858.1998592,34504156.9151253,36429361.7700862,943911.118209007,10329.4001664426,84531446.1802027,84531446.1802027,114456232.323819,36657210.6924388,71821355.8756061,2532672.40628357,22794051.6565522,5242912.25064607,2224265.80330439,,,188604656.203723,,5261603.55991753,-1614665.5638022,,29784601.3240803,29924786.1436162,2165930227.06815,274696826.708093,78344622.8113476,1641227793.19957,891622180.522083,,1274308046.54607,,,,29924786.1436162,732661940.822904,35952733.3836639,
2013-02-22,16845284.368941,28094411.87332659,,,359820.576739605,,17848994.3987936,78772299.4183363,79804416.3358262,37544436.4940141,,577606.715292525,121079665.834633,121079665.834633,265,29126528.7908165,35124872.2643339,16715858.1998592,42638738.3436432,29126528.7908165,-16059360.477641333,10329.4001664426,97606065.9218909,97606065.9218909,82853422.275567,36657210.6924388,50204439.4177207,378758.501831164,36408160.9885206,5302619.02563629,1855916.6589727,,,196736634.813652,,5520405.16418921,-1614665.5638022,,-23255772.0124334,-14752643.6463238,2411451222.57102,345778105.284215,52969376.4810882,1934139758.5633802,971070515.957283,,1440380706.61373,,,,-14752643.6463238,834300820.94605,37544436.4940141,
