datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1998-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-05-27,655000.0,665000.0,,,,,651000.0,-782000.0,,,,19000.0,,,6,,,,,,50000.0,,-1134000.0,-1134000.0,-1134000.0,,24000.0,,,74000.0,39000.0,,,382000.0,,1566000.0,,,,,1741000.0,794000.0,1339000.0,7000.0,947000.0,,794000.0,,,,,
2000-04-30,750000.0,484000.0,,,,,761000.0,87000.0,,,,19000.0,,,3,,,,,,30000.0,,-253000.0,-253000.0,-253000.0,,46000.0,,,97000.0,43000.0,,,317000.0,,600000.0,,,,,1634000.0,941000.0,1263000.0,19000.0,695000.0,,941000.0,,,,,
2001-03-31,3000.0,22000.0,,,,,322000.0,-677000.0,,,,19000.0,,,3,,,,,,36000.0,,312000.0,312000.0,315000.0,,34000.0,,,97000.0,43000.0,,,317000.0,,571000.0,,,,,344000.0,50000.0,344000.0,4000.0,295000.0,,50000.0,,,,,
2002-06-29,3000.0,17000.0,,,,,237000.0,-82000.0,,,,19000.0,,,3,,,,,,9000.0,,-49000.0,-49000.0,-49000.0,,2000.0,,,97000.0,43000.0,,,317000.0,,58000.0,,,,,255000.0,7000.0,255000.0,4000.0,247000.0,,7000.0,,,,,
2003-09-23,3000.0,17000.0,,,,,208000.0,-29000.0,,,,19000.0,,,3,,,,,,6000.0,,-73000.0,-73000.0,-73000.0,,29000.0,,,97000.0,43000.0,,,317000.0,,79000.0,,,,,208000.0,35000.0,208000.0,4000.0,174000.0,,35000.0,,,,,
2004-09-24,3000.0,30000.0,,,,,122000.0,-87000.0,,,,19000.0,,,3,,,,,,4000.0,,-37000.0,-37000.0,-37000.0,,11000.0,,,97000.0,43000.0,,,317000.0,,41000.0,,,,,152000.0,15000.0,152000.0,4000.0,137000.0,,15000.0,,,,,
2005-08-12,15000.0,85000.0,,,301000.0,,2792000.0,-480000.0,,,,58000.0,-277000.0,-220000.0,2,12338000.0,,,,12338000.0,30000.0,3098000.0,-247000.0,-247000.0,-247000.0,,3000.0,,,2000.0,1000.0,,15000.0,317000.0,,262000.0,-58000.0,,,,15376000.0,123000.0,3037000.0,180000.0,15165000.0,,213000.0,,,,,90000.0
2006-09-20,157000.0,172000.0,,,2000.0,,1767000.0,-1024000.0,,,,620000.0,-1907000.0,-1287000.0,7,11721000.0,,,,11721000.0,101000.0,3098000.0,-1681000.0,-1681000.0,-1807000.0,,3000.0,,,4000.0,2000.0,,721000.0,317000.0,,262000.0,-619000.0,,,,13803000.0,215000.0,2080000.0,180000.0,13498000.0,,305000.0,,,,,90000.0
2007-06-13,157000.0,172000.0,,,2000.0,,1767000.0,-1024000.0,,,,620000.0,-2790000.0,-2170000.0,7,11721000.0,,,,11721000.0,101000.0,3098000.0,-1681000.0,-1681000.0,-1807000.0,,3000.0,,,4000.0,2000.0,,721000.0,317000.0,,262000.0,-619000.0,,,,13803000.0,215000.0,2080000.0,180000.0,13498000.0,,305000.0,,,,,90000.0
2007-06-21,131000.0,215000.0,,,2000.0,,16492000.0,-2921000.0,,,,1000.0,-2790000.0,-2170000.0,7,11721000.0,,,,12398000.0,48000.0,17600000.0,-1970000.0,-1970000.0,-2123000.0,,3000.0,,16000.0,7000.0,4000.0,,1222000.0,317000.0,,237000.0,-619000.0,,,,29241000.0,361000.0,16839000.0,180000.0,28774000.0,,467000.0,,,,,90000.0
2008-05-22,310000.0,476000.0,,,9000.0,,11845000.0,-5396000.0,,,,3000.0,-5628000.0,-5626000.0,10,11721000.0,,,,12398000.0,759000.0,17600000.0,-4583000.0,-4583000.0,-4869000.0,,3000.0,,16000.0,14000.0,8000.0,,4331000.0,317000.0,,1381000.0,-619000.0,-286000.0,,-286000.0,24857000.0,450000.0,12451000.0,180000.0,24408000.0,,450000.0,,,,,90000.0
2009-05-28,336000.0,337000.0,,,1900.0,,6342000.0,-5501170.0,,,,3300.0,-6936000.0,-6933000.0,10,11721000.0,,,,12398000.0,297000.0,17600000.0,-6312000.0,-6312000.0,-6639000.0,,3000.0,,16000.0,15000.0,7000.0,,6195000.0,317000.0,,2110000.0,-619000.0,-327000.0,,-327000.0,19189000.0,949000.0,6784000.0,180000.0,18239000.0,,949000.0,,,,,90000.0
2010-03-31,336000.0,337000.0,,,1900.0,,6342000.0,-5501170.0,,,,3300.0,-6936000.0,-6933000.0,10,11721000.0,,,,12398000.0,297000.0,17600000.0,-6312000.0,-6312000.0,-6639000.0,,3000.0,,16000.0,15000.0,7000.0,,6195000.0,317000.0,,2110000.0,-619000.0,-327000.0,,-327000.0,19189000.0,949000.0,6784000.0,180000.0,18239000.0,,949000.0,,,,,90000.0
2011-03-31,336000.0,337000.0,,,1900.0,,6342000.0,-5501170.0,,,,3300.0,-6936000.0,-6933000.0,10,11721000.0,,,,12398000.0,297000.0,17600000.0,-6312000.0,-6312000.0,-6639000.0,,3000.0,,16000.0,15000.0,7000.0,,6195000.0,317000.0,,2110000.0,-619000.0,-327000.0,,-327000.0,19189000.0,949000.0,6784000.0,180000.0,18239000.0,,949000.0,,,,,90000.0
2012-03-31,336000.0,337000.0,,,1900.0,,6342000.0,-5501170.0,,,,3300.0,-6936000.0,-6933000.0,10,11721000.0,,,,12398000.0,297000.0,17600000.0,-6312000.0,-6312000.0,-6639000.0,,3000.0,,16000.0,15000.0,7000.0,,6195000.0,317000.0,,2110000.0,-619000.0,-327000.0,,-327000.0,19189000.0,949000.0,6784000.0,180000.0,18239000.0,,949000.0,,,,,90000.0
2013-03-31,336000.0,337000.0,,,1900.0,,6342000.0,-5501170.0,,,,3300.0,-6936000.0,-6933000.0,10,11721000.0,,,,12398000.0,297000.0,17600000.0,-6312000.0,-6312000.0,-6639000.0,,3000.0,,16000.0,15000.0,7000.0,,6195000.0,317000.0,,2110000.0,-619000.0,-327000.0,,-327000.0,19189000.0,949000.0,6784000.0,180000.0,18239000.0,,949000.0,,,,,90000.0
