datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-12-31,,,518000.0,,92000.0,,,-2163000.0,,,,,,
2000-12-31,,,1531000.0,,89000.0,627000.0,20073000.0,-5102000.0,,,,,,
2001-03-31,,,1531000.0,,89000.0,627000.0,20073000.0,-5102000.0,,,,,,
2002-05-22,,,571000.0,,89000.0,232000.0,20073000.0,-7896000.0,,,,,,
2003-05-20,,,292000.0,,89000.0,13000.0,20073000.0,-1872000.0,,,,,,
2004-05-19,,,103000.0,184000.0,117000.0,748000.0,880000.0,-656000.0,,,,,,
2005-06-02,,,103000.0,94000.0,30000.0,14289000.0,327000.0,3128000.0,,,-1415000.0,,,
2006-05-16,,,40000.0,48000.0,26000.0,14289000.0,101000.0,11000.0,,,-85000.0,,,
2007-06-21,,,40000.0,26000.0,4800000.0,18525000.0,43000.0,2180000.0,,,-1962000.0,,,
2008-07-29,,,40000.0,2066000.0,4800000.0,18525000.0,10466000.0,353000.0,,,-528000.0,,,
2009-06-03,,,40000.0,2045000.0,4800000.0,16550000.0,-628000.0,11182000.0,,,731000.0,,,
2010-06-02,,,834000.0,3119000.0,4800000.0,20723000.0,41000.0,2070000.0,,12000.0,-816000.0,,,
2011-06-01,,,920000.0,4364000.0,4800000.0,23952000.0,473000.0,2862000.0,,183000.0,-70000.0,,,
2012-05-29,,,1211000.0,4536000.0,4800000.0,27544000.0,512000.0,6198000.0,,249000.0,-356000.0,,,
2013-05-29,,,1720000.0,4372000.0,4800000.0,31781000.0,584000.0,6949000.0,,1423000.0,1749000.0,,,
2014-05-28,,,1780000.0,5677000.0,4800000.0,44879000.0,154000.0,7720000.0,,3002000.0,1995000.0,,,
2015-06-09,,,1346000.0,5475000.0,4800000.0,47342000.0,13000.0,8895000.0,,2782000.0,1890000.0,,,
2016-06-07,,,826000.0,5980000.0,4800000.0,61123000.0,91000.0,11019000.0,,3663000.0,2005000.0,,,
2017-06-13,,,625000.0,8257000.0,4800000.0,62000000.0,1064000.0,12083000.0,,4349000.0,2571000.0,,,
2018-06-12,,,503000.0,10775000.0,4800000.0,75837000.0,224000.0,12378000.0,,4364000.0,2510000.0,,,
2019-06-11,,,421000.0,11203000.0,4800000.0,85382000.0,292000.0,12877000.0,,4920000.0,3339000.0,,,
2020-06-24,,,17318000.0,11144000.0,4800000.0,86479000.0,636000.0,13649000.0,,3976000.0,3135000.0,,,
2021-06-15,,,21430000.0,10857000.0,4800000.0,86479000.0,353000.0,10204000.0,,3448000.0,2260000.0,,,
2022-06-14,,,19063000.0,10408000.0,4800000.0,86479000.0,4000.0,9396000.0,,1333000.0,2772000.0,,,
2023-06-13,,,19063000.0,10408000.0,4800000.0,99950000.0,5000.0,6995000.0,,1333000.0,2772000.0,,,
