datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-05-01,7000933.68913952,3176130.50702382,,,,,6949886.51125321,,82796.0324253562,,,,,,,,,,,82173.5058657671,,,2994975.27818337,2994975.27818337,2994975.27818337,133843.210311666,943127.737777554,133843.210311666,134465.736871255,,,,,,,,,,,,26223931.3226927,7968962.48930064,10259860.2285887,24901.0623835658,18120503.0965208,,8103428.22617189,,,,,,,
2001-03-01,3769624.5630188,121912110.019108,,,631276.593545956,,5810645.25276299,-81366103.4787017,7081572.77680313,,,69891.3430819616,,,4,,,,,248968.016978377,,,5050214.63816837,5050214.63816837,8541561.63482357,42463671.1177274,5844463.86667923,50525011.0806614,2083213.64060866,400667.36068215,333997.080887549,,,12541472.9047157,,,,,,,188908936.670203,95508636.3458614,170186426.389598,220712726.31435448,23887707.3241815,,165000938.55563232,,,,,67409089.1990955,,
2002-03-12,8518837.77791629,354047968.203795,,,415777.088211987,,11552357.2109092,-94317715.9354994,17340170.226785,,,279838.187500557,,,15,,955246.329323563,,,385772.556072977,,,6110514.82071784,6110514.82071784,10380955.7827066,56366269.1413867,7164347.46992672,64850203.68803924,6921249.52586169,478235.502052373,315966.093545486,,,38516634.2056291,,,,,4249009.15331808,4268603.94981702,442082490.174429,308908905.118913,421966594.556091,485942992.7877556,28374490.0052534,,412188791.1031176,,,,4268603.94981702,96358636.4583426,,
2003-03-21,7336125.07084829,448914823.540525,,,162228.698280748,,4425781.31494427,-137660497.543926,21104715.7566597,,,338139.334970716,,,15,,1016372.56754204,,,291229.831853391,,,2717493.57642169,2717493.57642169,2752024.18288305,86688761.7608162,2417793.97317211,106202463.53674671,867825.807670508,555095.786888343,280805.497827319,,,49270614.7742301,,,,,4249009.15331808,4268603.94981702,570006493.670886,389670727.186851,540029366.616286,709733615.43548,10671260.4383148,,555446956.6408465,,,,4268603.94981702,164908403.646325,,
2004-03-29,10707984.0534656,223215185.392622,,,193165.292688759,,4703645.37525329,19860776.0059406,12545874.2652889,,,8688913.25689401,,,21,,21170634.08556,,,182590.55038828,,,17206515.6885203,17206515.6885203,17206515.6885203,6337795.5520874,3076545.02661951,6337795.5520874,367296.049236656,661978.868010018,256613.746491637,,,36879766.2643324,,,,,4249009.15331808,4268603.94981702,256862605.427108,228865622.695178,234256626.319963,215081093.615093,27629686.6826929,,229232918.744415,,,,4268603.94981702,164908403.646325,,
2005-04-12,34447199.682742,166851348.64487454,,,472102.119120897,,521573.898070692,-4995942.93422997,207843664.682674,,,237464.538959014,,,39,,5512569.65440568,,,708153.178681346,,,13812520.6827827,13812520.6827827,16737009.5584148,6337795.5520874,9478086.10708136,3014244.81744106,379519.218514853,661978.868010018,256613.746491637,,,212084809.61807,,,,,2924488.87563214,2924488.87563214,171095320.539068,156415630.245265,167372922.542945,112490344.455442,14282502.5828057,,156812817.956262,,,,2924488.87563214,164908403.646325,,
2005-07-27,34447199.682742,166851348.64487454,,,472102.119120897,,521573.898070692,-4995942.93422997,207843664.682674,,,237464.538959014,,,39,,5512569.65440568,,,708153.178681346,,,13812520.6827827,13812520.6827827,16737009.5584148,6337795.5520874,9478086.10708136,3014244.81744106,379519.218514853,661978.868010018,256613.746491637,,,212084809.61807,,,,,2924488.87563214,2924488.87563214,171095320.539068,156415630.245265,167372922.542945,112490344.455442,14282502.5828057,,156812817.956262,,,,2924488.87563214,164908403.646325,,
2006-01-23,33984500.1953611,216463125.492843,,,1529959.48329959,,727831.44484306,8911463.64508223,203584361.335086,,,338462.259794693,,,54,,5512569.65440568,,,3635029.63568122,,,3985874.66107816,3985874.66107816,6322777.7027907,6337795.5520874,2032149.42161285,2072737.37553132,793184.929966019,661978.868010018,256613.746491637,,,205738274.618454,,,,,1524456.03192081,2336903.04171255,225966898.092566,211708831.433003,217190956.937686,175692181.816029,12677888.1824317,,213289009.910134,,,,2336903.04171255,164908403.646325,,
2006-04-21,33984500.1953611,216463125.492843,,,1529959.48329959,,727831.44484306,8911463.64508223,203584361.335086,,,338462.259794693,9974251.25231339,10314990.8451573,54,,5512569.65440568,,,3635029.63568122,,,3985874.66107816,3985874.66107816,6322777.7027907,6337795.5520874,2032149.42161285,2072737.37553132,793184.929966019,661978.868010018,256613.746491637,,,205738274.618454,,,,,1524456.03192081,2336903.04171255,225966898.092566,211708831.433003,217190956.937686,175692181.816029,12677888.1824317,,213289009.910134,,,,2336903.04171255,164908403.646325,,
2007-04-27,45132390.546443,211719510.80086035,,,1342640.45077262,,838729.232921181,2552566.31609506,351556221.110833,,,533553.054195643,9974251.25231339,10314990.8451573,90,,5512569.65440568,,,3332011.87632784,,17147802.3251211,4648378.88124992,4942776.21039575,4773683.00761405,2070212.79740304,4502190.7338251,6103523.57451076,501216.505456513,661978.868010018,1922003.61568203,,,358850133.885803,,,,,-298439.397738219,-169093.2027817,230205237.830063,167108547.102836,214628452.831185,171368213.72111788,34369035.5630039,,195836202.267059,,,,-169093.2027817,26947123.9492749,,
