datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2007-04-24,,2816000.0,,,,,188107000.0,1756000.0,5116000.0,1647000.0,,,,,,,,3000.0,,90173000.0,,,1616000.0,1616000.0,1713000.0,,5211000.0,,7755000.0,9759000.0,9742000.0,,,3047000.0,,306000.0,,-17000.0,114000.0,97000.0,571011000.0,26948000.0,199566000.0,311632000.0,297368000.0,,273643000.0,,,,114000.0,153434000.0,1647000.0,,1
2007-12-31,,2816000.0,,,,,188107000.0,1756000.0,5116000.0,1647000.0,,,,,,,,3000.0,,90173000.0,,,1616000.0,1616000.0,1713000.0,,5211000.0,,7755000.0,9759000.0,9742000.0,,,3047000.0,,306000.0,,-17000.0,114000.0,97000.0,571011000.0,26948000.0,199566000.0,311632000.0,297368000.0,,273643000.0,,,,114000.0,153434000.0,1647000.0,,1
2008-03-05,,8287000.0,,,,,83551000.0,8694000.0,149688000.0,1647000.0,,5543000.0,,,,,17925000.0,3000.0,,107039000.0,,,15609000.0,15609000.0,11260000.0,,24979000.0,7119000.0,7726000.0,9759000.0,9327000.0,,,128532000.0,,1461000.0,,-28000.0,-4503000.0,-4349000.0,973482000.0,88264000.0,254154000.0,1002401000.0,304248000.0,,669216000.0,,,,-4321000.0,483545000.0,1647000.0,,1
2009-03-30,,5993000.0,,,,,81078000.0,7810000.0,286413000.0,693000.0,,8641000.0,84362000.0,93003000.0,,,20234000.0,290000.0,,239879000.0,,83686000.0,10015000.0,10015000.0,12241000.0,,18019000.0,5025000.0,141150000.0,9763000.0,8917000.0,,,219530000.0,,2924000.0,,1992000.0,1399000.0,3421000.0,2161240440.0,93726000.0,1046353440.0,3084152000.0,301712000.0,,1856077000.0,,,,1429000.0,1528991000.0,693000.0,,2
2010-04-08,,17508000.0,,,,,39801000.0,2716000.0,680386000.0,522000.0,,8265000.0,106398000.0,114663000.0,1.0,,20796000.0,486000.0,,265812000.0,,83686000.0,9083000.0,9083000.0,11363000.0,,43957000.0,2928000.0,85791000.0,9763000.0,8503000.0,,,589970000.0,,3927000.0,-14710000.0,2490000.0,1074000.0,3017000.0,2540548000.0,222347000.0,892558000.0,3674004000.0,326368000.0,,2207761000.0,,,,527000.0,1794698000.0,522000.0,,3
2010-12-31,,17508000.0,,,,,39801000.0,2716000.0,680386000.0,522000.0,,8265000.0,106398000.0,114663000.0,1.0,,20796000.0,486000.0,,265812000.0,,83686000.0,9083000.0,9083000.0,11363000.0,,43957000.0,2928000.0,85791000.0,9763000.0,8503000.0,,,589970000.0,,3927000.0,-14710000.0,2490000.0,1074000.0,3017000.0,2540548000.0,222347000.0,892558000.0,3674004000.0,326368000.0,,2207761000.0,,,,527000.0,1794698000.0,522000.0,,4
2011-03-31,,37995000.0,,,,,67010350.0,-19928000.0,588672000.0,786000.0,,10198000.0,106398000.0,114663000.0,1.0,,26830000.0,3371000.0,,302127000.0,,111666000.0,14645000.0,14645000.0,16538000.0,,24946000.0,3581000.0,130941000.0,9763000.0,8087000.0,,,481829000.0,,2758000.0,-9607000.0,2746000.0,-1135000.0,1476000.0,2754704000.0,123366000.0,712805000.0,4011259000.0,413873000.0,,2338127000.0,,,,-1270000.0,1990341000.0,786000.0,,4
2012-04-19,,44405000.0,,,,,40761320.0,-72735000.0,412521000.0,200000.0,,9929000.0,106398000.0,114663000.0,1.0,,29791000.0,1484000.0,,331997000.0,,54375000.0,16538000.0,16538000.0,13170000.0,,22846000.0,24617000.0,289952000.0,9763000.0,7737000.0,,,293661000.0,,5479000.0,-5871000.0,1474000.0,-4450000.0,-2860000.0,3179549000.0,108592000.0,510596000.0,4731109000.0,354509000.0,,2823323000.0,,,,-4334000.0,2344288000.0,200000.0,,5
2012-12-31,,44405000.0,,,,,40761320.0,-72735000.0,412521000.0,200000.0,,9929000.0,106398000.0,114663000.0,1.0,,29791000.0,1484000.0,,331997000.0,,54375000.0,16538000.0,16538000.0,13170000.0,,22846000.0,24617000.0,289952000.0,9763000.0,7737000.0,,,293661000.0,,5479000.0,-5871000.0,1474000.0,-4450000.0,-2860000.0,3179549000.0,108592000.0,510596000.0,4731109000.0,354509000.0,,2823323000.0,,,,-4334000.0,2344288000.0,200000.0,,6
2013-03-28,,10955000.0,,,,,65776000.0,-95412000.0,11021000.0,200000.0,,9929000.0,106398000.0,114663000.0,1.0,,43634000.0,1484000.0,,331997000.0,,196941000.0,70234000.0,70234000.0,68422000.0,,1366000.0,24617000.0,289952000.0,9763000.0,7737000.0,,,82039000.0,,2596000.0,-5871000.0,-2171000.0,-4450000.0,-1812000.0,867394000.0,6440000.0,76731000.0,4731109000.0,860954000.0,,6440000.0,,,,359000.0,2344288000.0,200000.0,,6
