datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1991-03-31,0.0,0.0,0.0,0.0,858678406.6648,0.0,0.0,816643202.7944,11049742686.1856,0.0,0.0,509178739.515821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11507374.8152,28816054.925884,386495630.1568,386495630.1568,643937478.2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12215411224.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-03-30,1509215494.332,1958152796.964,0.0,0.0,1088529192.40266,0.0,1866813709.8156,1336190016.1674,12188124707.2157,0.0,0.0,587314422.5427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900357207.8592,-145878497.49765,266192184.068397,552152488.8999,552152488.8999,726161302.52739,0.0,0.0,492900056.922,1421393427.5268,8482742742.474,3911961039.3864,0.0,0.0,13591789468.154,0.0,0.0,0.0,0.0,0.0,0.0,11798051624.814,3834069382.962,5868665651.5032,4787388779.5188,4421515222.0512,1336260846.8664,7125172889.9988,0.0,0.0,0.0,0.0,1869710079.51
1993-02-17,1690680856.06875,2137533619.72875,0.0,0.0,1310181309.969,0.0,1891213225.5975,1165245318.6675,15652961899.9478,0.0,0.0,681998659.236838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052525246.16375,-166088135.10975,95747655.4077465,356332268.76975,356332268.76975,600395466.55725,0.0,0.0,701323905.62625,1560268890.70875,10116276702.6225,4850174417.58,0.0,0.0,17097941191.464,0.0,0.0,0.0,0.0,0.0,0.0,13856271319.5,4194039216.8625,6448320312.93375,6095800469.07,5353962552.14625,1549481136.22125,8229858034.575,0.0,0.0,0.0,0.0,2475549927.00375
1994-02-10,1517216428.332,2026808849.2248,0.0,0.0,1248289027.37472,0.0,2843392930.6824,1537036604.232,14877198577.787,0.0,0.0,694117492.997634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044366857.1936,-104901253.06704,489099849.882927,354654749.5368,354654749.5368,578930518.6368,0.0,0.0,970537766.5656,1953895468.248,10225386283.8312,5029191868.0968,0.0,0.0,16205030744.6026,0.0,0.0,0.0,0.0,0.0,0.0,15306544674.6336,4459963856.1696,6967405808.568,6970839719.76,5882747726.7216,1342888203.4848,9169916447.1168,0.0,0.0,0.0,0.0,2756057122.6992
1995-02-02,1768151575.1805,2353705934.39256,0.0,0.0,1137288781.74696,0.0,2933516044.83246,1271588834.3616,14422167056.6806,0.0,0.0,764681335.388852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028100858.36722,-71757232.22892,58972261.4427283,389884801.1154,389884801.1154,628653248.00232,0.0,0.0,650416501.5977,1942633131.63486,11353268354.4754,5564142638.7829,0.0,0.0,15750078983.4337,0.0,0.0,0.0,0.0,0.0,0.0,16133560379.5573,4949388348.31236,7565055961.0853,7091873468.47862,6222457482.44232,1420145837.06714,9621377349.66916,0.0,0.0,0.0,0.0,2729355869.72194
1996-02-01,2052861363.30132,2842362725.58576,0.0,0.0,1257901673.86904,0.0,3844133819.45892,1562863223.94472,15967248289.9557,0.0,0.0,1067106367.79332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061743211.34804,-298877851.92052,12685155.754799,290981988.35744,290981988.35744,547015072.41928,0.0,0.0,455051593.1208,2059174217.77236,13268041884.5083,6297203852.66388,0.0,0.0,17581758228.0261,0.0,0.0,0.0,0.0,0.0,0.0,18275845211.4623,5725759005.23328,9086433386.45172,8426082505.22064,6916258144.23024,1539284348.52192,11046180146.30516,0.0,0.0,0.0,0.0,3261246923.29956
1997-01-30,2015368791.35948,2688134063.23772,0.0,0.0,1447894482.47636,0.0,3711804514.57454,1764635678.42989,18263505245.0767,0.0,0.0,909789712.892611,0.0,0.0,57555.0,0.0,68762423.35522,0.0,5939611.31972,1055417406.9375,-15305921.47774,24101146.1923855,644904721.36806,644904721.36806,952736500.34201,0.0,0.0,481833226.8472,2113649260.2935,13087851313.1654,6113878243.83592,0.0,0.0,20169206692.35,0.0,0.0,-75730141.8266553,0.0,0.0,0.0,17807790534.8467,6384290255.7254,8952078590.10806,7337937280.169939,6671138634.69892,1690243941.09436,10886616480.32826,0.0,0.0,0.0,0.0,2388676964.30932
1998-01-28,1847586568.5344,2355955133.8508,0.0,0.0,1814502041.26656,0.0,1454137726.49,1653994804.7112,17741982786.2438,0.0,0.0,944409867.449268,0.0,0.0,54391.0,0.0,265846616.18832,0.0,6245417.7648,944962706.9752,7390411.02168,53606423.6457241,792231243.46488,792231243.46488,1257618957.23856,0.0,0.0,553328386.8772,951918374.4364,12855383956.37,6189535972.72,150907741.8756,0.0,19890094226.4468,0.0,0.0,-89517522.9807259,0.0,79733166.79728,424376137.11816,15293496611.6828,4498300711.9004,6163931051.9208,5449513438.9132,6867864760.3492,1466738573.34,8263836977.7796,0.0,0.0,0.0,424376137.11816,2286398459.2388
1999-01-27,1666414452.42948,2216224115.9526,0.0,0.0,1849246482.9449,0.0,1523173996.99764,1700150088.013,14557714577.5048,0.0,0.0,934366355.007773,0.0,0.0,57166.0,0.0,321880043.80415,0.0,6255075.71585,1037086862.36376,-22046578.34275,11587291.2767964,596180495.2779,596180495.2779,835308963.6281,0.0,0.0,507616478.01072,960381814.85532,14298405068.9111,7073633457.32628,152111843.15496,0.0,16367174677.2079,0.0,0.0,-70344086.8671572,0.0,21841493.89305,246306424.0897,16439438764.5275,4573092183.6132,6254869283.0754,6225874991.492519,7494267060.58836,1321944958.40004,8774559771.751799,0.0,0.0,0.0,246306424.0897,2694305364.10464
2000-03-30,5851751748.92,8298282001.394,0.0,0.0,2556095889.6616,0.0,2849927607.0804,2234280521.473,24441515253.8986,0.0,0.0,1629477577.46382,0.0,0.0,69852.0,0.0,452120977.3938,0.0,481077779.4394,1937303344.9616,145442119.3654,184928594.211132,943070393.8942,943070393.8942,1487326650.524,0.0,0.0,1930455550.3618,5269066681.1552,14298405068.9111,22284591208.0946,371648488.7346,0.0,27757727197.2572,0.0,0.0,-72391976.3819186,0.0,21841493.89305,246306424.0897,49337737564.7772,16307711576.0328,17366007105.0928,17931883949.749,17596342014.3588,3819201806.343,30819433386.5726,0.0,0.0,0.0,246306424.0897,6332342424.4696
2001-03-06,6225001875.40176,9012457177.83576,0.0,0.0,4339985138.2932,0.0,3301480958.20488,8248127894.47944,58505710229.7862,0.0,0.0,3425787065.20183,0.0,0.0,123303.0,0.0,1004757382.61976,0.0,653615930.69256,1835625932.49552,-90557532.33911996,-1130429646.58251,4253123831.76384,4253123831.76384,7918547759.77584,0.0,0.0,2381778191.75208,5418057187.84968,23747859309.9343,23747859309.9343,338274236.70216,316643344.36944,70571423348.1127,0.0,0.0,-186659500.225996,0.0,598788581.18112,3894589928.21712,53653947554.6923,15842195118.8503,19725734540.2075,17052927116.87928,20748746384.5358,4290476398.84248,32429601451.888103,0.0,0.0,0.0,3894589928.21712,7249903519.93512
2002-01-30,6144196197.93814,8264721555.06987,0.0,0.0,4948918293.48248,0.0,2803281861.08838,7574837243.68188,53681417901.2744,0.0,0.0,3318569138.83831,0.0,0.0,122025.0,-520487020.9535,1402542407.63288,0.0,564587966.54932,1957031198.78516,613843187.18612,-3436165930.21448,4714955995.45768,4714955995.45768,7817419205.31812,0.0,0.0,1862731197.34182,5785366322.31608,60805130800.803,25273625062.1585,347195459.85957,351559137.29516,64843266587.8313,0.0,0.0,-196405112.298939,0.0,113287007.46464,3616564575.25704,54253117713.506,15963030763.808,19570311987.8516,15856484008.93045,21125037336.3233,4054900062.06362,32578201147.98712,0.0,0.0,0.0,3616564575.25704,6836750104.64215
