datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2010-12-31,36999.99612,399000.04479,,,42568.97121,,246999.78351,959284.3266,815738.49648,1354000.10058,431999.76411,343520.74306746,,,,,,108999.84996,,2224000.044,,,182154.91194,182154.91194,245513.14218,,1662000.25887,245000.28618,1123000.14213,137999.93355,32999.71932,,,1838381.05332,,777129.41466,,,,63358.23024,3164999.77206,1766999.83203,662999.72256,,274999.7979,,2889999.97416,,,,63358.23024,,1785999.8646900002,
2011-12-31,60999.89073,199000.37166,,,367456.70382,,18999.74436,1017730.61469,1019794.99266,1516000.13358,484000.39932,359199.12499416,,,,,,52999.86285,,2240000.72559,,,414936.75342,414936.75342,500608.11732,,1828000.57719,934000.03644,929000.34087,151000.20438,24999.76527,,,2612450.68788,,1092047.5779,,,46448.18247,85671.3639,3437000.71302,1987000.80945,238000.18572,,476000.37144,,2961000.98529,,,,85671.3639,,2000000.5329,
2013-09-02,91999.7478,475999.68505,,,30231.53015,,160000.23025,957648.89845,761632.84805,1539999.524,491000.072,291585.4940087,,,12,,,141000.0683,,1958999.33855,,,578294.8537,578294.8537,814293.8857,,1933999.5141,976999.8099,724999.83185,172000.1706,21000.04945,,,2860268.6393,,1284341.2902,,175536.58705,60462.44495,235999.032,3615999.05015,2104999.74095,656999.96475,,678999.95795,,2936999.0922,,,,60462.444950000005,,2030999.596,
2013-12-31,91999.7478,475999.68505,,,30231.53015,,160000.23025,957648.89845,761632.84805,1539999.524,491000.072,291585.4940087,,,12,,,141000.0683,,1958999.33855,,,578294.8537,578294.8537,814293.8857,,1933999.5141,976999.8099,724999.83185,172000.1706,21000.04945,,,2860268.6393,,1284341.2902,,175536.58705,60462.44495,235999.032,3615999.05015,2104999.74095,656999.96475,,678999.95795,,2936999.0922,,,,60462.444950000005,,2030999.596,
2014-05-20,270000.32213,252999.85667,,,251189.03469,,4932000.77029,1070857.78514,673299.61116,1438000.43156,457000.0061,240801.37520373,,,14,,,184999.80686,,1941000.02723,6610.28544,3936866.40694028,500488.7261,500488.7261,661967.77955,,2193000.24735,694000.24188,457000.0061,221000.01088,54000.30603,,,2881116.82782,,1552460.32656,,129371.69388,944.06763,161478.44944,7939001.13424,2612000.17232,5248000.68199,,4808000.53734,,3131000.5969,,,,32106.75555999999,,1895000.4376599998,
2015-04-28,318999.74064,1046999.6379,,,2075984.0381,,3056000.12618,1494623.87338,2912085.6358,2725000.07322,724999.81918,568676.0182498,,1850552.8006,20,1379000.14498,,215999.8425,,6118001.05066,6610.28544,3936866.40694028,384754.87664,384754.87664,549649.3651,1185000.01888,5172000.40266,2175000.09968,724999.81918,347000.25534,89999.77384,,,6412930.1734,,2975506.5929,,175464.755,-10570.26654,164895.1306,13584001.65352,5887000.81776,5389000.69928,,6900001.06908,,6684000.58444,,,,-10569.6244,,3449999.8924000002,
2016-05-25,318999.74064,5425000.13236,,,152382.70012,,19060001.34304,5894212.31832,5735609.62536,2725000.07322,724999.81918,672765.15094004,2708493.723,3383279.4645,20,1379000.14498,,400999.89184,,5390000.0352,6610.28544,12043429.1537313,939176.17208,939176.17208,1507243.29388,245000.0016,400999.89184,708000.33696,845000.31016,347000.25534,65000.18044,,,10773575.16452,,3525539.031,,175464.755,-10570.26654,164895.1306,31706001.97952,10750000.66564,24791001.78204,,20046001.5018,61000.30504,11660000.47772,,,,-10569.6244,,3449999.8924000002,
2017-05-09,318999.74064,11528998.28016,,,541625.87344,,9901998.40432,3630534.73592,15824230.25432,2725000.07322,724999.81918,2396284.08644856,3435764.409,5722438.8438,20,1379000.14498,,782999.60792,,29821994.5544,6610.28544,25166.45417688,1044954.68136,1044954.68136,1265982.16248,245000.0016,782999.60792,2606999.59528,3819999.138,347000.25534,160999.58912,,,24213413.91192,,6847464.73104,,175464.755,-10570.26654,164895.1306,55407990.59944,21762995.91776,21820996.39912,3680999.50784,25218995.80848,389999.71464,30188994.79096,,,,-10569.6244,1323999.66728,3449999.8924000002,
2018-05-31,3090999.626,10396998.33832,,,494608.04536,,10861998.00312,3526106.71952,9263177.27632,9217998.35264,2281999.676,2176656.81165328,4185704.1783,6397171.4101,92,29007994.3604,,413000.16384,510809.13664,53459989.6336,18106.79728,25166.45417688,973967.4824,973967.4824,1306565.35504,3434999.17112,17066996.72128,5912998.674000001,5633998.87512,803000.12144,208000.22408,,,23203686.79552,,12141242.56488,-1888850.17548568,845312.71528,-469830.16696,332597.87264,82459982.98912,29313993.75784,25242994.99744,32935993.38304,26451994.866,326999.90752,56007988.8632,,,,-512714.84264,15540996.90616,11499998.028639998,
2019-05-13,7249322.24,14959565.92,,,3856689.6,,18099789.2,6911469.96,23579110.4,7832528.96,2281999.676,4645272.88,6901882.098,7159148.649,217,60829088.0,,354313.76,886568.28,99762055.96000001,-234380.12,25290320.44,-5031725.72,-5031725.72,-3916264.48,2787477.28,29961461.36,4849865.56,6004520.8,1574814.92,729792.28,,,43890225.08,,23141705.36,-4577859.2,1286347.08,-558906.44,1119380.64,143997972.12,48947818.84,40274186.64,37734415.44,61192024.44,3061835.28,82802028.28,,,,-166966.44000000018,17976720.04,7832528.96,
