datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1994-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1995-07-07,220600043.95215,551100108.99918,,,16483186.21323,200000.28642,80700016.28016,-63728598.64452,27216423.7044,,,11883228.0810914,,,3604.0,,21849805.26717,13500002.68218,,,,78774302.2797417,48778731.72048,48778731.72048,75036830.63787,,160100031.93201,,9400001.74425,152600030.44191,79900015.75119,,,229422953.76351,,101199097.75494,,,,,1308600260.11599,,,854800170.20169,242600048.32311,397300078.68888,1054800209.32098,,,,,263600052.49539,,,2
1996-06-27,255699919.39954,689599782.05195,,,35279279.42154,200000.28642,66499978.97004,-145834696.70077,43688875.6843,,,17434531.4647104,,,3665.0,,26869683.81405,2499999.2094,,,,78774302.2797417,56713493.34343,56713493.34343,83172953.23722,,109399965.27229,,10699996.87834,217099931.47535,121599961.67627,,,274234865.6509,,111683533.38758,-4102242.69781018,,,,1570399503.24565,,,1394499559.0033202,280199911.65166,507999839.35008,1276499596.31964,,,,,578899816.79761,,,3
1997-06-20,313999962.7596,656999922.0797999,,,34443302.9382,200000.28642,87899989.8192,93267820.3158,48762428.8788,,,18866412.2560602,,,4065.0,,26993487.41505,10299998.65635,,,,78774302.2797417,55341486.7434,55341486.7434,82431725.0094,,108699987.23025,,14799998.12265,241199971.51575,133599983.9109,,,274578914.9961,,113295246.46245,-290252.49608745,,483754.25475,25638975.50175,1601199810.21975,,,1439299829.17695,288399966.0399,451099946.2554,1301199845.79975,,,,25638975.50175,657299921.92215,,,4
1998-06-11,369099908.77032,818599798.5574499,,,22186207.16676,200000.28642,80199980.34867,129288649.72842,41329173.52746,,,20222821.2676253,,,4263.0,,30334239.00234,15099996.0384,,,,1472535.52892901,83541868.57926,83541868.57926,116919348.38766,,187099953.63696,,16199996.12595,260199935.97507,148799963.19825,,,298335768.05214,,131841045.24318,21008173.5495614,,4417607.6217,30726915.23538,1635199597.01007,,,927099771.21216,317199921.92343,387999904.35024,1302599678.6439,,,,30726915.23538,319599920.97306,,,5
1999-06-10,518399840.92873,1035799682.16455,,,34600679.10373,200000.28642,119399963.45764,65505143.22902,224237042.02536,,,23614706.9855278,,,4168.0,5999998.15746,32649898.97622,21099993.70668,,5999998.15746,,2361470.69867697,78441895.65356,78441895.65356,110886449.3532,,229399929.67774,,17299994.62525,300999907.56591,165099949.48572,,,334404782.91053,,131841045.24318,-821381.1125293,,-1129399.02119,30493773.57213,1962199397.17963,,,1149099647.30916,374999884.84125,378299883.76576,1570699517.0949,,,,30493773.57213,489699849.68012,,,6
2000-03-31,789199815.8329,1226699713.8079,,,16086978.7491,200000.28642,268099937.7304,-19526961.4603,254052849.9102,,,21752832.2697549,,,4267.0,6499998.4842,34197476.1857,11699997.1459,,6499998.4842,,708231.7485923,-54938549.4868,-54938549.4868,-36929227.8275,,185399956.5134,,22999994.6364,91599978.8902,27799993.6427,,,353104120.6071,,131841045.24318,-115846478.832813,,-2023519.3158,16896386.2241,1697799604.1987,,,586299863.4005,250299941.7557,2999999.3004,1447499662.443,,,,16896386.2241,260199939.1957,,,7
2001-05-31,261299907.5517,639399774.32955,,,10751822.98452,200000.28642,133699953.1239,104491016.45811,195202997.25102,,,16284310.818408,,,1567.0,73099974.35745,41232718.67067,47599983.35181,,73099974.35745,,79960141.5814459,129648193.75485,129648193.75485,165974740.97814,,241699915.03014,,15299994.32082,85699970.05446,20999992.59288,,,362325991.43673,,131841045.24318,-20564161.7383046,,-1148253.20757,36326547.22329,1250499558.92364,,,179399936.58075002,433399846.98987,2999999.3004,817099711.93377,,,,36326547.22329,10499996.29644,,,8
2002-05-23,339300039.77744,843300098.34224,,,12160509.90368,200000.28642,416900048.79456,56782547.578,221502184.08764,,,25527026.3373057,,,1575.0,67700008.21752,48642040.31628,50300006.19564,32059526.87504,67700008.21752,51556542.9508,-3919504.04357452,152860626.92688,152860626.92688,194065661.19796,,178500021.09248,,11100001.6406,71400008.29668,24100003.1512,,,408130839.2404,,131841045.24318,-20200520.8421736,,-1507501.6046,82410068.54216,1659200192.79904,,,735000085.4070001,531500062.11108,2999999.3004,1127700131.38952,,,,82410068.54216,277400032.23388,,,9
2003-05-22,1274199667.76403,1595599584.18277,,,26158609.78377,200000.28642,642599832.1315,286183001.08343,307266059.56425,,,60223383.777304,,,2347.0,522799863.50649,73400278.68015,66399982.93294,21571092.2478,522799863.50649,31917408.48685,140846584.749762,228887836.71362,228887836.71362,289794451.08544,,186799951.14873,3699999.16125,444999883.9262,94899975.499,41699989.24933,,,625366469.13453,,131841045.24318,-49974671.7891298,,-1464101.30094,121618014.4787,3758199019.83747,,,1136199703.7599502,970799746.65017,2999999.3004,2786899273.3177204,,,,121618014.4787,478299875.11387,,,10
2004-05-20,3749999334.4125,3091999451.20092,,,35669034.09342,200000.28642,1701999697.91202,905444711.6022,657590654.18382,,,95117433.8817738,,,2630.0,811999855.87812,82221696.32169,161999971.24662,36583624.7112,811999855.87812,56704618.30236,-15548042.076818,504854021.01456,504854021.01456,653932291.7127,,391999930.42392,9999998.2251,991999823.92992,147999973.73148,68999987.75319,,,1353594114.3144,,131841045.24318,-93288252.4609079,,-914590.61778,296327360.16072,8766998443.94517,,,2056999634.90307,2047999636.50048,2999999.3004,6717998807.62218,,,,296327360.16072,956999830.14207,,,11
2005-05-26,6230213280.0,5315157320.0,,,119079000.0,200000.28642,1137336760.0,335008920.0,499073320.0,,,68271960.0,,,2888.0,437681480.0,105848000.0,106377240.0,40751480.0,627678640.0,61391840.0,-46573120.0,468377400.0,468377400.0,559935920.0,,128605320.0,16406440.0,299549840.0,83619920.0,33871360.0,,,1306693560.0,,405397840.0,103201800.0,,5292400.0,183117040.0,9044711600.0,,,1236833880.0,1435298880.0,2999999.3004,7609412720.0,,,,183117040.0,617623080.0,,,12
