datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-09-15,17367.1479638882,,,,210599.828319002,19908.6320631313,110557.277936225,-159361.863508674,,,,1613.79276996976,,,,,,,,,,,-166623.926554157,-166623.926554157,-166623.926554157,7624.7922501233,9742.69566615916,7624.7922501233,,68621.7704415328,1021701.08446808,,,11700.1415521197,,14524.1260909656,,,,,1145813.28421933,102932.485686102,123688.619068042,47865.637059593,1023395.40720091,,122841.457701628,,,,,19908.6320631313,,
2000-09-13,29098.5611987278,,,,132660.31023968,3145.74031935473,313792.383717499,-223285.487884849,,,,771.280184006033,,,,,,,,,,822956.087895931,-239096.955867405,-239096.955867405,-239096.955867405,7471.21046591692,11796.6806124791,35390.04183743732,,63702.3223712253,1085297.39581626,,,11569.0730515755,,15425.7395652316,,,,,1668054.90045575,119146.844781796,326375.653824716,21627.35073281093,1544976.03468966,,122292.585101151,,,,,3145.74031935473,,
2001-09-14,16607.0095531962,6498.49479304115,,,175591.279429975,3145.74031935473,171124.066129392,-171228.741795741,,,,1090.6283861229,,,,,,,,,,260296.658025797,-345729.386817158,-345729.386817158,-345729.386817158,9747.45540691419,20939.148226792,9747.45540691419,,39351.4545461927,1162128.17545726,,,8361.43487139928,,162867.306924342,-217762.14838596,,,,1381629.31961592,46932.840616309,219140.084805424,2888.18804327967,1333974.36029313,,46932.840616309,,,,,3145.74031935473,,
2002-09-27,17634.3491348892,-367.256627649478,,,82220.7281678145,3145.74031935473,290596.806015623,-140508.513196895,,,,4632.14340798676,,,,,,,,,,386011.953204935,-342006.702878836,-342006.702878836,-342006.702878836,8449.75922906578,3306.26191322123,8449.75922906578,,40779.1347918137,952246.917747548,,40145.2441389044,10808.2006667802,,137806.30431947,-138192.279290536,,,,1429472.305215,30125.2009539338,303455.231883776,2888.18804327967,1399347.10426107,,30125.2009539338,,,,,3145.74031935473,,
2003-09-23,21168.5492420906,1221.31707689507,,,141133.48422221,3145.74031935473,544678.658538448,-147512.380710749,,,,1196.04646442436,,,,,,,,,,582075.887675928,-534234.267326791,-534234.267326791,-534234.267326791,8955.73350717386,8548.86450423149,8955.73350717386,,45186.2466068796,857319.143623988,,332501.088946444,8771.11580950367,,182995.192134891,-138192.279290536,,,,1632814.65853845,33381.0099429733,562997.349589772,2888.18804327967,1599433.64859547,,33381.0099429733,,,,,3145.74031935473,,
2004-09-22,8060.22096918764,-383.703560553567,,,126247.207841991,3145.74031935473,258307.978920201,-129820.054110752,,,,794.007422861029,,,2,,,,,,,582075.887675928,-403355.612858932,-403355.612858932,-403355.612858932,7676.1679518394,12282.0085056609,7676.1679518394,,43755.1358045096,668991.001849886,,276314.439179439,16673.9815011411,,117910.21709142,-138192.279290536,,,,1144538.44772324,26099.5301671254,271357.744003763,2888.18804327967,1118438.91755612,,26099.5301671254,,,,,3145.74031935473,,
2005-09-26,20430.417487496,11917.8083508645,,,260477.906042326,3145.74031935473,111515.607478719,-153593.696170082,,,,1683.21766120066,,,2,,,,,,,582075.887675928,-262161.060701896,-262161.060701896,-262161.060701896,14897.1632138429,11917.8083508645,14897.1632138429,,51501.4991710437,796357.326469482,,225130.102595539,13465.6261755158,,140548.469760508,-138192.279290536,,,,1024070.49589701,35753.0361536425,138330.579043426,2888.18804327967,987466.159939814,,35753.0361536425,,,,,3145.74031935473,,
2006-09-29,26112.3582306151,10043.1894225515,,,293406.530281134,3145.74031935473,728335.002277005,-162717.21908434,,,,2208.83153541199,,,2,,,,,,,1011644.81561126,-441030.043159876,-441030.043159876,-441030.043159876,14897.1632138429,16470.7912137956,14897.1632138429,,50216.2757726638,577284.881213188,,459436.96988281,10675.8597425466,,150936.733396077,-138192.279290536,,,,1649901.98131641,50216.2757726638,746412.940433542,2888.18804327967,1599685.70554375,,50216.2757726638,,,,,3145.74031935473,,
2007-09-18,58707.8210198995,16894.3590867354,,,459514.124505212,3145.74031935473,395326.159273462,-254649.282821892,,,,4846.26971763335,,,2,,,,,,,119394.457981266,-255530.637479649,-255530.637479649,-255530.637479649,14897.1632138429,10136.5386455351,14897.1632138429,,52794.4881135176,719696.548028179,,420303.635064544,29077.7911204389,,348490.70393747,-138192.279290536,,,,2254119.64588236,76446.6676414534,422357.057005733,2888.18804327967,2178517.84980826,,76446.6676414534,,,,,3145.74031935473,,
2008-09-25,119197.070743223,66327.4207584526,,,768255.366341761,3145.74031935473,1336160.45350289,-301591.554850746,,,,3569.12897478678,,,2,,,,,,,1942052.29972788,-603183.109701493,-603183.109701493,-603183.109701493,14897.1632138429,45660.0480429485,14897.1632138429,,59117.8188166311,1333276.53630064,,333267.642377399,69151.7260508681,,320775.508117575,-138192.279290536,,,,3770567.93557722,171586.004173012,1410658.5271855,2888.18804327967,3598981.9314042,,171586.004173012,,,,,3145.74031935473,,
2009-07-28,25480.3337745608,40670.2461403361,,,861380.477829936,3145.74031935473,214132.307184689,-260293.889611354,,,,2892.157118066,,,2,,,,,,,1446.078559033,-512875.748267913,-512875.748267913,-512875.748267913,14897.1632138429,24990.0709106288,14897.1632138429,,101431.072234311,1958550.72291133,,174975.600557884,59771.2795294148,,256919.704476629,-69893.7945359299,,,,3254124.4658716,53900.6758915484,275872.874585946,2888.18804327967,3200713.66063369,,53900.6758915484,,,,,3145.74031935473,,
2010-09-14,28078.8170604824,23920.6205815514,,,657780.429900337,3145.74031935473,153813.8859212,-323627.669263204,,,,2000.39933363908,,,2,,,,,,,862.240965754456,805890.534197629,805890.534197629,805890.534197629,14897.1632138429,36344.8353913972,14897.1632138429,,130083.773019741,2874528.25340197,,17233.1598787066,2678.55630013964,,279210.986830217,-69893.7945359299,,,,4583341.84412562,69643.8376570928,193782.946745886,2888.18804327967,4513703.50188238,,69643.8376570928,,,,,3145.74031935473,,
2011-09-20,62844.5190651091,23920.6205815514,,,523591.347251126,3145.74031935473,190490.699427093,-417767.19943953,,,,4302.01200972532,,,2,,,,,,,862.240965754456,-436384.334085049,-436384.334085049,-436384.334085049,14897.1632138429,46636.0953711457,14897.1632138429,,99936.7043768085,2639706.43514381,,737161.134943994,34200.3888303914,,387005.759578155,14463.6608444778,,,,4183552.72113288,110261.817988111,212529.732964108,2888.18804327967,4073290.90314477,,110261.817988111,,,,,3145.74031935473,,
2012-09-13,155374.736338087,39811.0989903196,,,1000173.94524826,3145.74031935473,165194.188820652,-527315.814718434,,,,6178.15376079942,,,2,,,,,,,1446525.69097804,-2526969.81763298,-2526969.81763298,-2526969.81763298,14897.1632138429,62440.7053190382,14897.1632138429,,86920.5085874883,2827521.53908608,,932129.116269387,6924.09055896742,,667227.717497658,-901270.900021026,,,,3628054.69699178,337523.030706776,223718.839387946,2888.18804327967,3290531.666285,,337523.030706776,,,,,3145.74031935473,,
2013-09-12,85689.3570930935,19046.6032729018,,,664950.082844359,3145.74031935473,403364.652366429,-407834.680063786,,,,4343.12939768698,,,2,,,,,,,1433041.87792748,-1454452.24792928,-1454452.24792928,-1454452.24792928,14897.1632138429,64696.5639175737,14897.1632138429,,82565.9869486461,2386400.85638866,,746808.13303711,8934.45704509916,,364155.33848369,-286608.375789073,,,,3082693.04508368,153689.965165426,435289.495517951,2888.18804327967,2929003.07991826,,153689.965165426,,,,,3145.74031935473,,
