datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-03-30,809178.847670693,4667886.672418039,,,1912177.77052009,,476833.543258565,457831.737737244,15156734.2864185,93295.1392654671,,,,,107.0,400751.804288883,,,318485.163914222,1596747.798866153,57601.5516391422,60954.8114370224,363791.429627804,363791.429627804,364760.149124969,,1496522.58935174,,,7511898.08232684,3888961.67981267,,,20317550.149125,,4846801.71185605,-59538.990633473,,,,13401936.1757456,5338464.11510969,7612346.84249445,6635206.93739216,5683849.87429135,156634.491003204,7718086.30145427,,,,,2344003.11560266
1999-12-31,940227.30799069,4406765.9684509905,,,787628.394103957,,194236.617532971,544487.457977761,13261935.6089992,35533.747090768,,,,,109.0,338769.588828549,,,212621.153348849,1547352.986811479,20564.5202999741,660535.298681148,511279.027670028,511279.027670028,520362.296353763,,791261.70157745,,,7768738.03982415,2971028.18722524,,,19400481.2516162,,5077038.53116111,-55880.2689423326,,,,12803266.8735454,4334317.81742953,7972130.59219033,4544758.98629428,6682524.43754849,119608.482027411,6120815.10214637,,,,,1742970.26118438
2000-02-11,940227.30799069,4406765.9684509905,,,787628.394103957,,194236.617532971,544487.457977761,13261935.6089992,35533.747090768,,,,,109.0,338769.588828549,,,212621.153348849,1547352.986811479,20564.5202999741,660535.298681148,511279.027670028,511279.027670028,520362.296353763,,791261.70157745,,,7768738.03982415,2971028.18722524,,,19400481.2516162,,5077038.53116111,-55880.2689423326,,,,12803266.8735454,4334317.81742953,7972130.59219033,4544758.98629428,6682524.43754849,119608.482027411,6120815.10214637,,,,,1742970.26118438
2001-02-22,940227.30799069,4406765.9684509905,,,787628.394103957,,194236.617532971,544487.457977761,13261935.6089992,35533.747090768,,,453208.942585502,575271.927579554,109.0,338769.588828549,,,212621.153348849,1547352.986811479,20564.5202999741,660535.298681148,511279.027670028,511279.027670028,520362.296353763,,791261.70157745,,,7768738.03982415,2971028.18722524,,,19400481.2516162,,5077038.53116111,-55880.2689423326,,,,12803266.8735454,4334317.81742953,7972130.59219033,4544758.98629428,6682524.43754849,119608.482027411,6120815.10214637,,,,,1742970.26118438
2001-03-12,1229115.99447514,4091962.484062895,,,1846977.11219719,,2041470.52911177,2275246.21759456,14662658.3829154,35533.747090768,,,453208.942585502,575271.927579554,126.0,2930897.87505312,,180215.412239694,299980.167870803,4248807.43093922,179434.028899277,50079.5686357841,-21523.5592860178,-21523.5592860178,165795.337866553,,1249502.9961751,,,6240411.4959626,2578351.91882703,,,20847378.5571611,,6833765.59073523,902568.793030174,,,,14994391.1283468,4681480.69698257,7944040.28261793,4436978.74628134,8229387.27156821,88154.2477688058,6747884.458138546,,,,,1862320.63960901
2001-12-31,1423349.86696528,3670103.5182420323,,,1594217.67064814,,430065.573676352,-1404064.71038628,13038213.8796371,35533.747090768,,,453208.942585502,575271.927579554,72.0,2486402.98610314,,55617.6017380652,399722.716396769,3624293.0439110296,295530.215152559,50079.5686357841,-3143546.34202366,-3143546.34202366,-3137754.21308526,,278022.189043298,,,7272610.25898702,3026913.92749129,,,15212895.0174189,,5212521.12667968,-302112.179855289,,,,11117859.8579687,3545572.74606638,4210022.08280694,6579661.01508365,4468430.0170361,69966.2847900157,6614545.428008113,,,,,2872171.93733012
2002-03-21,1423349.86696528,3670103.5182420323,,,1594217.67064814,,430065.573676352,-1404064.71038628,13038213.8796371,35533.747090768,,,-2856235.52492462,-1881315.73794886,72.0,2486402.98610314,,55617.6017380652,399722.716396769,3624293.0439110296,295530.215152559,50079.5686357841,-3143546.34202366,-3143546.34202366,-3137754.21308526,,278022.189043298,,,7272610.25898702,3026913.92749129,,,15212895.0174189,,5212521.12667968,-302112.179855289,,,,11117859.8579687,3545572.74606638,4210022.08280694,6579661.01508365,4468430.0170361,69966.2847900157,6614545.428008113,,,,,2872171.93733012
2003-03-30,1509800.68882106,3072797.613315669,,,460605.040603582,,603105.171917295,450737.996889938,14137686.1337326,35533.747090768,,1996503.34504406,-2856235.52492462,-1881315.73794886,49.0,1964900.20503369,,227657.008581466,443730.965846916,2880604.761849908,171815.261187583,50079.5686357841,-3339422.29453435,-3339422.29453435,-3421147.15659736,,277778.730634107,,,8165407.67494097,2954321.58843518,,,15617671.1904625,,3749691.112135,-736095.761101192,,,,10104782.2668894,8045144.14214134,4001014.72556586,4585386.814490582,1459750.46708518,78793.3490756206,8590119.55652825,,,,,438511.442723032
2003-11-07,1509800.68882106,3072797.613315669,,,460605.040603582,,603105.171917295,450737.996889938,14137686.1337326,35533.747090768,,1996503.34504406,-3220515.85510078,-1881315.73794886,49.0,1964900.20503369,,227657.008581466,443730.965846916,2880604.761849908,171815.261187583,50079.5686357841,-3339422.29453435,-3339422.29453435,-3421147.15659736,,277778.730634107,,,8165407.67494097,2954321.58843518,,,15617671.1904625,,3749691.112135,-736095.761101192,,,,10104782.2668894,8045144.14214134,4001014.72556586,4585386.814490582,1459750.46708518,78793.3490756206,8590119.55652825,,,,,438511.442723032
2004-03-26,2013583.99894355,3784472.7685956173,,,310512.856725837,,1339456.53817818,1787551.19476223,15609032.8236423,35533.747090768,,1807328.0918556,-3220515.85510078,-1881315.73794886,55.0,2290849.86724864,,934.341594962399,377318.280765649,2831210.756335227,184532.465005074,50079.5686357841,-544643.288063498,-544643.288063498,-543553.222869375,,2193989.78857087,,,8860750.65402633,2827161.94275706,,,20622865.5458096,,5281288.00372538,-343448.397948262,,,,12229752.860062,9340846.51023784,6276595.38775907,3622598.0872683823,1932685.58917972,91409.7527071547,10199584.297807889,,,,,822687.774364392
