datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-12-31,,,,179656854.275553,,117146113.198854,,-68121941.4568125,,11616169.2079536,-23822991.087498,,,
2009-12-31,,,,151410170.193669,,125658687.471951,,5556336.52086857,,41458818.6557117,8120799.53050022,,,
2010-12-31,,,,151410170.193669,,125658687.471951,,5556336.52086857,,41458818.6557117,8120799.53050022,,,
2011-06-15,,,,190609806.245491,,129715974.440895,,8148541.68813769,,43055132.4332681,36338091.3119654,,,
2012-02-14,,,,55575805.6420038,,127307368.738079,,60207122.7788375,,48251862.262825,37050537.0946692,,,
2013-02-13,,,,15817912.9965846,,127981296.063275,-2654754.62879741,26215701.9593744,,33073818.0837677,19800044.9397807,,,
2014-02-14,,2242525157.62614,,15817912.9965846,,127981296.063275,99568.1057646341,44307807.0652622,,10952491.6341098,15930896.9223415,,,
2015-02-11,,1412520681.30977,,4640733.40471092,,69181303.5331906,99568.1057646341,-5843886.50963597,,20625481.7987152,25953731.2633833,,,
2016-02-16,,1163816794.69031,,10515762.8000633,,61789701.1244598,-1074603.49781669,30242412.7242698,,9824946.26575262,18575289.0336885,,,
2017-02-14,,1163816794.69031,,10515762.8000633,,61789701.1244598,-1074603.49781669,40076795.1835128,,3097269.88537687,12482936.2047007,,,
2017-02-15,,1163816794.69031,,10515762.8000633,,61789701.1244598,-1074603.49781669,40076795.1835128,,3097269.88537687,12482936.2047007,,,
2018-02-08,,1163816794.69031,,10515762.8000633,,61789701.1244598,-1074603.49781669,40076795.1835128,,3097269.88537687,12482936.2047007,,,
2018-03-01,,1163816794.69031,,39046501.7667844,,54737243.8162544,-991943.462897526,48875759.7173145,,1533003.5335689,16863038.8692579,,,
2019-02-12,,953142886.876886,,31123993.1934203,,55079486.4968109,-1088886.05924503,25225860.3725098,,1451848.07899337,5444430.29622513,,,
2020-02-12,,953142886.876886,7474642.30383669,7216896.01749749,,52150665.2692974,-1460562.28925545,20018294.9056776,,945069.716577053,5498587.44190285,,,
2020-12-31,,953142886.876886,7474642.30383669,7216896.01749749,,52150665.2692974,-1460562.28925545,20018294.9056776,,945069.716577053,5498587.44190285,,,
2021-12-31,,953142886.876886,7474642.30383669,7216896.01749749,,52150665.2692974,-1460562.28925545,20018294.9056776,,945069.716577053,5498587.44190285,,,
2022-12-31,,953142886.876886,7474642.30383669,7216896.01749749,,52150665.2692974,-1460562.28925545,20018294.9056776,,945069.716577053,5498587.44190285,,,
