datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1985-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-05-05,6347000.0,15690000.0,,,2548000.0,,1715000.0,-288000.0,83993000.0,,,1909000.0,,,1472.0,,1024000.0,391000.0,1670000.0,,446000.0,,426000.0,426000.0,672000.0,,9466000.0,,14467000.0,69881000.0,31067000.0,,,86039000.0,,,-150000.0,,,,72324000.0,24138000.0,41257000.0,21235000.0,26964000.0,17924000.0,45360000.0,350000,,350000,,6455000.0
1998-05-12,6347000.0,15690000.0,,,2548000.0,,1715000.0,-288000.0,83993000.0,,,1909000.0,,4700000.0,1472.0,,1024000.0,391000.0,1670000.0,,446000.0,,426000.0,426000.0,672000.0,,9466000.0,,14467000.0,69881000.0,31067000.0,,,86039000.0,,,-150000.0,,,,72324000.0,24138000.0,41257000.0,21235000.0,26964000.0,17924000.0,45360000.0,350000,,350000,,6455000.0
1999-01-31,5872000.0,14941000.0,,,1752000.0,,977000.0,678000.0,80515000.0,,,1717000.0,,4700000.0,1294.0,248000.0,1028000.0,176000.0,1410000.0,248000.0,-4381000.0,9000.0,-7095000.0,-7095000.0,-6839000.0,,2743000.0,,16964000.0,73251000.0,31166000.0,,,81435000.0,,,-1968000.0,,,,69467000.0,25382000.0,38053000.0,23121000.0,21623000.0,18642000.0,47844000.0,350000,,350000,,5498000.0
1999-06-16,5872000.0,14941000.0,,,1752000.0,,977000.0,678000.0,80515000.0,,,1717000.0,,4700000.0,1294.0,248000.0,1028000.0,176000.0,1410000.0,248000.0,-4381000.0,9000.0,-7095000.0,-7095000.0,-6839000.0,,2743000.0,,16964000.0,73251000.0,31166000.0,,,81435000.0,,,-1968000.0,,,,69467000.0,25382000.0,38053000.0,23121000.0,21623000.0,18642000.0,47844000.0,350000,,350000,,5498000.0
2000-04-27,5872000.0,14941000.0,,,1752000.0,,977000.0,678000.0,80515000.0,,,1717000.0,690000.0,4120000.0,1294.0,248000.0,1028000.0,176000.0,1410000.0,248000.0,-4381000.0,9000.0,-7095000.0,-7095000.0,-6839000.0,,2743000.0,,16964000.0,73251000.0,31166000.0,,,81435000.0,,,-1968000.0,,,,69467000.0,25382000.0,38053000.0,23121000.0,21623000.0,18642000.0,47844000.0,350000,,350000,,5498000.0
2000-05-04,4884000.0,14082000.0,,,1615000.0,,3504000.0,-327000.0,76245000.0,,,1620000.0,690000.0,4120000.0,1165.0,1348000.0,158000.0,778000.0,1156000.0,1348000.0,4526000.0,9000.0,-1596000.0,-1596000.0,-466000.0,,2545000.0,,17534000.0,57204000.0,26533000.0,,,76299000.0,,,-3890000.0,,,,64602000.0,23406000.0,36671000.0,20907000.0,17405000.0,15792000.0,47197000.0,350000,,350000,,6025000.0
2001-06-01,6614000.0,14553000.0,,,1662000.0,,3157000.0,-1447000.0,68817000.0,,,1941000.0,-945000.0,-552000.0,1085.0,1316000.0,158000.0,778000.0,1172000.0,1316000.0,79000.0,9000.0,-4695000.0,-4695000.0,-3429000.0,,2368000.0,,17382000.0,61472000.0,25503000.0,,,67872000.0,,,-1391000.0,,,,66902000.0,34305000.0,40051000.0,19322000.0,12458000.0,18174000.0,54444000.0,350000,,350000,,1562000.0
2002-08-06,8190000.0,10657000.0,,,848000.0,,7663000.0,4368000.0,67798000.0,,,3933000.0,-945000.0,-552000.0,995.0,251000.0,158000.0,778000.0,1445000.0,251000.0,-479000.0,9000.0,-8371000.0,-8371000.0,-9998000.0,,2549000.0,,15717000.0,51754000.0,17245000.0,,,64190000.0,,,-4466000.0,,,,53881000.0,33490000.0,36354000.0,16629000.0,3525000.0,15994000.0,50356000.0,350000,,350000,,956000.0
2002-11-08,8190000.0,10657000.0,,,848000.0,,7663000.0,4368000.0,67798000.0,,,3933000.0,-8045000.0,-6807000.0,995.0,251000.0,158000.0,778000.0,1445000.0,251000.0,-479000.0,9000.0,-8371000.0,-8371000.0,-9998000.0,,2549000.0,,15717000.0,51754000.0,17245000.0,,,64190000.0,,,-4466000.0,,,,53881000.0,33490000.0,36354000.0,16629000.0,3525000.0,15994000.0,50356000.0,350000,,350000,,956000.0
2003-07-31,7098000.0,10871000.0,,,812000.0,,386000.0,-1650000.0,63029000.0,,,844000.0,-8045000.0,-6807000.0,838.0,145000.0,158000.0,778000.0,1273000.0,145000.0,6145000.0,9000.0,-4321000.0,-4321000.0,-4488000.0,,1464000.0,,16588000.0,46157000.0,18073000.0,,,56090000.0,,,-2421000.0,,,,42202000.0,19925000.0,23950000.0,14969000.0,1874000.0,11099000.0,40328000.0,350000,,350000,,3709000.0
2003-08-11,7098000.0,10871000.0,,,812000.0,,386000.0,-1650000.0,63029000.0,,,844000.0,-7535000.0,-6807000.0,838.0,145000.0,158000.0,778000.0,1273000.0,145000.0,6145000.0,9000.0,-4321000.0,-4321000.0,-4488000.0,,1464000.0,,16588000.0,46157000.0,18073000.0,,,56090000.0,,,-2421000.0,,,,42202000.0,19925000.0,23950000.0,14969000.0,1874000.0,11099000.0,40328000.0,350000,,350000,,3709000.0
2004-07-29,7889000.0,8093000.0,,,837000.0,,207000.0,1626000.0,59352000.0,,,1201000.0,-6890000.0,-5550000.0,692.0,145000.0,158000.0,778000.0,1026000.0,145000.0,6145000.0,9000.0,-8007000.0,-8007000.0,-7915000.0,,1721000.0,,17416000.0,48345000.0,18033000.0,,,52601000.0,,,-138000.0,,,,35795000.0,19958000.0,17726000.0,14110000.0,-5697000.0,8177000.0,41492000.0,350000,,350000,,3950000.0
2005-01-31,7889000.0,8093000.0,,,837000.0,,207000.0,1626000.0,59352000.0,,,1201000.0,-6890000.0,-5550000.0,692.0,145000.0,158000.0,778000.0,1026000.0,145000.0,6145000.0,9000.0,-8007000.0,-8007000.0,-7915000.0,,1721000.0,,17416000.0,48345000.0,18033000.0,,,52601000.0,,,-138000.0,,,,35795000.0,19958000.0,17726000.0,14110000.0,-5697000.0,8177000.0,41492000.0,350000,,350000,,3950000.0
