datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2008-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2008-09-30,181058.06,1901866.14,2521.7,,49425.32,48920.98,196692.6,-116502.54,8069.44,,,,,,,,,18156.24,29251.72,,-1008.68,,319247.22,319247.22,261752.46,92294.22,1176625.22,397419.92,46903.62,331855.72,307647.4,,,1710721.28,,1530671.9,328325.34,,-83720.44,-57494.76,3107238.74,2375945.74,2486900.54,646563.88,513418.12,10086.8,2591803.26,,,,-57494.76,168953.9,,,1
2009-08-26,35909.2352,3837248.0288,2521.7,,129068.0112,55015.6848,2270951.9712,-4364821.9888,310373.3488,19099.4688,,112844.632,-2840000.0,-2680000.0,,,,18156.24,230003.3984,,-1008.68,6792402.1696,-2043266.1984,-2043266.1984,-2264473.7888,410024.2688,958107.8192,982226.4832,87232.0768,600746.7056,472711.8528,,,16235567.6768,,15051344.7648,328325.34,,-383357.6128,-219462.3904,7724792.7216,3159133.1168,6679878.6544,1294023.9152,4317429.3376,46952.8608,3407363.384,,,,-219462.3904,160998.1904,19099.4688,,2
2010-09-06,7396.8641,5943587.7854,2521.7,,19134.3635,80614.6213,459363.0447,-460871.399,419605.7235,140612.8716,,201144.6446,-200000.0,3000.0,,959642.6698,,18156.24,202949.4004,1053766.6128,-1008.68,6792402.1696,-366556.4417,-366556.4417,-471502.3328,134566.281,1577850.5717,1101309.4134,211584.5641,1025009.0806,647815.1184,,,20814992.9385,,18873760.7145,328325.34,,-310417.9976,-105005.1714,9344643.5038,4894293.5419,6676318.6402,1042964.4248,4147170.7476,59431.7941,5197406.8892,,,,-105005.1714,91522.1965,140612.8716,,3
2011-08-08,7011.3996,8255848.1742,2521.7,,267019.5474,107497.7307,1565070.3963,325612.1421,509287.1076,839920.7592,,257725.0764,1311000.0,1577000.0,,918799.0047,,18156.24,300042.99,997290.5004,-1008.68,6792402.1696,519710.6385,519710.6385,800472.2796,409536.8487,3014240.6106,2050191.8793,308645.0541,1414262.9259,806791.2723,,,30061793.7243,,26384239.7793,328325.34,,-59596.8966,277711.308,13825775.1285,8902250.5617,10381044.5631,2930172.4323,4504275.3078,89264.349,9318393.3465,,,,277711.308,107497.7307,839920.7592,,4
2012-09-03,6539.6667,10533248.1492,2521.7,,226008.8824,97195.5621,1064422.8854,-1395772.2443,453391.9068,1003791.9927,,298576.0722,2264000.0,1577000.0,,802992.3699,,1736.4158,466471.2402,861424.6354,-1008.68,6792402.1696,1038245.4803,1038245.4803,1627271.4486,349881.5376,2350463.6449,1625135.2824,390243.8358,1518358.2029,727245.9152,,,38244108.2758,,33209514.324,328325.34,,-125009.4454,583566.8769,15017011.0342,9640949.0415,12153086.7388,3529396.2816000003,4880065.4378,116452.2884,10128382.1933,,,,583566.8769,97195.5621,1003791.9927,,5
2013-03-31,6539.6667,10533248.1492,2521.7,,226008.8824,97195.5621,1064422.8854,-1395772.2443,453391.9068,1003791.9927,,298576.0722,2264000.0,1577000.0,,802992.3699,,1736.4158,466471.2402,861424.6354,-1008.68,6792402.1696,1038245.4803,1038245.4803,1627271.4486,349881.5376,2350463.6449,1625135.2824,390243.8358,1518358.2029,727245.9152,,,38244108.2758,,33209514.324,328325.34,,-125009.4454,583566.8769,15017011.0342,9640949.0415,12153086.7388,3529396.2816000003,4880065.4378,116452.2884,10128382.1933,,,,583566.8769,97195.5621,1003791.9927,,6
2013-07-01,6887.6895,12379572.6055,2521.7,,249075.167,146424.253,904681.8985,29353.267,431444.344,995471.777,,312998.4515,2264000.0,1577000.0,,795452.4845,,1828.823,448423.4525,843271.601,-184447.983,6792402.1696,1246184.9905,1246184.9905,1858406.5145,420754.2815,2292159.912,2074503.661,484144.7075,1838763.1135,801103.416,,,43961299.902,,38303993.8355,328325.34,,-34168.729,605577.239,17245083.8335,10407246.2065,13946959.437,4105977.3535,6119347.014,104223.1755,11111593.0445,,,,605577.239,220202.1305,995471.777,,6
2014-09-15,1155045.1701,13361788.7678,2521.7,,406435.124,165112.7687,639145.0398,-987591.7384,563235.5382,1194578.368,,275820.1269,2264000.0,1577000.0,,506963.599,,6883.9499,389942.4524,538136.4288,-296309.9307,6792402.1696,667737.1386,667737.1386,1107775.7809,411242.4857,2455139.4258,2620150.1656,566434.4443,2022236.8048,954228.2881,,,44596688.1492,,39454557.6249,328325.34,,-242078.5695,435819.4472,18394190.211,11842890.5352,14692923.8159,5354392.6482,5727524.3389,91844.0151,12652903.974,,,,435819.4472,243578.9945,1194578.368,,7
2014-09-18,1155045.1701,13361788.7678,2521.7,,406435.124,165112.7687,639145.0398,-987591.7384,563235.5382,1194578.368,,275820.1269,2264000.0,1577000.0,,506963.599,,6883.9499,389942.4524,538136.4288,-296309.9307,6792402.1696,667737.1386,667737.1386,1107775.7809,411242.4857,2455139.4258,2620150.1656,566434.4443,2022236.8048,954228.2881,,,44596688.1492,,39454557.6249,328325.34,,-242078.5695,435819.4472,18394190.211,11842890.5352,14692923.8159,5354392.6482,5727524.3389,91844.0151,12652903.974,,,,435819.4472,243578.9945,1194578.368,,7
2015-08-28,1296133.483,17014301.588,98117.4815,,762011.8005,134072.068,1083692.9705,484580.3525,587233.498,1338108.6235,,374286.773,2264000.0,1577000.0,,547438.446,,6883.9499,631138.9955,727454.3605,-286401.5335,6792402.1696,917223.3025,917223.3025,1499111.1965,504288.8925,3799874.007,1931355.926,932409.6775,2838738.4575,1359383.0475,,,59636361.4145,,53935679.7185,328325.34,,-311745.906,576069.825,22469942.6865,14172606.8495,18956038.245,5281692.9845,7099475.074,131972.9735,15350813.0685,,,,576069.825,245803.291,1338108.6235,,8
2016-03-31,1296133.483,17014301.588,98117.4815,,762011.8005,134072.068,1083692.9705,484580.3525,587233.498,1338108.6235,,374286.773,2264000.0,1577000.0,,547438.446,,6883.9499,631138.9955,727454.3605,-286401.5335,6792402.1696,917223.3025,917223.3025,1499111.1965,504288.8925,3799874.007,1931355.926,932409.6775,2838738.4575,1359383.0475,,,59636361.4145,,53935679.7185,328325.34,,-311745.906,576069.825,22469942.6865,14172606.8495,18956038.245,5281692.9845,7099475.074,131972.9735,15350813.0685,,,,576069.825,245803.291,1338108.6235,,9
2016-08-30,1296133.483,26838592.1376,98117.4815,,736200.2544,134072.068,1121346.7296,2976797.3088,4614618.7824,1338108.6235,,964464.6096,2264000.0,1577000.0,,7506835.56,,6883.9499,804107.0544,13329171.5568,-476817.1728,6792402.1696,486721.1184,486721.1184,1122468.0624,504288.8925,3799874.007,610318.4592,955180.5312,2838738.4575,2402939.5776,,,93003774.2496,,79579352.088,328325.34,,-311745.906,576069.825,45162138.1968,28887002.5008,28238837.3184,15335814.0144,9892641.7296,278898.4512,33940180.8096,,,,576069.825,4097997.7776,1338108.6235,,9
