datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-05-12,119996.352046725,865757.0243190171,,,,,1214605.34514878,,427149.08896833,,,,,,19,,,,,347257.765470017,,,-927187.322692714,-927187.322692714,-926550.478022255,,44879.1847339006,1273.0668143598,662048.903277781,1494066.85564674,1269351.57585217,,,399775.973616636,,445610.114092946,-23553.6652754645,,,,3750444.87467902,164875.536780625,2080362.3694678,,2923519.81209405,,826925.062584965,,,,,,,,1
2000-10-10,119996.352046725,865757.0243190171,,,,,1214605.34514878,,427149.08896833,,,,-916613.272909495,,19,,,,,347257.765470017,,,-927187.322692714,-927187.322692714,-926550.478022255,,44879.1847339006,1273.0668143598,662048.903277781,1494066.85564674,1269351.57585217,,,399775.973616636,,445610.114092946,-23553.6652754645,,,,3750444.87467902,164875.536780625,2080362.3694678,,2923519.81209405,,826925.062584965,,,,,,,,1
2001-03-31,329165.490366043,1306356.248174494,,,,,7723800.13561973,,746903.421001554,,,,-916613.272909495,,30,,,,,201622.209469072,,,-1364009.02884063,-1364009.02884063,-1368839.98942856,,30919.6596033354,644.422047392472,733054.33135158,1316663.22133132,1057388.86112969,,,1110531.94733123,,694726.65290432,-4831.19870282188,,,,10530083.6604136,360085.149969379,9030157.0137278,,9436944.17909266,,1093139.48132096,,,,,,,,1
2001-11-27,329165.490366043,1306356.248174494,,,,,7723800.13561973,,746903.421001554,,,,-916613.272909495,,30,,,,,201622.209469072,,,-1364009.02884063,-1364009.02884063,-1368839.98942856,,30919.6596033354,644.422047392472,733054.33135158,1316663.22133132,1057388.86112969,,,1110531.94733123,,694726.65290432,-4831.19870282188,,,,10530083.6604136,360085.149969379,9030157.0137278,,9436944.17909266,,1093139.48132096,,,,,,,,2
2002-04-09,541306.253283352,1980299.1211746149,,,,,4848487.45870767,-2387503.48591832,1617183.04855354,,,364340.747402256,-916613.272909495,,66,23268.820842497,,,,112057.742478341,,48374.6538567702,-2514257.32577086,-2514257.32577086,-2579777.42656421,,138388.250273798,4286.36173414419,1058731.34833362,1642288.88156782,1184260.51340498,,,1045872.26313118,,1222837.76901228,-4831.19870282188,,,,8329013.18683276,691328.913978399,6836746.96595999,11634.4104212485,6672028.20789073,7960.38607769636,1750060.2623120183,,,,,,,,2
2002-06-17,541306.253283352,1980299.1211746149,,,,,4848487.45870767,-2387503.48591832,1617183.04855354,,,364340.747402256,-2935860.63638939,,66,23268.820842497,,,,112057.742478341,,48374.6538567702,-2514257.32577086,-2514257.32577086,-2579777.42656421,,138388.250273798,4286.36173414419,1058731.34833362,1642288.88156782,1184260.51340498,,,1045872.26313118,,1222837.76901228,-4831.19870282188,,,,8329013.18683276,691328.913978399,6836746.96595999,11634.4104212485,6672028.20789073,7960.38607769636,1750060.2623120183,,,,,,,,3
2003-03-24,139425.467598715,1084782.259588135,,,132258.737955791,,3202876.62951067,-2212564.89703382,963599.376535046,,,310775.458152277,-2935860.63638939,,47,23268.820842497,,,,14984.9801624787,,283411.581333837,-2974192.80181372,-2974192.80181372,-3002208.19950878,,196759.304742112,5863.6878896656,419579.444549405,1783864.1602116,1086736.82221802,,,520565.180426979,,1532377.10183261,-1954.56262988853,,,,5571806.53693557,336184.772340828,4287658.88909881,11634.4104212485,4816042.32004534,7960.38607769636,755764.216890232,,,,,,,,3
2003-05-13,139425.467598715,1084782.259588135,,,132258.737955791,,3202876.62951067,-2212564.89703382,963599.376535046,,,310775.458152277,-3141744.14210999,-2800141.23447688,47,23268.820842497,,,,14984.9801624787,,283411.581333837,-2974192.80181372,-2974192.80181372,-3002208.19950878,,196759.304742112,5863.6878896656,419579.444549405,1783864.1602116,1086736.82221802,,,520565.180426979,,1532377.10183261,-1954.56262988853,,,,5571806.53693557,336184.772340828,4287658.88909881,11634.4104212485,4816042.32004534,7960.38607769636,755764.216890232,,,,,,,,4
2003-12-31,319357.217474482,592890.551646886,,,200215.120889079,,2054319.93757316,-1329597.59858029,610515.122147685,,,277763.231092596,-3141744.14210999,-2800141.23447688,45,23268.820842497,,,,82482.9899437403,,283411.581333837,-2030350.52169207,-2047975.09219287,-2045860.14373277,,116322.165305275,50758.7630423017,419579.444549405,1111757.90719041,662683.85083005,,,368706.01487672,,1008830.41546575,-15509.6220407033,,,,3488254.99351818,439204.296879916,2692329.38970209,432154.468679596,2834735.91934855,45118.900482046,653519.074169635,,,,,214314.777289718,,,4
2004-03-31,319357.217474482,592890.551646886,,,200215.120889079,,2054319.93757316,-1329597.59858029,610515.122147685,,,277763.231092596,-2377740.71292249,-2128891.8672659,45,23268.820842497,,,,82482.9899437403,,283411.581333837,-2030350.52169207,-2047975.09219287,-2045860.14373277,,116322.165305275,50758.7630423017,419579.444549405,1111757.90719041,662683.85083005,,,368706.01487672,,1008830.41546575,-15509.6220407033,,,,3488254.99351818,439204.296879916,2692329.38970209,432154.468679596,2834735.91934855,45118.900482046,653519.074169635,,,,,214314.777289718,,,4
