datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1994-12-31,,,,,,,,,,,,,,
1996-02-21,,,,16557163.9943302,,5196430.99996169,,13167054.94311,,6831210.36774828,5586350.38337867,,,
1997-02-21,,,,13046459.8460815,,4849651.80763013,,17104663.0650215,,12472573.1803131,8512623.7802454,,,
1998-02-11,,,,22586008.4818456,,5286975.18633343,,18606670.1688987,,10736170.9845867,7670360.17138149,,,
1998-12-31,,,,20522141.5896011,,7850119.5658544,,22352678.633801,,10063347.2813156,8400768.92061371,,,
1999-12-31,,,,13473342.3291879,,8568455.56618498,,13446573.6871255,,4606696.54095967,5269687.32692211,,,
2000-02-10,,,,13473342.3291879,,8568455.56618498,,13446573.6871255,,4606696.54095967,5269687.32692211,,,
2001-02-07,,,,18722885.7210157,,18370122.918924,,14677452.3013144,,8315123.19216092,6722651.11414708,,,
2001-02-08,,,,18722885.7210157,,18370122.918924,,14677452.3013144,,8315123.19216092,6722651.11414708,,,
2002-02-13,,,,19239640.8124015,,15615828.1348779,,21530394.9906063,,10470969.3791237,10486277.8138885,,,
2003-02-11,,,,10755958.1522766,,15285982.8074816,,15940761.2884942,,7687946.34422823,7717264.78367655,,,
2003-03-07,,,,10755958.1522766,,15285982.8074816,,15940761.2884942,,7687946.34422823,7717264.78367655,,,
2004-02-11,,,,18471254.8676576,,13589248.8389362,,4668396.2342517,,5075876.30423017,2843195.71318893,,,
2005-02-11,,,2288423.14627764,29024385.9701452,,26856815.3124449,,13018145.2607888,,7420766.84246919,6532395.04047074,,,
2006-02-15,,,2132587.40927551,55752026.2612629,,37697266.0817675,3169300.06275234,16581211.0728282,,5572244.52101019,6857300.41795427,,,
2007-02-14,,,1886298.67644924,86837106.9265383,,36358406.9885591,9508966.36360037,46201517.6891305,,19065090.194112,17861901.1097769,,,
2008-02-08,,,1886298.67644924,131666233.423299,,41738435.6262309,-28861574.7319279,94935792.6179882,,41972186.1550806,36487869.5017872,,,
2009-02-04,,,6020845.38935715,192146201.548762,,55246512.7409458,1663855.84490013,159064045.358606,,72919127.4933255,66555189.4857494,,,
2010-02-04,,,4785569.48977839,138897609.574529,,63391071.40812,1462257.34409895,56393505.3541774,,28447551.967016,23119617.9350627,,,
2011-02-03,,,4545075.24580296,132079886.643034,,72349879.8608789,1069379.02481439,68100663.2867367,,31129477.6269146,28417868.5840412,,,
2012-02-02,,,4499720.38834952,145055152.970874,,96112360.9320389,-22309447.0291262,54560776.2718447,,30498104.8543689,25700069.6699029,,,
2013-01-31,,,4952547.76229681,176312324.123918,,91586410.3071564,893082.383364999,68324049.8997256,,36778756.3331222,32007260.7267258,,,
2014-02-05,,,4815210.1602661,145489914.575144,,84356670.5473239,5156425.91472634,40755772.7547626,,29887511.3395827,21654332.174176,,,
2015-02-04,,,2485753.34180125,157456938.244723,,81408421.9439908,1165196.87896933,57793765.196879,,24935213.2099437,25478971.7534628,,,
2016-02-03,,,3315928.36741565,129984392.002693,,79287531.6297608,10537283.4786764,22695687.4925338,,18127075.0752055,18127075.0752055,,,
2017-02-08,,,3315928.36741565,145390227.081581,,73462119.4280908,10537283.4786764,32043801.5138772,,27186097.5609756,20879604.7098402,,,
2018-02-08,,,12695557.8747856,266162814.745504,,803726471.611425,10537283.4786764,200376742.121616,,60370484.9989803,44922743.2492412,,,
2019-02-07,,,10878231.9478851,306927965.868428,,814608757.684191,10537283.4786764,91520992.7516286,,44052344.2517662,36320708.3218644,,,
2020-02-06,,,83193148.4429298,285173261.888214,,767845705.445822,10537283.4786764,68482164.876802,,27308320.0681568,30182880.0753313,,,
2021-02-04,,,81193860.5276014,314682035.906204,,908138591.84172,10537283.4786764,109151702.491451,,46179566.4386908,42428034.9291646,,,
2022-02-03,,,71506792.3970625,289640321.260487,,858837749.812427,10537283.4786764,123435344.337585,,40080775.5269081,37896079.1669509,,,
2023-02-02,,2589999695.61091,92007277.3972603,499227948.416096,,902025192.636986,10537283.4786764,124121355.950342,,56442925.9417808,46180575.7705479,,,
