datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2002-03-25,36000.0,109000.0,0.0,0.0,0.0,0.0,6068000.0,-87000.0,163000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27000.0,-27000.0,-27000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275000.0,0.0,139000.0,0.0,0.0,0.0,0.0,6477000.0,36000.0,6177000.0,0.0,6441000.0,0.0,36000.0,0.0,0.0,0.0,0.0,0.0
2003-03-28,31000.0,116000.0,0.0,0.0,0.0,0.0,5771000.0,-68000.0,202000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956000.0,-183000.0,-183000.0,-183000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169000.0,0.0,150000.0,0.0,0.0,0.0,0.0,7204000.0,31000.0,5887000.0,0.0,7173000.0,0.0,31000.0,0.0,0.0,0.0,0.0,0.0
2004-03-15,28000.0,26000.0,0.0,0.0,0.0,0.0,4083000.0,-1000.0,187000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-909000.0,-909000.0,-909000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185000.0,0.0,157000.0,-750000.0,0.0,0.0,0.0,6644000.0,28000.0,4109000.0,0.0,6616000.0,0.0,28000.0,0.0,0.0,0.0,0.0,0.0
2005-03-18,105000.0,26000.0,0.0,0.0,0.0,0.0,3824000.0,-307000.0,197000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392000.0,0.0,0.0,0.0,0.0,-3000.0,1080000.0,1080000.0,1080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475000.0,0.0,178000.0,-20000.0,0.0,0.0,0.0,7711000.0,105000.0,3936000.0,0.0,7606000.0,0.0,105000.0,0.0,0.0,0.0,0.0,0.0
2006-04-27,301000.0,26000.0,0.0,0.0,0.0,0.0,3834000.0,-290000.0,172000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346000.0,0.0,0.0,0.0,0.0,-151000.0,-421000.0,-421000.0,-421000.0,0.0,346000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1038000.0,0.0,186000.0,-20000.0,0.0,0.0,0.0,13487000.0,647000.0,3984000.0,0.0,12840000.0,0.0,647000.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,164000.0,144000.0,0.0,0.0,0.0,0.0,4984000.0,-393000.0,371000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332000.0,0.0,0.0,0.0,0.0,-419000.0,1515000.0,1515000.0,1515000.0,0.0,227000.0,0.0,0.0,0.0,0.0,0.0,0.0,2114000.0,0.0,228000.0,-20000.0,0.0,0.0,0.0,14327000.0,391000.0,5319000.0,0.0,13936000.0,0.0,391000.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,164000.0,23000.0,0.0,0.0,0.0,0.0,227000.0,-314000.0,404000.0,0.0,0.0,0.0,-278000.0,0.0,0.0,0.0,500000.0,0.0,0.0,0.0,0.0,-419000.0,-203000.0,-203000.0,-203000.0,0.0,157000.0,0.0,0.0,0.0,0.0,0.0,0.0,414000.0,0.0,213000.0,-20000.0,0.0,0.0,0.0,13308000.0,157000.0,455000.0,0.0,13151000.0,0.0,157000.0,0.0,0.0,0.0,0.0,0.0
2008-12-31,164000.0,23000.0,0.0,0.0,0.0,0.0,227000.0,-314000.0,404000.0,0.0,0.0,0.0,-278000.0,0.0,0.0,0.0,500000.0,0.0,0.0,0.0,0.0,-419000.0,-203000.0,-203000.0,-203000.0,0.0,157000.0,0.0,0.0,0.0,0.0,0.0,0.0,414000.0,0.0,213000.0,-20000.0,0.0,0.0,0.0,13308000.0,157000.0,455000.0,0.0,13151000.0,0.0,157000.0,0.0,0.0,0.0,0.0,0.0
2009-04-30,55000.0,218000.0,0.0,0.0,0.0,0.0,109000.0,-305000.0,380000.0,0.0,0.0,0.0,-278000.0,0.0,0.0,0.0,998000.0,0.0,0.0,0.0,0.0,-419000.0,558000.0,558000.0,558000.0,0.0,157000.0,0.0,0.0,0.0,0.0,0.0,0.0,995000.0,0.0,221000.0,-20000.0,0.0,0.0,0.0,12849000.0,55000.0,497000.0,0.0,12794000.0,0.0,55000.0,0.0,0.0,0.0,0.0,0.0
2009-12-31,55000.0,218000.0,0.0,0.0,0.0,0.0,109000.0,-305000.0,380000.0,0.0,0.0,0.0,-278000.0,0.0,0.0,0.0,998000.0,0.0,0.0,0.0,0.0,-419000.0,558000.0,558000.0,558000.0,0.0,157000.0,0.0,0.0,0.0,0.0,0.0,0.0,995000.0,0.0,221000.0,-20000.0,0.0,0.0,0.0,12849000.0,55000.0,497000.0,0.0,12794000.0,0.0,55000.0,0.0,0.0,0.0,0.0,0.0
