datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1998-06-08,157194000.0,58282000.0,0.0,0.0,14174000.0,821000.0,149941000.0,19875000.0,174148000.0,0.0,0.0,0.0,0.0,0.0,83079,0.0,1085000.0,4446000.0,6735000.0,0.0,759000.0,-348000.0,11217000.0,11217000.0,26211000.0,0.0,9813000.0,0.0,7051000.0,215784000.0,158620000.0,0.0,0.0,233883000.0,0.0,36221000.0,-543000.0,3106000.0,801000.0,7545000.0,459942000.0,199784000.0,241100000.0,95894000.0,134845000.0,29871000.0,244761000.0,0.0,0.0,0.0,4439000.0,36079000.0
1999-06-02,149690000.0,54299000.0,0.0,0.0,19565000.0,710000.0,143975000.0,22372000.0,179068000.0,0.0,0.0,8014000.0,0.0,0.0,84958,-1302000.0,1159000.0,4148000.0,7576000.0,-1302000.0,1473000.0,-28000.0,16306000.0,16306000.0,33393000.0,0.0,10429000.0,0.0,5614000.0,225250000.0,164094000.0,0.0,0.0,247458000.0,0.0,38248000.0,553000.0,3672000.0,934000.0,10538000.0,461642000.0,200037000.0,233362000.0,90551000.0,168473000.0,31807000.0,237372000.0,0.0,0.0,0.0,6866000.0,29862000.0
2000-05-25,152902000.0,58051000.0,0.0,0.0,13069000.0,523000.0,141022000.0,15457000.0,180923000.0,0.0,0.0,8322000.0,0.0,0.0,85830,-1174000.0,2266000.0,2063000.0,6645000.0,-1174000.0,705000.0,-143000.0,5710000.0,5710000.0,13270000.0,0.0,9353000.0,0.0,3974000.0,231266000.0,166777000.0,0.0,0.0,233689000.0,0.0,37684000.0,-621000.0,3148000.0,-826000.0,4636000.0,465308000.0,200505000.0,234049000.0,99483000.0,170232000.0,32052000.0,241706000.0,0.0,0.0,0.0,1488000.0,35759000.0
2001-04-26,166574000.0,62459000.0,0.0,0.0,11813000.0,247000.0,162052000.0,12101000.0,202036000.0,0.0,0.0,8418000.0,0.0,0.0,83196,-1239000.0,2335000.0,2240000.0,6860000.0,-1239000.0,1185000.0,-1244000.0,6954000.0,6954000.0,15214000.0,0.0,9832000.0,0.0,3844000.0,237516000.0,168835000.0,0.0,0.0,253375000.0,0.0,37418000.0,-537000.0,2768000.0,1069000.0,5722000.0,492311000.0,222444000.0,260662000.0,99231000.0,177091000.0,32319000.0,260691000.0,0.0,0.0,0.0,2954000.0,32669000.0
2002-04-25,163666000.0,52123000.0,0.0,0.0,10869000.0,404000.0,164493000.0,13666000.0,156851000.0,0.0,0.0,8389000.0,0.0,0.0,87936,-2855000.0,2303000.0,1528000.0,6037000.0,-2855000.0,1801000.0,-1693000.0,10227000.0,10227000.0,17556000.0,0.0,8306000.0,0.0,2677000.0,252867000.0,172574000.0,0.0,0.0,203347000.0,0.0,36708000.0,448000.0,2211000.0,2868000.0,6437000.0,496045000.0,212562000.0,254107000.0,101521000.0,174513000.0,34100000.0,259744000.0,0.0,0.0,0.0,4226000.0,36910000.0
2003-04-24,162875000.0,54023000.0,0.0,0.0,10428000.0,857000.0,154738000.0,7085000.0,134997000.0,0.0,0.0,8164000.0,0.0,0.0,86689,-2383000.0,2270000.0,762000.0,4981000.0,-2383000.0,700000.0,-2079000.0,7149000.0,7149000.0,15429000.0,0.0,8503000.0,0.0,2258000.0,249800000.0,166232000.0,0.0,0.0,176523000.0,0.0,37056000.0,981000.0,1435000.0,2836000.0,4827000.0,486091000.0,210650000.0,242855000.0,102606000.0,170399000.0,31467000.0,255937000.0,0.0,0.0,0.0,3392000.0,35789000.0
2004-04-27,152962000.0,44464000.0,0.0,0.0,8200000.0,846000.0,162657000.0,1067000.0,136944000.0,0.0,0.0,8384000.0,0.0,0.0,85648,-1881000.0,2258000.0,998000.0,4252000.0,-1881000.0,181000.0,-1229000.0,25982000.0,25982000.0,27522000.0,0.0,9386000.0,0.0,1561000.0,246415000.0,155946000.0,0.0,0.0,174685000.0,0.0,40053000.0,19148000.0,2011000.0,-1213000.0,1192000.0,473152000.0,198964000.0,235122000.0,81169000.0,186482000.0,25053000.0,231092000.0,0.0,0.0,0.0,-819000.0,26409000.0
2004-12-13,152962000.0,44464000.0,0.0,0.0,8200000.0,846000.0,162657000.0,1067000.0,136944000.0,0.0,0.0,8384000.0,0.0,0.0,85648,-1881000.0,2258000.0,998000.0,4252000.0,-1881000.0,181000.0,-1229000.0,25982000.0,25982000.0,27522000.0,0.0,9386000.0,0.0,1561000.0,246415000.0,155946000.0,0.0,0.0,174685000.0,0.0,40053000.0,19148000.0,2011000.0,-1213000.0,1192000.0,473152000.0,198964000.0,235122000.0,81169000.0,186482000.0,25053000.0,231092000.0,0.0,0.0,0.0,-819000.0,26409000.0
2005-04-28,153486000.0,52305000.0,0.0,0.0,5398000.0,846000.0,150857000.0,14808000.0,112498000.0,3591000.0,0.0,7365000.0,12052000.0,20698000.0,83139,-1881000.0,2284000.0,2132000.0,2497000.0,1274000.0,336000.0,-16000.0,5515000.0,4145000.0,8013000.0,0.0,11240000.0,3903000.0,28116000.0,163303000.0,162618000.0,0.0,0.0,156288000.0,0.0,41278000.0,1492000.0,2735000.0,-595000.0,2741000.0,507848000.0,201208000.0,235237000.0,69364000.0,187489000.0,20918000.0,276111000.0,0.0,0.0,0.0,6000.0,20541000.0
2006-04-27,189244000.0,48980000.0,0.0,0.0,6949000.0,846000.0,170940000.0,18696000.0,107968000.0,3591000.0,0.0,7249000.0,9043000.0,16292000.0,75962,4220000.0,2474000.0,1888000.0,2353000.0,5650000.0,445000.0,-16000.0,20326000.0,17268000.0,22275000.0,0.0,7335000.0,5000000.0,23106000.0,164660000.0,168748000.0,0.0,0.0,152743000.0,0.0,43947000.0,11339000.0,3853000.0,-294000.0,1764000.0,549147000.0,225179000.0,241663000.0,43152000.0,241916000.0,18204000.0,286305000.0,0.0,0.0,0.0,-2089000.0,10959000.0
2006-12-31,189244000.0,48980000.0,0.0,0.0,6949000.0,846000.0,170940000.0,18696000.0,107968000.0,3591000.0,0.0,7249000.0,9043000.0,16292000.0,75962,4220000.0,2474000.0,1888000.0,2353000.0,5650000.0,445000.0,-16000.0,20326000.0,17268000.0,22275000.0,0.0,7335000.0,5000000.0,23106000.0,164660000.0,168748000.0,0.0,0.0,152743000.0,0.0,43947000.0,11339000.0,3853000.0,-294000.0,1764000.0,549147000.0,225179000.0,241663000.0,43152000.0,241916000.0,18204000.0,286305000.0,0.0,0.0,0.0,-2089000.0,10959000.0
2007-04-26,222792000.0,50538000.0,0.0,0.0,8894000.0,2157000.0,210560000.0,5462000.0,106239000.0,3591000.0,0.0,7673000.0,9043000.0,16292000.0,73059,2734000.0,2502000.0,2488000.0,2485000.0,8834000.0,1725000.0,-31000.0,12903000.0,12903000.0,19982000.0,0.0,7672000.0,5096000.0,19473000.0,156238000.0,151810000.0,0.0,0.0,160552000.0,0.0,45128000.0,2105000.0,2004000.0,613000.0,4808000.0,569233000.0,254384000.0,283829000.0,46590000.0,235961000.0,19067000.0,313969000.0,0.0,0.0,0.0,2804000.0,14951000.0
2008-04-24,263520000.0,65774000.0,0.0,0.0,6476000.0,1890000.0,235612000.0,11407000.0,107497000.0,3591000.0,0.0,7868000.0,30267000.0,38135000.0,73238,3283000.0,2557000.0,1786000.0,2321000.0,9228000.0,1438000.0,-31000.0,25317000.0,25317000.0,30651000.0,0.0,7715000.0,7122000.0,12242000.0,159613000.0,156866000.0,0.0,0.0,161936000.0,0.0,46543000.0,4948000.0,1681000.0,163000.0,3205000.0,630661000.0,292762000.0,325258000.0,38365000.0,266271000.0,20137000.0,343520000.0,0.0,0.0,0.0,1524000.0,11797000.0
2009-04-28,286153000.0,52435000.0,0.0,0.0,8693000.0,1352000.0,281634000.0,25327000.0,123203000.0,3591000.0,0.0,8294000.0,24329000.0,32530000.0,70376,3944000.0,2557000.0,4605000.0,2238000.0,10230000.0,1141000.0,-31000.0,11044000.0,11044000.0,24040000.0,0.0,16218000.0,3284000.0,41593000.0,183538000.0,200007000.0,0.0,0.0,190551000.0,0.0,45526000.0,8761000.0,2474000.0,811000.0,7547000.0,747897000.0,327771000.0,369590000.0,41337000.0,304100000.0,30771000.0,413396000.0,0.0,0.0,0.0,5073000.0,11354000.0
2010-04-28,237914000.0,51836000.0,0.0,0.0,10303000.0,675000.0,241994000.0,39703000.0,148506000.0,3591000.0,0.0,8685000.0,24329000.0,32530000.0,73204,3978000.0,2891000.0,5353000.0,1726000.0,9658000.0,-26000.0,-31000.0,15897000.0,15897000.0,34143000.0,0.0,16083000.0,3157000.0,40013000.0,178841000.0,186558000.0,0.0,0.0,230270000.0,0.0,47155000.0,2267000.0,3555000.0,-292000.0,11702000.0,672769000.0,272878000.0,326233000.0,18999000.0,293854000.0,28279000.0,346459000.0,0.0,0.0,0.0,8147000.0,3119000.0
2010-04-29,237914000.0,51836000.0,0.0,0.0,10303000.0,675000.0,241994000.0,39703000.0,148506000.0,3591000.0,0.0,8685000.0,24329000.0,32530000.0,73204,3978000.0,2891000.0,5353000.0,1726000.0,9658000.0,-26000.0,-31000.0,15897000.0,15897000.0,34143000.0,0.0,16083000.0,3157000.0,40013000.0,178841000.0,186558000.0,0.0,0.0,230270000.0,0.0,47155000.0,2267000.0,3555000.0,-292000.0,11702000.0,672769000.0,272878000.0,326233000.0,18999000.0,293854000.0,28279000.0,346459000.0,0.0,0.0,0.0,8147000.0,3119000.0
2010-12-31,237914000.0,51836000.0,0.0,0.0,10303000.0,675000.0,241994000.0,39703000.0,148506000.0,3591000.0,0.0,8685000.0,24329000.0,32530000.0,73204,3978000.0,2891000.0,5353000.0,1726000.0,9658000.0,-26000.0,-31000.0,15897000.0,15897000.0,34143000.0,0.0,16083000.0,3157000.0,40013000.0,178841000.0,186558000.0,0.0,0.0,230270000.0,0.0,47155000.0,2267000.0,3555000.0,-292000.0,11702000.0,672769000.0,272878000.0,326233000.0,18999000.0,293854000.0,28279000.0,346459000.0,0.0,0.0,0.0,8147000.0,3119000.0
2011-04-28,240721000.0,53271000.0,0.0,0.0,16577000.0,256000.0,296462000.0,16882000.0,150340000.0,3591000.0,0.0,8965000.0,24329000.0,32530000.0,73353,3978000.0,3057000.0,7211000.0,661000.0,9116000.0,908000.0,-31000.0,41984000.0,41984000.0,73141000.0,0.0,22212000.0,944000.0,23360000.0,192828000.0,209676000.0,0.0,0.0,251181000.0,0.0,53650000.0,15406000.0,3265000.0,4546000.0,22107000.0,700693000.0,275417000.0,398875000.0,6874000.0,329493000.0,35214000.0,333721000.0,0.0,0.0,0.0,18842000.0,442000.0
2011-12-31,240721000.0,53271000.0,0.0,0.0,16577000.0,256000.0,296462000.0,16882000.0,150340000.0,3591000.0,0.0,8965000.0,24329000.0,32530000.0,73353,3978000.0,3057000.0,7211000.0,661000.0,9116000.0,908000.0,-31000.0,41984000.0,41984000.0,73141000.0,0.0,22212000.0,944000.0,23360000.0,192828000.0,209676000.0,0.0,0.0,251181000.0,0.0,53650000.0,15406000.0,3265000.0,4546000.0,22107000.0,700693000.0,275417000.0,398875000.0,6874000.0,329493000.0,35214000.0,333721000.0,0.0,0.0,0.0,18842000.0,442000.0
2012-04-26,215564000.0,57422000.0,0.0,0.0,20879000.0,58000.0,266745000.0,30995000.0,155806000.0,3591000.0,0.0,9170000.0,24329000.0,32530000.0,73360,3978000.0,3169000.0,3242000.0,632000.0,8635000.0,3154000.0,-31000.0,33086000.0,33086000.0,58650000.0,0.0,18481000.0,595000.0,35318000.0,198529000.0,212755000.0,0.0,0.0,246849000.0,0.0,52878000.0,7120000.0,1484000.0,4174000.0,16860000.0,680362000.0,247761000.0,369484000.0,7672000.0,321592000.0,39177000.0,318655000.0,0.0,0.0,0.0,15376000.0,181000.0
2012-12-31,215564000.0,57422000.0,0.0,0.0,20879000.0,58000.0,266745000.0,30995000.0,155806000.0,3591000.0,0.0,9170000.0,24329000.0,32530000.0,73360,3978000.0,3169000.0,3242000.0,632000.0,8635000.0,3154000.0,-31000.0,33086000.0,33086000.0,58650000.0,0.0,18481000.0,595000.0,35318000.0,198529000.0,212755000.0,0.0,0.0,246849000.0,0.0,52878000.0,7120000.0,1484000.0,4174000.0,16860000.0,680362000.0,247761000.0,369484000.0,7672000.0,321592000.0,39177000.0,318655000.0,0.0,0.0,0.0,15376000.0,181000.0
2013-04-25,216192000.0,67027000.0,0.0,0.0,16737000.0,58000.0,266167000.0,32619000.0,166859000.0,3591000.0,0.0,9646000.0,24329000.0,32530000.0,71043,3978000.0,3335000.0,5542000.0,825000.0,8323000.0,2049000.0,-31000.0,31210000.0,31210000.0,69710000.0,0.0,18532000.0,992000.0,42659000.0,197891000.0,213176000.0,0.0,0.0,261529000.0,0.0,55723000.0,22770000.0,2172000.0,10157000.0,25662000.0,680134000.0,247633000.0,376821000.0,5822000.0,313810000.0,37575000.0,326633000.0,0.0,0.0,0.0,23490000.0,116000.0
2013-12-31,216192000.0,67027000.0,0.0,0.0,16737000.0,58000.0,266167000.0,32619000.0,166859000.0,3591000.0,0.0,9646000.0,24329000.0,32530000.0,71043,3978000.0,3335000.0,5542000.0,825000.0,8323000.0,2049000.0,-31000.0,31210000.0,31210000.0,69710000.0,0.0,18532000.0,992000.0,42659000.0,197891000.0,213176000.0,0.0,0.0,261529000.0,0.0,55723000.0,22770000.0,2172000.0,10157000.0,25662000.0,680134000.0,247633000.0,376821000.0,5822000.0,313810000.0,37575000.0,326633000.0,0.0,0.0,0.0,23490000.0,116000.0
2014-04-24,242126000.0,64326000.0,0.0,0.0,17689000.0,12000.0,290623000.0,24001000.0,162665000.0,3591000.0,0.0,9527000.0,24329000.0,32530000.0,74921,3978000.0,3517000.0,5965000.0,878000.0,8239000.0,1931000.0,-31000.0,28297000.0,28297000.0,59648000.0,0.0,18954000.0,865000.0,24400000.0,329568000.0,223055000.0,0.0,0.0,251267000.0,0.0,59066000.0,22894000.0,2425000.0,8164000.0,22105000.0,711991000.0,274941000.0,399630000.0,3207000.0,332466000.0,38820000.0,338737000.0,0.0,0.0,0.0,19680000.0,78000.0
2014-12-31,242126000.0,64326000.0,0.0,0.0,17689000.0,12000.0,290623000.0,24001000.0,162665000.0,3591000.0,0.0,9527000.0,24329000.0,32530000.0,74921,3978000.0,3517000.0,5965000.0,878000.0,8239000.0,1931000.0,-31000.0,28297000.0,28297000.0,59648000.0,0.0,18954000.0,865000.0,24400000.0,329568000.0,223055000.0,0.0,0.0,251267000.0,0.0,59066000.0,22894000.0,2425000.0,8164000.0,22105000.0,711991000.0,274941000.0,399630000.0,3207000.0,332466000.0,38820000.0,338737000.0,0.0,0.0,0.0,19680000.0,78000.0
2015-04-23,233590000.0,54744000.0,0.0,0.0,19085000.0,12000.0,257164000.0,7945000.0,163728000.0,3591000.0,0.0,10165000.0,24329000.0,32530000.0,79751,3978000.0,3480000.0,5609000.0,608000.0,7972000.0,1820000.0,-31000.0,2836000.0,2836000.0,21983000.0,0.0,20885000.0,989000.0,47113000.0,358942000.0,244922000.0,0.0,0.0,238868000.0,0.0,65675000.0,6058000.0,882000.0,2674000.0,13673000.0,721047000.0,267919000.0,362845000.0,2939000.0,321704000.0,41841000.0,356692000.0,0.0,0.0,0.0,12791000.0,42000.0
2016-04-28,230600000.0,48600000.0,0.0,0.0,16900000.0,12000.0,239600000.0,33600000.0,179200000.0,3591000.0,0.0,15700000.0,15108000.0,25148000.0,76383,4000000.0,3600000.0,9300000.0,700000.0,8700000.0,1400000.0,-31000.0,1400000.0,5000000.0,24000000.0,0.0,29800000.0,2700000.0,42200000.0,336500000.0,216200000.0,0.0,0.0,244700000.0,0.0,54100000.0,400000.0,200000.0,-200000.0,13200000.0,722300000.0,274900000.0,340000000.0,15600000.0,320900000.0,44000000.0,361900000.0,0.0,0.0,0.0,13000000.0,5100000.0
2017-04-27,30300000.0,36400000.0,0.0,0.0,14400000.0,12000.0,72900000.0,11000000.0,188500000.0,3591000.0,0.0,14900000.0,26200000.0,26700000.0,80898,4000000.0,3600000.0,6500000.0,600000.0,2100000.0,500000.0,-31000.0,-10700000.0,9300000.0,26500000.0,0.0,278700000.0,300000.0,65900000.0,388200000.0,246100000.0,0.0,0.0,257900000.0,0.0,52300000.0,100000.0,1400000.0,700000.0,12400000.0,813900000.0,320600000.0,439200000.0,10700000.0,330800000.0,57800000.0,434300000.0,0.0,0.0,0.0,11000000.0,4500000.0
2018-04-19,28300000.0,38700000.0,0.0,0.0,23100000.0,100000.0,108000000.0,69100000.0,219300000.0,3591000.0,0.0,15400000.0,26400000.0,41500000.0,75013,4000000.0,3700000.0,7900000.0,500000.0,4100000.0,300000.0,-31000.0,23800000.0,9000000.0,27600000.0,0.0,43300000.0,500000.0,30500000.0,371800000.0,229100000.0,0.0,0.0,298300000.0,0.0,54500000.0,-2100000.0,1800000.0,-2100000.0,12200000.0,576500000.0,83900000.0,211500000.0,9800000.0,368400000.0,54000000.0,158600000.0,0.0,0.0,0.0,10400000.0,4000000.0
2019-04-11,24800000.0,41300000.0,0.0,0.0,20500000.0,100000.0,112600000.0,24500000.0,209200000.0,3591000.0,0.0,15500000.0,27900000.0,43400000.0,71606,4000000.0,3800000.0,8000000.0,600000.0,10500000.0,2500000.0,-31000.0,25200000.0,25400000.0,52500000.0,0.0,44400000.0,300000.0,24000000.0,394700000.0,240800000.0,0.0,0.0,309800000.0,0.0,61900000.0,-400000.0,2800000.0,5900000.0,20000000.0,610400000.0,84400000.0,223500000.0,10200000.0,395500000.0,61500000.0,158100000.0,0.0,0.0,0.0,17200000.0,3400000.0
2020-05-07,20600000.0,37100000.0,0.0,0.0,18500000.0,11800000.0,91400000.0,12600000.0,217900000.0,3591000.0,0.0,17100000.0,10300000.0,27400000.0,71290,1100000.0,1200000.0,4200000.0,2200000.0,10300000.0,2800000.0,-31000.0,8300000.0,8300000.0,22300000.0,0.0,33600000.0,700000.0,22000000.0,417500000.0,255600000.0,0.0,0.0,291500000.0,19600000.0,60500000.0,-300000.0,600000.0,900000.0,7200000.0,605800000.0,69200000.0,195300000.0,37000000.0,395700000.0,58400000.0,153400000.0,0.0,0.0,0.0,6600000.0,15100000.0
