datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-12-19,,,,3674.1930523767,,563637.142124937,,576189.637065773,,,,,,
2002-01-15,,,,3793.74930961256,,2751510.66494108,-131505.981366138,958792.853346214,,,,,,
2003-09-30,,,,3774.14963302028,,5307712.43390419,-131505.981366138,1395806.33927867,,,,,,
2003-12-15,,,,3774.14963302028,,7110998.7176199,93353.3540068549,1798982.30315466,,,,,,
2004-12-17,,,,73426.4954502511,,9164587.35269256,93353.3540068549,2242596.14141515,,124207.436228929,1639400.91243598,,,
2005-12-31,,,,46378.4342972622,,8952401.89096858,93353.3540068549,3914203.44752923,,398308.906317663,1747375.7157292,,,
2006-12-15,,,,314729.34617334,,8735939.07754688,6165310.99847947,4252568.77850988,,460249.366447035,2491438.11454638,,,
2007-12-17,,,,323499.486242722,,24111169.6826122,59958.9565018838,3569649.50336796,,550088.566046352,547996.974540473,,,
2008-12-15,,,,466695.05866426,,30597002.6511733,-370983.021209386,5996635.99954874,,827394.968411552,2646714.68862816,,,
2010-02-01,,,,371269.943947665,,34370818.0128496,15545.7858303209,5912885.36346207,,637377.219043159,1686260.53359481,,,
2011-01-31,,,,371269.943947665,,32322970.5048523,-54655.299313052,5990394.31359721,,445050.294406281,3124027.50517937,,,
2012-02-01,,,,371269.943947665,,31362690.7355854,1183627.41581455,7786344.35729964,,445050.294406281,3124027.50517937,,,
2012-12-14,,,,373074.897457987,,29758490.2215422,68410.3223483728,8482084.50233371,,445050.294406281,3348128.45074769,,,
2013-12-16,,,,480487.334838998,,32023854.1444085,-6685.04118036866,9649856.94386216,,1698836.08996119,4234137.957616,,,
2015-01-30,,,,473705.494505495,,29995374.7252747,-119984.615384615,10127792.3076923,,2126220.87912088,4687970.32967033,,,
2015-12-15,,,,929429.976418521,,28763567.4419125,181748.628139075,10949985.4375985,,693747.812286957,5215299.0489176,,,
2017-01-31,,,,1507918.40106087,,33668760.485031,-57164.0519643981,15205637.8225299,,2614822.31637148,6409302.79600827,,,
2018-01-01,,,,1721177.03756201,,34182822.8561304,-57164.0519643981,18083821.6513111,,4097494.7200567,6446478.13607371,,,
2018-12-14,,,,1441657.21383217,,34692438.3669774,2225747.66387686,20590393.4205486,,2513544.49951827,8704295.00737112,,,
2019-12-16,,,,2165057.39973845,,38006026.0462075,6138616.2489102,20009707.0619006,,6323102.9097646,8434943.00348736,,,
2021-02-01,,,4584286.42238601,2501262.15446631,,38875256.9165329,6138616.2489102,8552556.52163723,,3980064.22620373,5917930.00855412,,,
