datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1996-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-05-30,10183000.0,37733000.0,,,6733000.0,,260000.0,7624000.0,47489000.0,7005000.0,,3640000.0,,,1077,,4476000.0,7671000.0,3490000.0,2540000.0,,1546000.0,13959000.0,13959000.0,19814000.0,,17846000.0,,,44127000.0,28496000.0,,,102856000.0,,33386000.0,,,,,81353000.0,42088000.0,49667000.0,90576000.0,-2757000.0,10106000.0,84110000.0,,,,,41909000.0,7005000.0,
1998-02-28,36066000.0,63132000.0,,,27435000.0,49000.0,13632000.0,29905000.0,130339000.0,18739000.0,,5715000.0,,,2940,,11813000.0,14573000.0,5699000.0,71313000.0,,19491000.0,30157000.0,30157000.0,44509000.0,,41283000.0,,13354000.0,99572000.0,55749000.0,,,293202000.0,,113620000.0,,7788000.0,1589000.0,14279000.0,258688000.0,117898000.0,130705000.0,114068000.0,79484000.0,42155000.0,178664000.0,,,,6491000.0,47063000.0,18739000.0,
1999-05-24,56200000.0,167200000.0,,,40700000.0,200000.0,47300000.0,40000000.0,268400000.0,2700000.0,500000.0,18200000.0,,,7734,15700000.0,24100000.0,24800000.0,15800000.0,93000000.0,,-15000000.0,19000000.0,19000000.0,33000000.0,1700000.0,45000000.0,1700000.0,25700000.0,216600000.0,120000000.0,,,631000000.0,,262600000.0,-56000000.0,12600000.0,900000.0,13600000.0,564700000.0,213500000.0,348100000.0,484900000.0,99400000.0,119800000.0,464600000.0,,,,1000000.0,223300000.0,3200000.0,
1999-12-09,56200000.0,167200000.0,,,40700000.0,200000.0,47300000.0,40000000.0,268400000.0,2700000.0,500000.0,18200000.0,25000000.0,32000000.0,7734,15700000.0,24100000.0,24800000.0,15800000.0,93000000.0,,-15000000.0,19000000.0,19000000.0,33000000.0,1700000.0,45000000.0,1700000.0,25700000.0,216600000.0,120000000.0,,,631000000.0,,262600000.0,-56000000.0,12600000.0,900000.0,13600000.0,564700000.0,213500000.0,348100000.0,484900000.0,99400000.0,119800000.0,464600000.0,,,,1000000.0,223300000.0,3200000.0,
2000-04-19,56900000.0,198500000.0,,,41000000.0,600000.0,62400000.0,17700000.0,286300000.0,2300000.0,2100000.0,20800000.0,135800000.0,156600000.0,7491,41300000.0,22600000.0,33400000.0,20500000.0,118900000.0,,6900000.0,-51600000.0,-51600000.0,-28000000.0,7900000.0,51500000.0,7900000.0,40900000.0,236700000.0,125700000.0,,,699900000.0,,283100000.0,-140800000.0,16800000.0,900000.0,23400000.0,628500000.0,292100000.0,380100000.0,580200000.0,54800000.0,100900000.0,573700000.0,,,,6600000.0,238600000.0,4400000.0,
2001-06-05,75200000.0,242900000.0,,,102600000.0,200000.0,57400000.0,20800000.0,265200000.0,5200000.0,2100000.0,20300000.0,62000000.0,82000000.0,7877,82200000.0,23300000.0,25700000.0,25800000.0,164900000.0,,3100000.0,25500000.0,25500000.0,37600000.0,700000.0,46800000.0,700000.0,35300000.0,270600000.0,154500000.0,,,649300000.0,,269900000.0,-56900000.0,17700000.0,900000.0,12100000.0,756100000.0,427500000.0,431100000.0,674600000.0,47400000.0,120900000.0,708700000.0,,,,-5600000.0,236300000.0,5200000.0,
2002-05-28,71800000.0,178600000.0,,,40400000.0,500000.0,56200000.0,47600000.0,265400000.0,5200000.0,2100000.0,23000000.0,53000000.0,76000000.0,7654,78100000.0,23300000.0,17500000.0,27400000.0,151700000.0,,700000.0,-13300000.0,-13300000.0,-2900000.0,700000.0,33400000.0,700000.0,22500000.0,290200000.0,167300000.0,,,592400000.0,,275400000.0,-35700000.0,7200000.0,300000.0,10300000.0,682200000.0,326800000.0,356700000.0,594800000.0,87800000.0,110700000.0,594300000.0,,,,3100000.0,230700000.0,5200000.0,
2003-03-31,71400000.0,183100000.0,,,24500000.0,500000.0,70000000.0,57300000.0,262800000.0,5200000.0,700000.0,24200000.0,53000000.0,76000000.0,6928,74900000.0,23300000.0,20200000.0,23400000.0,150500000.0,,300000.0,24800000.0,24800000.0,39100000.0,700000.0,36100000.0,700000.0,20900000.0,285900000.0,158200000.0,,,608900000.0,,268200000.0,-26300000.0,7500000.0,1900000.0,14300000.0,687700000.0,327300000.0,369400000.0,593800000.0,92100000.0,106900000.0,595500000.0,,,,6800000.0,231800000.0,700000.0,
2003-06-16,71400000.0,183100000.0,,,24500000.0,500000.0,70000000.0,57300000.0,262800000.0,5200000.0,700000.0,24200000.0,82000000.0,106200000.0,6928,74900000.0,23300000.0,20200000.0,23400000.0,150500000.0,,300000.0,24800000.0,24800000.0,39100000.0,700000.0,36100000.0,700000.0,20900000.0,285900000.0,158200000.0,,,608900000.0,,268200000.0,-26300000.0,7500000.0,1900000.0,14300000.0,687700000.0,327300000.0,369400000.0,593800000.0,92100000.0,106900000.0,595500000.0,,,,6800000.0,231800000.0,700000.0,
2004-05-27,56100000.0,154200000.0,,,15300000.0,100000.0,127700000.0,39000000.0,249400000.0,600000.0,700000.0,24000000.0,82000000.0,106200000.0,6436,66600000.0,15400000.0,22200000.0,25500000.0,139800000.0,,100000.0,40200000.0,40200000.0,55800000.0,600000.0,30800000.0,600000.0,70100000.0,233600000.0,116500000.0,,,602400000.0,,278000000.0,-4300000.0,9000000.0,600000.0,15600000.0,646700000.0,301400000.0,378500000.0,572800000.0,47800000.0,83100000.0,598800000.0,,,,6600000.0,217600000.0,600000.0,
2004-05-28,56100000.0,154200000.0,,,15300000.0,100000.0,127700000.0,39000000.0,249400000.0,600000.0,700000.0,24000000.0,54600000.0,78600000.0,6436,66600000.0,15400000.0,22200000.0,25500000.0,139800000.0,,100000.0,40200000.0,40200000.0,55800000.0,600000.0,30800000.0,600000.0,70100000.0,233600000.0,116500000.0,,,602400000.0,,278000000.0,-4300000.0,9000000.0,600000.0,15600000.0,646700000.0,301400000.0,378500000.0,572800000.0,47800000.0,83100000.0,598800000.0,,,,6600000.0,217600000.0,600000.0,
