datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2001-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-04-12,205000.0,729000.0,,,183000.0,6000.0,1233000.0,-3148000.0,2079000.0,,,177000.0,,,161,,,,,,125000.0,,-3161000.0,-3161000.0,-3161000.0,,4000.0,,994000.0,819000.0,486000.0,,,2245000.0,,3450000.0,,,,,2580000.0,375000.0,2094000.0,15000.0,1205000.0,,1375000.0,,,,,6000.0,,
2003-03-31,276000.0,698000.0,,,167000.0,6000.0,1005000.0,2000.0,1599000.0,,,175000.0,,,123,55000.0,,,,55000.0,27000.0,,-1342000.0,-1342000.0,-1342000.0,,1000.0,,2381000.0,986000.0,483000.0,,,2939000.0,,2708000.0,-5000.0,,,,2538000.0,536000.0,2000000.0,6000.0,-379000.0,,2917000.0,,,,,6000.0,,
2004-03-25,256000.0,660000.0,,,185000.0,6000.0,1229000.0,409000.0,1778000.0,,,223000.0,,,121,43000.0,,,,43000.0,18000.0,,-322000.0,-322000.0,-647000.0,136000.0,1000.0,136000.0,3194000.0,1157000.0,451000.0,,,4047000.0,,2934000.0,-12000.0,,,,3161000.0,637000.0,2667000.0,6000.0,-670000.0,,3831000.0,,,,,6000.0,,
2004-09-23,256000.0,660000.0,,,185000.0,6000.0,1229000.0,409000.0,1778000.0,,,223000.0,-670000.0,,121,43000.0,,,,43000.0,18000.0,,-322000.0,-322000.0,-647000.0,136000.0,1000.0,136000.0,3194000.0,1157000.0,451000.0,,,4047000.0,,2934000.0,-12000.0,,,,3161000.0,637000.0,2667000.0,6000.0,-670000.0,,3831000.0,,,,,6000.0,,
2004-12-31,256000.0,660000.0,,,185000.0,6000.0,1229000.0,409000.0,1778000.0,,,223000.0,-670000.0,,121,43000.0,,,,43000.0,18000.0,,-322000.0,-322000.0,-647000.0,136000.0,1000.0,136000.0,3194000.0,1157000.0,451000.0,,,4047000.0,,2934000.0,-12000.0,,,,3161000.0,637000.0,2667000.0,6000.0,-670000.0,,3831000.0,,,,,6000.0,,
2005-04-12,407000.0,1390000.0,,,295000.0,6000.0,1598000.0,664000.0,1870000.0,,,240000.0,-670000.0,,121,31000.0,,,,31000.0,39000.0,,948000.0,948000.0,360000.0,136000.0,1000.0,136000.0,3535000.0,1444000.0,518000.0,,,5924000.0,,3733000.0,-12000.0,,-480000.0,-588000.0,4919000.0,848000.0,4370000.0,6000.0,536000.0,,4383000.0,,,,-588000.0,6000.0,,
2006-04-25,2041000.0,4302000.0,,,802000.0,6000.0,2774000.0,1732000.0,4129000.0,,,869000.0,-670000.0,,168,8924000.0,,126000.0,,13683000.0,49000.0,4343000.0,2277000.0,2277000.0,1922000.0,136000.0,4226000.0,952000.0,269000.0,2353000.0,706000.0,,,11136000.0,,4210000.0,-12000.0,,-471000.0,-345000.0,23689000.0,9973000.0,8226000.0,5436000.0,9849000.0,,13948000.0,,,,-345000.0,2687000.0,,
2007-07-24,1108000.0,5820000.0,,,1110000.0,6000.0,2105000.0,2008000.0,8758000.0,,,869000.0,-670000.0,,232,8625000.0,,126000.0,,13057000.0,80000.0,4343000.0,770000.0,770000.0,558000.0,136000.0,222000.0,895000.0,159000.0,2670000.0,610000.0,,,20190000.0,,8491000.0,-1399000.0,60000.0,-342000.0,-263000.0,22602000.0,9043000.0,7925000.0,7257000.0,10375000.0,,12227000.0,,,,-323000.0,2200000.0,,
2008-07-23,1555000.0,3389000.0,,,945000.0,6000.0,1687000.0,1806000.0,8261000.0,,,767000.0,-670000.0,,240,8754000.0,,226000.0,,11630000.0,62000.0,104000.0,-1276000.0,-1276000.0,-1373000.0,136000.0,607000.0,979000.0,65000.0,2668000.0,882000.0,,,17220000.0,,7277000.0,-2436000.0,108000.0,-320000.0,-97000.0,21046000.0,9309000.0,7440000.0,5551000.0,9205000.0,,11841000.0,,,,-205000.0,1800000.0,,
