datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2006-09-28,,,,,,,58510745.73,-2381588.0,59539.7,,,,,,,,,,,,,,-2396202.29,-2396202.29,-2396202.29,,,,,,,,,194315.93,,25980.96,-2504997.56,,,,58660677.52,,,,58496672.71,,164004.81,,,,,,,
2007-09-14,,3048473.75,,,,,25580800.87,-2172379.7225,2804595.85,,,,,,,,,,,,,,8303295.93,8303295.93,8303295.93,,,,,,,,,11635962.09,,528070.31,-2504997.56,,,,63645163.96,,,,62092308.76,,1552357.49,,,,,,,
2008-08-27,,3048473.75,,,,,7190937.3,871573.7166,1347861.66,,,,,,,,,,,,,,-28162580.82,-28162580.82,-28162580.82,,,,-299866.6017,,,,,-25881352.56,,933366.6,-2504997.56,,,,34710197.7,,,,34741184.4675,,-31072.0752,,,,,,,
2009-09-04,,28251.1042,,,,,3080081.0392,367476.9516,894122.24,,,,,,,,,,,,,,-1236099.7,-1236099.7,-1236099.7,,,,-299866.6017,,,,,215634.1,,557611.56,-2504997.56,,,,40678249.238,,,,40453995.8482,,224253.3898,,,,,,,
2010-08-19,,55335.4713,,,,,1995448.878,-1210884.0873,1273451.7729,,,,,,,,,,,,,,8001792.8187,8001792.8187,8001792.8187,,,,-299866.6017,,,,,10090765.4004,,815520.8088,-2504997.56,,,,52911107.289,,,,52558996.8,,352110.489,,,,,,,
2011-08-19,,41091.8298,,,,,1520441.3245,-76656.1417,1102194.5473,,,,,,,,,,,,,-198573.1205,-9951121.3035,-9951121.3035,-9951121.3035,,,,-299866.6017,,,,,-8206912.0954,,642014.6608,-2504997.56,,,,39038677.8327,,,,38806540.776,,232137.0567,,,,,,,
2012-08-16,41298.9564,118879.358,,,,,1954874.5762,1517771.6684,1019261.555,,,,,,,,,,,,,-726985.1602,5680032.8026,5680032.8026,5680032.8026,,,,-299866.6017,,,,,7304241.9294,,604941.2044,-2504997.56,,,,44569698.758,,,,44250902.1422,,318796.6158,,,,,,,
2013-08-15,463660.5158,245962.3606,,,,,1756673.9486,400669.2732,1161837.0136,,,,,,,,,,,,,-628058.3888,12326480.8544,12326480.8544,12326480.8544,,,,-299866.6017,,,,,14107415.077,,619103.7836,-2504997.56,,,,58061002.6568,,,,57375561.1592,,685441.4976,,,,,,,
2014-08-22,353947.9384,245962.3606,,,,,1438226.3089,-6304034.0296,2014303.8252,,,,,,,,,,,,,6193206.0401,13232575.4482,13232575.4482,13232575.4482,,,,-299866.6017,,,,,15899802.5964,,652923.323,-2504997.56,,,,71510457.8279,,,,70447362.7761,,1063095.0518,,,,,,,
2015-08-19,608354.1308,1349.8888,,,,,2640095.9598,4856326.8364,2179898.4922,,,,,,,,,,,,,-3611735.7302,6107680.1214,6107680.1214,6107680.1214,,89.1436,,-299866.6017,,,,,8872965.5326,,585386.919,-2504997.56,,,,80244126.9812,,,,79184693.4996,,1059439.849,,,,,,,
2016-08-18,845452.4384,18668.2536,,,,,3969048.0788,7671119.088,5513327.5016,,,,,,,,,,,,,-6486241.124,23608839.983,23608839.983,23608839.983,,105.2156,,-299866.6017,,,,,29842157.8354,,719990.3508,-2504997.56,,,,114674159.2778,,,,110383091.3398,,4291067.938,,,,,,,
2017-08-18,3824876.7575,10226.43,,,,,7926174.225,-22894351.065,4877016.7125,,,,,,,,,,,,,26857338.37,20971075.895,20971075.895,20971075.895,,107.485,,-299866.6017,,,,,26724341.0375,,876248.43,-2504997.56,,,,167957558.1125,,,,161638630.125,,6318927.9875,,,,,,,
2018-10-08,305192.5119,10226.43,,,,,2364354.1854,9620314.2954,3429525.798,,,,,,,,,,,,,-15063897.15,8519252.8248,8519252.8248,8519252.8248,,146270.1006,,-299866.6017,,,,,12898247.0877,,624127.6593,-2504997.56,,,,154243751.8662,,,,152937065.7387,,1306686.1275,,,,,,,
2019-10-09,229442.6432,10226.43,,,,,7458686.1184,35917278.9504,2849743.3344,,,,,,,,,,,,,-30832535.9552,-18451543.6928,-18451543.6928,-18451543.6928,,124982.9376,,-299866.6017,,,,,-14843953.4272,,409905.2736,-2504997.56,,,,110520409.0304,,,,109847877.2928,,672531.7376,,,,,,,
2020-10-01,143197.626,10226.43,,,,,2065634.8284,-4762855.4688,1721307.2448,,,,,,,,,,,,,-849071.9952,-17011200.492,-17011200.492,-17011200.492,,124982.9376,,-299866.6017,,,,,-14284953.1968,,591630.8112,-2504997.56,,,,94965592.722,,,,94592133.636,,373459.086,,,,,,,
2021-10-01,2824767.1404,896098.5088,,,,,4361985.7148,17957393.4916,1950191.6588,,,,,,,,,,,,,-15446330.2584,72433296.3258,72433296.3258,72433296.3258,,124982.9376,,-299866.6017,,,,,75079348.572,,453256.4384,-2504997.56,,,,144946457.8362,,,,141809317.5134,,3137140.3228,,,,,,,
2022-10-03,2824767.1404,896098.5088,,,,,6702856.1248,50707480.96,2387184.2768,,,,,,,,,,,,,-48902944.8264,-6340332.4616,-6340332.4616,-6340332.4616,,124982.9376,,-299866.6017,,,,,-2847835.8192,,553317.3776,-2504997.56,,,,106101190.332,,,,105809377.5512,,291812.7808,,,,,,,
