datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-07,,,,,,,,,,,,,-724000.0,-721000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-08,88000.0,32000.0,,,772000.0,,484000.0,-436000.0,,,,3000.0,-724000.0,-721000.0,,,,,,1445000.0,33000.0,300000.0,-684000.0,-684000.0,-684000.0,,,,,12000.0,9000.0,,,,,705000.0,,,,,1989000.0,88000.0,535000.0,,1901000.0,,88000.0,,,,,,,
2007-09-12,88000.0,32000.0,,,772000.0,,484000.0,-436000.0,,,,3000.0,-1885000.0,-1856000.0,,,,,,1445000.0,33000.0,300000.0,-684000.0,-684000.0,-684000.0,,,,,12000.0,9000.0,,,,,705000.0,,,,,1989000.0,88000.0,535000.0,,1901000.0,,88000.0,,,,,,,
2007-09-13,181000.0,95000.0,,,2154000.0,,1837000.0,-463000.0,,,,29000.0,-1885000.0,-1856000.0,,,,,,4191000.0,126000.0,3848000.0,-1387000.0,-1387000.0,-1387000.0,,9000.0,,,850000.0,821000.0,,,,,1513000.0,,,,,6954000.0,201000.0,1942000.0,131000.0,6693000.0,,261000.0,,,,,60000.0,,
2008-09-15,117000.0,28000.0,,,1108000.0,,1322000.0,-639000.0,,,,39000.0,-1218000.0,-1179000.0,,,,,,5419000.0,104000.0,1139000.0,-1077000.0,-1077000.0,-1077000.0,,5000.0,,,1363000.0,1284000.0,,,,,1125000.0,,,,,8067000.0,142000.0,1364000.0,178000.0,7846000.0,,221000.0,,,,,79000.0,,
2009-06-30,117000.0,28000.0,,,1108000.0,,1322000.0,-639000.0,,,,39000.0,-1218000.0,-1179000.0,,,,,,5419000.0,104000.0,1139000.0,-1077000.0,-1077000.0,-1077000.0,,5000.0,,,1363000.0,1284000.0,,,,,1125000.0,,,,,8067000.0,142000.0,1364000.0,178000.0,7846000.0,,221000.0,,,,,79000.0,,
2009-09-30,96000.0,24000.0,,,374000.0,,200000.0,-980000.0,,,,28000.0,-1218000.0,-1179000.0,,,,,,5453000.0,27000.0,220000.0,-1230000.0,-1230000.0,-1230000.0,,8000.0,,,1456000.0,1376000.0,,,,,981000.0,-254000.0,,,,7058000.0,120000.0,229000.0,118000.0,6887000.0,,171000.0,,,,,51000.0,,
2010-07-19,96000.0,24000.0,,,374000.0,,200000.0,-980000.0,,,,28000.0,-1218000.0,-1179000.0,,,,,,5453000.0,27000.0,220000.0,-1230000.0,-1230000.0,-1230000.0,,8000.0,,,1456000.0,1376000.0,,,,,981000.0,-254000.0,,,,7058000.0,120000.0,229000.0,118000.0,6887000.0,,171000.0,,,,,51000.0,,
2010-09-23,162000.0,26000.0,,,440000.0,,37000.0,-559000.0,,,,26000.0,-1218000.0,-1179000.0,,,,,,5735000.0,5000.0,630000.0,-1762000.0,-1762000.0,-1762000.0,,8000.0,,,1345000.0,1279000.0,,,,,610000.0,-1016000.0,,,,7111000.0,169000.0,97000.0,33000.0,6929000.0,,182000.0,,,,,13000.0,,
