datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,129000.0,68000.0,0.0,0.0,7000.0,0.0,179000.0,-463000.0,79000.0,0.0,0.0,29000.0,0.0,0.0,7.0,1950000.0,0.0,0.0,2000.0,1960000.0,0.0,917000.0,-665000.0,-665000.0,-665000.0,25000.0,75000.0,25000.0,0.0,144000.0,23000.0,0.0,0.0,106000.0,0.0,574000.0,-126000.0,0.0,0.0,0.0,2261000.0,318000.0,278000.0,0.0,1944000.0,5000.0,318000.0,0.0,0.0,0.0,0.0,0.0
2008-07-28,332000.0,722000.0,0.0,0.0,40000.0,0.0,22000.0,-1417000.0,854000.0,0.0,0.0,34000.0,-857000.0,-823000.0,16.0,2308000.0,0.0,0.0,7000.0,2354000.0,4000.0,1412000.0,-829000.0,-829000.0,-859000.0,6000.0,173000.0,6000.0,0.0,184000.0,38000.0,0.0,0.0,1298000.0,0.0,1300000.0,-126000.0,0.0,-30000.0,-30000.0,3359000.0,691000.0,967000.0,125000.0,2624000.0,187000.0,734000.0,0.0,0.0,0.0,-30000.0,43000.0
2009-01-31,332000.0,722000.0,0.0,0.0,40000.0,0.0,22000.0,-1417000.0,854000.0,0.0,0.0,34000.0,-857000.0,-823000.0,16.0,2308000.0,0.0,0.0,7000.0,2354000.0,4000.0,1412000.0,-829000.0,-829000.0,-859000.0,6000.0,173000.0,6000.0,0.0,184000.0,38000.0,0.0,0.0,1298000.0,0.0,1300000.0,-126000.0,0.0,-30000.0,-30000.0,3359000.0,691000.0,967000.0,125000.0,2624000.0,187000.0,734000.0,0.0,0.0,0.0,-30000.0,43000.0
2009-08-04,544000.0,403000.0,0.0,0.0,40000.0,0.0,57000.0,-438000.0,1794000.0,0.0,0.0,34000.0,-857000.0,-823000.0,20.0,2318000.0,0.0,0.0,11000.0,2398000.0,1000.0,575000.0,-1019000.0,-1019000.0,-1007000.0,16000.0,122000.0,16000.0,0.0,224000.0,59000.0,0.0,0.0,2429000.0,0.0,1632000.0,-43000.0,0.0,12000.0,12000.0,3290000.0,1057000.0,833000.0,123000.0,2192000.0,252000.0,1100000.0,0.0,0.0,0.0,12000.0,43000.0
2010-01-31,544000.0,403000.0,0.0,0.0,40000.0,0.0,57000.0,-438000.0,1794000.0,0.0,0.0,34000.0,-857000.0,-823000.0,20.0,2318000.0,0.0,0.0,11000.0,2398000.0,1000.0,575000.0,-1019000.0,-1019000.0,-1007000.0,16000.0,122000.0,16000.0,0.0,224000.0,59000.0,0.0,0.0,2429000.0,0.0,1632000.0,-43000.0,0.0,12000.0,12000.0,3290000.0,1057000.0,833000.0,123000.0,2192000.0,252000.0,1100000.0,0.0,0.0,0.0,12000.0,43000.0
2010-07-30,657340.0,484140.0,0.0,0.0,20440.0,0.0,149740.0,-645910.0,2403780.0,0.0,0.0,47690.0,-857000.0,-823000.0,19.0,2317860.0,0.0,0.0,16270.0,2410750.0,1000.0,874010.0,-559460.0,-559460.0,-559460.0,16000.0,213380.0,16000.0,0.0,244640.0,58440.0,0.0,0.0,3245780.0,0.0,1385200.0,-17220.0,0.0,12000.0,12000.0,3690570.0,1185310.0,1221370.0,21110.0,2505260.0,457610.0,1185310.0,0.0,0.0,0.0,12000.0,43000.0
2011-01-31,657340.0,484140.0,0.0,0.0,20440.0,0.0,149740.0,-645910.0,2403780.0,0.0,0.0,47690.0,-857000.0,-823000.0,19.0,2317860.0,0.0,0.0,16270.0,2410750.0,1000.0,874010.0,-559460.0,-559460.0,-559460.0,16000.0,213380.0,16000.0,0.0,244640.0,58440.0,0.0,0.0,3245780.0,0.0,1385200.0,-17220.0,0.0,12000.0,12000.0,3690570.0,1185310.0,1221370.0,21110.0,2505260.0,457610.0,1185310.0,0.0,0.0,0.0,12000.0,43000.0
2011-07-29,309310.0,540530.0,0.0,0.0,37460.0,5580.0,62510.0,-938500.0,2638620.0,0.0,0.0,59750.0,-857000.0,-823000.0,17.0,2317860.0,0.0,0.0,17660.0,2421880.0,1000.0,973510.0,-653320.0,-653320.0,-634870.0,4890.0,84510.0,4890.0,0.0,266340.0,69070.0,0.0,0.0,3518920.0,0.0,1497510.0,-17220.0,0.0,18450.0,18450.0,3491900.0,660870.0,1000940.0,14880.0,2825450.0,242300.0,666450.0,0.0,0.0,0.0,18450.0,5580.0
2012-01-31,309310.0,540530.0,0.0,0.0,37460.0,5580.0,62510.0,-938500.0,2638620.0,0.0,0.0,59750.0,-857000.0,-823000.0,17.0,2317860.0,0.0,0.0,17660.0,2421880.0,1000.0,973510.0,-653320.0,-653320.0,-634870.0,4890.0,84510.0,4890.0,0.0,266340.0,69070.0,0.0,0.0,3518920.0,0.0,1497510.0,-17220.0,0.0,18450.0,18450.0,3491900.0,660870.0,1000940.0,14880.0,2825450.0,242300.0,666450.0,0.0,0.0,0.0,18450.0,5580.0
