datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2001-05-11,586856.197559712,384034.59456352703,,,,,982991.186168559,,156437.07412258,,,,,,92,,,,87581.5547557356,1248.52834597447,,,895217.501672398,895217.501672398,900018.855382296,,1988261.86302351,37644.8304517831,1447405.30492298,14029039.6247232,4453038.23884675,,,4834480.65674848,,2054428.19595798,710162.219554473,,,,6920311.67136194,3455450.2318745,2201070.43292034,546234.301031705,2017456.13456447,131852.656484666,4902855.53679748,,,,,,,
2002-05-20,211868.737144841,698676.962665504,,,,,266979.102298124,,345358.288293903,118181.116384261,,,,,94,,,,87581.5547557356,936876.207605802,-145736.298960903,,113282.417259525,113282.417259525,442719.933398036,,2901254.55662503,37644.8304517831,229626.52147201,15695431.9956548,6917575.50151813,,,4245947.46636512,,2070925.05498224,1273049.43504083,,,,9565322.37843806,7261096.77764026,1642288.88156782,3826496.35380958,2074599.07932579,150634.998085639,7490723.29911227,,,,,,118181.116384261,
2003-03-31,339442.376723975,398079.255620631,,,,,313381.541658795,,82091.6304553184,88606.8392216134,,,,,94,,,,1416406.38579256,903659.455885131,45606.4613640658,,598747.68562252,598747.68562252,598747.68562252,,2335050.82184017,37644.8304517831,63197.5250330625,6160781.40940865,4023792.93406386,,,4874679.198942,,1220298.60192707,527080.389193274,,,,5887142.64122426,3311029.09503117,883462.308709617,463882.864160212,2513567.54203665,67106.6502928396,3374226.62006424,,,,,,88606.8392216134,
2003-09-30,339442.376723975,398079.255620631,,,,,313381.541658795,,82091.6304553184,88606.8392216134,,,,,94,,,,1416406.38579256,903659.455885131,45606.4613640658,,598747.68562252,598747.68562252,598747.68562252,,2335050.82184017,37644.8304517831,63197.5250330625,6160781.40940865,4023792.93406386,,,4874679.198942,,1220298.60192707,527080.389193274,,,,5887142.64122426,3311029.09503117,883462.308709617,463882.864160212,2513567.54203665,67106.6502928396,3374226.62006424,,,,,,88606.8392216134,
2003-12-29,289184.825946047,166351.4654107118,,,,,102478.117932337,,66680.9671477535,124939.07528737,,,,,49,,,,62469.5376436849,915284.012217585,45606.4613640658,,955292.592506237,955292.592506237,1064789.75961202,,256195.294830842,37644.8304517831,105987.642519061,6721441.48849355,3984714.21576628,,,3798709.41266991,,930024.015481825,-44220.0097927207,,,,5458714.54219031,1688783.23113153,476593.438877101,934937.349903239,3664645.57345706,116516.216279232,1794770.87365059,,,,,,124939.07528737,
2004-11-15,289184.825946047,166351.4654107118,,,,,102478.117932337,,66680.9671477535,124939.07528737,,,2428476.99676375,3047514.29126214,49,,,,62469.5376436849,915284.012217585,45606.4613640658,,955292.592506237,955292.592506237,1064789.75961202,,256195.294830842,37644.8304517831,105987.642519061,6721441.48849355,3984714.21576628,,,3798709.41266991,,930024.015481825,-44220.0097927207,,,,5458714.54219031,1688783.23113153,476593.438877101,934937.349903239,3664645.57345706,116516.216279232,1794770.87365059,,,,,,124939.07528737,
2005-01-28,361642.645815723,170184.7745015161,,,251846.017105067,,1861052.85664562,2845105.14146487,111855.315498981,220965.715280195,,503005.805280692,2428476.99676375,3047514.29126214,49,,310861.705037044,,8920.97608274079,915284.012217585,4117.373576649599,,1546073.77803192,1546073.77803192,2372293.40907961,,922977.910098951,37644.8304517831,105987.642519061,7882711.71249565,4438528.71562826,,,5590020.85923127,,1266778.60374919,-44220.0097927207,,,,6747689.06319924,1619500.27348217,2218578.12888469,80975.0136741087,5128875.01864651,115972.68907563,1619500.27348217,,,,,,220965.715280195,
2006-01-09,318510.717894433,377847.83236298896,,,280998.74897753,,2595146.21325122,1280863.22956262,55244.8996776211,214159.240725593,,632247.185199442,2067187.74474257,2680905.51124003,46,,617924.43343117,,8920.97608274079,915284.012217585,-4774.2505894241,,1349748.84521003,1349748.84521003,2050881.64605687,,542218.459798874,37644.8304517831,20461.0739546745,8113497.85882693,4079938.14656209,,,6166285.6541404,,1265176.40619737,-3410.17899244575,,,,7393950.09142087,1234484.79526536,3223983.21945821,113217.942549199,6138322.18640235,141181.410287254,1254945.86922004,,,,,,214159.240725593,
2006-12-15,636903.902686264,608476.735935124,,,827095.184997466,,3220391.89052205,1830844.90623416,62945.869234668,302546.274708566,,587494.779523568,2249069.18518712,2848195.48183709,40,,2963193.71515459,,676.837303598581,915284.012217585,46024.9366447035,,1523560.77040041,1523560.77040041,2317490.92752154,,433175.874303092,37644.8304517831,20461.0739546745,8905148.40344653,4314160.97313735,,,6205244.39939179,,1278545.66649772,-3410.17899244575,,,,8445575.87430309,1443017.13127217,4024474.60719716,129952.762290927,7001205.06842372,140782.159148505,1443017.13127217,,,,,,302546.274708566,
2007-12-21,633752.226281539,516623.10195227794,,,607258.73387373,,2716280.16896906,2623552.94554173,64839.3366822697,433656.638885718,,573096.072611029,3236548.74019594,3867346.2234608,36,,2042787.70407581,,676.837303598581,8366.36602351867,82966.4630665601,,2118084.99828748,2118084.99828748,3193163.03230962,,739028.998744149,37644.8304517831,34859.8584313278,9673610.71469346,4372820.64162576,,,7319175.87624158,,1350470.91562964,-6274.774517639,,,,8009401.07318187,1699069.49994292,3510387.74403471,129952.762290927,6276866.10914488,131770.264870419,1733929.35837424,,,,,,433656.638885718,
