datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-06-30,113000.0,391000.0,,,92000.0,,14000.0,-430000.0,115000.0,,,79000.0,,,12,82000.0,,,,109000.0,9000.0,46000.0,-472000.0,-472000.0,-472000.0,,,,,113000.0,83000.0,,,233000.0,,599000.0,-43000.0,,,,828000.0,131000.0,536000.0,,697000.0,118000.0,131000.0,,,,,,,,1
2002-06-30,157000.0,102000.0,,,5000.0,,14000.0,-399000.0,114000.0,,,89000.0,,,11,39000.0,,,1000.0,39000.0,1000.0,346000.0,-506000.0,-506000.0,-589000.0,,1000.0,,,118000.0,68000.0,,,95000.0,,570000.0,-43000.0,,,,415000.0,280000.0,258000.0,95000.0,137000.0,93000.0,280000.0,,,,,,,,2
2003-06-30,131000.0,97000.0,,,6000.0,,14000.0,-432000.0,112000.0,,,59000.0,,,10,39000.0,,,18000.0,39000.0,1000.0,191000.0,-770000.0,-770000.0,-770000.0,,2000.0,,,124000.0,54000.0,,,142000.0,,559000.0,-39000.0,,,,278000.0,471000.0,224000.0,278000.0,-194000.0,108000.0,471000.0,,,,,,,,3
2004-12-01,131000.0,97000.0,,,24000.0,,207000.0,-734000.0,338000.0,,,57000.0,,,10,2332000.0,,,6000.0,2332000.0,7000.0,4221000.0,-458000.0,-458000.0,-498000.0,,2000.0,,2000.0,124000.0,107000.0,,,695000.0,,856000.0,-34000.0,,,,3512000.0,442000.0,1073000.0,2000.0,3068000.0,463000.0,445000.0,,,,,1000.0,,,4
2004-12-16,131000.0,97000.0,,,24000.0,,207000.0,-734000.0,338000.0,,,57000.0,-490000.0,-440000.0,10,2332000.0,,,6000.0,2332000.0,7000.0,4221000.0,-458000.0,-458000.0,-498000.0,,2000.0,,2000.0,124000.0,107000.0,,,695000.0,,856000.0,-34000.0,,,,3512000.0,442000.0,1073000.0,2000.0,3068000.0,463000.0,445000.0,,,,,1000.0,,,4
2005-12-01,342000.0,652000.0,,,21000.0,,8000.0,-835000.0,904000.0,,,232000.0,-725000.0,-697000.0,25,2129000.0,,245000.0,46000.0,2129000.0,1000.0,210000.0,-972000.0,-972000.0,-973000.0,,245000.0,,1000.0,223000.0,98000.0,,,1911000.0,,1732000.0,-203000.0,,,,3473000.0,1173000.0,1246000.0,473000.0,2300000.0,531000.0,1174000.0,,,,,1000.0,,,5
2006-12-04,357000.0,1273000.0,,,16000.0,9000.0,242000.0,-735000.0,1568000.0,1300000.0,,376000.0,-778000.0,-778000.0,43,4950000.0,,268000.0,25000.0,4950000.0,1000.0,2815000.0,-1168000.0,-1168000.0,-1213000.0,,1765000.0,,25000.0,475000.0,238000.0,,,2818000.0,,2106000.0,-333000.0,,-11000.0,-45000.0,7278000.0,2963000.0,2090000.0,1143000.0,4018000.0,540000.0,3260000.0,,,,-45000.0,269000.0,1300000.0,,6
2007-12-31,357000.0,1427000.0,,,36000.0,9000.0,132000.0,-711000.0,3512000.0,35000.0,,77000.0,-1628000.0,-1628000.0,166,2594000.0,,492000.0,90000.0,2594000.0,2000.0,100000.0,-4516000.0,-3878000.0,-3878000.0,,527000.0,,25000.0,475000.0,191000.0,,,5053000.0,,2538000.0,-2793000.0,,-11000.0,-45000.0,4655000.0,2232000.0,1870000.0,2754000.0,1284000.0,311000.0,3371000.0,,,,-45000.0,1136000.0,35000.0,,7
2008-12-22,357000.0,1441810.0,,,83000.0,9000.0,62380.0,-592000.0,4674310.0,35000.0,,37000.0,283000.0,321000.0,208,2148650.0,,25130.0,235200.0,2148650.0,4640.0,400000.0,-669090.0,-494320.0,-494320.0,,51770.0,,25000.0,403710.0,234560.0,,,7108050.0,,2252020.0,-446810.0,,-11000.0,-45000.0,4229310.0,1466690.0,1846100.0,2900710.0,1463940.0,299320.0,2765370.0,,,,-45000.0,1295850.0,35000.0,,8
2009-11-09,357000.0,1698300.0,,,52820.0,9000.0,3670.0,-312410.0,4566040.0,35000.0,,44500.0,283000.0,247000.0,220,2148650.0,,12540.0,237420.0,2148650.0,2230.0,400000.0,52900.0,52900.0,11710.0,,12540.0,,15000.0,371200.0,180650.0,,,6519440.0,,1706500.0,-446810.0,,-11000.0,-41190.0,4335630.0,1515290.0,2006330.0,3239620.0,1463390.0,282040.0,2872240.0,,,,-41190.0,1339120.0,35000.0,,9
2010-11-29,357000.0,2243810.0,,,139430.0,9000.0,187250.0,147970.0,3670390.0,35000.0,,75520.0,283000.0,367000.0,251,2148650.0,,12540.0,158780.0,2148650.0,-42880.0,259080.0,90230.0,-5600.0,-5600.0,,124010.0,,61060.0,484910.0,233860.0,,,5045770.0,,1179320.0,-6710.0,-1460.0,1460.0,-41190.0,5030270.0,2775280.0,2647750.0,2357130.0,1812690.0,189390.0,3217580.0,,,,1460.0,379860.0,35000.0,,10
2011-06-30,357000.0,2243810.0,,,139430.0,9000.0,187250.0,147970.0,3670390.0,35000.0,,75520.0,283000.0,367000.0,251,2148650.0,,12540.0,158780.0,2148650.0,-42880.0,259080.0,90230.0,-5600.0,-5600.0,,124010.0,,61060.0,484910.0,233860.0,,,5045770.0,,1179320.0,-6710.0,-1460.0,1460.0,-41190.0,5030270.0,2775280.0,2647750.0,2357130.0,1812690.0,189390.0,3217580.0,,,,1460.0,379860.0,35000.0,,11
2011-11-23,357000.0,2197530.0,,,115280.0,9000.0,597120.0,-289600.0,6840380.0,35000.0,,118790.0,283000.0,367000.0,284,1396390.0,,12540.0,120430.0,1396390.0,-58930.0,259080.0,-626200.0,116470.0,142500.0,,150080.0,,49950.0,451770.0,182950.0,,,8457670.0,,1162800.0,-2470.0,-1460.0,7220.0,26030.0,4408370.0,2766340.0,2829030.0,2680510.0,1186490.0,189390.0,3221880.0,,,,26030.0,398370.0,35000.0,,11
2012-06-30,357000.0,2197530.0,,,115280.0,9000.0,597120.0,-289600.0,6840380.0,35000.0,,118790.0,283000.0,367000.0,284,1396390.0,,12540.0,120430.0,1396390.0,-58930.0,259080.0,-626200.0,116470.0,142500.0,,150080.0,,49950.0,451770.0,182950.0,,,8457670.0,,1162800.0,-2470.0,-1460.0,7220.0,26030.0,4408370.0,2766340.0,2829030.0,2680510.0,1186490.0,189390.0,3221880.0,,,,26030.0,398370.0,35000.0,,12
2012-11-05,306720.0,2585410.0,,,38310.0,32300.0,692530.0,-755100.0,8137970.0,35000.0,,133320.0,283000.0,367000.0,326,5866960.0,,12540.0,59320.0,7488260.0,-18490.0,4483350.0,-302950.0,-417950.0,-485570.0,,477070.0,,9470.0,670860.0,401910.0,,,9899140.0,,1685980.0,-746530.0,-42560.0,-17860.0,-67610.0,11468800.0,2579860.0,3578630.0,876060.0,8403730.0,179740.0,3065080.0,,,,-25050.0,32300.0,35000.0,,12
2013-11-14,305600.0,2465150.0,,,85100.0,27090.0,677860.0,392000.0,9981690.0,35000.0,,403630.0,283000.0,367000.0,393,5866960.0,,12540.0,28580.0,7193120.0,-21670.0,4483350.0,79800.0,79800.0,43380.0,,136400.0,,4120.0,736270.0,385920.0,,,13250700.0,,2949890.0,-82930.0,30300.0,-75000.0,-36420.0,11128110.0,2173120.0,3549070.0,612290.0,8555340.0,220200.0,2572770.0,,,,-66720.0,27090.0,35000.0,,13
