datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1999-06-30,3333000.0,5042000.0,,,250000.0,,1615000.0,-527000.0,25848000.0,,,404000.0,,,230.0,4000.0,130000.0,353000.0,11000.0,4000.0,132000.0,,445000.0,445000.0,750000.0,,486000.0,,,2438000.0,460000.0,,,32386000.0,,6145000.0,-2000.0,,,,8983000.0,6664000.0,7597000.0,36000.0,2319000.0,402000.0,6664000.0,,,,,,,
2000-03-31,4218000.0,5988000.0,,,422000.0,,2427000.0,1370000.0,20190000.0,,,404000.0,,,219.0,4000.0,130000.0,271000.0,1000.0,4000.0,80000.0,,686000.0,686000.0,979000.0,,325000.0,,,3775000.0,1571000.0,,,24993000.0,,4173000.0,-4000.0,,,,10544000.0,7539000.0,8973000.0,36000.0,3005000.0,426000.0,7539000.0,,,,,,,
2001-06-18,4040000.0,6875000.0,,,1029000.0,,14928000.0,-1418000.0,30897000.0,,,837000.0,,,231.0,3626000.0,167000.0,224000.0,1000.0,3626000.0,776000.0,13934000.0,-273000.0,-273000.0,-148000.0,,341000.0,595000.0,,3800000.0,1347000.0,,,37707000.0,,8022000.0,-330000.0,,,,27953000.0,7264000.0,22385000.0,36000.0,20689000.0,217000.0,7264000.0,,,,,,,
2001-06-21,4040000.0,6875000.0,,,1029000.0,,14928000.0,-1418000.0,30897000.0,,,837000.0,,132000.0,231.0,3626000.0,167000.0,224000.0,1000.0,3626000.0,776000.0,13934000.0,-273000.0,-273000.0,-148000.0,,341000.0,595000.0,,3800000.0,1347000.0,,,37707000.0,,8022000.0,-330000.0,,,,27953000.0,7264000.0,22385000.0,36000.0,20689000.0,217000.0,7264000.0,,,,,,,
2002-06-17,3796000.0,4228000.0,,,1107000.0,,8411000.0,-4415000.0,22691000.0,,,4030000.0,,132000.0,223.0,1347000.0,167000.0,71000.0,1000.0,1347000.0,526000.0,13934000.0,-10510000.0,-10510000.0,-10510000.0,,101000.0,595000.0,,4787000.0,1669000.0,,,24224000.0,,8688000.0,-7447000.0,,,,16939000.0,6760000.0,13328000.0,36000.0,10179000.0,137000.0,6760000.0,,,,,,,
2002-06-26,3796000.0,4228000.0,,,1107000.0,,8411000.0,-4415000.0,22691000.0,,,4030000.0,,132000.0,223.0,1347000.0,167000.0,71000.0,1000.0,1347000.0,526000.0,13934000.0,-10510000.0,-10510000.0,-10510000.0,,101000.0,595000.0,,4787000.0,1669000.0,,,24224000.0,,8688000.0,-7447000.0,,,,16939000.0,6760000.0,13328000.0,36000.0,10179000.0,137000.0,6760000.0,,,,,,,
2003-06-20,2802000.0,4152000.0,,,706000.0,,7627000.0,-99000.0,21074000.0,,,2128000.0,,132000.0,170.0,1347000.0,167000.0,71000.0,1000.0,1347000.0,303000.0,13934000.0,-2789000.0,-2789000.0,-2949000.0,,5000.0,211000.0,1000000.0,5333000.0,1552000.0,,,26475000.0,,6257000.0,-3913000.0,,,,13862000.0,5472000.0,12099000.0,36000.0,7390000.0,91000.0,6472000.0,,,,,,,
2003-06-27,2802000.0,4152000.0,,,706000.0,,7627000.0,-99000.0,21074000.0,,,2128000.0,-686000.0,132000.0,170.0,1347000.0,167000.0,71000.0,1000.0,1347000.0,303000.0,13934000.0,-2789000.0,-2789000.0,-2949000.0,,5000.0,211000.0,1000000.0,5333000.0,1552000.0,,,26475000.0,,6257000.0,-3913000.0,,,,13862000.0,5472000.0,12099000.0,36000.0,7390000.0,91000.0,6472000.0,,,,,,,
2004-06-18,2220000.0,3452000.0,,,134000.0,,7945000.0,434000.0,17650000.0,,,558000.0,-390000.0,-160000.0,150.0,1347000.0,167000.0,165000.0,1000.0,1347000.0,268000.0,11000.0,-117000.0,-117000.0,-117000.0,,175000.0,211000.0,367000.0,4936000.0,1124000.0,,,22643000.0,,5378000.0,-3913000.0,,,,13223000.0,5783000.0,12099000.0,36000.0,7073000.0,97000.0,6150000.0,,,,,,,
2005-06-17,4703000.0,5966000.0,,,219000.0,,8994000.0,1075000.0,23290000.0,,,489000.0,337000.0,705000.0,153.0,75000.0,241000.0,165000.0,1000.0,75000.0,360000.0,328000.0,741000.0,741000.0,576000.0,,30000.0,211000.0,317000.0,5161000.0,1028000.0,,,29485000.0,,5979000.0,-121000.0,,,,17420000.0,8961000.0,16317000.0,36000.0,8142000.0,192000.0,9278000.0,,,,,,,
