datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2013-09-30,,,,,,,,,,,,,,
2014-12-09,,,,,,,,4687300.0,,19450.0,15620.0,,,
2016-01-04,,,,,,,8841390.0,12458080.0,,19450.0,-20880.0,,,
2016-12-01,,,,,,,414570.0,20167440.0,,19450.0,-3320.0,,,
2017-12-04,,,,,,,3298320.0,4658240.0,,19450.0,-3320.0,,,
2018-12-20,,,,,,,284290.0,-10688040.0,,19450.0,-3320.0,,,
2019-12-12,,,,,,,50.0,-2289120.0,,19450.0,-3320.0,,,
2021-03-03,,,,,,,50.0,-1586200.0,,19450.0,-3320.0,,,
2021-12-17,,,,,,,-195390.0,1192910.0,,19450.0,-3320.0,,,
2023-06-06,,,,,,,-795020.0,-7520180.0,,19450.0,-3320.0,,,
