datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1995-12-31,970992797.213654,2006291416.723693,,,702340152.893384,,1310733518.52564,1083402388.92316,6636185024.7546,,,604876709.368524,,,84507,1352055033.24343,155866260.683242,,,1486192959.439806,-97589109.2271386,154233513.102736,529015866.235145,529015866.235145,862853514.016014,,1214525979.6994,34539260.0224751,1954419728.0354,8604546054.10816,3645587496.04495,,,8830746807.92808,,1068079517.2041,-90178878.1820993,,114293551.347099,303694293.579435,12119135556.686,3088186637.93679,5146977729.89465,3206876095.10493,5259136126.98581,1580265344.01011,6338142610.087935,,,,303694293.579435,1152104117.0406,,
1996-12-31,1352517785.58625,2224361084.620799,,,855549248.642971,,845393367.91945,1293814562.9426,7728848436.76906,,,662364383.619847,,,101094,2099030820.30746,151556989.258695,,,2736172831.852297,-164168137.84944,182024652.010626,482460135.909674,482460135.909674,791600681.010252,,1263346920.77204,52230243.720964,1892341907.12108,9684915705.35312,4216922561.9586,,,10198736308.1123,,1308546170.14595,-165730599.777159,,19976952.19242,254231827.342641,14057524570.7108,3911018506.31937,5197132456.40567,4068267252.9066296,5284964084.20139,1937317950.32525,7408770789.350849,,,,254231827.342641,1386556726.47277,,
1998-01-29,1237128627.58961,2109402946.795891,,,902475470.151058,,831599368.438913,997756542.323625,8141599832.97402,,,691677616.007232,,,107968,2086319912.23541,147650071.285559,,,2681394441.962057,-195544825.814139,176732681.067648,572296557.296918,572296557.296918,957691715.817765,,1150490982.45511,54504434.028278,1718923419.42912,9609660493.54538,4290495494.31927,,,10888480945.6715,,1571273348.14356,26845470.5420985,,-22472910.2989728,344211770.868882,13802841168.1537,3530484039.23094,5039016275.81583,4579084270.01378,5612533081.63577,1848168075.49245,7160214958.33426,,,,344211770.868882,1718109920.41378,,
1998-12-31,1486824126.49296,2506623896.761493,,,912788119.601017,,765381342.522592,1221775402.3231,9388677801.61046,,,805067782.505245,,,117287,2574657793.87461,197014827.056741,,,3281218162.851484,-195544825.814139,-169376056.354537,777429011.80304,777429011.80304,1194136631.6209,,1150490982.45511,165123937.784967,1873766916.32383,11064721204.4493,4928205422.13158,,,12629500838.051,,1843293399.90858,105594277.810987,204101691.339358,-22472910.2989728,417416306.246117,15720082351.7001,4565357970.86161,5775085703.90426,5911153498.1305,6215179975.85476,2163619665.48285,8687078237.631426,,,,213314614.906759,2053064582.67403,,
1999-12-31,1882520316.19757,3083996576.204626,158744272.695232,,1065765470.01662,,854728966.315895,1353995267.10639,10023300135.9448,,,892080559.891244,,,164698,3100804793.31353,176797542.923317,117657519.762348,246520517.597301,3819822969.638992,56649916.9226118,-359820351.442526,763217562.056291,763217562.056291,1329716731.28241,23656009.2643875,260216101.908262,271421579.9808675,1890613161.47223,12609275464.4781,5738449826.29273,,212904083.379487,14288229595.69,,2475165600.92644,77193293.3890539,197963445.949348,38596646.694527,482458083.681587,17378451437.4906,5765218468.35507,6852149841.39771,7505180202.40673,5937658325.36126,2585352801.97372,10436657771.512009,,,,284494637.732239,2576637430.13947,,
2001-04-05,2127915616.903,3268095387.94931,154963659.490272,,1084745616.4319,,753400555.895793,1519399783.29486,13020097065.0586,,,1027421661.09201,,,171125,3806058661.13912,176797542.923317,183940603.947802,363471672.869459,4894583879.022,-1259867.1503273994,-102049239.17652,955609233.523343,955609233.523343,1479713968.05955,73702228.2941537,394338418.05248,556231346.8695527,2180200103.64159,13819482771.9414,6370518245.63056,,188980072.549112,18151535968.3422,,3092343920.47864,149924190.888962,205988279.078532,42835483.111132,498277457.954492,19793142865.2188,6631940679.3235,7490540142.27164,9166163452.2071,6866905902.85956,2993444349.17793,12407801629.999569,,,,292289178.87596,3149037942.24337,,
2002-03-28,2097255562.77769,3141290813.7371016,135938900.71143,,875642468.546599,,835228200.767525,1556561646.88493,13895160067.3143,,,1001783971.00856,,,173329,3738932106.95492,176797542.923317,169617457.193992,331886865.700879,4819095263.95926,-12859085.20243249,60009064.2780187,694390600.931359,694390600.931359,1156092993.43775,115119429.431301,364953084.792848,692553588.759583,2132158794.04144,14241743030.3894,6337079655.23689,,195947964.989449,18608933300.0917,,2727350737.69689,-151247335.476231,167780445.022216,12246747.8118405,441495258.616852,19681748408.4089,6356062114.34524,7632173236.33903,8969518097.392021,7302123382.80993,3107612257.25454,12120606309.378572,,,,273714813.59463596,3212934288.43637,,
2003-03-20,2183897978.46212,3039344889.4766636,136167863.215568,,932326374.45683,,787037218.968449,1867258832.42018,14769978273.191,,,1044387965.23711,,,172357,3623759115.81334,246926412.242585,89909880.9748725,290578310.976762,4844057717.74041,-10424334.026072204,3257604.38314755,677581711.694691,677581711.694691,1095858114.49084,118576799.546571,276244851.690913,1154494993.387491,2494021915.73777,14378414226.3367,6112568864.53807,,203274513.508407,19724143019.0818,,2866691857.16985,-294487436.236539,134864821.462309,-1954562.62988853,797461552.994521,19642051388.6265,5110529756.28188,7367398072.92651,9525235216.32345,7371958719.06291,3038693368.60004,12122197430.5687,,,,662596731.532212,4064187228.41489,,
2004-03-25,2532298289.55483,3243625954.967091,129716838.885882,,952431789.86319,,2054319937.57316,1904863579.72638,15695032522.3717,,,1051129384.66767,,,172811,3485435062.23805,272828351.352372,155801203.227065,290452921.853171,4750174241.375401,-9164776.660415597,-59923539.7027173,732477150.013215,732477150.013215,1166041584.33288,105042440.184763,387740551.017583,1177321309.453383,2472374749.85211,14944930801.8577,6123480774.79768,,215724742.929782,20860441644.746,,3045525782.5381,-277763231.092596,189640378.5886,-23264433.061055,838929555.838043,21216457968.8621,5753364794.2809,9064669099.97105,10750283022.66749,7816144525.69444,3178767535.52415,13243102274.300571,,,,649289177.2494429,4595078020.96837,,
2005-03-24,2794448770.96411,3636175752.8099003,129716838.885882,,1144918312.8381,,2048131648.5215,1927985899.64342,15023872527.3533,,,971060346.81454,,,181228,3677166655.3683,303191330.992313,175978185.121412,318032864.677251,4952125072.87443,-60072874.43903609,-74207668.4246919,875650487.411364,875650487.411364,1336444771.34374,118732269.479507,425457298.968234,345595712.949279,2330827528.23461,15680433707.987,6620030763.1818,,215724742.929782,22737229605.3256,,4865196089.86266,-103890735.794569,167497308.730019,-22615670.377049,870703309.516385,21502555350.6786,7314755887.57677,9593284678.06446,10420876865.924591,7543032810.44511,3404365131.44515,13792025231.50348,,,,703206000.786366,3978237767.26277,,
