datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2011-12-31,,72000.0,,,4290000.0,,1871000.0,-256000.0,,,,,,,,,,,,,1000.0,4219000.0,-235000.0,-235000.0,-235000.0,,274000.0,,,4549000.0,4549000.0,,,,,236000.0,,,,,6492000.0,2508000.0,1943000.0,2197000.0,3984000.0,,2508000.0,,,,,,,
2012-12-31,71000.0,20000.0,,,4211000.0,,449000.0,12000.0,169000.0,55000.0,,24000.0,,,,,,,138000.0,,2000.0,450000.0,-271000.0,-271000.0,-271000.0,,69000.0,,,12024000.0,12000000.0,,,701000.0,,667000.0,,,,,12522000.0,543000.0,522000.0,8955000.0,7564000.0,,4958000.0,,,,,4415000.0,55000.0,
2013-12-31,71000.0,20000.0,,,4211000.0,,449000.0,12000.0,169000.0,55000.0,,24000.0,,,,,,,138000.0,,2000.0,450000.0,-271000.0,-271000.0,-271000.0,,69000.0,,,12024000.0,12000000.0,,,701000.0,,667000.0,,,,,12522000.0,543000.0,522000.0,8955000.0,7564000.0,,4958000.0,,,,,4415000.0,55000.0,
2014-05-01,22000.0,20000.0,,,11000.0,,869000.0,556000.0,302000.0,149000.0,,45000.0,,,,,,,186000.0,,2000.0,450000.0,308000.0,308000.0,308000.0,,231000.0,,,12269000.0,12200000.0,,,1933000.0,,1137000.0,,,,,13132000.0,819000.0,932000.0,8664000.0,8106000.0,5000.0,5026000.0,,,,,4207000.0,149000.0,
2015-04-13,662000.0,167000.0,,,2724000.0,,3310000.0,639000.0,204000.0,149000.0,,130000.0,580000.0,710000.0,,,,,444000.0,,1000.0,8114000.0,115000.0,115000.0,137000.0,7000.0,231000.0,7000.0,46000.0,12269000.0,15000000.0,,,1938000.0,,1154000.0,,,,,18509000.0,1976000.0,3509000.0,16886000.0,8701000.0,4000.0,9808000.0,,,,,7786000.0,149000.0,
2016-04-11,1062000.0,594000.0,,,4082000.0,10196000.0,1060000.0,643000.0,486000.0,149000.0,,451000.0,210000.0,700000.0,,525000.0,,,844000.0,1877000.0,1000.0,8535000.0,-602000.0,-602000.0,-610000.0,20000.0,36000.0,20000.0,46000.0,12269000.0,42327000.0,,,4023000.0,,3327000.0,,,,,45897000.0,1856000.0,1693000.0,55932000.0,16454000.0,19000.0,29443000.0,,,,,27587000.0,149000.0,
2017-04-10,1261000.0,491000.0,,,484000.0,10195000.0,737000.0,2308000.0,1022000.0,149000.0,,1041000.0,1147000.0,2208000.0,,525000.0,,,1422000.0,1737000.0,-5000.0,8535000.0,-511000.0,-511000.0,-468000.0,13000.0,45000.0,13000.0,46000.0,12269000.0,45771000.0,,,7411000.0,,5242000.0,-152000.0,,,,48772000.0,4829000.0,1264000.0,51725000.0,19837000.0,23000.0,28935000.0,,,,,24101000.0,149000.0,
2018-04-18,495000.0,740000.0,,,1136000.0,21179000.0,4504000.0,1863000.0,1561000.0,149000.0,,1699000.0,1466000.0,3199000.0,153,7301000.0,,104000.0,1702000.0,8711000.0,-115000.0,8535000.0,-873000.0,-873000.0,-862000.0,13000.0,286000.0,13000.0,46000.0,48573000.0,45971000.0,,,10547000.0,,7520000.0,-495000.0,11000.0,,11000.0,60114000.0,1842000.0,5432000.0,78555000.0,18998000.0,25000.0,41116000.0,,,,,39169000.0,149000.0,
2019-04-10,683000.0,907000.0,,,2534000.0,21176000.0,9859000.0,1832000.0,2228000.0,149000.0,,1699000.0,1814000.0,3416000.0,183,10506000.0,,57000.0,1610000.0,11774000.0,-38000.0,8535000.0,-907000.0,-907000.0,-604000.0,13000.0,259000.0,13000.0,1140000.0,51290000.0,47522000.0,,,14620000.0,,10686000.0,-662000.0,213000.0,,303000.0,70400000.0,2271000.0,11104000.0,78277000.0,27936000.0,45000.0,42464000.0,,,,90000.0,38948000.0,149000.0,
2020-05-29,784000.0,1031000.0,,,1437000.0,34244000.0,2954000.0,5228000.0,2875000.0,149000.0,,3513000.0,2180000.0,3806000.0,227,12235000.0,,32000.0,2455000.0,13319000.0,-103000.0,8535000.0,-960000.0,-960000.0,-635000.0,13000.0,338000.0,13000.0,767000.0,94458000.0,87366000.0,,,18379000.0,37512000,12996000.0,-585000.0,250000.0,,325000.0,105132000.0,4529000.0,4447000.0,129691000.0,35849000.0,85000.0,69283000.0,,,,75000.0,63882000.0,149000.0,
2021-07-30,686000.0,1968000.0,,,1021000.0,37089000.0,2125000.0,-4347000.0,892000.0,149000.0,,5690000.0,-7521000.0,-2007000.0,202,13569000.0,,32000.0,2618000.0,14490000.0,-132000.0,8535000.0,-7523000.0,-7523000.0,-9926000.0,13000.0,563000.0,2159000.0,336000.0,100827000.0,89735000.0,,,4831000.0,42048000,11302000.0,-1304000.0,250000.0,-2132000.0,-2403000.0,110729000.0,4652000.0,4345000.0,156507000.0,26851000.0,47000.0,83878000.0,,,,-2403000.0,77132000.0,149000.0,
2022-08-15,640000.0,1294000.0,,,307000.0,31086000.0,4482000.0,-1323000.0,1292000.0,149000.0,,3773000.0,-5301000.0,-994000.0,181,12146000.0,,32000.0,2701000.0,12164000.0,-132000.0,8535000.0,-599000.0,-599000.0,692000.0,78000.0,642000.0,1200000.0,7000.0,87165000.0,74171000.0,,,6423000.0,37469000,10432000.0,8694000.0,103000.0,1283000.0,1291000.0,93478000.0,4910000.0,6021000.0,113076000.0,30133000.0,35000.0,63345000.0,,,,1188000.0,55114000.0,149000.0,
2023-06-09,640000.0,1186000.0,,,370000.0,30450000.0,5226000.0,6262000.0,3142000.0,149000.0,,3586000.0,2177000.0,5900000.0,181,12014000.0,,32000.0,2516000.0,12023000.0,-41000.0,8535000.0,-282000.0,-282000.0,-723000.0,139000.0,642000.0,1518000.0,7000.0,87165000.0,72512000.0,,,19146000.0,37469000,13801000.0,-369000.0,103000.0,1283000.0,218000.0,92490000.0,5817000.0,6576000.0,109791000.0,29758000.0,25000.0,62732000.0,,,,218000.0,53551000.0,149000.0,
