datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-03-07,,,,,,,,,,,,,,-600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-13,,58000.0,,,32000.0,,3312000.0,-179000.0,,,,30000.0,,-600000.0,7,,,30000.0,,,151000.0,3075000.0,-145000.0,-145000.0,-115000.0,,57000.0,,,65000.0,20000.0,,,,,266000.0,,,,,3490000.0,85000.0,3470000.0,,3407000.0,,85000.0,,,,,,,
2002-03-21,,63000.0,,,22000.0,,3022000.0,-267000.0,,,,31000.0,-439000.0,-408000.0,8,,,30000.0,,,188000.0,3075000.0,-231000.0,-231000.0,-251000.0,,22000.0,,,87000.0,11000.0,,,3000.0,,442000.0,,,,,3221000.0,46000.0,3210000.0,,3176000.0,,46000.0,,,,,,,
2003-04-29,,51000.0,,,32000.0,,2674000.0,-328000.0,,,,29000.0,-439000.0,-408000.0,9,,,30000.0,,,128000.0,3075000.0,-431000.0,-431000.0,-431000.0,,37000.0,,,120000.0,14000.0,,,9000.0,,568000.0,,,,,2831000.0,87000.0,2817000.0,13000.0,2745000.0,,87000.0,,,,,,,
2003-05-01,,51000.0,,,32000.0,,2674000.0,-328000.0,,,,29000.0,-559000.0,-530000.0,9,,,30000.0,,,128000.0,3075000.0,-431000.0,-431000.0,-431000.0,,37000.0,,,120000.0,14000.0,,,9000.0,,568000.0,,,,,2831000.0,87000.0,2817000.0,13000.0,2745000.0,,87000.0,,,,,,,
2004-04-28,,70000.0,,,31000.0,,2205000.0,-458000.0,,,,32000.0,-600000.0,-530000.0,12,,,30000.0,,,83000.0,34000.0,-477000.0,-477000.0,-541000.0,,32000.0,,,150000.0,13000.0,,,40000.0,,664000.0,,,,,2385000.0,85000.0,2372000.0,13000.0,2301000.0,,85000.0,,,,,,,
2005-04-14,,41000.0,,,32000.0,,1607000.0,-572000.0,,,,30000.0,-711000.0,-681000.0,12,,,30000.0,,,68000.0,6000.0,-615000.0,-615000.0,-643000.0,,51000.0,,,183000.0,16000.0,,,77000.0,,788000.0,,,,,1766000.0,73000.0,1750000.0,13000.0,1692000.0,,73000.0,,,,,,,
2006-04-25,,34000.0,,,19000.0,,877000.0,-711000.0,,,,26000.0,-815000.0,-789000.0,13,,,30000.0,,,55000.0,6000.0,-826000.0,-826000.0,-861000.0,,54000.0,,,203000.0,10000.0,,,60000.0,,976000.0,,,,-35000.0,1060000.0,92000.0,1050000.0,7000.0,966000.0,,92000.0,,,,-35000.0,,,
2007-06-13,,66000.0,,,10000.0,,361000.0,-580000.0,,,,15000.0,-842000.0,-828000.0,14,,,30000.0,,,19000.0,6000.0,-784000.0,-784000.0,-823000.0,,74000.0,,,213000.0,5000.0,,,132000.0,,974000.0,,,,-39000.0,461000.0,101000.0,456000.0,5000.0,358000.0,,101000.0,,,,-39000.0,,,
2008-06-03,,89000.0,,,4000.0,,60000.0,-631000.0,,,,7000.0,-842000.0,-828000.0,13,,,30000.0,,,5000.0,6000.0,-648000.0,-648000.0,-684000.0,,61000.0,,,203000.0,2000.0,,,71000.0,,760000.0,,,,-36000.0,167000.0,77000.0,165000.0,670000.0,-246000.0,,412000.0,,,,-36000.0,335000.0,,
2008-06-04,,89000.0,,,4000.0,,60000.0,-631000.0,,,,7000.0,-689000.0,-682000.0,13,,,30000.0,,,5000.0,6000.0,-648000.0,-648000.0,-684000.0,,61000.0,,,203000.0,2000.0,,,71000.0,,760000.0,,,,-36000.0,167000.0,77000.0,165000.0,670000.0,-246000.0,,412000.0,,,,-36000.0,335000.0,,
2009-05-14,,143850.0,,,204800.0,,51420.0,-105020.0,23030.0,,,9240.0,-285000.0,-276000.0,11,,,30000.0,,177980.0,-3710.0,6000.0,-76400.0,-76400.0,-110720.0,,60640.0,,,229820.0,19750.0,,,121200.0,,207450.0,,-34320.0,,-34320.0,398260.0,99400.0,200530.0,1270000.0,-336140.0,,734400.0,,,,-36000.0,635000.0,,
2010-05-27,,153680.0,,,231970.0,,211230.0,-61140.0,30170.0,,,30070.0,-285000.0,-276000.0,12,,,30000.0,,381750.0,-2400.0,302800.0,-56680.0,-56680.0,-92940.0,,41930.0,,785000.0,240230.0,17880.0,,,280830.0,,341190.0,,-36260.0,,-36260.0,781000.0,74730.0,381370.0,1270000.0,-78730.0,,859730.0,,,,-36000.0,635000.0,,
2011-03-31,,236620.0,,,233580.0,,1023610.0,-62060.0,49630.0,,,58420.0,-285000.0,-276000.0,13,,,30000.0,,557290.0,-3770.0,1892360.0,-129750.0,-129750.0,-195830.0,,49200.0,,785000.0,258310.0,17490.0,,,372140.0,,516530.0,,-50460.0,,-66080.0,1859710.0,152990.0,1284930.0,1270000.0,1706730.0,,152990.0,,,,-15620.0,635000.0,,
2011-12-31,,236620.0,,,233580.0,,1023610.0,-62060.0,49630.0,,,58420.0,-285000.0,-276000.0,13,,,30000.0,,557290.0,-3770.0,1892360.0,-129750.0,-129750.0,-195830.0,,49200.0,,785000.0,258310.0,17490.0,,,372140.0,,516530.0,,-50460.0,,-66080.0,1859710.0,152990.0,1284930.0,1270000.0,1706730.0,,152990.0,,,,-15620.0,635000.0,,
2012-03-26,,445740.0,,,264500.0,,692490.0,-171540.0,48910.0,,,79970.0,-285000.0,-276000.0,14,,,30000.0,,749890.0,8120.0,96800.0,-186220.0,-186220.0,-244510.0,,242540.0,,785000.0,268700.0,9430.0,,,466670.0,,674840.0,,-58290.0,,-58290.0,2044350.0,386570.0,1285030.0,1270000.0,1657780.0,,386570.0,,,,-15620.0,635000.0,,
2013-02-25,,445740.0,,,264500.0,,692490.0,-171540.0,48910.0,,,79970.0,-285000.0,-276000.0,14,,,30000.0,,749890.0,8120.0,96800.0,-186220.0,-186220.0,-244510.0,,242540.0,,785000.0,268700.0,9430.0,,,466670.0,,674840.0,,-58290.0,,-58290.0,2044350.0,386570.0,1285030.0,1270000.0,1657780.0,,386570.0,,,,-15620.0,635000.0,,
