datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2002-05-03,14000.0,18000.0,,,,,672000.0,42000.0,66000.0,,,,,,,,,6000.0,,,,,-813000.0,-813000.0,-807000.0,,16000.0,,,,,,,138000.0,,,,,,,4661000.0,30000.0,690000.0,,4631000.0,,30000.0,,,,,,,,1
2003-05-02,14000.0,18000.0,,,,,345000.0,-116000.0,32000.0,,,,,,,,,6000.0,,,,,-1593000.0,-1593000.0,-1585000.0,,7000.0,,,,,,,24000.0,,,,,,,3059000.0,21000.0,363000.0,,3038000.0,,21000.0,,,,,,,,1
2004-07-29,15000.0,18000.0,,,,,43000.0,-92000.0,22000.0,,,,,,,,,6000.0,,,,,-1070000.0,-1070000.0,-1070000.0,,4000.0,,,,,,,-302000.0,,,,,,,1987000.0,19000.0,43000.0,,1968000.0,,19000.0,,,,,,,,3
2005-03-31,15000.0,18000.0,,,,,43000.0,-92000.0,22000.0,,,,,,,,,6000.0,,,,,-1070000.0,-1070000.0,-1070000.0,,4000.0,,,,,,,-302000.0,,,,,,,1987000.0,19000.0,43000.0,,1968000.0,,19000.0,,,,,,,,3
2005-06-01,67000.0,84000.0,,,,,43000.0,-69000.0,1000.0,,,,,,,,,6000.0,,,,,35000.0,35000.0,35000.0,,4000.0,,,,,,,-306000.0,,,,,,,2114000.0,196000.0,84000.0,129000.0,1918000.0,,196000.0,,,,,,,,4
2006-03-31,67000.0,84000.0,,,,,43000.0,-69000.0,1000.0,,,,,,,,,6000.0,,,,,35000.0,35000.0,35000.0,,4000.0,,,,,,,-306000.0,,,,,,,2114000.0,196000.0,84000.0,129000.0,1918000.0,,196000.0,,,,,,,,4
2006-06-28,44000.0,69000.0,,,,,59000.0,-75000.0,28000.0,,,,,,,,,6000.0,,,,,782000.0,782000.0,782000.0,,4000.0,,,,,,,-531000.0,,,,,,,2744000.0,44000.0,128000.0,129000.0,2700000.0,,44000.0,,,,,,,,5
2007-05-24,27000.0,126000.0,,,,,118000.0,-87000.0,33000.0,,,,-49000.0,,,,,6000.0,,,,341000.0,776000.0,776000.0,776000.0,,4000.0,,,,,,,871000.0,,,,,,,3956000.0,139000.0,244000.0,112000.0,3817000.0,,139000.0,,,,,,,,6
2008-06-16,112000.0,126000.0,,,,,353000.0,-101000.0,51000.0,,,,-50000.0,,,,,6000.0,,,,341000.0,116000.0,116000.0,116000.0,,4000.0,,,,,,,241000.0,,,,,,,4045000.0,112000.0,353000.0,112000.0,3933000.0,,112000.0,,,,,,,,7
2009-06-15,565000.0,9000.0,,,,,721000.0,-52000.0,26000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,-1247000.0,-1247000.0,-1247000.0,,4000.0,,,,,,,-1162000.0,,64000.0,,,,,3251000.0,565000.0,730000.0,112000.0,2686000.0,,565000.0,,,,,,,,8
2010-03-31,565000.0,9000.0,,,,,721000.0,-52000.0,26000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,-1247000.0,-1247000.0,-1247000.0,,4000.0,,,,,,,-1162000.0,,64000.0,,,,,3251000.0,565000.0,730000.0,112000.0,2686000.0,,565000.0,,,,,,,,8
2010-06-14,616000.0,14000.0,,,,,869000.0,-43000.0,3000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,1429000.0,1429000.0,1429000.0,,4000.0,,,,,,,1497000.0,,63000.0,,,,,4731000.0,616000.0,883000.0,112000.0,4115000.0,,616000.0,,,,,,,,9
2011-03-31,616000.0,14000.0,,,,,869000.0,-43000.0,3000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,1429000.0,1429000.0,1429000.0,,4000.0,,,,,,,1497000.0,,63000.0,,,,,4731000.0,616000.0,883000.0,112000.0,4115000.0,,616000.0,,,,,,,,9
2011-06-20,586000.0,9000.0,,,,,850000.0,-40000.0,2000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,1131000.0,1131000.0,1131000.0,,4000.0,,,,,,,1200000.0,,66000.0,,,,,5832000.0,586000.0,859000.0,112000.0,5246000.0,,586000.0,,,,,,,,10
2012-06-18,633000.0,15000.0,,,,,846000.0,-35000.0,3000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,-954000.0,-954000.0,-954000.0,,4000.0,,,,,,,-883000.0,,67000.0,,,,,4925000.0,633000.0,861000.0,112000.0,4292000.0,,633000.0,,,,,,,,11
2013-07-03,211000.0,14000.0,,,,,186000.0,-473000.0,6000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,-1055000.0,-1055000.0,-1055000.0,,4000.0,,,,,,,-941000.0,,96000.0,,,,,3448000.0,211000.0,200000.0,112000.0,3237000.0,,211000.0,,,,,,,,12
2014-07-07,88000.0,48000.0,,,,,58000.0,-473000.0,13000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,1202000.0,1202000.0,1202000.0,,4000.0,,,,,,,1288000.0,,96000.0,,,,,4527000.0,88000.0,106000.0,112000.0,4439000.0,,88000.0,,,,,,,,13
2015-07-08,196000.0,20000.0,,,,,131000.0,61000.0,11000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,87000.0,87000.0,87000.0,,4000.0,,,,,,,144000.0,,96000.0,,,,,4722000.0,196000.0,151000.0,112000.0,4526000.0,,196000.0,,,,,,,,14
2016-07-04,137000.0,299000.0,,,,,102000.0,-203000.0,20000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,366000.0,366000.0,366000.0,,4000.0,,,,,,,454000.0,,96000.0,,,,,5029000.0,137000.0,401000.0,112000.0,4892000.0,,137000.0,,,,,,,,15
2017-07-03,177000.0,238000.0,,,,,16000.0,137000.0,17000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,768000.0,768000.0,767000.0,,4000.0,,,,,,,855000.0,,96000.0,,,,,5837000.0,177000.0,254000.0,112000.0,5660000.0,,177000.0,,,,,,,,16
2018-07-06,186000.0,427000.0,,,,,8000.0,-37000.0,23000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,1069000.0,1069000.0,1068000.0,,4000.0,,,,,,,1160000.0,,96000.0,,,,,6915000.0,186000.0,435000.0,112000.0,6729000.0,,186000.0,,,,,,,,17
2019-07-09,134000.0,300000.0,,,,,6000.0,-37000.0,50000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,-120000.0,-120000.0,-117000.0,,4000.0,,,,,,,37000.0,,96000.0,,,,,6743000.0,134000.0,306000.0,112000.0,6609000.0,,134000.0,,,,,,,,18
2020-07-14,299000.0,451000.0,,,,,294000.0,-37000.0,76000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,-1692000.0,-1692000.0,-1692000.0,,4000.0,,,,,,,-1496000.0,,96000.0,,,,,5208000.0,299000.0,745000.0,112000.0,4909000.0,,299000.0,,,,,,,,19
2021-03-31,299000.0,451000.0,,,,,294000.0,-37000.0,76000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,-1692000.0,-1692000.0,-1692000.0,,4000.0,,,,,,,-1496000.0,,96000.0,,,,,5208000.0,299000.0,745000.0,112000.0,4909000.0,,299000.0,,,,,,,,19
2021-07-14,211000.0,96000.0,,,,,294000.0,-37000.0,65000.0,,,,-24000.0,,,,,6000.0,,,,341000.0,2585000.0,2585000.0,2585000.0,,4000.0,,,,,,,2794000.0,,144000.0,,,,,7705000.0,211000.0,107000.0,112000.0,7494000.0,,211000.0,,,,,,,,20
