datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-04-19,489000.25938,129000.25071,,,1414663.18506,,13823002.93491,-2172075.79284,,,,,,,19,,,104000.14151,,6134001.45959,154535.18293,,-1308778.13123,-1308778.13123,-1430879.89476,,926999.98323,,,84000.05415,81000.1453,,,,,1485253.56846,-100161.59628209,,,,21417003.99527,1416000.24261,15202002.91165,,20226004.21419,,1416000.24261,,,,,,,,1
2005-10-05,489000.25938,129000.25071,,,1414663.18506,,13823002.93491,-2172075.79284,,,,,-1662000.0,-1659000.0,19,,,104000.14151,,6134001.45959,154535.18293,,-1308778.13123,-1308778.13123,-1430879.89476,,926999.98323,,,84000.05415,81000.1453,,,,,1485253.56846,-100161.59628209,,,,21417003.99527,1416000.24261,15202002.91165,,20226004.21419,,1416000.24261,,,,,,,,1
2006-03-31,489000.25938,129000.25071,,,1414663.18506,,13823002.93491,-2172075.79284,,,,,-8358000.0,-8324000.0,19,,,104000.14151,,6134001.45959,154535.18293,,-1308778.13123,-1308778.13123,-1430879.89476,,926999.98323,,,84000.05415,81000.1453,,,,,1485253.56846,-100161.59628209,,,,21417003.99527,1416000.24261,15202002.91165,,20226004.21419,,1416000.24261,,,,,,,,1
2006-04-19,2316999.69028,2656999.81184,,,17571370.10662,,27640997.51358,-11806473.97908,,,,35905.19823374,-8358000.0,-8324000.0,34,,,104000.14151,,53386995.39206,1031746.265,48771931.5439391,-10300567.75044,-10300567.75044,-12398909.86004,,926999.98323,,,84000.05415,387999.92682,,,,,15127704.57022,-100161.59628209,,220711.48638,220711.48638,86240992.66068,2316999.69028,32465997.3418,,81911992.75688,2168000.01638,4177999.19702,,,,220711.48638,,,,2
2007-04-02,2316999.69028,6407026.0,,,63935993.24,,48760275.72,-15573412.6,1597417.08,,,256281.04,-7738000.0,-7481000.0,136,,,167450.56,,107648247.2,2262114.12,101643000.44,-7387224.4,-7387224.4,-7280525.72,,1810814.44,,195018.64,5843922.44,5549862.92,,,1597417.08,,7482181.12,-100161.59628209,,220711.48638,167450.56,177393447.52,6130834.68,64195337.4,,169370115.2,8797791.16,7960538.36,,,,167450.56,,,,2
2008-04-16,2316999.69028,15533695.5,,,185418815.4,,66345456.45,554235.0,11182446.9,,,1808317.65,-19628000.0,-17821000.0,411,,,282156.0,924564.75,126991865.55,591519.9,5205778.2,-21349636.05,-21349636.05,-21138019.05,,4636931.55,,29970509.55,217389105.6,215381767.2,,,10040722.8,,16687008.15,-100161.59628209,,-105304.65,276109.8,429138618.15,137727397.5,86764985.4,262429264.8,183076920.6,3577838.85,246041543.55,,,,276109.8,76835613.45,,,3
2008-12-31,2316999.69028,15533695.5,,,185418815.4,,66345456.45,554235.0,11182446.9,,,1808317.65,-19628000.0,-17821000.0,411,,,282156.0,924564.75,126991865.55,591519.9,5205778.2,-21349636.05,-21349636.05,-21138019.05,,4636931.55,,29970509.55,217389105.6,215381767.2,,,10040722.8,,16687008.15,-100161.59628209,,-105304.65,276109.8,429138618.15,137727397.5,86764985.4,262429264.8,183076920.6,3577838.85,246041543.55,,,,276109.8,76835613.45,,,4
2009-12-31,2316999.69028,15533695.5,,,185418815.4,,66345456.45,554235.0,11182446.9,,,1808317.65,-19628000.0,-17821000.0,411,,,282156.0,924564.75,126991865.55,591519.9,5205778.2,-21349636.05,-21349636.05,-21138019.05,,4636931.55,,29970509.55,217389105.6,215381767.2,,,10040722.8,,16687008.15,-100161.59628209,,-105304.65,276109.8,429138618.15,137727397.5,86764985.4,262429264.8,183076920.6,3577838.85,246041543.55,,,,276109.8,76835613.45,,,5
2010-12-31,2316999.69028,15533695.5,,,185418815.4,,66345456.45,554235.0,11182446.9,,,1808317.65,-19628000.0,-17821000.0,411,,,282156.0,924564.75,126991865.55,591519.9,5205778.2,-21349636.05,-21349636.05,-21138019.05,,4636931.55,,29970509.55,217389105.6,215381767.2,,,10040722.8,,16687008.15,-100161.59628209,,-105304.65,276109.8,429138618.15,137727397.5,86764985.4,262429264.8,183076920.6,3577838.85,246041543.55,,,,276109.8,76835613.45,,,6
2011-12-31,2316999.69028,15533695.5,,,185418815.4,,66345456.45,554235.0,11182446.9,,,1808317.65,-19628000.0,-17821000.0,411,,,282156.0,924564.75,126991865.55,591519.9,5205778.2,-21349636.05,-21349636.05,-21138019.05,,4636931.55,,29970509.55,217389105.6,215381767.2,,,10040722.8,,16687008.15,-100161.59628209,,-105304.65,276109.8,429138618.15,137727397.5,86764985.4,262429264.8,183076920.6,3577838.85,246041543.55,,,,276109.8,76835613.45,,,7
2012-12-31,2316999.69028,15533695.5,,,185418815.4,,66345456.45,554235.0,11182446.9,,,1808317.65,-19628000.0,-17821000.0,411,,,282156.0,924564.75,126991865.55,591519.9,5205778.2,-21349636.05,-21349636.05,-21138019.05,,4636931.55,,29970509.55,217389105.6,215381767.2,,,10040722.8,,16687008.15,-100161.59628209,,-105304.65,276109.8,429138618.15,137727397.5,86764985.4,262429264.8,183076920.6,3577838.85,246041543.55,,,,276109.8,76835613.45,,,8
2013-12-31,2316999.69028,15533695.5,,,185418815.4,,66345456.45,554235.0,11182446.9,,,1808317.65,-19628000.0,-17821000.0,411,,,282156.0,924564.75,126991865.55,591519.9,5205778.2,-21349636.05,-21349636.05,-21138019.05,,4636931.55,,29970509.55,217389105.6,215381767.2,,,10040722.8,,16687008.15,-100161.59628209,,-105304.65,276109.8,429138618.15,137727397.5,86764985.4,262429264.8,183076920.6,3577838.85,246041543.55,,,,276109.8,76835613.45,,,9
2014-12-31,2316999.69028,15533695.5,,,185418815.4,,66345456.45,554235.0,11182446.9,,,1808317.65,-19628000.0,-17821000.0,411,,,282156.0,924564.75,126991865.55,591519.9,5205778.2,-21349636.05,-21349636.05,-21138019.05,,4636931.55,,29970509.55,217389105.6,215381767.2,,,10040722.8,,16687008.15,-100161.59628209,,-105304.65,276109.8,429138618.15,137727397.5,86764985.4,262429264.8,183076920.6,3577838.85,246041543.55,,,,276109.8,76835613.45,,,10
