datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1985-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-01-30,38642013.09605,182800061.2837,,,13942620.9011,,211265071.0453,95692638.71825,1016993441.86585,,,43395018.9075439,,,16510,,,27379009.10815,,,,,-29732778.9207,-29732778.9207,-46629364.991,,39736013.10615,,37335012.29785,415027139.22865,205249068.9746,,,1080396068.7831,,65852823.7353,-6518734.84399415,,,,1001890336.18645,703624235.9707,794169266.14085,573084191.7361,256560085.87715,364585122.17665,745330249.63635,2500,,2500,,4371001.3678
1993-07-22,38642013.09605,182800061.2837,,,13942620.9011,,211265071.0453,95692638.71825,1016993441.86585,,,43395018.9075439,,,16510,,,27379009.10815,,,,,-29732778.9207,-29732778.9207,-46629364.991,,39736013.10615,,37335012.29785,415027139.22865,205249068.9746,,,1080396068.7831,,65852823.7353,-6518734.84399415,,,,1001890336.18645,703624235.9707,794169266.14085,573084191.7361,256560085.87715,364585122.17665,745330249.63635,2500,,2500,,4371001.3678
1994-01-29,29703995.24736,186685970.13024,,,21791871.38784,,161906974.42944,24288929.53632,895370339.17632,,,36387283.6500979,,,14840,,,17406997.54944,,,-87267728.42592,,-84622309.64544,-84622309.64544,-85644790.5792,,37030994.4096,,30498995.45472,406029935.0352,175776972.21024,,,990362809.0896,,57610774.99104,-3754108.30265472,,,,923709852.2064,193546969.36704,745460881.0608,973112844.6364801,248889960.1776,358906942.90944,674819892.0288,2500,,2500,,450773927.87616
1994-07-20,29703995.24736,186685970.13024,,,21791871.38784,,161906974.42944,24288929.53632,895370339.17632,,,36387283.6500979,,,14840,,,17406997.54944,,,-87267728.42592,,-84622309.64544,-84622309.64544,-85644790.5792,,37030994.4096,,30498995.45472,406029935.0352,175776972.21024,,,990362809.0896,,57610774.99104,-3754108.30265472,,,,923709852.2064,193546969.36704,745460881.0608,973112844.6364801,248889960.1776,358906942.90944,674819892.0288,2500,,2500,,450773927.87616
1995-04-28,37684002.66672,193405014.13176,,,24338475.17064,,141460010.80416,26813246.0832,800385318.07776,,,27416944.9033505,,,13954,,,23687001.91968,,,84223487.72472,,2274506.1216,2274506.1216,7878053.75664,,33695002.60224,,26447002.04904,364485026.85792,158782011.54624,,,894012549.12264,,50610909.43512,-84234134.6510609,,,,872241064.5084,592819043.8044,710987052.56712,477858035.28984,248892018.66408,337814025.22536,623349046.47384,2500,,2500,,4082999.99088
1995-08-04,37684002.66672,193405014.13176,,,24338475.17064,,141460010.80416,26813246.0832,800385318.07776,,,27416944.9033505,,,13954,,,23687001.91968,,,84223487.72472,,2274506.1216,2274506.1216,7878053.75664,,33695002.60224,,26447002.04904,364485026.85792,158782011.54624,,,894012549.12264,,50610909.43512,-84234134.6510609,,,,872241064.5084,592819043.8044,710987052.56712,477858035.28984,248892018.66408,337814025.22536,623349046.47384,2500,,2500,,4082999.99088
1996-04-18,37684002.66672,193405014.13176,,,24338475.17064,,141460010.80416,26813246.0832,800385318.07776,,,27416944.9033505,,,13954,,,23687001.91968,,,84223487.72472,,2274506.1216,2274506.1216,7878053.75664,,33695002.60224,,26447002.04904,364485026.85792,158782011.54624,,,894012549.12264,,50610909.43512,-84234134.6510609,,,,872241064.5084,592819043.8044,710987052.56712,477858035.28984,248892018.66408,337814025.22536,623349046.47384,2500,,2500,,4082999.99088
1996-05-03,36497011.6875,195525060.9375,,,17476992.09375,,153743048.15625,58574722.5,810019277.15625,,,27692814.5195625,,,11995,,,24984007.78125,,,84223487.72472,,18090436.875,18090436.875,25834924.5,,36198011.0625,,25064007.9375,372655116.75,149660047.03125,,,923970338.15625,,47918951.71875,-84234134.6510609,,,,874368273.1875,181104056.4375,722236225.59375,855878267.34375,271327084.875,339995106.28125,603041188.3125,2500,,2500,,394824123.09375
1997-05-02,35415993.73534,191918964.59412,,,14915806.81264,,163932969.75844,78009217.22042,766413626.23558,,,24155523.1846053,,,11218,,,35849993.30208,,,84223487.72472,,33217644.45346,33217644.45346,44217585.62302,,50035990.80484,,7078998.74522,357057934.25898,128937976.20834,,,884971820.09904,,43493479.81128,-84234134.6510609,9575276.99714,-1966272.40074,10999941.16956,840594844.89278,409031924.6681,711656868.68444,527007902.91958,300744944.43758,326952939.73938,539849900.4552,2500,,2500,1424664.1724200007,123738977.04188
1997-05-29,35415993.73534,191918964.59412,,,14915806.81264,,163932969.75844,78009217.22042,766413626.23558,,,24155523.1846053,,,11218,,,35849993.30208,,,84223487.72472,,33217644.45346,33217644.45346,44217585.62302,,50035990.80484,,7078998.74522,357057934.25898,128937976.20834,,,884971820.09904,,43493479.81128,-84234134.6510609,9575276.99714,-1966272.40074,10999941.16956,840594844.89278,409031924.6681,711656868.68444,527007902.91958,300744944.43758,326952939.73938,539849900.4552,2500,,2500,1424664.1724200007,123738977.04188
1998-01-31,41317008.67657,193774040.69254002,,,28660638.59681,,26835005.63535,109832377.62695,796384950.46187,,,26957039.63587,,,10940,,,43470009.1287,,,84223487.72472,,51007920.08092,51007920.08092,68845659.89543,,55781011.71401,,11228002.35788,372918078.31278,126531026.57151,,,929867366.1233,,42489898.08393,-84234134.6510609,9419930.33091,-601272.01849,17837740.42688,684029143.64609,152296031.98216,557498117.07458,367658077.20818,336676070.70196,308770064.8417,347353072.94413,2500,,2500,8417810.09597,183829038.60409
1998-04-22,41317008.67657,193774040.69254002,,,28660638.59681,,26835005.63535,109832377.62695,796384950.46187,,,26957039.63587,,,10940,,,43470009.1287,,,84223487.72472,,51007920.08092,51007920.08092,68845659.89543,,55781011.71401,,11228002.35788,372918078.31278,126531026.57151,,,929867366.1233,,42489898.08393,-84234134.6510609,9419930.33091,-601272.01849,17837740.42688,684029143.64609,152296031.98216,557498117.07458,367658077.20818,336676070.70196,308770064.8417,347353072.94413,2500,,2500,8417810.09597,183829038.60409
1999-04-30,45100010.289,210900046.99712,,,31138269.2406,,65800014.56812,71950563.33352,850004205.82692,,,27812816.1845262,,,10919,,16828773.18432,53000011.7342,,,84223487.72472,,65702755.66704,65702755.66704,89887819.01328,,75700017.06384,,17900004.26692,395500087.86756,126100028.2224,,,998843116.4428,,45750078.04176,-84234134.6510609,10580965.51784,-3728530.53844,24185063.34624,766700170.05124,209600046.40544,640600141.82884,330100073.388,385800085.41612,330300073.43228,380900084.63512,2500,,2500,13604097.828399999,153400033.96276
