datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3100471.43854858,-3100471.43854858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2983631.8158534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3100471.43854858,-3100471.43854858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2983631.8158534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-26,22942.8908578169,2470619.22727334,0.0,0.0,0.0,0.0,15167861.5534661,1158026.9207804,35018.2453597625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90565.1587645918,0.0,0.0,0.0,1458704.05426884,-1474401.77412313,-1474401.77412313,-2300356.44610003,0.0,90565.1587645918,0.0,905652.294385618,0.0,0.0,0.0,0.0,-2025038.22210773,0.0,240299.978632537,0.0,0.0,0.0,13283.1726480199,18645565.7702455,113508.049622409,17638480.7807395,0.0,13212860.5288176,0.0,1019160.3440080294,0.0,0.0,0.0,13283.1726480199,0.0
2006-02-15,22942.8908578169,2470619.22727334,0.0,0.0,0.0,0.0,15167861.5534661,1158026.9207804,35018.2453597625,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,90565.1587645918,0.0,0.0,0.0,1458704.05426884,-1474401.77412313,-1474401.77412313,-2300356.44610003,0.0,90565.1587645918,0.0,905652.294385618,0.0,0.0,0.0,0.0,-2025038.22210773,0.0,240299.978632537,0.0,0.0,0.0,13283.1726480199,18645565.7702455,113508.049622409,17638480.7807395,0.0,13212860.5288176,0.0,1019160.3440080294,0.0,0.0,0.0,13283.1726480199,0.0
2006-04-20,914461.736274405,3387503.65474372,0.0,0.0,0.0,0.0,16406237.7793486,2959657.77731207,34086.3140458684,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,109312.303010928,0.0,0.0,0.0,1458704.05426884,4633427.94859044,4633427.94859044,6167325.15135154,0.0,109312.303010928,0.0,905652.294385618,0.0,0.0,0.0,0.0,6496437.73518512,0.0,295025.581856285,0.0,0.0,-2350.66167015949,14104.6579523793,28152013.2810713,1743118.4741709,19793741.4340923,6361266.090008169,17978923.3074273,0.0,4564079.64569789,0.0,0.0,0.0,14104.6579523793,2820960.48359559
2006-12-31,914461.736274405,3387503.65474372,0.0,0.0,0.0,0.0,16406237.7793486,2959657.77731207,34086.3140458684,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,109312.303010928,0.0,0.0,0.0,1458704.05426884,4633427.94859044,4633427.94859044,6167325.15135154,0.0,109312.303010928,0.0,905652.294385618,0.0,0.0,0.0,0.0,6496437.73518512,0.0,295025.581856285,0.0,0.0,-2350.66167015949,14104.6579523793,28152013.2810713,1743118.4741709,19793741.4340923,6361266.090008169,17978923.3074273,0.0,4564079.64569789,0.0,0.0,0.0,14104.6579523793,2820960.48359559
2007-04-12,881195.879230942,1900090.88816458,0.0,0.0,0.0,0.0,11405645.0721949,2668184.97243372,85695.2225491878,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,21639.8878874652,0.0,0.0,0.0,1458704.05426884,8402102.46853433,8402102.46853433,9955429.00790435,0.0,21639.8878874652,0.0,905652.294385618,0.0,0.0,0.0,0.0,10358295.9214051,0.0,317171.017273459,0.0,0.0,13812.4220582996,24172.2438605983,29071926.9040525,1112659.54774944,13305724.5078318,209824.454309128,26311417.0428999,0.0,1112659.5477494302,0.0,0.0,0.0,24172.2438605983,2820960.48359559
2007-12-31,881195.879230942,1900090.88816458,0.0,0.0,0.0,0.0,11405645.0721949,2668184.97243372,85695.2225491878,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,21639.8878874652,0.0,0.0,0.0,1458704.05426884,8402102.46853433,8402102.46853433,9955429.00790435,0.0,21639.8878874652,0.0,905652.294385618,0.0,0.0,0.0,0.0,10358295.9214051,0.0,317171.017273459,0.0,0.0,13812.4220582996,24172.2438605983,29071926.9040525,1112659.54774944,13305724.5078318,209824.454309128,26311417.0428999,0.0,1112659.5477494302,0.0,0.0,0.0,24172.2438605983,2820960.48359559
2008-02-01,27869.2375811511,345155.442847764,0.0,0.0,0.0,0.0,25402305.8009337,-2457167.91771829,62708.3572835364,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,27869.2375811511,0.0,0.0,0.0,1458704.05426884,4759078.44014881,4759078.44014881,4772868.25122182,0.0,486523.05828288,0.0,905652.294385618,0.0,0.0,0.0,0.0,5229726.30921293,0.0,394148.965643008,0.0,0.0,3767.94091472755,13815.5383324823,32745689.6594938,524941.942373623,25747448.0126195,10549.6465095922,32220660.244438,0.0,524941.942373623,0.0,0.0,0.0,13815.5383324823,2820960.48359559
2009-02-09,28947.8423561315,982018.996799038,0.0,0.0,0.0,0.0,15556851.4549699,-16067457.3715771,173935.533470318,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,41782.75562265,0.0,0.0,0.0,1458704.05426884,-26870784.4933674,-26870784.4933674,-26822856.6526887,0.0,154496.804070393,0.0,905652.294385618,0.0,0.0,0.0,0.0,-26111135.386282,0.0,537795.289833802,0.0,0.0,3767.94091472755,47784.4872171203,16538870.4517689,1517893.35024671,16538870.4517689,1334448.70382019,15020977.1015222,0.0,1517893.35024671,0.0,0.0,0.0,47784.4872171203,2820960.48359559
2010-01-27,471183.627097292,34358.6165034645,0.0,0.0,0.0,0.0,17162948.6938098,3318907.6493157,76267.7982019126,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,104564.693351658,0.0,0.0,0.0,1458704.05426884,3719140.77764416,3719140.77764416,3785872.88552941,0.0,884772.039168528,0.0,905652.294385618,0.0,0.0,0.0,0.0,4172334.20832618,0.0,310193.524594858,0.0,0.0,3767.94091472755,66466.2429135887,17197307.3103132,2678394.62177175,17197307.3103132,1322438.95550593,14518912.6885415,0.0,2678394.62177175,0.0,0.0,0.0,66466.2429135887,2820960.48359559
2011-02-07,471183.627097292,1114383.84536151,0.0,0.0,0.0,0.0,10117509.0094308,-357045.675205672,95720.9997993445,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,59549.06133369,0.0,0.0,0.0,1458704.05426884,-4481572.82656678,-4481572.82656678,-4474472.21844693,0.0,117588.814661227,0.0,905652.294385618,0.0,0.0,0.0,0.0,-4117958.23128888,0.0,260792.987358705,0.0,0.0,3767.94091472755,7100.6081198582,11231892.8547923,1664012.07678416,11231892.8547923,1532153.44097385,9567889.35362183,0.0,1664012.07678416,0.0,0.0,0.0,7100.6081198582,2820960.48359559
2012-02-16,471183.627097292,1843793.76038835,0.0,0.0,0.0,0.0,3143829.6431068,86836.2706796117,100077.114563107,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,54113.3040776699,0.0,0.0,0.0,1458704.05426884,-5743326.44427185,-5743326.44427185,-5735668.58679612,0.0,100443.758446602,0.0,905652.294385618,0.0,0.0,0.0,0.0,-5490108.84582524,0.0,145474.293592233,0.0,0.0,3767.94091472755,7666.19029126214,5170420.37786408,1616749.53553398,4987623.40349515,1499848.46640777,3553670.8423301,0.0,1616749.53553398,0.0,0.0,0.0,7666.19029126214,2820960.48359559
2013-02-27,471183.627097292,984769.468413553,0.0,0.0,0.0,0.0,1116434.16851383,116725.867505805,100077.114563107,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,41625.7579955668,0.0,0.0,0.0,1458704.05426884,-2406077.60581592,-2406077.60581592,-2399347.01221765,0.0,112853.137534304,243567.922735909,905652.294385618,0.0,0.0,0.0,0.0,-2172528.44363521,0.0,188976.232320034,0.0,0.0,3767.94091472755,6730.59359826895,2619361.91682499,1562983.47912708,2101203.63692738,1450130.34159278,1056378.43769791,0.0,1562983.47912708,0.0,0.0,0.0,6730.59359826895,2820960.48359559
2013-12-31,471183.627097292,209561.267009374,0.0,0.0,0.0,0.0,485763.382219534,144746.877834896,100077.114563107,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,32187.1892954339,0.0,0.0,0.0,1458704.05426884,-1520510.5352283,-1520510.5352283,-1518584.4511642,0.0,93406.7750226792,498125.188993045,905652.294385618,0.0,0.0,0.0,0.0,-1331181.45297853,0.0,104390.435439976,0.0,0.0,3767.94091472755,6730.59359826895,1241958.92954339,1682260.08618083,695324.649228908,1588861.61324463,-440301.156637436,0.0,1682260.08618083,0.0,0.0,0.0,6730.59359826895,2820960.48359559
2015-06-30,471183.627097292,258992.19427811,0.0,0.0,0.0,0.0,266224.182906914,1363070.61295591,100077.114563107,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,29611.5366842073,0.0,0.0,0.0,1458704.05426884,1362410.33472449,1362410.33472449,1362581.23026674,0.0,88997.7376156777,466078.751587734,905652.294385618,0.0,0.0,0.0,0.0,-60737.8293110748,0.0,64093.5963225065,1486029.95560394,0.0,3767.94091472755,6730.59359826895,1039433.29583258,88997.7376156777,525208.609205831,1588861.61324463,950435.5582169,0.0,88997.7376156777,0.0,0.0,0.0,6730.59359826895,2820960.48359559
2016-05-04,471183.627097292,233036.076932266,0.0,0.0,0.0,0.0,194667.101356414,-21583.0093070232,100077.114563107,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,28089.5976368632,0.0,0.0,0.0,1458704.05426884,-30204.4230623038,-30204.4230623038,-30204.4230623038,0.0,89780.6027302049,442123.782322086,905652.294385618,0.0,0.0,0.0,0.0,9933.0476428362,0.0,42635.4700752598,1486029.95560394,0.0,3767.94091472755,6730.59359826895,961162.365308804,89780.6027302049,427703.178288681,1588861.61324463,871381.762578599,0.0,89780.6027302049,0.0,0.0,0.0,6730.59359826895,2820960.48359559
2017-04-10,471183.627097292,231925.535744323,0.0,0.0,0.0,0.0,169653.179983179,-9800.63078216989,100077.114563107,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,32486.960470984,0.0,0.0,0.0,1458704.05426884,-144938.545836838,-144938.545836838,-144938.545836838,0.0,100741.96215307,511337.258200168,905652.294385618,0.0,0.0,0.0,0.0,-99276.1286795627,0.0,48142.4028595458,1486029.95560394,0.0,3767.94091472755,6730.59359826895,950644.141295206,100741.96215307,401578.715727502,1588861.61324463,849902.179142136,0.0,100741.96215307,0.0,0.0,0.0,6730.59359826895,2820960.48359559
2018-04-30,471183.627097292,204584.920046545,0.0,0.0,0.0,0.0,231858.174446084,-9800.63078216989,100077.114563107,0.0,0.0,0.0,6332036325.52309,0.0,0.0,0.0,0.0,33842.9836494284,0.0,0.0,0.0,1458704.05426884,-98794.5230983314,-98794.5230983314,-98794.5230983314,0.0,191969.264284258,532680.749991003,905652.294385618,0.0,0.0,0.0,0.0,56783.7679490409,0.0,125330.902460383,-29865.6340494956,0.0,3767.94091472755,6730.59359826895,978552.293758472,191969.264284258,436443.094492628,1588861.61324463,786583.029474215,0.0,191969.264284258,0.0,0.0,0.0,6730.59359826895,2820960.48359559
