datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-12-31,,,,,,,,,,,,,,
2004-03-30,,,,201625.086529143,,,,658453.953909859,,,,,,
2005-03-31,,,4090609.37944873,334287.877760755,541362.60965061,,2137180.85063113,19081.9718806351,,,160429.911737191,,,
2005-12-31,,,3738219.34903326,120387.998910714,487055.447021632,,2137180.85063113,1931023.50252785,,,760852.153115713,,,
2007-03-29,,,3489652.5514311,120387.998910714,408922.605930246,,2137180.85063113,6953031.65701165,,,-143493.435029889,,,
2008-03-27,,,3780437.01218178,2205.19366839303,389584.214749435,,2137180.85063113,-54394.7771536947,,,-34548.0341381574,,,
2009-03-30,,,27715.0025859298,295308.131001803,389584.214749435,,2137180.85063113,-6108768.84583665,,,713900.239023776,,,
2010-03-30,,,15065.6817270801,1772.43314436237,277385.78709271,,2137180.85063113,-498053.713565825,,,35448.6628872473,,,
2011-03-31,,,3430.24546853053,1715.12273426527,25726.841013979,,2137180.85063113,-1143129.3023878,,,22296.5955454485,,,
2012-03-30,,,3430.24546853053,1666.56310679612,19165.4757281553,,2137180.85063113,-783284.660194175,,,222486.174757282,,,
2013-03-29,,,3430.24546853053,1666.56310679612,19165.4757281553,,2137180.85063113,-165626.187460418,,,146952.646717332,,,
2014-04-01,,,3430.24546853053,1666.56310679612,19165.4757281553,,2137180.85063113,-672469.005140611,,,146952.646717332,,,
2015-03-31,,,3430.24546853053,1666.56310679612,19165.4757281553,,2137180.85063113,-788449.888102583,,,146952.646717332,,,
2016-04-01,,,3430.24546853053,1666.56310679612,19165.4757281553,,2137180.85063113,-739083.58944842,,,146952.646717332,,,
2017-04-28,,,3430.24546853053,1666.56310679612,19165.4757281553,,2137180.85063113,-681783.010933558,,,146952.646717332,,,
2018-04-27,,,3430.24546853053,1666.56310679612,19165.4757281553,,2137180.85063113,-375539.928743657,,,146952.646717332,,,
2019-04-16,,,3430.24546853053,1666.56310679612,19165.4757281553,,2137180.85063113,-753384.989448573,,,146952.646717332,,,
2020-06-26,,,3430.24546853053,1666.56310679612,19165.4757281553,,2137180.85063113,303519.718404591,,,146952.646717332,,,
2021-11-16,,,3430.24546853053,1666.56310679612,19165.4757281553,,2137180.85063113,46465.3974108451,,,146952.646717332,,,
2022-11-02,,,3430.24546853053,1666.56310679612,19165.4757281553,,2137180.85063113,8293.44348953005,,,146952.646717332,,,
