datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1994-03-31,270185141.609114,317449689.402634,,,427643434.735493,,65958398.0420078,624909782.11036,115831215.250979,77109313.5400498,,,,,,,,87410850.237095,,316852117.591314,-12131835.2637949,,38774518.0968316,38774518.0968316,107461451.57921,,164520163.777145,19280147.1199715,442661654.597366,4852899471.30224,2611471498.36383,,,1332660305.51086,,520736854.650054,,,,,3458516386.81452,680078062.729085,479015818.942684,2197249000.3467503,1232219383.13635,50068249.499466,2140551086.223564,,,,,1017811368.89712,77109313.5400498,,1
1995-03-31,272959121.392413,377672359.242964,14312814.4252934,,309635708.357228,,46864310.7697176,696956717.062657,167093514.476508,91154346.237506,,,,,,,,156269057.933799,,268373083.145881,-14211249.6941096,2812549.9290053,98330285.1292265,98330285.1292265,231591025.114068,,247423404.171305,15676125.6246459,435064245.033469,5223149898.91281,2649569924.7587,,,1541533864.56523,,616744017.442304,,,,,3459544749.6141,709871063.266265,493190521.957149,1821192351.879959,1355854004.28207,29313143.9539852,2013661423.8091707,,,,,868726115.509437,91154346.237506,,2
1996-03-30,259543746.206234,422170558.524001,20103359.9297143,,356333287.584926,,23999105.0673613,628003978.834617,208751119.728052,149698527.293466,,,,,,,71052144.9682667,121848880.882249,,157103730.603634,-5079262.64781826,3776555.57746599,148987594.900203,148987594.900203,327826131.445836,,271547408.175714,28704409.0574519,279840249.618511,5649418098.90746,2700458203.34684,,,1763667109.12411,,704735364.077386,,,,,3454482140.3999,859525482.326067,514826007.488692,1799731517.697944,1525028062.82844,24816882.7914033,1923885792.063544,,,,,784520060.118964,149698527.293466,,3
1997-03-21,342888489.557909,462122774.765193,27558299.4046297,,426297350.694858,,31739331.9762875,727145466.455827,197622255.701412,161154157.628796,,,,,,,63135417.6104476,108546178.362531,,138383049.229794,23391873.06029649,4516956.75682935,200550804.279988,200550804.279988,376840664.973869,,269700335.991327,32604750.9452681,274224614.905112,5243730549.99772,2408139653.67211,,,1744827052.18148,,690334122.041083,-23136166.5398681,,,,3188411620.46422,855954133.674366,558151416.310569,1282967189.5081282,1491419962.77071,24564022.8030932,1693529981.817595,,,,,563351233.238116,161154157.628796,,3
1998-03-17,365976920.375545,463614683.837979,40328062.799978,,445352103.464323,,55749279.7852019,613524883.126701,232995124.974809,36964341.036858,,,,,21524.0,,87237175.6963472,82499351.9666905,,295288856.49894,17647062.54360889,5845731.17848099,233204733.749366,233204733.749366,395308840.319824,,119463693.003548,27042859.0411865,714037281.211623,4998187771.76644,2211103074.57459,,,1798300219.38782,,654025956.343774,-94802654.6331047,,,,3328264608.98593,627488820.060247,601597145.717418,1328187663.538589,1334984976.65635,39479646.3315353,1981212155.7372637,,,,,639686054.465389,36964341.036858,,4
1999-03-11,206291322.631504,541865563.502186,50499980.0389606,,629489356.390731,,898302948.863275,822404511.832859,263458176.697727,48513350.5568175,,,,,18761.0,,118374130.726913,96443438.0094471,,1474093215.46177,85697257.18077286,34147259.589587,312636093.700529,312636093.700529,493331003.377943,,370828076.858961,32896039.0761982,800654100.438506,5814327185.19132,2605874617.46752,,,2063114717.20557,,792442462.917121,-56120278.8038299,,,,6574820969.71056,3497701578.41035,1535576216.49899,4199010065.030088,1534487458.7045,39386166.7082528,5019056779.950869,,,,,720701101.102008,48513350.5568175,,5
1999-12-31,210238130.818791,491708688.911132,42661827.3021499,,549790753.085142,,152584579.066915,690774445.129651,278340554.313277,36827227.0036755,,,,,21339.0,,119176135.952872,66515685.4675998,,1177418614.03716,101712702.16967902,521873142.17945,307957594.040179,307957594.040179,457275542.178944,,359012675.52369,41776855.9955692,930874923.511203,5536541962.418,2400445854.56926,,,1974442403.71865,,731458283.932531,549611.441779971,,,,5302549338.6331,955977056.993303,750225885.957001,3539879015.9979897,1717527470.51206,33740695.4993203,3536326710.121744,,,,,1649474729.61724,36827227.0036755,,6
2000-03-16,210238130.818791,491708688.911132,42661827.3021499,,549790753.085142,,152584579.066915,690774445.129651,278340554.313277,36827227.0036755,,,526227575.154194,,21339.0,,119176135.952872,66515685.4675998,,1177418614.03716,101712702.16967902,521873142.17945,307957594.040179,307957594.040179,457275542.178944,,359012675.52369,41776855.9955692,930874923.511203,5536541962.418,2400445854.56926,,,1974442403.71865,,731458283.932531,549611.441779971,,,,5302549338.6331,955977056.993303,750225885.957001,3539879015.9979897,1717527470.51206,33740695.4993203,3536326710.121744,,,,,1649474729.61724,36827227.0036755,,6
2001-03-19,311606059.201809,843241420.333274,99205797.1299948,,853908879.277825,,297488564.934395,855209712.268413,742869900.885627,59656075.263994,,,526227575.154194,,18539.0,,105219793.129957,93468306.6932492,,2755183126.71628,139999794.0304711,948444646.385955,340365779.885014,340365779.885014,476657885.681443,,591043209.810298,43112873.1010882,1116026726.8812,7281522638.61686,3430727065.06732,,,3241810923.21688,,1189008485.02703,164498121.829091,,,,8325381413.49851,1986924987.75348,1280424994.75687,4421801556.35265,2747852587.18236,67143720.2315541,4876354707.520119,,,,,1773402992.88544,59656075.263994,,7
2002-03-13,343238376.247674,916516601.706008,86945786.090162,,756872895.929979,,790817206.840057,903468916.587273,847389833.682074,64600370.0326777,,,631237257.976906,1121202615.16357,20887.0,2820041473.18559,105219793.129957,94040327.0975612,,3488047068.293729,-22626478.91976601,79076025.9462732,188226390.494083,188226390.494083,85320642.6555307,,544420601.251903,502291176.441781,1533202200.10863,7451528807.41526,3362514841.53541,,,3506595380.19215,,1321061585.16236,-65409880.0630404,,,,10799338978.853,1983996414.33901,2221647617.31473,7455750873.723391,2857645724.67923,80829760.2329288,7194670417.508834,,,,,3323949832.67592,64600370.0326777,,8
