datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-27,1952000.0,792000.0,,,500000.0,271000.0,8000.0,-135000.0,14491000.0,,,668000.0,,,225.0,,,54000.0,297000.0,1056000.0,42000.0,,-564000.0,-564000.0,-451000.0,,168000.0,,29000.0,5556000.0,4322000.0,,,17168000.0,,3029000.0,156000.0,,,,8357000.0,3749000.0,2979000.0,5913000.0,1978000.0,2089000.0,6288000.0,,,,,2510000.0,,
2001-03-31,172000.0,539000.0,,,140000.0,36000.0,495000.0,-569000.0,18419000.0,,429000.0,668000.0,,,235.0,,,171000.0,278000.0,6385000.0,93000.0,,-3820000.0,-3820000.0,-3395000.0,,171000.0,,487000.0,259000.0,146000.0,,,20897000.0,,4324000.0,-1364000.0,,,,7697000.0,1545000.0,1166000.0,2405000.0,4723000.0,2089000.0,2954000.0,,,,,922000.0,429000.0,
2002-10-24,281000.0,555000.0,,,16000.0,26000.0,97000.0,-973000.0,77000.0,,464000.0,4827000.0,,,9.0,,,127000.0,102000.0,1726000.0,2000.0,186000.0,-5536000.0,-5536000.0,-5599000.0,,160000.0,,522000.0,275000.0,121000.0,,,1879000.0,,2841000.0,-4460000.0,,,,2508000.0,1911000.0,661000.0,2589000.0,-627000.0,2089000.0,3134000.0,,,,,701000.0,464000.0,
2003-06-30,515000.0,194000.0,,,16000.0,26000.0,6000.0,-232000.0,108000.0,,464000.0,113000.0,,,9.0,,,42000.0,99000.0,1158000.0,2000.0,186000.0,-863000.0,-863000.0,-858000.0,,52000.0,,522000.0,230000.0,46000.0,,,1343000.0,,1790000.0,-204000.0,,,,1421000.0,2317000.0,217000.0,2629000.0,-1489000.0,2089000.0,2910000.0,,,,,593000.0,464000.0,
2004-06-30,510000.0,98000.0,,,16000.0,26000.0,12000.0,89000.0,78000.0,,464000.0,103000.0,,,8.0,,,42000.0,112000.0,1092000.0,2000.0,186000.0,2000.0,2000.0,2000.0,,48000.0,,522000.0,182000.0,14000.0,,,1253000.0,,1121000.0,60000.0,,,,1239000.0,1748000.0,133000.0,2924000.0,-1487000.0,2089000.0,2726000.0,,,,,978000.0,464000.0,
2005-06-29,472000.0,164000.0,,,16000.0,26000.0,30000.0,-112000.0,78000.0,,464000.0,78000.0,,,6.0,,,65000.0,141000.0,1025000.0,2000.0,327000.0,-175000.0,-175000.0,-152000.0,,85000.0,,522000.0,182000.0,6000.0,,,1280000.0,,1291000.0,60000.0,,,,1236000.0,1739000.0,205000.0,2583000.0,-1335000.0,2089000.0,2571000.0,,,,,832000.0,464000.0,
2005-09-01,472000.0,164000.0,,,16000.0,26000.0,30000.0,-112000.0,78000.0,,464000.0,78000.0,-10000.0,70000.0,6.0,,,65000.0,141000.0,1025000.0,2000.0,327000.0,-175000.0,-175000.0,-152000.0,,85000.0,,522000.0,182000.0,6000.0,,,1280000.0,,1291000.0,60000.0,,,,1236000.0,1739000.0,205000.0,2583000.0,-1335000.0,2089000.0,2571000.0,,,,,832000.0,464000.0,
2006-06-01,417000.0,267000.0,,,16000.0,26000.0,4000.0,40000.0,78000.0,,464000.0,75000.0,154000.0,70000.0,8.0,,,91000.0,108000.0,959000.0,2000.0,327000.0,46000.0,46000.0,46000.0,,1341000.0,,522000.0,182000.0,6000.0,,,1580000.0,,1351000.0,60000.0,,,,1266000.0,3105000.0,307000.0,2367000.0,-2517000.0,2089000.0,3783000.0,,,,,678000.0,464000.0,
2007-03-30,112000.0,617000.0,,,20000.0,26000.0,4000.0,90000.0,78000.0,,464000.0,4000.0,567000.0,70000.0,13.0,959000.0,,244000.0,116000.0,959000.0,2000.0,445000.0,365000.0,365000.0,518000.0,,1541000.0,,522000.0,97000.0,16000.0,,,2612000.0,,1974000.0,60000.0,153000.0,,306000.0,1646000.0,2845000.0,671000.0,1793000.0,-1703000.0,2089000.0,3349000.0,,,,153000.0,504000.0,464000.0,
