datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1993-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1994-12-16,,54436056.0,,,8886273.0,988741.0,36892575.0,46596054.0,305687194.0,,,11206826.575,,,1774.0,,8037241.0,6398664.0,5601479.0,,,,31161492.0,31161492.0,38257731.0,,11993297.0,,9308584.0,258944388.0,152086305.0,,1722266.0,391584601.0,,44101237.0,,,,,318064368.0,102781626.0,145773575.0,87791487.0,159297890.0,53038385.0,156208198.0,,,,,38167764.0,,,2
1995-12-11,,63656643.0,,,11595082.0,846560.0,43926059.0,17470540.0,341482357.0,,,11231138.788,,,1721.0,,10134261.0,6474961.0,5484364.0,,,1089835.686,39064156.0,39064156.0,47282157.0,,30617270.0,,7736622.0,277388618.0,157845694.0,,1839851.0,439243790.0,,48789226.0,1144126.393,,,,364515842.0,122687875.0,191098752.0,64494001.0,194063759.0,81671612.0,167603632.0,,,,,29809561.0,,,3
1996-12-07,,65945116.0,,,12998419.0,836667.0,33591610.0,50546201.0,367222872.0,,,11654041.434,,,1675.0,,13063370.0,7552531.0,5002247.0,,,1604183.34,47667744.0,47667744.0,56313425.0,,16563341.0,,8092217.0,304102277.0,166170019.0,,1921721.0,473261849.0,,52760716.0,-833020.654,,,,410397878.0,117370940.0,196635137.0,69958455.0,243745521.0,95104543.0,164007179.0,,,,,30917758.0,,,4
1997-12-04,,73182551.0,,,11759029.0,4950959.0,53436898.0,30554535.0,351885091.0,,,12577850.795,,,1822.0,,14034692.0,6985524.0,6422364.0,,,834123.195,40214865.0,40214865.0,47559356.0,,16250163.0,,7386438.0,319049554.0,176935406.0,,1866254.0,446622134.0,,50961850.0,-5513630.845,,,,434362525.0,136614093.0,221601307.0,114918422.0,232572326.0,86786322.0,198161982.0,,,,,45556819.0,,,5
1998-09-24,,86184652.0,,,19633154.0,896495.0,64992760.0,69209280.0,386813877.0,,,15356165.274,,,2791.0,,13512537.0,8602197.0,5144857.0,,,-15784400.833,41261389.0,41261389.0,49523853.0,,18336954.0,,7591477.0,447069857.0,229429295.0,,1778618.0,503796539.0,,68727431.0,-5513630.845,4398293.0,-388696.0,7211646.0,502901755.0,214578634.0,260796923.0,201753566.0,179423575.0,104800592.0,320187802.0,,,,2813353.0,88074560.0,,,5
1999-09-24,,81786129.0,,,25794840.0,294750.0,73776425.0,53002789.0,452105077.0,,,18182879.349,,,3446.0,9050857.0,15016746.0,5842910.0,9956770.0,9050857.0,,60939.12,43019612.0,43019612.0,49455457.0,,15565212.0,,13065555.0,448974077.0,226567440.0,,2058387.0,583931225.0,,76548976.0,-1050184.176,3378734.0,976380.0,4691633.0,515869615.0,147265088.0,264735020.0,328355911.0,181469424.0,103875860.0,331345972.0,,,,1312899.0,158550709.0,,,6
2000-11-30,,89371053.0,,,21148311.0,919746.0,80823283.0,29572991.0,431264078.0,,,19446436.829,,,3682.0,19629033.0,14610492.0,5226265.0,12140250.0,19629033.0,,199203.177,-537601.0,-537601.0,4521662.0,,14815935.0,,12070469.0,457792817.0,232127496.0,,2118234.0,560449109.0,,83075713.0,-15678898.485,2616860.0,-282101.0,4020561.0,541363362.0,153951477.0,284276378.0,381010190.0,177481048.0,107836631.0,360919487.0,,,,1403701.0,181862416.0,,,8
2001-11-29,,144637248.0,,,50338700.0,1401016.0,156684376.0,115630502.0,864123512.0,,,43132372.777,,,13697.0,216690013.0,14600191.0,12515163.0,36727526.0,216690013.0,,189412.5,-2539486.0,-2539486.0,1283316.0,,22488589.0,,22199854.0,824679502.0,429005099.0,,2118234.0,1109682388.0,,83075713.0,-37422850.717,1646100.0,-340572.0,2977541.0,1143613983.0,440637362.0,492066261.0,1097578314.0,166668931.0,147358285.0,973823990.0,,,,1331441.0,494103484.0,,,9
2002-11-27,932623.0,101091532.0,,,29115384.0,1913008.0,64891440.0,73753684.0,851973620.0,,,48945751.057,,,11741.0,246210525.0,14814690.0,8902023.0,36192660.0,246210525.0,,1096690.598,6327205.0,6327205.0,7198437.0,,19442420.0,,30978913.0,672703191.0,368385993.0,,4885769.0,1110487175.0,,185122728.0,-30596793.33,-434055.0,1331517.0,23732.0,889026424.0,248900300.0,263881967.0,836680772.0,170876099.0,86513959.0,715243107.0,,,,457787.0,417862134.0,,,10
