datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03-22,1540969.57620306,1462380.917652468,822943.046782283,,137299.78369894,,3701433.67022702,-2267552.65973738,9167821.17549098,,,75692.5940813904,,,44.0,,,,,,179555.997090464,,-1349302.76405957,-1349302.76405957,-1349302.76405957,,383531.083228054,,58711.1251483481,375698.545231806,266701.209754604,,,11569053.5383408,,2848213.58581218,-153030.679338463,,,,7693592.72137361,2229969.64128479,7377131.85846637,,5404846.13529344,1954580.23812258,2288680.76643314,,,,,,,
2002-12-31,4789734.71980649,2762915.240453843,822943.046782283,,2137358.96907216,,3920290.86793757,260618.654610378,22758336.3255198,,,115258.510626044,,,108.0,,,,17160.0760237286,39110.6732707481,125340.055289984,257472.640672695,1247537.52692507,1247537.52692507,96382.4269999424,,614688.223233312,1151155.09992513,103246.457409434,2423503.23676784,2227377.86787997,,,28095691.9714335,,1926075.53303001,-153030.679338463,,,,15432270.8690894,6441034.53550654,11958070.4774521,3225379.28929333,7368250.64332201,4908854.24753787,8064020.22576744,,,,,1519739.23285147,,
2004-04-06,5689361.69532521,2985454.981303609,822943.046782283,,261070.61399241,,5642800.33917625,1634085.58778965,38627472.3571359,,,270102.582743713,,,134.0,,,,97638.6966735707,33324.8502203256,78718.2793755821,151596.923782649,730499.403661435,730499.403661435,1014539.24853,,1343116.04275845,969535.128372649,207112.386883332,2897860.45677588,2424460.71532826,,,49195732.275956,,3168274.48671791,-153030.679338463,,,,19846271.9567967,9164800.98138701,16314305.0042397,3311773.78334422,8919692.03630854,7391887.80494586,10926579.9204882,,,,,1554666.55221785,,
2005-02-24,13891286.7893329,4751940.01082348,822943.046782283,,1798374.44755119,,6404015.32575689,2728592.44610805,61647022.2933766,,,389060.092901597,,,156.0,,,,85804.793902769,1385727.83139413,32519.6250864376,151596.923782649,1478976.87682271,1478976.87682271,1607096.36360903,,1580845.58191275,847625.986891555,131645.711193289,3256820.86227113,2496880.32229939,,,78751012.9596224,,5004182.59673491,-153030.679338463,,,,30740448.9717687,18763275.1510778,25915006.7721957,2935934.4412374897,10474218.6179008,14035313.4662217,20266230.3538679,,,,,1371309.49159677,,
2005-04-30,13891286.7893329,4751940.01082348,822943.046782283,,1798374.44755119,,6404015.32575689,2728592.44610805,61647022.2933766,,,389060.092901597,,,156.0,,,,85804.793902769,1385727.83139413,32519.6250864376,151596.923782649,1478976.87682271,1478976.87682271,1607096.36360903,,1580845.58191275,847625.986891555,131645.711193289,3256820.86227113,2496880.32229939,,,78751012.9596224,,5004182.59673491,-153030.679338463,,,,30740448.9717687,18763275.1510778,25915006.7721957,2935934.4412374897,10474218.6179008,14035313.4662217,20266230.3538679,,,,,1371309.49159677,,
2006-06-15,6894791.59533498,1536003.119088769,822943.046782283,,597790.166433053,,978100.423227141,-5832815.6498782,68596011.5400841,,,389060.092901597,,,190.0,,,,85804.793902769,973999.842140359,-145011.458432563,151596.923782649,-618740.40798552,823471.238245581,1197220.56530082,,784254.771851993,993608.075337153,421092.399602629,4021477.14981696,2809270.82454445,,,87141597.7872433,,5949943.15692065,54947.7865628785,,373749.327055237,373749.327055237,21981053.0816651,10896287.7318563,17115825.456228,3753373.70276118,9452137.62911149,13979551.9290176,12528915.4525537,,,,373749.327055237,1211535.32109467,,
2007-06-14,8355911.56929784,1333082.622911659,822943.046782283,,2184905.0150047,,1638211.91716807,-2098632.22801177,68347094.5370937,,,846294.958121202,,,247.0,,,,85804.793902769,950569.253049463,-142592.857462787,5527.43397184192,-1969708.56537124,631845.45902447,863773.60068081,,1323372.2659341,1775202.64560534,1134094.99992535,4202418.414727,2430427.65642963,,,86623704.3550964,,6880086.69881605,72006.0317412921,,231928.14165634,231928.14165634,26214005.0015677,17542432.1354454,21057805.4464832,4874673.89778886,7537477.86619687,17302885.0983144,18676527.1353708,,,,231928.14165634,1211535.32109467,,
2008-06-12,13802172.2157996,7114545.240847781,822943.046782283,,1179613.71868979,,3473213.33333333,2410430.63583815,100799864.932563,,,1292986.20423892,,,231.0,,,,207765.202312139,797065.934489403,76593.9113680154,5527.43397184192,2131554.56647399,2243239.96146435,3132083.62235067,,812755.876685934,1159368.63198459,525781.772639692,5786973.68015414,2907700.57803468,,,127770622.504817,,9662473.75722543,72006.0317412921,,888843.66088632,888843.66088632,36066875.0289017,24143784.2774566,29796381.194605,6776705.356454718,10499692.4470135,17723392.4470135,25567182.5818882,,,,888843.66088632,897616.531791908,,
2009-06-12,13371675.0381291,9016565.70486193,822943.046782283,,2250933.71359133,,2596108.75048049,-2359115.39424901,123098005.599712,,,1569221.40191204,,,380.0,,1519742.95882054,66921.6908254492,320603.538879314,688253.529579526,113045.663198879,5527.43397184192,3337698.36447729,3337698.36447729,4610887.72551986,538895.720857564,1379274.49750146,719450.1072575541,432391.275558917,7495732.54305802,3676583.76877007,,,158531195.932893,,11084429.1790147,72006.0317412921,,1074017.6621573,1273189.36104257,43899035.8079036,29724216.6181011,34957274.8000546,9575588.2500279,13680118.6206555,21143732.106588,30218917.1872481,,,,1273189.36104257,897616.531791908,,
