datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1999-04-30,1770645.65314,1563965.58487,,,5622744.5924,,8380342.30566,-370167.18323,6340679.23125,,,,,,,,,,,,,14912226.5205479,-6777286.78666,-6777286.78666,-6777286.78666,,39191.51197,278407.9298,13680.35838,,3495444.6319,,,419902.23314,,57708.30572,,,,,13834256.66779,1809837.16511,10030455.57293,,12010739.1443,19596.0583,1823517.52349,,,,,,,
2000-04-29,5977550.7506,3189000.7732,,,15143189.8112,,10493273.0166,-1178078.3938,1270171.6478,,,1778478.6687668,,,,,,,,,,62461637.9538404,-2377286.2454,-2377286.2454,-2169976.5846,6086.179,99808.39,1450062.284,9763779.0888,77440783.9304,97102230.6276,,1323992.758,7841496.08,,342061.1876,-178206.6723822,,,,113940235.5212,9672490.7312,14663723.1642,53653516.7982,69474773.7156,680401.4294,44465461.8056,,,,,25029192.6038,,
2001-03-09,3970756.12362,9379110.34632,,,22611748.66764,1493.60772,20867940.25998,21641998.78368,19601031.30348,,,12759723.1971205,,,,,,929770.8057,,,,62461637.9538404,5841348.69384,5841348.69384,8776159.49628,64225.13196,6379572.30834,276317.42819999997,2372222.79558,66827743.4121,79081301.14698,,4293002.3235,36496521.9267,,342061.1876,19942223.1637985,,,,111074752.2456,11933925.6828,30863909.92608,41123502.02334,73718129.56068,282291.85908,37356622.68492,,,,,20558390.3943,,
2002-04-30,4761873.90437,5994040.47282,,,16988818.53973,1493.60772,26731945.83847,26074364.41357,18427813.89068,,,10871934.3111846,,,75,,,1371922.30694,,,,62461637.9538404,-3255606.76122,-3255606.76122,53335.34905,114473.45576,1513433.76906,136595.71104,1746242.85994,38631538.4507,61315136.33049,,699407.9471,37449786.52693,,342061.1876,1026533.04381046,,,,106659156.95078,15773772.51173,45025181.07154,33962015.0591,71160180.87581,477556.82736,35498976.07497,,,,,12984980.54767,,
2003-03-14,3129677.2089,3972590.68437,,,13126275.63522,1493.60772,28391663.20023,10508372.31015,9789738.29163,,,5946013.04289993,,,47,,,2117554.59762,,,,62461637.9538404,-7079771.39661,-7079771.39661,-1758308.35158,26112.86964,2314965.35952,43521.242490000004,1786447.28394,32305413.64644,60265001.59119,,786079.43667,18996409.37601,,342061.1876,-3857894.12481957,,,,94319957.01942,13442397.28524,33885745.67169,19347665.58549,63330267.51018,563683.05081,30989688.88851,,,,,6422644.89306,,
2004-06-18,2590384.47969,5547456.38349,,,18039624.07794,1493.60772,17581188.48009,11781476.43084,9439215.5379,,,5843290.5441384,,,47,,,3602878.26834,,,,62461637.9538404,1082050.17192,1082050.17192,4028601.15393,24838.96485,6002131.26852,57676.5861,1636409.15253,31455933.45549,78140532.91653,,2473153.75173,21755536.02015,,342061.1876,1477638.77599536,,,,103111032.5343,19044568.43445,24855988.88109,7617490.73565,73107954.19047,852515.61948,30003078.34383,,,,,6422644.89306,,
2004-12-31,2088439.58515,6042372.61899,,,17439830.13848,1493.60772,31050257.08231,5514013.34699,20442176.447,,,4357081.52852138,,,57,,,2130828.21901,,,,35484568.7834507,-10058550.50353,-10058550.50353,-10716368.22257,11004.53097,2775211.76761,11004.53097,1226000.45523,12747471.23534,32107519.83219,,2473153.75173,14678990.30604,,342061.1876,-561214.7949952,1008576.65315,-1666394.37219,-657817.71904,92291185.54899,11347433.84394,60172253.55269,7617490.73565,69963954.99655,421030.30027,22327230.55244,,,,-1666394.37219,6422644.89306,,
2005-09-16,2088439.58515,6042372.61899,,,17439830.13848,1493.60772,31050257.08231,5514013.34699,20442176.447,,,4357081.52852138,,,57,,,2130828.21901,,,,35484568.7834507,-10058550.50353,-10058550.50353,-10716368.22257,11004.53097,2775211.76761,11004.53097,1226000.45523,12747471.23534,32107519.83219,,2473153.75173,14678990.30604,,342061.1876,-561214.7949952,1008576.65315,-1666394.37219,-657817.71904,92291185.54899,11347433.84394,60172253.55269,7617490.73565,69963954.99655,421030.30027,22327230.55244,,,,-1666394.37219,6422644.89306,,
2006-03-07,2088439.58515,6042372.61899,,,17439830.13848,1493.60772,31050257.08231,5514013.34699,20442176.447,,,4357081.52852138,-24808000.0,-24298000.0,57,,,2130828.21901,,,,35484568.7834507,-10058550.50353,-10058550.50353,-10716368.22257,11004.53097,2775211.76761,11004.53097,1226000.45523,12747471.23534,32107519.83219,,2473153.75173,14678990.30604,,342061.1876,-561214.7949952,1008576.65315,-1666394.37219,-657817.71904,92291185.54899,11347433.84394,60172253.55269,7617490.73565,69963954.99655,421030.30027,22327230.55244,,,,-1666394.37219,6422644.89306,,
2006-03-08,674881.45692,839766.79864,,,59214930.44654,1493.60772,28307518.67372,-1699102.9319,22461537.71906,,,530803.68071566,-24808000.0,-24298000.0,81,,,2130828.21901,,,,9780688.6709664,20170980.83,20170980.83,2300296.52732,207065.65066,3357363.64392,5908193.09014,6116963.45348,68430571.17138,76967137.21796,,2473153.75173,381169.4557,,342061.1876,28190146.76658,-2205557.7302,-15665126.57248,-17870684.30268,112609728.35618,14896384.23966,29941463.69874,7617490.73565,91596380.66304,390698.1837,21013347.69314,,,,-15665126.57248,6422644.89306,,
2007-02-15,674881.45692,839766.79864,,,59214930.44654,1493.60772,28307518.67372,-1699102.9319,22461537.71906,,,530803.68071566,-15510000.0,-15122000.0,81,,,2130828.21901,,,,9780688.6709664,20170980.83,20170980.83,2300296.52732,207065.65066,3357363.64392,5908193.09014,6116963.45348,68430571.17138,76967137.21796,,2473153.75173,381169.4557,,342061.1876,28190146.76658,-2205557.7302,-15665126.57248,-17870684.30268,112609728.35618,14896384.23966,29941463.69874,7617490.73565,91596380.66304,390698.1837,21013347.69314,,,,-15665126.57248,6422644.89306,,
