datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2004-10-31,,3585000.0,,,25000.0,,9190000.0,3955000.0,21494000.0,,,51000.0,,,53,,,374000.0,,,144000.0,,861000.0,861000.0,1231000.0,,374000.0,,,592000.0,289000.0,,,29004000.0,,6595000.0,,374000.0,-5000.0,370000.0,13064000.0,10643000.0,12775000.0,,2408000.0,,10656000.0,,,,-4000.0,,,
2005-10-31,,2227000.0,,,4104000.0,,16911000.0,15003000.0,19992000.0,,,662000.0,,,68,,,1398000.0,,,366000.0,17000.0,3471000.0,3471000.0,5092000.0,,5212000.0,,,16796000.0,15831000.0,,,31728000.0,,8350000.0,225000.0,1398000.0,223000.0,1621000.0,35210000.0,22615000.0,19379000.0,18943000.0,3996000.0,241000.0,31214000.0,,,,223000.0,8363000.0,,
2006-10-31,,2227000.0,,,4104000.0,,16911000.0,15003000.0,19992000.0,,,662000.0,,,68,,,1398000.0,,,366000.0,17000.0,3471000.0,3471000.0,5092000.0,,5212000.0,,,16796000.0,15831000.0,,,31728000.0,,8350000.0,225000.0,1398000.0,223000.0,1621000.0,35210000.0,22615000.0,19379000.0,18943000.0,3996000.0,241000.0,31214000.0,,,,223000.0,8363000.0,,
2007-09-28,,3242000.0,,,108000.0,,16787000.0,2602000.0,31668000.0,,,1382000.0,,,76,,,2373000.0,,,688000.0,17000.0,4693000.0,4693000.0,6250000.0,,2473000.0,,,16847000.0,14552000.0,,,47780000.0,,10686000.0,136000.0,1282000.0,355000.0,1557000.0,34786000.0,19855000.0,20234000.0,14920000.0,7965000.0,205000.0,26821000.0,,,,275000.0,6375000.0,,
2008-01-28,,1619000.0,,,2196000.0,,27694000.0,6829000.0,30927000.0,,,1606000.0,6200000.0,7433000.0,70,,4735000.0,211000.0,321000.0,3235000.0,-831000.0,10000000.0,5360000.0,5360000.0,4740000.0,,1229000.0,,,14642000.0,11504000.0,,,45084000.0,,9124000.0,-1079000.0,153000.0,-676000.0,-620000.0,45544000.0,17449000.0,30529000.0,9088000.0,24159000.0,805000.0,21385000.0,,,,-773000.0,3869000.0,,
2009-02-27,,1363000.0,,,268000.0,,29909000.0,5550000.0,50755000.0,,,1181000.0,6244000.0,7425000.0,93,,2251000.0,60000.0,228000.0,3130000.0,1681000.0,10000000.0,8814000.0,8814000.0,9052000.0,3686000.0,1009000.0,6321000.0,1334000.0,19824000.0,15154000.0,,,67512000.0,,9192000.0,-1422000.0,81000.0,199000.0,238000.0,61504000.0,26428000.0,40585000.0,8305000.0,30358000.0,1485000.0,31146000.0,,,,157000.0,3330000.0,,
2010-01-25,,1003000.0,,,720000.0,,28248000.0,2256000.0,65032000.0,,,1657000.0,2577000.0,4234000.0,105,,1123000.0,13000.0,208000.0,6143000.0,1438000.0,10000000.0,2707000.0,2707000.0,2642000.0,2506000.0,385000.0,4993000.0,1654000.0,21150000.0,15657000.0,,,73594000.0,,9390000.0,3512000.0,15000.0,199000.0,-65000.0,61663000.0,28720000.0,37376000.0,3251000.0,31235000.0,1307000.0,30428000.0,,,,-80000.0,3330000.0,,
2011-01-24,,636000.0,,,21874000.0,,15083000.0,13142000.0,60883000.0,,,3447000.0,3093000.0,6540000.0,114,,1204000.0,37000.0,89000.0,5682000.0,445000.0,10000000.0,-2074000.0,-2074000.0,-2042000.0,555000.0,4069000.0,3119000.0,1476000.0,42760000.0,35674000.0,,,82606000.0,,15199000.0,-583000.0,37000.0,199000.0,32000.0,66493000.0,36933000.0,22573000.0,3251000.0,28030000.0,1858000.0,38463000.0,,,,-5000.0,3330000.0,,
2012-01-25,,3769000.0,,,9331000.0,,6735000.0,-662000.0,61690000.0,13443000.0,,4710000.0,3381000.0,8091000.0,119,,1204000.0,7000.0,89000.0,5268000.0,341000.0,10000000.0,5683000.0,5683000.0,5664000.0,257000.0,17343000.0,257000.0,1476000.0,51113000.0,40709000.0,,,80361000.0,,14061000.0,3347000.0,10000.0,199000.0,-19000.0,61346000.0,28776000.0,15369000.0,3251000.0,32516000.0,1545000.0,28830000.0,,,,-29000.0,3330000.0,13443000.0,
2013-02-18,,4443000.0,,,4542000.0,,18242000.0,397000.0,101097000.0,30164000.0,,5376000.0,2600000.0,8091000.0,376,9517000.0,1204000.0,11000.0,89000.0,22452000.0,131000.0,10000000.0,499000.0,499000.0,803000.0,247000.0,33823000.0,2565000.0,5172000.0,55728000.0,44725000.0,,,127393000.0,,21903000.0,-837000.0,11000.0,342000.0,304000.0,110091000.0,65198000.0,36756000.0,10984000.0,31778000.0,1629000.0,78313000.0,,,,293000.0,5202000.0,30164000.0,
2014-02-24,,4443000.0,,,4542000.0,,18242000.0,397000.0,101097000.0,30164000.0,,5376000.0,800000.0,7631000.0,376,9517000.0,1204000.0,11000.0,89000.0,22452000.0,131000.0,10000000.0,499000.0,499000.0,803000.0,247000.0,33823000.0,2565000.0,5172000.0,55728000.0,44725000.0,,,127393000.0,,21903000.0,-837000.0,11000.0,342000.0,304000.0,110091000.0,65198000.0,36756000.0,10984000.0,31778000.0,1629000.0,78313000.0,,,,293000.0,5202000.0,30164000.0,
2014-04-10,13201000.0,5088000.0,,,8348000.0,,10685000.0,-3312000.0,116721000.0,31281000.0,,6831000.0,800000.0,7631000.0,331,9517000.0,1204000.0,5000.0,387000.0,21324000.0,160000.0,10000000.0,-13410000.0,-13410000.0,-13636000.0,91000.0,37050000.0,1830000.0,3533000.0,62722000.0,39567000.0,,,142143000.0,,28173000.0,-9388000.0,7000.0,-228000.0,-226000.0,92902000.0,63211000.0,26432000.0,9824000.0,19237000.0,2312000.0,73665000.0,,,,-233000.0,4622000.0,31281000.0,
2015-02-16,8898000.0,2128000.0,,,2428000.0,,11600000.0,4077000.0,117549000.0,30626000.0,,5116000.0,900000.0,7631000.0,333,9517000.0,1204000.0,17000.0,347000.0,20185000.0,-12000.0,10000000.0,-7483000.0,-7483000.0,-7225000.0,20000.0,37275000.0,1470000.0,2234000.0,40709000.0,29132000.0,,,138912000.0,,23558000.0,-7710000.0,17000.0,241000.0,258000.0,80235000.0,60057000.0,25782000.0,8680000.0,11741000.0,1402000.0,68494000.0,,,,241000.0,4050000.0,30626000.0,
2016-02-15,6061000.0,568000.0,,,4311000.0,,6949000.0,4719000.0,117549000.0,27956000.0,,4984000.0,-1535000.0,3449000.0,311,9517000.0,1204000.0,5000.0,306000.0,19313000.0,-18000.0,10000000.0,543000.0,543000.0,200000.0,140000.0,30406000.0,1953000.0,3792000.0,39120000.0,27781000.0,,,127307000.0,,22014000.0,-93000.0,5000.0,-338000.0,-343000.0,71570000.0,50508000.0,18977000.0,7528000.0,11759000.0,1245000.0,59811000.0,,,,-348000.0,3474000.0,27956000.0,
2016-10-31,6061000.0,568000.0,,,4311000.0,,6949000.0,4719000.0,117549000.0,27956000.0,,4984000.0,-1535000.0,3449000.0,311,9517000.0,1204000.0,5000.0,306000.0,19313000.0,-18000.0,10000000.0,543000.0,543000.0,200000.0,140000.0,30406000.0,1953000.0,3792000.0,39120000.0,27781000.0,,,127307000.0,,22014000.0,-93000.0,5000.0,-338000.0,-343000.0,71570000.0,50508000.0,18977000.0,7528000.0,11759000.0,1245000.0,59811000.0,,,,-348000.0,3474000.0,27956000.0,
