datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2011-03-31,,,,,,,,,,,,,,
2012-04-30,,,,333630.0,,,1065250.0,-625470.0,,,-108690.0,,,
2014-05-01,,,,444990.0,,,1065250.0,-1429710.0,,,-243560.0,,,
2014-09-24,,,,522140.0,,,12812440.0,-2963220.0,,,-148510.0,,,
2015-09-17,,,,681870.0,,,340.0,-3256010.0,,,-222220.0,,,
2016-09-16,,,,681870.0,,,2740.0,-2117940.0,,,-222220.0,,,
2017-08-30,,,,681870.0,,,2740.0,-1823020.0,,,-222220.0,,,
2018-10-01,,,,681870.0,,,5056390.0,-3211020.0,,,-222220.0,,,
2019-09-17,,,,681870.0,,,250000.0,-1101000.0,,-363000.0,-595000.0,,,
2020-09-22,,,,681870.0,,62000.0,2000.0,-1580000.0,,-204000.0,-316000.0,,,
2021-09-30,,,,2818000.0,350000.0,62000.0,7352000.0,-1972000.0,,-389000.0,-486000.0,,,
2022-10-31,,,,937000.0,350000.0,62000.0,7352000.0,-3362000.0,,-279000.0,-391000.0,,,
