datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-29,606500000.0,939200000.0,,,299300000.0,,115800000.0,382700000.0,5016800000.0,52900000.0,,191500000.0,,,61467,,184000000.0,111500000.0,,,,13600000.0,238700000.0,238700000.0,349500000.0,302500000.0,400600000.0,302500000.0,100500000.0,5750100000.0,4283900000.0,,,5989600000.0,,506800000.0,5600000.0,,,,6538000000.0,2122400000.0,2015700000.0,3518900000.0,2653900000.0,462200000.0,3858700000.0,127100000,,127100000,,1553500000.0,52900000.0,
1995-04-06,606500000.0,939200000.0,,,299300000.0,,115800000.0,382700000.0,5016800000.0,52900000.0,,191500000.0,,,61467,,184000000.0,111500000.0,,,,13600000.0,238700000.0,238700000.0,349500000.0,302500000.0,400600000.0,302500000.0,100500000.0,5750100000.0,4283900000.0,,,5989600000.0,,506800000.0,5600000.0,,,,6538000000.0,2122400000.0,2015700000.0,3518900000.0,2653900000.0,462200000.0,3858700000.0,127100000,,127100000,,1553500000.0,52900000.0,
1996-03-26,659600000.0,952700000.0,,,399100000.0,,139100000.0,353800000.0,5585900000.0,42600000.0,,210100000.0,,,66924,,184500000.0,105400000.0,,,,4300000.0,236000000.0,236000000.0,320400000.0,403800000.0,712300000.0,403800000.0,60500000.0,6472400000.0,4846800000.0,,,6571100000.0,,530100000.0,-2000000.0,,,,7257000000.0,2379300000.0,2222600000.0,4352200000.0,2659300000.0,482700000.0,4570700000.0,127100000,,127100000,,2019400000.0,42600000.0,
1996-03-29,659600000.0,952700000.0,,,399100000.0,,139100000.0,353800000.0,5585900000.0,42600000.0,,210100000.0,,,66924,,184500000.0,105400000.0,,,,4300000.0,236000000.0,236000000.0,320400000.0,403800000.0,712300000.0,403800000.0,60500000.0,6472400000.0,4846800000.0,,,6571100000.0,,530100000.0,-2000000.0,,,,7257000000.0,2379300000.0,2222600000.0,4352200000.0,2659300000.0,482700000.0,4570700000.0,127100000,,127100000,,2019400000.0,42600000.0,
1997-03-25,659600000.0,952700000.0,,,399100000.0,,139100000.0,353800000.0,5585900000.0,42600000.0,,210100000.0,,,66924,,184500000.0,105400000.0,,,,4300000.0,236000000.0,236000000.0,320400000.0,403800000.0,712300000.0,403800000.0,60500000.0,6472400000.0,4846800000.0,,,6571100000.0,,530100000.0,-2000000.0,,,,7257000000.0,2379300000.0,2222600000.0,4352200000.0,2659300000.0,482700000.0,4570700000.0,127100000,,127100000,,2019400000.0,42600000.0,
1997-03-26,591900000.0,765500000.0,,,199800000.0,,131800000.0,468300000.0,6010400000.0,53100000.0,,224600000.0,,,71205,,185500000.0,94300000.0,,,,10600000.0,250600000.0,250600000.0,332800000.0,336900000.0,451300000.0,336900000.0,33600000.0,5102200000.0,3904600000.0,,,7090800000.0,,617100000.0,15800000.0,,,,6340100000.0,1778800000.0,1788300000.0,3789300000.0,2614200000.0,374600000.0,3700600000.0,127100000,,127100000,,1766600000.0,53100000.0,
1998-03-24,527400000.0,1155000000.0,,,403700000.0,,133900000.0,470800000.0,4936100000.0,69300000.0,,173600000.0,,,69533,,189400000.0,155500000.0,,,,15900000.0,333000000.0,333000000.0,433900000.0,331200000.0,455400000.0,331200000.0,66900000.0,5074700000.0,3849400000.0,,,5917600000.0,,482400000.0,72000000.0,,,,6436100000.0,1831600000.0,1956800000.0,3505500000.0,2818300000.0,124000000.0,3584900000.0,127000000,,127000000,,1614400000.0,69300000.0,
1998-03-25,527400000.0,1155000000.0,,,403700000.0,,133900000.0,470800000.0,4936100000.0,69300000.0,,173600000.0,,718000000.0,69533,,189400000.0,155500000.0,,,,15900000.0,333000000.0,333000000.0,433900000.0,331200000.0,455400000.0,331200000.0,66900000.0,5074700000.0,3849400000.0,,,5917600000.0,,482400000.0,72000000.0,,,,6436100000.0,1831600000.0,1956800000.0,3505500000.0,2818300000.0,124000000.0,3584900000.0,127000000,,127000000,,1614400000.0,69300000.0,
1999-03-23,580400000.0,924300000.0,,,559300000.0,,146800000.0,449100000.0,5002000000.0,112800000.0,,154000000.0,,718000000.0,68333,6800000.0,205500000.0,194600000.0,,6800000.0,,28900000.0,272000000.0,272000000.0,368900000.0,360700000.0,593600000.0,360700000.0,98500000.0,4908000000.0,3797200000.0,,,5911700000.0,,447600000.0,2500000.0,,,,6442600000.0,1931400000.0,1738100000.0,2919600000.0,2987700000.0,125000000.0,3415200000.0,126500000,,126500000,,1380800000.0,112800000.0,
2000-03-02,279100000.0,743100000.0,,,267400000.0,,110500000.0,477400000.0,5158800000.0,11600000.0,,175300000.0,,718000000.0,62674,105100000.0,220200000.0,207900000.0,,105100000.0,,12600000.0,393200000.0,393200000.0,516600000.0,380900000.0,447500000.0,380900000.0,142400000.0,4860100000.0,3684500000.0,,,6136600000.0,,451400000.0,60600000.0,,,,6273600000.0,1384400000.0,1527700000.0,2713500000.0,3375500000.0,108000000.0,2815800000.0,126400000,,126400000,,1267100000.0,11600000.0,
2000-03-16,279100000.0,743100000.0,,,267400000.0,,110500000.0,477400000.0,5158800000.0,11600000.0,,175300000.0,512100000.0,684000000.0,62674,105100000.0,220200000.0,207900000.0,,105100000.0,,12600000.0,393200000.0,393200000.0,516600000.0,380900000.0,447500000.0,380900000.0,142400000.0,4860100000.0,3684500000.0,,,6136600000.0,,451400000.0,60600000.0,,,,6273600000.0,1384400000.0,1527700000.0,2713500000.0,3375500000.0,108000000.0,2815800000.0,126400000,,126400000,,1267100000.0,11600000.0,
